# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 19630.4
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.105413	0.00260631	1096.4	30.8842	-0.00119604	0.00326971	0.000599968	0.00325268	-0.00202786	0.00278896	-0.00666242	0.0036908	-0.00240654	0.00507696	0.104954	0.00319488	-0.92261	0.141454	7263
0.000794865	0.109155	0.0026815	1079.82	30.6312	-0.00393716	0.00332786	0.00221291	0.00332871	-0.00143158	0.00284408	-0.00115267	0.00364534	-0.000165139	0.00506655	0.105419	0.00322136	-1.15064	0.147946	7223
0.000799183	0.104837	0.00257993	1082.67	30.8108	-0.00377072	0.00328668	0.0036687	0.00324173	0.0050042	0.0027983	-0.00028709	0.00375993	0.00419879	0.00503682	0.101643	0.00313135	-0.588428	0.1598	7199
0.000803526	0.109048	0.00267037	1100.68	32.0017	-0.00503322	0.00331221	0.00692119	0.00331613	0.0027978	0.00288508	0.00695868	0.0037459	-0.000872112	0.00483256	0.108422	0.00324695	-1.01703	0.147728	7203
0.000807891	0.107249	0.00266018	1082.54	31.0651	-0.000795927	0.00326911	0.00141822	0.00326901	0.00859975	0.00286531	-0.00486726	0.00356915	0.00308395	0.00468895	0.103898	0.00325103	-0.745294	0.142704	7254
0.000812281	0.109861	0.00267652	1132.81	32.5138	0.00153539	0.00337804	-0.00208789	0.00334866	0.00292112	0.00281848	0.000522073	0.00373816	0.00665283	0.00509068	0.107763	0.00327716	-0.959024	0.147136	7193
0.000816694	0.102629	0.00261659	1092.71	30.5509	-0.000690046	0.00326943	0.00128926	0.00320454	-0.000835205	0.00272323	-0.00235363	0.00363444	-0.000958365	0.00510168	0.100213	0.00316782	-1.13748	0.164698	7240
0.000821131	0.103734	0.00247983	1122.94	31.686	0.000790427	0.00317705	0.00155039	0.00324676	-0.00372052	0.00279199	-0.00471722	0.00374686	-0.01149	0.00489701	0.101454	0.00313855	-1.16657	0.152097	7303
0.000825593	0.109101	0.002656	1109.25	32.1501	-0.000862234	0.00329799	0.00270377	0.00328216	0.00533172	0.00287208	0.00267664	0.00361578	0.00177379	0.00497417	0.106197	0.00327183	-1.09419	0.143986	7303
0.000830078	0.115252	0.00275265	1064.17	29.857	0.00581466	0.00345218	0.00290903	0.00337225	0.000563758	0.00293046	-0.00107263	0.00370864	0.00015239	0.00498264	0.11402	0.00330662	-0.996496	0.140998	7235
0.000834588	0.107455	0.00269104	1069.66	30.3373	-0.00456901	0.00331681	0.000954333	0.00331948	-0.00343274	0.00279572	0.00182513	0.00366326	0.00308014	0.00500078	0.105592	0.00320261	-1.10639	0.151931	7208
0.000839123	0.104249	0.00260327	1096.54	31.6655	0.00598296	0.00321199	0.00231053	0.00328827	0.000765599	0.00285396	0.00382599	0.00382105	-0.00236744	0.0050485	0.100713	0.00317191	-0.91815	0.143542	7127
0.000843682	0.112182	0.00280023	1061.77	30.4867	0.00215488	0.00331659	-0.000963123	0.00341102	0.00359922	0.00290696	0.00230278	0.00378772	-0.00041686	0.00503432	0.107597	0.00335154	-0.880376	0.156456	7223
0.000848266	0.10675	0.00268623	1088.42	30.982	-0.00164815	0.00322983	-0.00306462	0.00331358	0.00566798	0.00280679	-0.000992637	0.00351762	-0.00171196	0.00492933	0.101494	0.00312728	-0.847729	0.144274	7294
