# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 59948.4
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
4.995e-05	0.00034346	1.41964e-05	859.683	62.4927	0.00101508	0.000216896	0.000339566	0.000224429	0.000264179	0.000193374	-1.9527e-05	1.31298e-05	1.28582e-06	1.72081e-05	0.00036707	1.90302e-05	-0.304181	0.0876879	5098
5.02214e-05	0.000338428	2.07988e-05	869.675	64.0146	0.00106857	0.000232328	0.000181904	0.000204975	8.85568e-05	0.000190918	3.19657e-06	1.27733e-05	-8.95059e-07	2.09722e-05	0.000371227	3.60272e-05	-0.311829	0.115305	5113
5.04943e-05	0.000385988	2.97747e-05	897.519	67.5721	0.00122063	0.000248019	8.93221e-05	0.000230202	8.43977e-05	0.000199219	4.41244e-05	2.26899e-05	2.17413e-05	2.39753e-05	0.000410612	3.54914e-05	-0.370994	0.24121	5007
5.07687e-05	0.000337125	1.49871e-05	846.959	62.9449	0.000787474	0.000220703	0.000373063	0.000215941	7.22041e-06	0.000192882	-1.14123e-05	1.88248e-05	-2.49282e-05	2.54869e-05	0.00035426	1.86639e-05	-0.0242754	0.134713	5093
5.10445e-05	0.000351501	1.55064e-05	878.571	64.9171	0.00112656	0.000220668	0.000434371	0.000222054	2.80613e-05	0.000198789	1.78944e-05	1.5328e-05	-3.58057e-06	2.06919e-05	0.00036875	1.83458e-05	-0.372389	0.12081	5113
5.13218e-05	0.000386666	2.93169e-05	948.292	70.7437	0.000800077	0.000249154	0.000116587	0.000225528	3.82923e-08	0.000198674	-6.52246e-07	2.37761e-05	6.57874e-07	1.81921e-05	0.000401732	3.06943e-05	-0.1281	0.169553	5080
5.16007e-05	0.000345331	1.68185e-05	900.697	68.8304	0.000805281	0.000226531	0.000404538	0.000221225	0.000165581	0.00019069	-2.52247e-05	2.40816e-05	7.09977e-06	2.95492e-05	0.000367021	2.24997e-05	-0.28532	0.170302	5061
5.1881e-05	0.000335791	1.44189e-05	966.368	71.793	0.00107161	0.00021797	-5.86617e-05	0.000220925	6.90872e-05	0.000194193	6.42233e-06	1.21595e-05	3.20546e-06	1.43112e-05	0.000332985	1.38132e-05	-0.446557	0.0992162	5014
5.21629e-05	0.000351046	1.73839e-05	860.791	63.0073	0.00147743	0.000222804	0.000251775	0.000220398	0.000146532	0.000198838	5.93026e-05	7.12913e-05	-2.47463e-05	2.26587e-05	0.000360837	2.72197e-05	-0.68132	0.274615	5092
5.24463e-05	0.000346876	1.7111e-05	860.386	63.2754	0.000766781	0.000218926	0.000288589	0.000229172	-0.000215141	0.000187038	1.2168e-05	2.16877e-05	-2.48834e-05	2.18709e-05	0.0003646	1.89717e-05	-0.529411	0.156121	5129
5.27313e-05	0.000358633	1.633e-05	803.903	59.1168	0.001031	0.000218777	0.000258512	0.000229949	-7.68822e-05	0.000197105	-5.45061e-05	4.70979e-05	5.30629e-05	5.71864e-05	0.000354232	3.16648e-05	-0.26527	0.13991	5142
5.30178e-05	0.000359046	2.15964e-05	868.513	64.3453	0.000824914	0.000224097	0.000538974	0.000232313	9.37989e-05	0.000195285	6.29188e-05	4.05834e-05	-4.64293e-05	4.05459e-05	0.000334313	1.90167e-05	0.0682718	0.289269	5050
5.33058e-05	0.000373523	1.97057e-05	867.972	63.9077	0.000695036	0.000226929	-0.000138136	0.000240205	0.000260372	0.000194254	-2.94443e-05	2.09556e-05	1.60256e-06	1.56271e-05	0.000361456	1.7802e-05	-0.347687	0.106568	5092
5.35955e-05	0.000339503	1.36886e-05	887.397	65.0012	0.000936539	0.000224023	0.000182056	0.000223425	-0.00019072	0.000187016	-1.74982e-05	1.49867e-05	4.64623e-06	1.48914e-05	0.000350052	1.73568e-05	-0.231306	0.104069	5032
5.38867e-05	0.000367703	2.89357e-05	932.075	68.6991	0.000789051	0.000218587	0.000197141	0.000242701	-0.000148168	0.000196708	2.83772e-06	1.49187e-05	2.39315e-05	3.62677e-05	0.000393087	3.94018e-05	-0.224236	0.135171	5065
5.41794e-05	0.000331159	2.04468e-05	846.632	63.6963	0.000654333	0.000227047	0.000120318	0.000217774	-0.000267355	0.000182362	2.53139e-05	1.3861e-05	-1.94279e-05	1.79024e-05	0.000344377	1.75708e-05	-0.22793	0.123735	5017
5.44738e-05	0.000343606	1.59674e-05	906.197	67.289	0.00104944	0.000219468	0.000242902	0.000219017	-0.000122941	0.000195144	2.22995e-06	1.18538e-05	1.12111e-05	1.54098e-05	0.000364134	1.94821e-05	-0.245181	0.111839	5124
5.47698e-05	0.000372708	4.01578e-05	994.137	72.8804	0.000885324	0.000228254	2.47498e-05	0.000213069	6.94778e-05	0.000223075	-3.50105e-05	2.99652e-05	-4.26273e-05	4.93801e-05	0.000398464	6.49681e-05	-0.105402	0.378625	5068
5.50674e-05	0.000371379	1.65402e-05	897.741	65.7129	0.00107051	0.000224087	0.000372167	0.000233746	5.79165e-05	0.000195271	2.67979e-05	2.12286e-05	4.54566e-05	2.681e-05	0.000376219	1.81299e-05	-0.285414	0.107378	5198
5.53665e-05	0.00033998	1.4678e-05	866.717	64.0688	0.00117293	0.000222009	8.62278e-05	0.000218233	-0.000226957	0.00019472	-3.85524e-05	1.52304e-05	-3.30543e-06	1.88945e-05	0.000351165	1.84859e-05	-0.214582	0.113935	5045
