# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 126186
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
3.53377e-05	0.000165209	6.94215e-06	938.975	101.353	0.00117398	0.000154428	0.000672537	0.000149024	0.000111169	0.00013704	-1.12991e-05	7.275e-06	3.05068e-06	1.07852e-05	0.000195999	1.17041e-05	-0.265123	0.0461047	5080
3.55297e-05	0.000168268	9.09771e-06	1077.63	111.974	0.0011527	0.00016251	0.000410258	0.00015001	6.7934e-05	0.00013158	-2.12488e-06	5.44406e-06	-2.15519e-05	1.35071e-05	0.000188403	1.12975e-05	-0.23607	0.0422439	5071
3.57227e-05	0.000159939	6.96179e-06	908.112	102.712	0.00112708	0.000151622	0.000441925	0.000151217	-0.000191401	0.000133123	5.00299e-06	4.94737e-06	-2.88369e-06	1.35488e-05	0.000188567	8.61862e-06	-0.313274	0.0377523	5020
3.59168e-05	0.00015748	7.87804e-06	866.184	97.5835	0.000822354	0.000151975	0.000449051	0.000141885	-0.000187722	0.000137675	-6.00211e-06	4.11715e-06	-1.58737e-06	8.41672e-06	0.000204191	2.87652e-05	-0.22531	0.0568841	5063
3.61119e-05	0.000171451	1.0817e-05	737.282	82.8881	0.00115047	0.000155287	0.000483458	0.000153803	6.07335e-05	0.000142683	-9.00649e-06	6.22881e-06	7.34986e-06	2.17702e-05	0.000184426	1.699e-05	-0.232062	0.0481997	5022
3.63081e-05	0.000160604	7.7442e-06	972.825	109.738	0.000916696	0.000156889	0.000378218	0.000149239	-9.53919e-05	0.000128761	3.71363e-06	4.65724e-06	9.7605e-06	8.71788e-06	0.000184357	1.07685e-05	-0.179567	0.0418963	5058
3.65054e-05	0.000163231	7.50488e-06	898.317	97.904	0.000843696	0.000152106	0.000438	0.000148092	0.000186763	0.000129507	1.24295e-07	6.50117e-06	-2.20883e-05	2.06016e-05	0.0002039	1.57971e-05	-0.226437	0.0428747	5277
3.67038e-05	0.000160345	8.48168e-06	818.841	90.0601	0.00088602	0.000163221	0.000511353	0.000143643	-4.28687e-05	0.000127542	-1.11798e-05	1.00153e-05	-6.00846e-05	5.3424e-05	0.000156392	4.32308e-05	-0.0216192	0.1686	5043
3.69032e-05	0.000165617	6.79213e-06	1135.66	118.756	0.00107285	0.000152923	0.000536582	0.000150861	-5.86925e-05	0.000138408	-3.49379e-06	5.06709e-06	-2.52031e-05	2.36536e-05	0.000204761	1.53219e-05	-0.176048	0.0696715	5063
3.71037e-05	0.000179735	9.59324e-06	908.35	98.6888	0.00110238	0.000160623	0.000676296	0.000155027	-5.03015e-05	0.000144826	4.42316e-06	6.59699e-06	4.06136e-06	1.13174e-05	0.000197054	1.09738e-05	-0.275302	0.0503318	5065
3.73053e-05	0.000181311	1.42105e-05	947.655	102.911	0.000958542	0.000169941	0.00039232	0.000153721	-3.98937e-05	0.000134194	-1.92469e-06	7.09936e-06	-2.14201e-05	1.25183e-05	0.000212683	2.15219e-05	-0.263231	0.0580768	5139
3.7508e-05	0.000178601	1.23253e-05	849.356	94.7554	0.00124833	0.000155132	0.000471922	0.000169608	0.00013863	0.00013724	-4.73259e-06	5.32954e-06	-1.58313e-05	1.23513e-05	0.000218644	2.51613e-05	-0.346754	0.106486	4971
3.77118e-05	0.00015266	5.79249e-06	927.42	100.455	0.000897442	0.000147316	0.000572467	0.000145156	-1.92918e-06	0.000132311	4.50119e-06	3.91566e-06	5.64962e-06	1.22515e-05	0.000186675	8.48711e-06	-0.218455	0.0339337	5060
3.79167e-05	0.000162647	6.83183e-06	901.436	97.6392	0.00125557	0.000156221	0.000290659	0.000146842	2.62275e-05	0.000135128	5.84668e-06	4.81591e-06	-1.14607e-05	9.58923e-06	0.00017993	9.38228e-06	-0.267662	0.045142	5052
3.81227e-05	0.000164978	8.25206e-06	834.574	90.7796	0.000919173	0.000152941	0.000457076	0.000154708	1.97117e-05	0.000135694	-2.4621e-06	4.57396e-06	-5.15542e-07	8.52788e-06	0.000176944	8.07006e-06	-0.20556	0.0414703	5016
3.83298e-05	0.000163762	7.13998e-06	816.881	92.3838	0.001165	0.000156069	0.000161211	0.000152312	1.80398e-06	0.000134354	1.05065e-05	9.2087e-06	-3.72971e-05	4.90458e-05	0.000160339	2.20415e-05	-0.209409	0.0480372	4984
3.8538e-05	0.000156732	7.53269e-06	880.31	95.9373	0.00118969	0.0001525	0.000377553	0.000146631	1.76914e-05	0.000130855	8.22782e-06	4.92342e-06	-4.05462e-06	1.17822e-05	0.000197077	1.48093e-05	-0.161902	0.0599538	5054
3.87474e-05	0.000178238	1.33826e-05	897.132	100.859	0.000986866	0.000156556	0.000384143	0.000159022	2.02643e-05	0.000146015	4.42837e-06	6.60895e-06	-1.36378e-05	8.58001e-06	0.000222122	2.83821e-05	-0.268803	0.0913472	5009
