# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 86974.9
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000219222	0.0105295	0.000737657	4639.12	163.124	0.00430311	0.00104626	-0.000968365	0.0010963	-7.17812e-05	0.000980384	-0.000427774	0.00147826	-0.00198485	0.00189099	0.00929728	0.0011997	-7.55572	1.20236	6468
0.000220413	0.011047	0.000572784	4600.06	163.953	0.00557468	0.00107794	-0.000169501	0.00108648	0.00182425	0.00102984	0.00125924	0.00163775	-0.000171329	0.00188019	0.0110926	0.00130016	-5.66773	1.43422	6492
0.000221611	0.00995041	0.000401597	4612.72	159.534	0.00521318	0.00104445	-0.000213398	0.00102853	-0.00017583	0.000951443	-0.00193122	0.0014677	0.00147679	0.00186434	0.0114243	0.00120789	-7.76535	1.85842	6518
0.000222815	0.0109602	0.000617591	4624.76	158.841	0.00356967	0.00112035	0.000262351	0.00110907	-0.000439681	0.00095667	0.00338836	0.00144682	0.00107424	0.00185394	0.0110954	0.00121971	-9.84868	1.75358	6452
0.000224026	0.01083	0.000661655	4395.32	155.192	0.00598249	0.00104335	-0.000945893	0.00116612	-0.000643704	0.000978581	-0.0015919	0.00154914	-0.0011486	0.00204838	0.0116263	0.00143598	-11.9737	2.49877	6358
0.000225243	0.0103474	0.000447567	4741	166.281	0.00500287	0.00108568	-0.000495394	0.00105724	0.00149605	0.000964064	-0.000196712	0.00141579	0.000742297	0.00196444	0.0108396	0.00121952	-9.76948	1.85466	6417
0.000226467	0.0107441	0.000614621	4710.25	161.564	0.00348053	0.00108023	-0.00212724	0.00110231	0.000669695	0.000945033	-0.00215531	0.00152637	-0.000425871	0.00201247	0.0119312	0.00141725	-10.5423	1.63717	6566
0.000227697	0.0108411	0.000586152	4822.66	165.369	0.00330006	0.00111792	1.28187e-05	0.00107973	-0.00161531	0.000968638	0.000737388	0.00153023	-0.00147337	0.00193738	0.00909847	0.00129526	-9.04696	1.74523	6471
0.000228934	0.0107313	0.000479866	4550.29	159.296	0.00427179	0.00109729	0.000122644	0.00108155	0.00036595	0.00095627	0.0015592	0.00144845	-0.000768566	0.00194157	0.0108173	0.00128747	-7.6016	1.63521	6532
0.000230178	0.0110055	0.000707507	4555.89	159.283	0.00357426	0.00109381	0.000153285	0.00115117	0.000359947	0.000943064	-0.00160078	0.00166295	-0.00250943	0.00205736	0.011917	0.00132367	-7.95622	1.65076	6459
0.000231429	0.0109797	0.000551619	4618.93	159.802	0.00428391	0.00109828	0.000771281	0.00113409	-0.000516137	0.000943049	-0.000714796	0.00136951	0.00223444	0.00195451	0.0116973	0.00118755	-9.73969	1.85066	6498
0.000232686	0.0111231	0.000685015	4728.36	164.842	0.0034433	0.00111245	-0.000549005	0.00113843	0.000124627	0.000961982	0.00228476	0.00154255	-0.00147528	0.0020473	0.0105595	0.00124103	-9.64671	1.74834	6438
0.00023395	0.0110514	0.000581838	4898.83	169.345	0.00575764	0.00112995	-0.00121934	0.00109197	0.000839444	0.000988556	-3.73735e-05	0.00159828	-0.00278621	0.00196548	0.00917635	0.00140838	-6.0875	1.93186	6413
0.000235221	0.0112024	0.000814968	4675.46	156.745	0.00400828	0.00112366	-0.00115275	0.00105556	0.00164348	0.00102704	-0.000769028	0.00140879	0.000863527	0.00194312	0.0109029	0.00122699	-7.99346	1.62628	6533
0.000236499	0.010317	0.000494336	4790.33	167.113	0.005424	0.00106398	-0.00173193	0.00108604	-0.00162371	0.000946544	-0.000409036	0.00151799	0.000817515	0.00196708	0.0115684	0.00136276	-9.96775	1.74522	6433
0.000237784	0.0106007	0.000640365	4481.34	156.509	0.00404301	0.00109981	0.000742527	0.00106659	-4.52259e-05	0.00097475	0.00107291	0.00164452	9.02788e-06	0.00214355	0.0100284	0.00139853	-11.5385	2.09562	6435
0.000239076	0.0104652	0.000501239	4531.9	161.049	0.00461464	0.00106238	-0.00199459	0.00108669	0.000532137	0.000952415	0.000778382	0.00139894	0.00202197	0.00178077	0.0108985	0.00121051	-9.92106	1.93473	6510
