# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 5336.7
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.118295	0.00319001	545.295	8.89592	0.000599673	0.00354341	-0.00216905	0.00340768	-0.00231124	0.00306353	0.004427	0.00317833	-0.00393463	0.00626646	0.110651	0.0048438	-0.875444	0.0750684	7056
0.000794865	0.115722	0.00316434	542.452	8.62873	-0.000784922	0.00351315	-0.00226797	0.00335366	-0.00112658	0.00305066	0.0008344	0.00324388	0.00586414	0.00590072	0.114399	0.00479786	-0.938608	0.0782752	7041
0.000799183	0.118567	0.00329176	547.493	8.79614	-0.000832791	0.00349662	-0.00228946	0.00351785	0.00130022	0.00300083	0.0013289	0.00319889	-0.00790737	0.00595814	0.104164	0.0049138	-1.03918	0.0814205	7061
0.000803526	0.120808	0.00343125	524.633	8.23147	0.00621476	0.00355821	0.00127298	0.00354618	-0.00229907	0.0030154	-0.00364991	0.00304541	-0.000294259	0.00603708	0.104758	0.00480296	-1.00103	0.0788752	7042
0.000807891	0.120011	0.00317778	531.316	8.62628	-0.00379083	0.00356966	-0.00280617	0.00348327	-0.00179673	0.00299351	0.00318425	0.00311422	-0.00339136	0.00585906	0.106693	0.00486219	-0.961046	0.0791021	7098
0.000812281	0.118025	0.00310731	536.952	8.5448	-0.00195533	0.0034841	-0.00273807	0.00351109	0.00122483	0.00305885	-0.00508122	0.00314738	-0.00396439	0.00617973	0.111476	0.00493174	-0.966813	0.0831934	6984
0.000816694	0.122621	0.00338549	542.529	8.6152	-0.000498467	0.0036039	-0.00711882	0.00351318	-0.00023393	0.00308852	-0.00030381	0.00318097	-0.00194131	0.00601178	0.115658	0.00490381	-1.06292	0.0845244	7037
0.000821131	0.116335	0.00313314	528.696	8.29627	-0.00643386	0.00346596	-0.00236889	0.00348846	0.00289799	0.00302499	-0.00487043	0.00309231	-0.00694143	0.00610862	0.114427	0.00489299	-0.88266	0.0760477	6984
0.000825593	0.118482	0.0031162	547.587	8.6518	0.00181743	0.00358714	-0.000233641	0.00345706	0.00182483	0.00293572	-0.00145452	0.00320911	-0.000778438	0.00616211	0.1119	0.00485072	-1.07519	0.082236	7092
0.000830078	0.117223	0.00331745	530.623	8.49062	-0.00204373	0.00355438	-0.00216686	0.00345641	-0.00136829	0.0029716	0.00124227	0.00302536	0.00888565	0.00595429	0.107283	0.00470446	-0.950219	0.0742392	7022
0.000834588	0.115314	0.00298702	533.56	8.5485	-0.00166491	0.00347845	0.00668208	0.00342372	-0.00222629	0.0029693	0.000219673	0.00319991	-0.00568008	0.00611515	0.0956499	0.00485329	-1.02382	0.0832534	7070
0.000839123	0.117045	0.00315668	540.486	8.7396	-0.00456464	0.00350825	-0.00197454	0.00343107	-0.00396569	0.00300369	0.00179882	0.00307409	-0.000609547	0.00592358	0.113388	0.00489109	-1.15843	0.0815584	7076
0.000843682	0.117213	0.00315866	534.951	8.50508	0.00598161	0.00357887	0.00388418	0.00333759	-0.00123023	0.00305944	0.00149515	0.00311318	0.000798732	0.0059289	0.104992	0.0049255	-1.08127	0.0841631	7042
0.000848266	0.12026	0.00325537	548.507	8.80805	-0.00418756	0.00364127	0.000947488	0.00340738	-0.00115578	0.0030423	-0.000725585	0.0031612	-0.00461892	0.00623803	0.107845	0.00486317	-0.917733	0.0801181	7053
0.000852875	0.11645	0.00324651	528.417	8.35322	0.00501398	0.00346188	-0.00273637	0.00346179	0.00470629	0.00306	-0.0113918	0.00311406	0.00938095	0.0059112	0.111341	0.00485112	-0.966638	0.0779236	6991
0.000857509	0.113442	0.00309246	544.206	8.69849	0.00787559	0.00346103	-0.00426773	0.00339287	0.0034738	0.00295951	0.000564301	0.00306472	-0.000990962	0.00601658	0.110087	0.0048492	-0.977051	0.0799748	7038
0.000862168	0.11235	0.0030415	548.15	8.79758	-0.00343935	0.0034499	-0.00304	0.00331397	0.00255429	0.00296043	0.00352825	0.00300917	-0.0012921	0.00600025	0.0992703	0.0047921	-0.95172	0.0809304	7105
0.000866852	0.120324	0.00330182	533.329	8.6456	-0.00114765	0.00361267	0.00242429	0.00344504	-0.000389606	0.00307385	-0.00358102	0.00307802	-0.00519692	0.00615864	0.107981	0.00491404	-0.853939	0.0829682	7007
0.000871562	0.11489	0.00306059	540.834	8.62261	0.00198921	0.00350104	0.00118277	0.00337168	-0.0011658	0.00292442	0.00143236	0.00306244	0.00584607	0.00592383	0.108512	0.00479064	-1.04076	0.0823053	7147
0.000876297	0.119646	0.00318572	533.725	8.52068	0.000509241	0.00355371	0.00604888	0.00343076	0.00242689	0.00309498	-0.00298874	0.0030562	0.00361403	0.00626691	0.110324	0.00480847	-0.94615	0.080254	7047
0.000881058	0.117533	0.00312141	559.387	9.08499	0.00153033	0.00347384	-0.000905183	0.003455	0.000214022	0.00305848	0.00352274	0.00312001	0.0127246	0.00627327	0.11549	0.00496116	-1.14727	0.0815882	7052
