# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 72208.1
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.108364	0.00287581	3187.7	109.254	0.00156264	0.00319921	-0.00178411	0.00308626	-0.00199327	0.00276621	0.00528426	0.00303245	-0.00553141	0.00671426	0.113016	0.00487348	-0.874554	0.105692	7912
0.000794865	0.10605	0.00286599	3176.05	109.307	-0.000907911	0.00318528	-0.00272535	0.00302154	-0.000724151	0.00276799	0.00183406	0.00301383	0.00685291	0.00635232	0.113336	0.00467662	-0.974289	0.0939711	7880
0.000799183	0.109106	0.00299913	2846.99	101.913	-0.000624041	0.00318431	-0.00204071	0.0032102	0.00101585	0.00274135	0.0013971	0.00302224	-0.00323063	0.00655166	0.103838	0.00486842	-1.19409	0.12854	7810
0.000803526	0.110938	0.00310759	3049.26	105.947	0.00614696	0.00321884	0.00113087	0.00321811	-0.00249226	0.00274088	-0.0036673	0.00290663	0.00513474	0.00673989	0.10662	0.00484898	-0.990507	0.106652	7864
0.000807891	0.110329	0.0028967	2991.98	106.524	-0.00297973	0.00324438	-0.00263534	0.00316999	-0.00122317	0.00272108	0.00192011	0.00291831	0.00156458	0.00652652	0.104255	0.00483486	-1.06531	0.193384	7892
0.000812281	0.108302	0.00281901	3303.41	113.248	-0.00147184	0.00314656	-0.00279239	0.00317141	0.000539116	0.00276175	-0.00493132	0.00297346	-0.0031468	0.00677516	0.11255	0.00482582	-0.965797	0.112572	7858
0.000816694	0.113072	0.00307565	3044.75	104.751	-0.000465606	0.00328121	-0.00560825	0.00319238	-0.00061774	0.0028058	-0.000112252	0.00303479	0.0020304	0.00663832	0.11293	0.00485201	-1.16535	0.114228	7849
0.000821131	0.107006	0.00283982	3072.64	106.319	-0.00534687	0.00314814	-0.0019839	0.003162	0.00228303	0.00274185	-0.00668967	0.00289727	-0.00329044	0.00658895	0.119504	0.0048765	-0.981265	0.102009	7808
0.000825593	0.108488	0.00283325	3122.56	108.258	0.00266565	0.00324581	0.00045594	0.0031346	0.00150879	0.00265882	-0.00129526	0.0030247	0.000407961	0.00674014	0.108709	0.0048025	-1.12397	0.113965	7916
0.000830078	0.107797	0.00300825	3125.13	110.42	-0.000928655	0.00321715	-0.00182745	0.00312916	-0.00128974	0.00270984	-0.000121733	0.00286895	0.00560281	0.00648125	0.105353	0.00471905	-1.01414	0.107425	7850
0.000834588	0.106424	0.00272607	3138	109.549	-0.00124904	0.00316405	0.00610103	0.00310895	-0.0018195	0.00269855	-8.65689e-05	0.00301528	0.000183085	0.00668608	0.0977296	0.00479683	-0.939671	0.104293	7900
0.000839123	0.107695	0.00287352	3155.54	111.231	-0.00430113	0.0031846	-0.00126192	0.00310801	-0.00387484	0.00274269	0.00208563	0.00291382	-0.00449214	0.00646241	0.110174	0.00483414	-1.1468	0.104284	7888
0.000843682	0.107588	0.00286353	3069.23	106.383	0.00497296	0.00324036	0.00383535	0.00302408	-0.00107261	0.00278352	0.00146716	0.00292415	0.003546	0.00654357	0.102976	0.00485706	-1.07047	0.123733	7860
0.000848266	0.109852	0.00293195	3259.32	111.741	-0.00430714	0.003282	0.0019723	0.00307404	-0.000709651	0.00274809	-0.00171398	0.00298835	0.0052205	0.00686039	0.111103	0.00486237	-0.980312	0.117758	7916
0.000852875	0.106506	0.00293227	3153.61	109.011	0.00421513	0.00313342	-0.00216269	0.0031271	0.00417194	0.00276818	-0.0100723	0.00292416	0.0117326	0.00655419	0.109152	0.0048294	-1.14622	0.113894	7819
0.000857509	0.10486	0.00282393	3110.82	108.934	0.00749751	0.0031583	-0.00369171	0.00308169	0.00338032	0.00269931	0.00246297	0.00292643	0.00874702	0.00663985	0.106995	0.00477889	-0.934121	0.104896	7841
0.000862168	0.104109	0.00277614	3042.54	106.548	-0.00335971	0.00314648	-0.00220765	0.00303128	0.00291777	0.00270509	0.00452213	0.00283765	-0.00993948	0.00683477	0.0965125	0.00477619	-0.953465	0.109733	7891
0.000866852	0.110657	0.00299225	3171.96	109.715	-0.00128062	0.0032711	0.00250531	0.00312297	-0.000944033	0.00278833	-0.00567339	0.00293314	-0.00262889	0.00660078	0.108522	0.00488106	-0.828863	0.10234	7846
0.000871562	0.105725	0.00278618	2998.24	104.889	0.00153642	0.00318033	0.00101279	0.00306966	-0.00167636	0.00266344	0.00143233	0.00289927	0.00935062	0.00644652	0.108487	0.00469868	-1.04398	0.108758	7947
0.000876297	0.109967	0.00290244	3136.71	111.609	0.000536952	0.00322816	0.00569434	0.00311959	0.00174292	0.00281155	-0.0024716	0.00287261	0.00649964	0.0066714	0.113854	0.00482632	-0.997803	0.102483	7844
0.000881058	0.107931	0.00283144	3300.84	111.157	0.00271942	0.00314287	-0.00114003	0.00311742	2.58412e-05	0.00277137	0.00395303	0.00291938	0.0123271	0.00680949	0.113037	0.00487592	-1.16767	0.10502	7920
0.000885845	0.10959	0.00288807	3219.09	109.454	-0.0008386	0.00325076	0.000601824	0.00312775	-0.00166624	0.00278149	-0.00364061	0.00299026	-0.000548715	0.00685403	0.112709	0.00485753	-0.967399	0.0951909	7810
