# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 126186
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000789474	0.105727	0.00347909	5084.19	182.256	0.00484043	0.00320742	0.00179185	0.00289573	-0.00312769	0.00273228	-0.000902805	0.00166727	-0.0147055	0.0077388	0.0899824	0.0066804	-0.646855	0.0565446	8094
0.000793763	0.109111	0.00410847	4552.25	170.186	0.00599486	0.00321285	0.00106915	0.00299945	0.00324332	0.00273818	0.00229018	0.00166228	0.00566136	0.00765389	0.0928141	0.00670216	-0.711847	0.0578844	8141
0.000798076	0.100616	0.00353804	4863.31	175.804	0.00420699	0.00314096	-0.00345284	0.00282415	-0.00221763	0.0026106	0.00201633	0.00162927	0.00692045	0.00765885	0.093137	0.0068401	-0.635788	0.0672783	8166
0.000802412	0.0995244	0.00349143	5258	188.251	0.00508753	0.00310668	-0.00244943	0.00270344	-0.00343468	0.00274398	0.000944491	0.00164341	-0.00223664	0.00768408	0.0938001	0.00667652	-0.777274	0.0724649	8132
0.000806772	0.108931	0.00405884	5105.64	182.758	0.00808071	0.00323078	-0.00124871	0.00291345	-0.000314209	0.0027692	0.00135841	0.00168653	0.0065967	0.00775931	0.0934535	0.0067187	-0.712973	0.0646512	8195
0.000811155	0.0996056	0.00309577	5070.4	182.024	-0.00404737	0.00309104	-0.00560012	0.00279135	-0.00207005	0.00265653	-0.00225094	0.00167654	0.0110697	0.00770687	0.103187	0.00662773	-0.726168	0.0580375	8167
0.000815562	0.105699	0.00385809	4919.69	177.65	0.00753905	0.00323735	0.000561187	0.00278272	0.00139517	0.00277082	0.000822763	0.00170318	-0.00474026	0.00781942	0.0899237	0.00667534	-0.875735	0.129354	8165
0.000819993	0.102664	0.00337911	5005.86	180.626	-0.00307387	0.00315932	0.00354634	0.00289823	0.00047175	0.0026143	0.000410969	0.0015818	-0.00308663	0.00763555	0.0996623	0.00661665	-0.696967	0.0609178	8148
0.000824449	0.100641	0.00349331	5203.17	185.006	0.00407201	0.003119	0.00130721	0.00288314	-0.0017242	0.00260067	0.000432894	0.00164716	0.00768606	0.00789984	0.100111	0.00669536	-0.681514	0.105498	8120
0.000828928	0.105943	0.00360835	4870.17	178.458	0.00481066	0.00321752	-0.00229424	0.00287536	-0.00077855	0.00272786	0.00291645	0.00161771	-0.00152909	0.00783724	0.104718	0.00696272	-0.679604	0.0663324	8135
0.000833432	0.10433	0.00357286	4913.03	177.738	-0.00184603	0.00332281	0.00177487	0.00280305	-0.00085874	0.0026321	-0.00379808	0.00165824	0.00362019	0.00764031	0.0891418	0.00662634	-0.681413	0.055502	8085
0.00083796	0.101853	0.00326211	4595.78	172.793	0.00241448	0.00319645	0.000650652	0.00274314	-0.00102927	0.00268843	-0.000612166	0.00157109	-0.00400488	0.00746212	0.0894505	0.00658052	-0.64646	0.0595208	8164
0.000842513	0.0982144	0.00349237	5055.41	180.119	0.00823083	0.00307808	-0.00164172	0.00282774	0.00333391	0.00259724	-0.0003135	0.00167291	-0.00223015	0.00777756	0.102035	0.00692477	-0.661383	0.0615485	8114
