# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 9326.03
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000589256	0.0695159	0.00251808	760.994	16.1974	0.0136714	0.0027539	0.00170554	0.00269283	0.000725523	0.00232675	0.0031041	0.00251293	-0.00379014	0.00498423	0.0650686	0.00392353	-1.58824	0.140616	6864
0.000592457	0.0711851	0.00225731	752.281	15.8484	0.00799211	0.00274447	0.00346919	0.00265297	-0.00289365	0.00241876	0.000412314	0.00247964	-0.00188651	0.00516127	0.0727979	0.00403792	-1.33584	0.127857	6975
0.000595676	0.0693287	0.00251194	763.366	16.2361	0.0140439	0.00269	0.00405275	0.00266955	-0.00116297	0.00235555	0.000756057	0.00231672	-0.00267365	0.0049793	0.0610943	0.00383843	-1.34249	0.127917	6960
0.000598913	0.0710238	0.00255803	741.696	15.3103	0.014191	0.00276696	0.00410815	0.00272968	0.00240764	0.00231809	-0.00091895	0.00251739	-0.000672474	0.00513743	0.0748854	0.00394618	-1.61583	0.138189	6932
0.000602167	0.0718579	0.00245002	731.444	15.3857	0.0124944	0.00282751	-0.000629448	0.00273027	-0.0022639	0.00232399	-6.03536e-05	0.00241488	-0.00494331	0.00499784	0.0629117	0.00397344	-1.31582	0.128194	6892
0.000605438	0.0715995	0.00252865	753.5	15.902	0.0128124	0.00274742	0.00462531	0.00277084	0.00491571	0.00235046	0.00142947	0.00252723	0.00091633	0.00522721	0.0732542	0.00408467	-1.45589	0.140248	6898
0.000608728	0.0665603	0.00213968	749.031	15.766	0.00939252	0.00267549	0.00837331	0.00256472	0.00511866	0.00234138	0.00126477	0.0024083	-0.00301492	0.00492581	0.0622421	0.00391392	-1.28455	0.124564	6925
0.000612035	0.0732962	0.00253935	757.553	16.1222	0.0151596	0.00274092	0.00280507	0.00274242	-0.00042842	0.00248734	-0.00322811	0.00247812	-0.00314817	0.00501707	0.0674162	0.00396782	-1.44225	0.133057	6904
0.000615361	0.0678357	0.00220635	739.5	15.6663	0.0119965	0.00266575	0.0011666	0.00268451	0.000275194	0.00231996	0.00536511	0.00240224	0.00815523	0.00505265	0.0743403	0.00397148	-1.4603	0.126586	6889
0.000618704	0.0680755	0.0021229	760.298	15.6397	0.0175723	0.00262678	0.00111604	0.00273828	0.00204177	0.0022895	0.00201752	0.00250832	-0.00568946	0.0049067	0.0702128	0.00403438	-1.59447	0.136107	6924
0.000622066	0.0704887	0.0023253	768.94	16.0039	0.0102596	0.00269211	0.00396384	0.00270672	-0.00113166	0.00233333	0.00114906	0.00238496	0.00564251	0.00531616	0.0711471	0.00406612	-1.65358	0.131426	7044
