# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1.14976e+09
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
3.53377e-05	0.000292127	2.6145e-05	5.22421e+07	1.8272e+06	0.00169474	0.000161458	-0.000567941	0.000159924	0.000165066	0.000146185	-0.00045029	0.000333117	-0.00361279	0.00159535	-0.0015682	0.00127232	-247.763	129.833	7970
3.55297e-05	0.000253788	2.94101e-05	4.53938e+07	1.66417e+06	0.00157266	0.000142032	-0.000251575	0.000143843	0.000124336	0.000148365	-3.08311e-05	0.000238854	-0.00237715	0.00166327	-0.000381156	0.00122819	-100.372	60.5897	8046
3.57227e-05	0.000320006	6.54019e-05	4.53437e+07	1.65573e+06	0.00132455	0.000175425	-0.000772221	0.000157436	0.000140413	0.000152931	-0.000211816	0.000198867	-0.000878194	0.001477	0.00219317	0.00109796	-145.126	46.9235	8088
3.59168e-05	0.000239442	1.31335e-05	4.52308e+07	1.67812e+06	0.00168533	0.000140696	-0.000542857	0.000142156	4.58956e-05	0.000137828	0.000183167	0.000195267	0.000188143	0.00135104	-0.00159963	0.00114895	-27.3178	47.7827	8079
3.61119e-05	0.000262974	1.4724e-05	5.23844e+07	1.84115e+06	0.00159707	0.000149507	-0.000533	0.000156655	0.000283104	0.000134078	-3.98406e-06	0.000159603	0.00252074	0.0013478	0.000301788	0.00122088	-34.1959	20.6911	8077
3.63081e-05	0.000303348	2.56096e-05	4.78135e+07	1.7705e+06	0.00181019	0.000163373	-0.000603654	0.000157855	3.13455e-05	0.000155698	-0.000278827	0.000215793	0.00121583	0.00162096	-0.000325978	0.00120844	-124.983	77.0415	7963
3.65054e-05	0.000306483	4.95294e-05	4.70976e+07	1.72716e+06	0.00145711	0.000167252	-0.000694386	0.000149475	-0.00030348	0.00016142	4.42178e-06	0.000273535	-8.56006e-05	0.00156047	0.00142612	0.00125282	-65.0495	35.8885	8003
3.67038e-05	0.000261202	2.38087e-05	5.03867e+07	1.7967e+06	0.00151444	0.000159584	-0.000695276	0.000142456	0.000216422	0.000138524	0.000220324	0.000227602	-0.00141457	0.00140817	0.00162002	0.00116477	-117.142	73.0647	8014
3.69032e-05	0.000289875	4.62837e-05	4.62903e+07	1.69426e+06	0.0013875	0.000157758	-0.000666746	0.000168858	-0.000143541	0.000136607	0.000478604	0.00022096	-0.00352248	0.00154069	-0.000491861	0.00149001	-10.083	62.6191	8025
3.71037e-05	0.000364403	8.61794e-05	4.80125e+07	1.77966e+06	0.001697	0.000172899	-0.000244018	0.000169189	-0.000374538	0.000180841	-0.000180407	0.000238617	0.00168796	0.0016285	0.000916817	0.00124966	-66.1929	29.3796	7966
3.73053e-05	0.000222017	1.29545e-05	4.53624e+07	1.65227e+06	0.00136139	0.000147322	-0.000562191	0.00012963	-7.6747e-05	0.000128463	0.000147642	0.000239761	0.000582979	0.00151752	-6.54199e-05	0.00131024	-51.2703	55.5853	8049
3.7508e-05	0.000224684	1.17645e-05	5.03337e+07	1.78889e+06	0.00164766	0.00014731	-0.000485402	0.000130995	-0.000128869	0.000130257	-0.000467279	0.000185783	-0.00175348	0.0014153	0.000927452	0.00117048	-14.1029	43.6394	8013
3.77118e-05	0.000241095	1.94005e-05	4.95541e+07	1.77291e+06	0.00135245	0.000142871	-0.00083042	0.000139326	-3.15164e-05	0.000142334	-0.000373324	0.000196184	-0.000576482	0.00169091	0.00215085	0.00136825	-69.523	31.9002	7999
3.79167e-05	0.000238473	1.62416e-05	4.57274e+07	1.69745e+06	0.00160919	0.000145439	-0.00061956	0.000142245	-0.00015247	0.000131865	-9.5772e-05	0.000194889	0.000171858	0.0012756	-0.000293526	0.00103602	-19.4195	30.5889	8080
3.81227e-05	0.000302656	4.63693e-05	4.59163e+07	1.66377e+06	0.00140603	0.000163824	-0.000419317	0.000170553	-7.39833e-05	0.000137186	-1.14202e-05	0.000236647	0.00166243	0.00129212	-0.000723665	0.00110303	-75.3004	42.2664	8082
