# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1.32194e+07
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000714286	0.0740887	0.00211589	352053	15567.1	0.0095685	0.00245476	0.00225431	0.00238224	-0.00155693	0.0021133	0.000272448	0.00239774	0.00433385	0.00664862	0.0827364	0.00432724	-2.35012	0.712839	9168
0.000718167	0.0762049	0.00214763	346493	15020.3	0.00225225	0.00253751	-0.000724586	0.00237406	-0.00101748	0.00212106	0.00018893	0.00236711	-0.00172704	0.00675368	0.098813	0.00446856	-1.31582	0.638252	9204
0.000722069	0.0774092	0.00243543	364809	15402	0.00161717	0.00248706	0.000664673	0.00246681	0.00134853	0.00213525	0.000776589	0.00252188	-0.00175489	0.00688401	0.0860052	0.0043657	-1.63003	0.820246	9207
0.000725992	0.0786266	0.00246273	352807	15435.8	0.00736288	0.00252886	0.00377488	0.00249161	-0.00185009	0.00213047	0.000879549	0.00243251	0.00213045	0.00666991	0.0960259	0.00434565	-1.66594	0.398884	9178
0.000729936	0.0776757	0.00223727	365114	15635.5	0.00568427	0.00249811	0.0019342	0.00242845	0.00302928	0.00217674	0.00204982	0.00245191	0.00481891	0.00676174	0.0906916	0.00428479	-1.40304	0.815053	9211
0.000733902	0.0742916	0.00216342	356527	15183.2	0.0084342	0.00248014	0.000690658	0.00236184	-0.000261354	0.00213288	0.00128399	0.00239476	-0.00020306	0.00678426	0.0891039	0.00430718	-1.5147	0.676472	9132
0.00073789	0.0759749	0.00216695	350876	14839.5	0.00296358	0.00246914	-0.0041837	0.0024097	-0.000944932	0.00215065	0.00438699	0.00249411	0.00688825	0.00665744	0.0920859	0.00441209	-0.9712	0.469417	9200
0.000741899	0.0787541	0.00217887	345567	15007.8	0.00666712	0.00246386	-0.00131149	0.00251288	0.0032972	0.00218807	0.00258392	0.00260311	-0.00183667	0.00680089	0.0961872	0.0044169	-0.902341	0.336202	9177
0.00074593	0.081779	0.00230122	345230	15269.8	0.007978	0.0025218	0.00439489	0.00253996	-0.00268231	0.00224527	0.00250277	0.00241241	-0.00418287	0.00670108	0.0933944	0.00437557	-1.63659	0.453142	9165
0.000749982	0.0781783	0.00225173	326712	14302.3	0.00816237	0.00252366	0.00206069	0.00244848	-0.00268821	0.0021423	-0.00215879	0.00248056	0.00806158	0.00671797	0.095064	0.00446085	-1.41686	0.501405	9227
0.000754057	0.0763097	0.00209085	362294	15460.6	0.0115937	0.00244545	-0.000117096	0.00247477	-0.000419863	0.00213587	0.00243699	0.00243806	-0.00978484	0.00674258	0.087488	0.00435475	-0.525521	0.602125	9158
0.000758154	0.0788948	0.00228942	356172	15033.8	0.00775181	0.00254216	0.00299708	0.00247592	0.000450622	0.00212457	-0.00090661	0.00250173	0.0123819	0.00696663	0.0981241	0.00445339	-2.369	0.897413	9229
0.000762273	0.0778964	0.00231679	334843	14674.4	0.00684192	0.00252909	0.00151661	0.00249799	0.00214046	0.00208992	0.00533589	0.00243523	-0.0125268	0.00678731	0.0890929	0.00440972	-2.16115	0.719657	9168
0.000766415	0.0749856	0.00230486	393846	16578.5	0.00747446	0.00245119	-0.000223096	0.00241749	0.00193438	0.00212518	-0.000930824	0.0025232	0.00420998	0.00676017	0.0928563	0.00435773	-1.20315	0.399275	9167
0.000770579	0.0750067	0.00210776	350529	15135.3	0.00872169	0.00247552	3.63842e-05	0.00243433	-0.00299427	0.00207017	0.0022676	0.00242691	0.022618	0.00687126	0.089353	0.00438184	-1.53906	0.544512	9185
0.000774766	0.0786618	0.00231003	362305	15226.6	0.006306	0.0024765	-0.000277596	0.0025159	-0.00587707	0.00214117	-0.00350405	0.00248193	0.00431801	0.0069448	0.0888364	0.00443472	-0.770764	0.347625	9233
0.000778975	0.0784382	0.00222046	371485	15564.4	0.00984506	0.0025388	0.00237896	0.0024339	5.65891e-05	0.00216855	0.00173249	0.00254319	-0.00122492	0.00664129	0.0943755	0.00438062	-1.18923	0.475815	9192
0.000783208	0.0758221	0.00224928	343061	14776.5	0.0118134	0.00249317	0.00208442	0.0024099	0.00352424	0.00213625	-0.000658206	0.00233595	0.00448594	0.00681187	0.0857675	0.00431132	-0.851702	0.330374	9142
0.000787463	0.0758514	0.00218604	368445	15655.5	0.00405446	0.00243986	-0.000687058	0.00243775	-0.00113875	0.00214709	-0.00426533	0.0024649	0.00781377	0.00661391	0.092444	0.00431607	-0.845197	0.313903	9199
