# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1000
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000666173	0.0830314	0.00237907	350.229	1.32841	0.000422972	0.00319082	0.00039486	0.00307629	0.00364385	0.00268859	-0.000138183	0.00303233	0.00177555	0.00365499	0.0772563	0.00276054	-1.17341	0.154671	6185
0.000669793	0.0882341	0.00257459	348.814	1.29454	0.00214218	0.00328364	0.00106348	0.00323598	-4.22028e-05	0.00276316	-0.00255061	0.00312247	-0.000319672	0.00360834	0.0856124	0.00298943	-1.21623	0.157165	6114
0.000673432	0.0863931	0.00246226	351.08	1.36283	0.0101593	0.00314519	0.000853073	0.00325944	0.000349779	0.00278461	-0.000495408	0.00313696	0.00251985	0.00379222	0.0855581	0.00304006	-1.33623	0.156488	6114
0.000677091	0.0875598	0.00251516	350.724	1.35843	0.0089395	0.00320891	0.00131923	0.0031778	-0.00198374	0.00281441	0.00363725	0.00309494	0.00106192	0.00363352	0.0851174	0.00303558	-1.18136	0.160455	6187
0.00068077	0.0865415	0.00242931	348.862	1.35174	0.00259133	0.00325742	0.00346749	0.00321376	0.000730117	0.00274325	-0.00365849	0.00300066	0.00687628	0.00362831	0.0823432	0.002787	-1.01241	0.150247	6086
0.000684468	0.0862508	0.0024319	349.467	1.31448	0.00857622	0.00320235	-0.000566659	0.00325809	-0.00194848	0.00276617	-0.00332399	0.00309201	0.00118812	0.00357878	0.0834846	0.00289799	-1.22217	0.156386	6051
0.000688187	0.0858545	0.00245137	347.052	1.25081	0.00643165	0.00322044	-0.00247694	0.0032179	0.000757579	0.00273907	4.02814e-06	0.00306467	0.000137476	0.00367283	0.0859148	0.00311458	-1.1463	0.152379	6087
0.000691926	0.0859444	0.00248013	348.685	1.28074	0.00957706	0.00323481	0.00256669	0.00314343	0.00538526	0.00284032	-0.00831375	0.00313569	0.00234831	0.00378697	0.0873695	0.00302031	-1.3411	0.163928	6051
0.000695686	0.0807196	0.00242652	349.844	1.28606	0.00504668	0.0031277	-0.00141028	0.00307833	0.00148309	0.00273871	-0.00220733	0.00290544	-0.00481009	0.0035637	0.0780597	0.00288493	-0.939067	0.141063	6038
0.000699466	0.0867626	0.00245056	349.527	1.31385	-0.000445655	0.00324369	0.00621142	0.00323652	-0.00038821	0.00276494	0.00128347	0.00309422	0.00327502	0.00367801	0.0853847	0.00289373	-1.35572	0.156016	6063
0.000703266	0.0889276	0.00254147	349.866	1.3582	0.00776388	0.00319367	-0.00064906	0.00334694	-0.00283939	0.00282299	-0.00154479	0.00311371	-0.0019589	0.00373231	0.0873961	0.00314392	-1.18986	0.146316	6059
