# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1.48497e+08
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000219222	0.00821378	0.000550127	4.98624e+06	199980	0.00370087	0.00079209	-0.000746351	0.0008337	0.000230496	0.000748175	0.00195903	0.00192421	-0.00208176	0.00290141	0.00865399	0.00129194	-13.6306	5.77602	8734
0.000220413	0.00863049	0.000431866	4.74286e+06	193709	0.00417217	0.000821815	-0.000379343	0.000828148	0.00126979	0.000787028	0.0005381	0.00174015	0.00574314	0.00269149	0.0102056	0.00125085	0.702981	7.62381	8719
0.000221611	0.00776087	0.00030426	4.78677e+06	193369	0.00406219	0.000796465	-0.000226634	0.00078479	-0.000120929	0.000725591	-0.00318917	0.00177822	-0.000494638	0.00293148	0.0100007	0.00120965	-0.321109	2.63007	8742
0.000222815	0.00847809	0.000464563	5.13245e+06	199695	0.00274961	0.000847046	0.000406187	0.00083554	-0.000406148	0.000721241	0.00259162	0.00175517	0.00406441	0.0028509	0.00929065	0.00128206	-1.10501	7.76498	8769
0.000224026	0.00837997	0.000488104	5.15525e+06	201208	0.00469842	0.000786329	-0.000988127	0.000872613	-0.00035887	0.000737577	-0.00275558	0.00187278	-0.00164922	0.00307391	0.0092814	0.00135346	-9.02617	3.13945	8714
0.000225243	0.00825666	0.000375729	5.00359e+06	200421	0.00417153	0.000833258	-0.000125139	0.000814353	0.00133849	0.000739021	0.00120013	0.0016135	-0.00186854	0.00293818	0.00840379	0.00124675	-5.26104	3.34617	8679
0.000226467	0.00855865	0.000467334	4.84522e+06	196550	0.0027363	0.000835848	-0.00178362	0.00084819	0.000260474	0.000732526	-0.000786049	0.00163686	-0.00138608	0.00308743	0.009545	0.00135531	1.26847	11.1723	8766
0.000227697	0.00853711	0.000446321	4.72007e+06	193394	0.00272917	0.000848852	-0.000323254	0.000828519	-0.0011699	0.000746698	0.000680503	0.00184171	0.000128214	0.00310264	0.0084335	0.00125603	-6.8694	3.04093	8701
0.000228934	0.00838936	0.000362982	4.92467e+06	196272	0.00316463	0.000837879	-4.57885e-05	0.000821561	0.000220079	0.000733718	0.00323084	0.00196787	-0.00178707	0.00295371	0.00977532	0.00130782	0.118033	6.5477	8770
0.000230178	0.00862485	0.000531252	5.14358e+06	203634	0.00267072	0.000837906	-0.000155133	0.000873097	0.000129544	0.000722881	0.0010223	0.00189673	-0.000725795	0.00305078	0.00894324	0.00135323	-6.28971	6.2458	8692
0.000231429	0.00858612	0.000416727	4.97061e+06	197383	0.00344577	0.000835624	0.000193416	0.000862419	-0.000407715	0.000728675	-0.00158259	0.00163148	0.00226991	0.00297255	0.0112611	0.00118292	-5.77531	5.39539	8712
0.000232686	0.00874225	0.000513015	4.74601e+06	192455	0.00262845	0.000842717	-0.000636655	0.000863155	9.65835e-05	0.000744628	0.00130621	0.00176821	-0.00587436	0.00277437	0.00912332	0.00119451	-17.9233	8.10186	8711
0.00023395	0.00854995	0.000432753	4.94388e+06	196997	0.00479784	0.000851156	-0.00121888	0.000823317	0.000291562	0.000751082	-0.000905526	0.00182244	0.00132278	0.00298585	0.00800811	0.00129004	-7.00272	6.56027	8698
0.000235221	0.00880704	0.000613586	4.3835e+06	183206	0.00314629	0.000862609	-0.000681473	0.000812824	0.00129732	0.000786159	0.000180399	0.00177219	0.00292839	0.00307763	0.00899927	0.00120176	-0.0204305	2.58543	8716
0.000236499	0.00806673	0.000376567	5.14821e+06	202995	0.00423617	0.000810844	-0.00130226	0.000821756	-0.00103636	0.00071643	-0.00103883	0.00179693	0.00420313	0.00293471	0.0102781	0.00132872	-36.8646	30.6286	8744
