# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 385353
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.106189	0.00395681	12910.1	502.546	-0.00379482	0.00319763	0.00101764	0.00275126	0.00292744	0.00269899	0.00241608	0.00164475	0.00588749	0.0077976	0.0973025	0.00685875	-1.05521	0.165751	8473
0.000794865	0.0989217	0.00338449	12965.9	517.937	-0.00458546	0.00302249	0.00162551	0.00273855	0.000968072	0.00260151	-0.000902042	0.00161675	0.0003211	0.00818231	0.0896349	0.00680012	-0.605652	0.0740435	8459
0.000799183	0.104243	0.00372616	13583.8	530.911	0.000804001	0.0031093	-0.00103062	0.00287667	0.00126799	0.00262373	-0.00147245	0.00154175	-0.00178327	0.00789663	0.0959186	0.00680041	-0.629073	0.0620133	8403
0.000803526	0.100667	0.00363269	13158.4	510.902	0.00133655	0.00303441	0.00043391	0.00276344	-0.00233676	0.00264126	0.000451346	0.00159929	0.0151285	0.00794013	0.087423	0.00667539	-0.755563	0.0697364	8458
0.000807891	0.106605	0.00380288	13144.5	521.073	-0.0012017	0.00321095	-0.00780005	0.00278407	-0.0034934	0.00267999	-0.00023671	0.00158697	-0.00834179	0.00776412	0.0935104	0.00662227	-0.817194	0.0813443	8449
0.000812281	0.108952	0.00469098	13697.4	524.732	-0.004625	0.00322243	0.0022706	0.00294546	-0.00195588	0.0026459	0.00232493	0.00157041	-0.0121761	0.00771631	0.0894812	0.00682662	-0.687029	0.0694172	8366
0.000816694	0.0964294	0.00338774	13308.8	521.314	-0.00376406	0.00297076	-0.00172855	0.00277621	-0.00583318	0.00251451	-0.000365026	0.0015628	0.00067412	0.0078265	0.0968166	0.00689744	-0.737521	0.0856404	8442
0.000821131	0.0999985	0.00409177	13228.8	511.686	0.0043727	0.00309382	0.00271481	0.00275723	0.000169579	0.0025534	0.00246979	0.00159792	0.00196908	0.00775055	0.0950794	0.00675862	-0.733903	0.100057	8446
0.000825593	0.0995654	0.00364575	14258.7	542.113	-0.00147139	0.00306762	-0.00447231	0.00275891	0.00154535	0.00253436	-0.000341909	0.00156345	-0.00498883	0.0077614	0.0974123	0.0067775	-0.713577	0.0822804	8499
0.000830078	0.09944	0.00344767	14556.3	547.383	-0.0049278	0.00318283	0.000631975	0.00261821	8.87185e-05	0.00253985	-0.00180619	0.00155005	0.00111857	0.00784955	0.0992053	0.00676018	-0.63153	0.0775261	8491
0.000834588	0.104059	0.00403878	12179.1	479.324	0.00210199	0.00306496	0.00348805	0.00282248	-0.00209683	0.00267725	-0.000577519	0.00160524	0.00891642	0.00781636	0.0977938	0.00666262	-0.71333	0.061775	8490
0.000839123	0.105027	0.00433818	13508.1	525.776	-0.00141949	0.00311501	-0.00289068	0.0028662	-0.00179674	0.00262013	-0.0023165	0.00159625	0.00569457	0.00798204	0.104589	0.00677783	-0.720381	0.106932	8481
0.000843682	0.103669	0.00418154	12579.6	488.172	-0.0047029	0.00311066	0.00158714	0.0028454	-0.00424472	0.00262182	0.000910363	0.00161281	0.000509472	0.00786052	0.0924617	0.00663324	-1.0189	0.267387	8417
0.000848266	0.105642	0.00418052	12553	480.965	-0.000342602	0.00316719	0.00165138	0.00280909	0.000463526	0.00264105	-0.00157701	0.00163277	-0.00605082	0.00804033	0.0964835	0.006819	-0.943578	0.0821223	8492
0.000852875	0.104798	0.00378248	12962.7	509.093	-0.0020628	0.00315578	0.00164559	0.00278605	0.0017577	0.00267049	-0.000965696	0.00163249	-0.0046736	0.00767785	0.0900351	0.00655417	-0.819796	0.106345	8439
0.000857509	0.107303	0.00452207	12820.9	512.703	-0.00122175	0.00317378	-0.000175766	0.00282664	0.000601499	0.00269339	0.0012473	0.00158796	-0.000386482	0.00780669	0.0921306	0.00681769	-0.654346	0.0589506	8483
0.000862168	0.096505	0.00353289	12675.3	499.55	-0.00570767	0.00303789	-0.000174934	0.00266681	0.00280263	0.00255822	0.00237005	0.00159345	-0.00810363	0.00773592	0.0892823	0.00664208	-0.5892	0.0614848	8439
0.000866852	0.0989291	0.00315623	12806.3	502.366	-0.000248349	0.0030596	0.000491783	0.00275266	0.000261809	0.00250653	-0.000769798	0.00161253	0.00969378	0.00780766	0.101959	0.00666866	-0.666868	0.0646956	8527
