# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 4430.62
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.119041	0.00321944	501.736	7.32632	0.000779306	0.00357408	-0.00235711	0.00343481	-0.00215321	0.00308799	0.0045516	0.00319811	-0.00443883	0.00616044	0.111189	0.00484107	-0.891391	0.0749623	6985
0.000794865	0.11619	0.00318777	502.708	7.15752	-0.00108583	0.00353775	-0.0023416	0.00337282	-0.00120852	0.00307328	0.000635318	0.00325119	0.00679274	0.00583717	0.113085	0.00477131	-0.92257	0.0768384	6976
0.000799183	0.119183	0.00332136	503.78	7.18823	-0.00110574	0.00352577	-0.00255467	0.00354385	0.00161811	0.00302225	0.000992853	0.0032119	-0.00937285	0.00591613	0.105387	0.00490118	-1.05225	0.081006	6990
0.000803526	0.121648	0.00345926	486.712	6.71552	0.0064134	0.00358641	0.0012483	0.00357419	-0.00231137	0.00303844	-0.00336433	0.00305957	0.000152627	0.0059832	0.104606	0.00481388	-0.971064	0.077285	6981
0.000807891	0.120735	0.00320681	486.862	6.93644	-0.00389582	0.00360013	-0.00248764	0.00351243	-0.00186171	0.00301523	0.00305884	0.00313282	-0.00583364	0.00578238	0.105646	0.00484443	-0.941495	0.078346	7026
0.000812281	0.118807	0.00313183	500.319	7.158	-0.00205263	0.0035111	-0.00254437	0.00353794	0.00150816	0.00308099	-0.00535807	0.00314651	-0.00406522	0.00612607	0.111242	0.00493605	-0.951035	0.0804175	6925
0.000816694	0.123345	0.00341564	499.596	6.97309	-0.000547978	0.00363445	-0.00747625	0.00353665	-0.000306592	0.00311524	-0.000864293	0.00317083	-0.00291889	0.0060135	0.114918	0.00490759	-1.02707	0.0791842	6968
0.000821131	0.116867	0.00315115	499.41	7.13498	-0.00639732	0.00348354	-0.00240443	0.00350911	0.00298706	0.00304276	-0.00480751	0.00310475	-0.00657034	0.00609111	0.114603	0.00489853	-0.86538	0.0755909	6938
0.000825593	0.118966	0.00313675	514.095	7.44237	0.00151759	0.0036095	-0.000510631	0.00347412	0.00174531	0.00295609	-0.000759451	0.0032106	-0.00217033	0.00611683	0.11349	0.0048256	-1.07532	0.0822746	7037
0.000830078	0.118038	0.00334676	489.19	6.86314	-0.00194276	0.00358167	-0.00229415	0.00348709	-0.00113502	0.00299563	0.00106881	0.00303279	0.0092883	0.00592445	0.107087	0.00471437	-0.965703	0.0743487	6956
