# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1.0975e+07
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
1.58098e-05	4.51872e-05	2.48623e-06	453481	23349.6	0.000590303	7.81704e-05	-4.36196e-05	7.5542e-05	5.29738e-06	6.81698e-05	-1.99608e-06	8.95726e-06	-9.0325e-05	4.96277e-05	7.80809e-05	2.74442e-05	-2.34937	1.21603	5479
1.58957e-05	4.49572e-05	2.91514e-06	433303	23134.4	0.000548315	7.95723e-05	-0.000154148	7.80194e-05	4.19839e-05	6.51057e-05	1.26212e-06	2.32308e-05	-8.88088e-05	6.54171e-05	3.82378e-05	7.65656e-05	-1.18599	0.343905	5389
1.59821e-05	4.69184e-05	3.74741e-06	458553	23684.5	0.000616219	7.86587e-05	-0.000116592	7.85726e-05	5.37346e-05	6.89364e-05	6.47363e-06	9.69511e-06	-4.38871e-05	3.87123e-05	-2.32546e-05	2.90885e-05	0.16222	2.11893	5471
1.60689e-05	4.46241e-05	2.27643e-06	394610	21560.5	0.000614468	7.89506e-05	-0.000159215	7.79282e-05	-7.02891e-05	6.32589e-05	1.08421e-06	3.84392e-06	8.53548e-06	7.7286e-06	2.15824e-05	8.63754e-06	-1.45179	0.270963	5459
1.61562e-05	4.57749e-05	3.77678e-06	401635	21968.3	0.000740848	7.60101e-05	7.17974e-05	7.74618e-05	-3.56434e-05	6.99968e-05	-4.74346e-06	8.42867e-06	1.58791e-05	1.6345e-05	1.11886e-05	2.76624e-05	-1.87785	0.691076	5467
1.6244e-05	4.74174e-05	2.57587e-06	393155	21666.2	0.00047	7.92485e-05	-5.74842e-05	8.0351e-05	6.58001e-05	6.99062e-05	-5.62604e-07	6.66851e-06	-1.57193e-05	2.37211e-05	1.26394e-06	2.16295e-05	-0.284843	0.463805	5379
1.63322e-05	4.22824e-05	1.90451e-06	395767	21450.4	0.000695402	7.54857e-05	-6.95901e-05	7.2423e-05	2.30556e-05	6.79101e-05	-1.20575e-05	1.2093e-05	2.91334e-05	2.47442e-05	1.20593e-05	1.63232e-05	-1.05997	0.236333	5417
1.6421e-05	4.65215e-05	3.27941e-06	392340	21786.9	0.000565974	8.28716e-05	-1.79871e-05	7.65289e-05	-2.6351e-05	6.55614e-05	-5.52165e-06	6.8325e-06	8.9671e-06	9.21036e-06	2.10361e-05	1.71747e-05	-0.759609	0.370242	5458
1.65102e-05	4.1011e-05	1.63412e-06	441949	23211.2	0.000607051	7.30134e-05	-1.69964e-05	7.71073e-05	2.80855e-05	6.32258e-05	4.11472e-05	3.71628e-05	3.48245e-05	4.36296e-05	5.7066e-05	3.73234e-05	-2.65375	1.11546	5358
1.65999e-05	4.40723e-05	3.36819e-06	402340	21758.1	0.000629651	7.37496e-05	-0.0001073	8.09907e-05	0.000152733	6.38205e-05	-9.30636e-05	8.39691e-05	0.000161468	0.000121522	2.09911e-05	3.24408e-05	-13.8045	11.6973	5469
1.66901e-05	4.19022e-05	1.60615e-06	364224	20926	0.000562955	7.57464e-05	-4.03572e-05	7.49828e-05	-0.000128251	6.29455e-05	2.71472e-05	1.81599e-05	3.41494e-05	3.11005e-05	0.000112229	5.83904e-05	-1.7787	0.603174	5460
1.67808e-05	4.96744e-05	4.00263e-06	412970	22402.9	0.000470056	8.18915e-05	-9.42763e-05	8.28298e-05	-5.11559e-05	6.93816e-05	-1.5575e-06	1.32796e-05	5.51682e-05	7.80112e-05	1.953e-05	2.38603e-05	-1.06358	0.643202	5403
1.6872e-05	5.35439e-05	7.77842e-06	401942	21817.1	0.000578694	8.09443e-05	-0.000207794	9.28511e-05	4.42485e-05	6.65953e-05	2.24235e-05	1.91278e-05	-5.36817e-05	6.63048e-05	4.31209e-05	5.34195e-05	-0.83733	1.22727	5452
