# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 5336.7
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000789474	0.111419	0.00272704	529.206	8.57233	-0.000845343	0.00339403	-0.00297518	0.00347419	0.00366509	0.00295904	0.00443266	0.00360529	-0.000366408	0.00458351	0.109582	0.00318612	-1.00511	0.132096	6894
0.000793763	0.110512	0.00275157	527.459	8.80515	0.0030189	0.00348398	0.00314507	0.00343685	-0.00013954	0.00293244	-0.00096219	0.00356121	0.00034944	0.00471633	0.107206	0.00332181	-0.812601	0.128388	6795
0.000798076	0.113583	0.00285247	524.168	8.59014	0.00639426	0.0035031	0.00137866	0.00344265	0.0013168	0.00294703	-0.00624671	0.00366469	-0.00249638	0.0047554	0.114119	0.00339595	-0.93142	0.120656	6928
0.000802412	0.114785	0.00282222	524.513	8.5702	-0.00316873	0.00352505	0.002802	0.00347585	-0.00169116	0.00310108	-0.00165045	0.00361955	0.00114507	0.00476264	0.111932	0.00331728	-0.929488	0.137841	6732
0.000806772	0.112341	0.00271786	518.078	8.60691	0.00256556	0.00349543	0.00367168	0.00350602	-0.00216114	0.00297203	0.00434013	0.00375102	-0.00641476	0.00477438	0.110299	0.00328861	-0.905802	0.1239	6743
0.000811155	0.113721	0.00275583	531.763	8.73823	0.00119254	0.00347899	0.00477585	0.00349697	-0.000616635	0.00296105	-0.00584349	0.00373888	-0.00215666	0.00469892	0.111366	0.00337257	-1.24589	0.144562	6876
0.000815562	0.112261	0.00282354	503.236	8.07043	0.0048199	0.00348908	5.0648e-06	0.00352375	0.00154312	0.0028934	0.00286474	0.00357394	-0.00366188	0.00469466	0.112562	0.00337373	-0.946273	0.131555	6816
0.000819993	0.112332	0.00279374	510.901	8.33164	-0.00154956	0.00346724	-0.00415177	0.00345418	-0.000256576	0.00297237	-0.00300164	0.00376522	0.00183889	0.00473613	0.107877	0.00332351	-1.12486	0.137499	6857
0.000824449	0.115494	0.00281295	519.413	8.44533	0.00143386	0.00351187	-0.000689787	0.00347443	0.000120621	0.00305952	0.00813609	0.00379423	0.0011152	0.00472611	0.111538	0.00337595	-1.02665	0.135208	6846
0.000828928	0.106026	0.00263441	523.913	8.53724	0.00387311	0.00334607	0.00651779	0.0033614	-0.00216257	0.00290016	-0.00208292	0.00351737	0.000832988	0.00443653	0.102581	0.00319749	-0.884312	0.138035	6865
