# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1.14976e+09
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.0906326	0.00339236	8.68747e+06	601089	-0.00320515	0.00272652	0.00100348	0.00234698	0.00256503	0.00230147	0.00198179	0.00142323	0.0029653	0.00828348	0.108602	0.00680568	-1.73938	0.727705	9944
0.000794865	0.0844301	0.00290236	9.19397e+06	606195	-0.00383089	0.00257496	0.00121216	0.00233333	0.000990722	0.00221908	-0.000965988	0.00140161	-0.00567761	0.00848222	0.0979816	0.006837	-0.512034	0.342863	9940
0.000799183	0.0883436	0.00317355	8.58186e+06	550738	0.000604509	0.00263343	-0.000894377	0.00243468	0.00117716	0.00222038	-0.00162146	0.00132574	0.000877001	0.00816195	0.0988224	0.00674601	-2.82196	2.3265	9937
0.000803526	0.0857649	0.00311072	8.8e+06	594124	0.00123794	0.00258297	0.00037054	0.00235273	-0.00208072	0.0022487	0.000389491	0.00137738	0.0171028	0.00839623	0.0953492	0.00675821	-0.46334	0.927962	9943
0.000807891	0.0907556	0.00325457	9.68128e+06	627195	-0.00103752	0.00273112	-0.00664112	0.0023686	-0.00305686	0.0022801	-0.000235334	0.00137307	-0.00645545	0.00832627	0.0955268	0.00665796	-2.36372	0.746973	9940
0.000812281	0.0919115	0.00396875	8.91295e+06	605027	-0.0037871	0.00271468	0.00191087	0.00248243	-0.00178605	0.00223071	0.00174726	0.00135167	-0.010498	0.00834939	0.0963585	0.00683794	-0.898011	0.748191	9938
0.000816694	0.0820396	0.00289591	8.77865e+06	590837	-0.00323816	0.00252423	-0.00133454	0.00235907	-0.00518853	0.00213737	-0.000475936	0.00134939	-0.00330253	0.00818561	0.10145	0.00691993	-1.68621	0.612216	9946
0.000821131	0.0851458	0.00349533	9.34741e+06	621578	0.0039064	0.00263109	0.00213004	0.00234643	0.000189716	0.00217172	0.00231541	0.00139314	0.000337475	0.00834372	0.0990276	0.00681585	-0.262066	0.434152	9939
0.000825593	0.0852393	0.00313493	8.8371e+06	619136	-0.00135989	0.00262421	-0.00386409	0.00235925	0.00119443	0.00216743	-0.000338268	0.00135746	-0.00940057	0.00816143	0.103852	0.00678768	0.816776	2.55804	9947
0.000830078	0.0849691	0.00295945	9.01832e+06	605353	-0.00420553	0.00271511	0.000688583	0.00223535	0.000129672	0.00216813	-0.0013694	0.00136104	-0.00241259	0.00840023	0.105931	0.00683857	-0.211458	1.16808	9962
0.000834588	0.0889588	0.00346496	9.73623e+06	644776	0.00190748	0.00261754	0.00312808	0.00240981	-0.00167305	0.00228696	-0.000671077	0.00139037	0.00997383	0.00831158	0.112616	0.00682028	-2.91778	1.73164	9952
0.000839123	0.0896719	0.00371304	8.96335e+06	602023	-0.00129356	0.00265643	-0.00246035	0.00244356	-0.00138759	0.00223402	-0.0020139	0.00138039	0.00698535	0.00837049	0.109732	0.00676418	-0.8612	0.469287	9960
