# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 811131
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.0931033	0.00230609	27734.3	1084.31	5.17522e-05	0.00286709	0.000433206	0.00285397	-0.00175134	0.00244256	-0.0059318	0.00365532	0.00167786	0.00581587	0.0954591	0.00295958	-0.830662	0.207308	8345
0.000794865	0.0956784	0.00235598	28034.1	1101.14	-0.00294104	0.00289831	0.00146941	0.00289879	-0.00110917	0.00247766	-0.000989789	0.00359864	-0.00312143	0.00571163	0.0959974	0.00295107	1.17405	2.61936	8347
0.000799183	0.0918183	0.00226505	32086.2	1237.32	-0.00370386	0.00286066	0.00320724	0.00280946	0.00407846	0.00243405	0.00105344	0.00381008	0.00851005	0.00574906	0.0919682	0.0029292	-0.646606	0.367431	8352
0.000803526	0.0954787	0.00234577	30872.4	1191.66	-0.00382333	0.00287973	0.00609693	0.00288705	0.00278042	0.00251272	0.00838138	0.00368416	-0.00155936	0.005685	0.0996947	0.00299924	-1.10711	0.291188	8328
0.000807891	0.0941542	0.00234531	29333.4	1151.04	-0.00109948	0.0028604	0.00157695	0.00285103	0.00758709	0.00250132	-0.00590562	0.00355497	0.00371727	0.0055739	0.0934732	0.00300756	-0.474946	0.221878	8349
0.000812281	0.0963513	0.00235805	29138.4	1139.91	0.001372	0.00294628	-0.0018379	0.00291396	0.00284319	0.0024578	-0.00140122	0.00374122	0.00565568	0.00564367	0.0968824	0.00300801	-0.494863	0.397224	8308
0.000816694	0.090178	0.00230276	27391.4	1082.25	-0.000564	0.00285745	0.000903218	0.00279547	-0.00107716	0.00238066	-0.00391216	0.00350319	0.00441075	0.00554662	0.0913565	0.00292345	-1.08037	0.255373	8339
0.000821131	0.0913542	0.0021923	29422.2	1147.88	0.00102296	0.00278301	0.00144474	0.00284207	-0.00309821	0.00244172	-0.00583947	0.00367512	-0.0108403	0.00559498	0.0910316	0.00290863	-1.19449	0.377551	8394
0.000825593	0.0961785	0.00235203	28888.1	1150.3	-0.000932406	0.00289511	0.00244087	0.00287833	0.00475973	0.00252125	0.00167302	0.00356752	-0.00238352	0.00573168	0.0957492	0.00301894	-1.17679	0.322274	8361
0.000830078	0.101547	0.00243562	28798	1158.51	0.00493517	0.00302426	0.00242072	0.00295608	0.000532193	0.00256909	-0.00285887	0.00366176	-0.00356773	0.00554264	0.102443	0.00303618	-0.962148	0.25039	8300
0.000834588	0.0940354	0.00236573	29858.9	1149.05	-0.00383447	0.00288791	0.000921101	0.00289074	-0.00286769	0.00243877	-0.00161328	0.00358688	-0.000859828	0.0057754	0.0971183	0.00297244	-1.23495	0.258673	8312
0.000839123	0.0915178	0.00229062	28825	1140.17	0.00526235	0.00279966	0.00213673	0.00286513	0.000652086	0.0024963	0.00431493	0.00372082	-0.00348954	0.00563527	0.090938	0.00288909	-0.9963	0.283391	8222
0.000843682	0.098417	0.00246302	27932.9	1101.33	0.0021482	0.00289321	-0.00137908	0.00297545	0.00265252	0.00253631	0.0030525	0.00373488	0.000389382	0.00565206	0.09746	0.00309255	-0.973898	0.238799	8327
0.000848266	0.0941113	0.00237301	28021.8	1102.02	-0.00166722	0.00282834	-0.0027137	0.00290116	0.00445085	0.00245819	-0.00348828	0.00357959	-0.00256007	0.00566749	0.0906407	0.00291698	-1.08057	0.271283	8387
0.000852875	0.0924463	0.00232573	27898.4	1155.79	0.000967084	0.00282306	0.000657575	0.00284784	-0.00148996	0.00249981	1.00218e-05	0.00369008	-0.000818648	0.00537458	0.0944506	0.00296363	-0.771181	0.278676	8288
0.000857509	0.0934168	0.00233746	30328.6	1162.3	-0.00193965	0.00288771	-0.0032727	0.00286771	0.0051134	0.00241679	0.000767537	0.00350178	-0.00799104	0.00559217	0.0965316	0.00292036	-1.07793	0.300519	8345
0.000862168	0.095588	0.00231764	26911.9	1071.99	0.000784599	0.00294122	-0.00192402	0.00287823	-0.000512609	0.00247126	0.00161127	0.00381633	-0.00181848	0.00568581	0.101472	0.00301333	-0.660036	0.270718	8304
0.000866852	0.0960048	0.0023731	28920.5	1131.48	0.000107262	0.00291184	0.00119202	0.00292381	0.000691321	0.00249777	-3.73801e-05	0.00356101	-0.00454866	0.0057654	0.0950911	0.00303023	-1.45276	0.562663	8260
