# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 220513
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000111247	0.0033149	0.000515561	13531.9	484.661	0.00642751	0.000592783	-0.00114803	0.000640187	0.000556095	0.000550562	-0.000391236	0.000394825	-0.000351815	0.00147023	-0.000743602	0.00155106	-12.0073	4.5395	6197
0.000111852	0.00322381	0.000591375	13819	481.791	0.00639912	0.000678956	-0.000953877	0.000569228	-0.0011236	0.000509478	-0.000639126	0.000385745	-0.00279243	0.00179805	-0.000835023	0.00146459	-8.55731	3.91823	6140
0.000112459	0.00285723	0.000252695	13492	474.509	0.00639103	0.000596976	-0.000618368	0.000555403	0.000350126	0.000515204	0.000852041	0.00032328	0.000716407	0.00159968	-0.00140843	0.00150363	-8.6385	4.70105	6108
0.00011307	0.00253182	0.000202458	14319.9	498.887	0.00564095	0.000551797	-0.0013253	0.000510947	-6.97648e-05	0.000497187	-0.000514747	0.000306307	5.70477e-05	0.00154017	0.00048119	0.00138643	-10.7012	4.72648	6200
0.000113685	0.00293893	0.000322986	13854.5	487.577	0.00582308	0.000598975	-0.00102659	0.000558848	-8.64835e-06	0.000526234	-0.000179233	0.000366257	-0.00201277	0.00187395	0.000224501	0.00151237	-5.6384	1.54524	6173
0.000114302	0.00369882	0.00062463	13496.6	481.203	0.00621234	0.000661756	-0.000460548	0.000676344	0.000514112	0.000557397	-0.00037808	0.000400636	0.000427517	0.00191686	-0.00340378	0.00157381	-10.7538	3.54932	6109
0.000114923	0.00277187	0.000160448	13873.5	486.888	0.00636682	0.000554604	-0.00175716	0.000551765	-0.000387059	0.000528641	-0.000123644	0.000329945	0.000937283	0.00142825	-0.00404607	0.00160549	-10.844	4.77602	6180
0.000115548	0.00277737	0.000183325	13532.3	480.789	0.00484913	0.000550704	-0.00162693	0.000579871	0.00091782	0.00051082	-0.000522792	0.000400365	0.00150196	0.00192325	-0.00244295	0.00163525	-8.8598	3.45849	6149
0.000116176	0.00333268	0.000635118	13819.4	489.606	0.00587488	0.000661616	-0.000798572	0.000574564	0.00029372	0.00056984	-0.000236761	0.000397214	-0.00110373	0.00156816	0.0041459	0.00162644	-8.17827	2.86784	6077
0.000116807	0.0026595	0.000206833	13110.3	474.112	0.00612708	0.000578951	-0.00179353	0.000554206	-2.53173e-06	0.000473802	-5.59784e-05	0.000279411	-0.0010504	0.0014716	-0.000904935	0.00151271	-2.47152	2.04103	6100
0.000117441	0.00293143	0.000329098	14556.2	508.736	0.00633766	0.000604438	-0.00039794	0.000562829	-0.000377798	0.000520395	-0.00038681	0.000330679	-0.00403261	0.00170432	0.0024588	0.00146633	-4.78536	2.58007	6120
0.00011808	0.00310413	0.000336905	14017.3	481.342	0.0051258	0.000591493	-0.000291006	0.00057553	-0.000733886	0.000559282	-0.000608965	0.000396078	0.00177437	0.00165685	-0.000326358	0.00153124	-6.58699	2.63108	6229
0.000118721	0.00294858	0.000273787	14608.3	497.279	0.00552714	0.000597069	-0.000485637	0.000584304	-0.000554293	0.00050681	0.000278641	0.000347405	-0.000650309	0.00168696	-0.00194324	0.00176551	-5.58178	2.4757	6154
0.000119366	0.00362752	0.000564603	13830.4	489.635	0.006985	0.000655691	-0.00163632	0.00066607	0.000732548	0.000551385	-0.000115051	0.000303902	0.00164597	0.00166945	-0.000161921	0.00141377	-9.79965	4.51182	6125
0.000120015	0.00297496	0.000245429	13617.1	484.86	0.00604346	0.000595176	-0.000857134	0.0006018	0.000300758	0.000511888	3.77852e-05	0.000420098	0.00139987	0.00158707	0.000226591	0.00150516	-13.2694	4.41112	6053
0.000120667	0.0032491	0.000445767	13386.3	476.137	0.00609227	0.00061341	-0.00182441	0.000592245	-1.44256e-06	0.000570631	-0.000342735	0.00029735	-0.000740872	0.00155343	-0.00196597	0.00143206	-6.41922	1.62482	6144
0.000121322	0.00319151	0.000441652	13814.1	491.094	0.00582063	0.000662727	-0.00160278	0.000574492	0.00121669	0.000508003	-0.000126187	0.000449602	-0.00352036	0.00154669	-0.000400575	0.00139658	-11.3018	3.52922	6186
0.000121981	0.00275912	0.000182055	14655.2	503.108	0.00587824	0.000589829	-0.000493702	0.000531465	-0.000383865	0.000517631	-0.000420842	0.000376582	0.00109178	0.00168695	-2.20896e-05	0.00165501	-11.28	3.60571	6115
0.000122644	0.00283441	0.00017975	13466.7	484.585	0.00597524	0.000571588	-0.00164172	0.000552857	-0.000194029	0.000537552	0.000514319	0.000436825	0.000431776	0.00177031	-0.0013513	0.00155586	-8.55259	3.08621	6122
0.000123311	0.00419886	0.000856939	13173.4	478.039	0.00495562	0.000764663	-0.000687735	0.000709735	5.20307e-05	0.000533941	-0.000445179	0.000467731	0.000444934	0.00173004	-0.0011605	0.00182189	-5.11912	1.72857	6103
0.000123981	0.00358102	0.00043743	13754.6	492.652	0.00565784	0.000668329	-0.00108649	0.000574757	-0.000746335	0.000634439	-0.00048411	0.000418107	-0.00309949	0.00205475	0.00225855	0.00153054	-8.99864	3.19593	6052
0.000124654	0.00363434	0.000557972	13024.8	467.467	0.00545892	0.000643907	-0.00195391	0.000675458	-0.00149185	0.000561922	-0.000212621	0.000271459	0.000991177	0.00154686	0.000917158	0.00147316	-6.40676	1.97979	6104
0.000125331	0.00333148	0.000354464	13260.3	469.538	0.00564656	0.000673889	-0.00157017	0.000524441	0.000295859	0.000581688	9.46069e-05	0.000364179	-0.00255036	0.00175068	-0.000261898	0.0015958	-8.93451	2.25118	6219
0.000126012	0.00326668	0.00059453	13646.4	482.699	0.00583247	0.000663817	-0.00103048	0.000579886	-0.000213909	0.000518425	0.000104844	0.000402771	-2.48261e-05	0.0017059	7.88808e-05	0.00163216	-7.97703	2.19009	6224
0.000126697	0.00306723	0.00031609	13728.8	480.769	0.00545767	0.000619289	-0.00159601	0.000547535	-0.000216326	0.000555402	-6.62544e-05	0.000406343	4.75503e-05	0.00189255	-0.000708702	0.0015091	-4.382	1.8556	6163
0.000127385	0.00278707	0.000232703	13853.7	488.013	0.00606536	0.00058271	-0.000446654	0.000534162	0.000152664	0.0005361	0.000173331	0.000335169	0.000125127	0.00170652	0.00181064	0.0015947	-7.61666	2.84727	6081
0.000128078	0.00279807	0.000183326	14054.5	484.516	0.00638251	0.000600557	-0.00104391	0.000528943	-4.65678e-05	0.000511905	1.93621e-05	0.000385944	0.0031257	0.00182553	0.00075577	0.00160561	-6.13858	2.37299	6166
0.000128773	0.00309065	0.000276112	13533.5	484.111	0.00605883	0.000598248	-0.00097537	0.000626259	0.000843316	0.000509373	0.000250869	0.000401465	-2.43582e-06	0.00179905	-0.000556303	0.00157278	-11.1221	3.80245	6095
0.000129473	0.00333365	0.000623091	14560.3	497.747	0.00640843	0.000642684	-0.0011725	0.000584161	0.00107108	0.000559178	0.000231462	0.000385638	4.03566e-05	0.00187094	-0.000760556	0.00160164	-10.6083	3.81716	6218
0.000130177	0.00260999	0.000191277	14154.6	494.175	0.00454267	0.000546914	-0.000878206	0.000533031	0.000177736	0.000510086	0.000395741	0.000364247	0.00103848	0.00149332	-0.000264876	0.00151333	-3.21678	1.54794	6176
0.000130884	0.00278372	0.000206961	13320.4	481.466	0.00600007	0.000556548	-0.0014615	0.000560711	0.00098298	0.000523764	-8.781e-05	0.000270108	-0.000655694	0.00168	0.0021012	0.00158956	-7.75576	3.12106	6165
0.000131595	0.00368738	0.000606289	13818.3	487.454	0.00473103	0.000664873	-0.00161675	0.000607888	-0.000235147	0.00062078	0.000586159	0.000456644	-0.000459712	0.00181202	0.000547081	0.00165853	-5.94484	2.80629	6149
0.00013231	0.00304844	0.000199152	13817.1	482.46	0.00625627	0.000587725	-0.00101736	0.000581722	0.00027431	0.000553334	-0.000136575	0.000398686	0.00056996	0.0019205	0.00121478	0.00138184	-8.54123	1.91475	6129
0.000133029	0.00276703	0.000153395	13220.2	477.053	0.00692671	0.000568977	-0.00101179	0.00057034	-0.000108175	0.000502871	7.31216e-05	0.000355785	-0.00201831	0.00154083	-0.00124329	0.00156897	-8.40964	3.10078	6094
0.000133752	0.00335155	0.000327489	14198.2	493.818	0.00737696	0.000623585	-0.000468405	0.000626926	-0.000257981	0.000533707	-0.000312074	0.000313177	-0.000191196	0.0015025	-0.00174501	0.001489	-11.2057	4.81081	6243
0.000134478	0.00306754	0.000309548	13745.6	483.928	0.00468744	0.000587837	-0.000401058	0.000609099	0.000295551	0.000533438	0.00017728	0.000413687	-0.00265921	0.00175567	-5.56042e-05	0.00154683	-6.49491	3.30366	6117
0.000135209	0.00282167	0.000288664	13665.6	489.513	0.00643244	0.000523956	-0.0017201	0.000580395	-9.6245e-05	0.000553162	-0.000128791	0.000331568	-0.00172007	0.00163247	0.000457316	0.00158263	-5.8969	2.66308	6115
0.000135944	0.00289337	0.000215634	13859.3	496.115	0.00554337	0.000589229	-0.00166614	0.000556017	-0.000211454	0.000539939	0.000113574	0.000334689	-0.000715253	0.00182666	0.000465736	0.00151274	-9.72278	3.48193	6081
0.000136682	0.00283336	0.000204753	14142.5	494.992	0.00537912	0.000601469	-0.00122071	0.000519138	-0.000144945	0.000544671	-0.000349093	0.000404576	-0.00032894	0.00170943	0.00103118	0.00151238	-4.61563	1.31818	6086
0.000137425	0.00250583	0.000161303	14009.9	485.897	0.0055156	0.000526507	-0.00138694	0.000526236	-0.000312821	0.000498007	-0.000367896	0.000315031	-0.000855965	0.00171714	0.00114992	0.00162127	-4.75953	1.97447	6221
0.000138171	0.00274932	0.000182345	14186.1	500.68	0.00665755	0.000587846	-0.000981965	0.000549693	-0.00112638	0.000502337	-0.000409133	0.000311363	0.00466055	0.00175765	-8.95312e-07	0.00156056	-5.23255	2.10038	6070
0.000138922	0.00262024	0.000194987	13911.5	487.846	0.00569652	0.000547651	-0.00142945	0.000540607	0.000896423	0.000507602	-8.12693e-05	0.000397629	-0.00223409	0.00155674	0.0020163	0.00161472	-5.76764	1.57418	6138
0.000139677	0.00293711	0.000214742	13974.7	493.692	0.00655514	0.000589219	-0.000884962	0.000560427	-6.15534e-05	0.000526804	0.000212104	0.000303838	-0.000670423	0.0015519	-0.00128226	0.00143432	-5.7071	1.90342	6223
0.000140436	0.00317715	0.000399321	13951.9	488.345	0.00631997	0.000653743	-0.000313348	0.000559009	-0.000575691	0.000537419	0.000371152	0.000315671	0.00258135	0.00160996	-0.000287166	0.00163477	-6.15157	2.0732	6149
0.000141199	0.00249241	0.000139139	13968.4	491.981	0.00505169	0.000545779	-0.00122003	0.00051883	0.000182737	0.000488169	0.000129474	0.000351091	-0.0017707	0.00163618	-0.0027729	0.00147156	-13.0681	5.62166	6170
0.000141966	0.00235904	0.000108768	14026.7	490.993	0.00675703	0.000518057	-0.00160266	0.00049463	0.000208909	0.000498987	0.000508276	0.000340419	6.80124e-05	0.00166208	-0.000185488	0.00125736	-4.56539	1.20098	6143
0.000142737	0.00437195	0.00103701	13985.7	494.465	0.00529895	0.000700536	-9.47777e-05	0.000669187	0.000422248	0.000687903	0.00108831	0.000506911	2.67532e-05	0.00159252	-0.00176531	0.00142338	-9.37539	3.06432	6182
0.000143513	0.00300659	0.000217822	13467.7	478.342	0.00731153	0.000583757	-0.00116019	0.000569995	-0.000273269	0.000555358	0.000565501	0.000358886	-0.00253923	0.00188434	-0.00168773	0.00141533	-3.21058	1.306	6129
0.000144293	0.00264779	0.000192032	14098	498.94	0.00536548	0.000548929	-0.00174913	0.000566038	-0.000802146	0.000503438	-0.000308825	0.000323379	0.00164896	0.00156372	0.000136956	0.0016248	-6.3622	1.80938	6027
0.000145077	0.00266477	0.000168655	13927.5	491.4	0.00531794	0.000541702	-0.00187524	0.00055126	0.000111686	0.000503123	0.000375583	0.000339948	0.00300295	0.0016131	-0.000531208	0.00136714	-5.73986	2.43353	6243
0.000145865	0.00280209	0.000244113	13304	474.378	0.00573096	0.000600822	-0.00121844	0.000538841	0.000283533	0.000507221	-0.000349653	0.000360989	-0.00278252	0.00170543	-0.00154298	0.00160895	-8.16437	2.50704	6143
0.000146657	0.00242275	0.000155532	13332	479.049	0.00589703	0.000536862	-0.00122613	0.000520851	0.000239622	0.000477703	0.000353486	0.000444095	0.00123339	0.00155242	0.0013209	0.00152001	-9.28402	2.81833	6120
0.000147454	0.00312494	0.000320026	14969	516.263	0.00557547	0.000556836	-0.00188306	0.000627018	0.000223573	0.000555279	0.000442889	0.00045953	0.000539453	0.00188619	0.000950502	0.00165675	-15.7968	5.38941	6156
0.000148255	0.00308147	0.000229604	14399.7	494.961	0.00686466	0.000556187	-0.00185852	0.000618597	-0.000593986	0.000549903	-0.000424375	0.000362799	-0.00297926	0.00162533	-0.00321384	0.00163257	-9.11583	3.51353	6159
0.000149061	0.00289963	0.000261905	12658.9	465.122	0.00625922	0.000561165	-0.0013963	0.00060479	-0.000340401	0.000510787	-8.02683e-05	0.000419912	0.000283301	0.00175959	-0.001518	0.00142835	-11.1563	3.25095	6128
0.000149871	0.00294063	0.000342621	13304.5	482.151	0.00557092	0.000618638	-0.00141814	0.000581995	0.000586912	0.000494849	0.000241441	0.000417306	0.000899973	0.00145529	-0.00102443	0.00164864	-8.68145	2.44233	6064
0.000150685	0.00254251	0.000130832	13809.6	485.963	0.00574756	0.000548844	-0.0013189	0.000516954	0.000118463	0.000497367	-1.83492e-05	0.000346116	0.000258509	0.00172455	0.00147616	0.00163069	-9.50346	3.78723	6205
0.000151504	0.00344506	0.000869904	13603.7	482.967	0.00565391	0.000658363	-0.00137619	0.000603685	1.95572e-06	0.000567203	-4.33463e-05	0.000326999	-0.00134692	0.00154828	-0.00102497	0.00138955	-7.66958	2.09995	6135
0.000152327	0.00321133	0.000382985	12601.6	461.25	0.00562635	0.000621719	-0.0012804	0.000572322	-0.00015801	0.000585971	-4.89336e-05	0.000379444	-0.000164701	0.00152384	-0.00142596	0.00135833	-6.11818	2.76542	6054
0.000153155	0.00260996	0.000187167	14310.7	500.105	0.00595827	0.000545962	-0.00111634	0.00053478	-0.00105967	0.000514401	0.000259005	0.000350331	0.00167892	0.00162348	2.35046e-05	0.00157983	-5.51366	2.26162	6121
0.000153987	0.00261312	0.000184086	13532.5	482.784	0.00586129	0.00053954	-0.0022082	0.000541185	0.000229646	0.000509961	-0.000133199	0.000397193	-0.000585358	0.00163256	-0.00177581	0.00149066	-6.08654	1.56539	6160
0.000154823	0.00297375	0.000399319	14992.6	522.162	0.00714411	0.000604296	-0.000781969	0.000537295	0.000104768	0.000562149	0.000386315	0.000355387	0.000704335	0.00180143	-9.75336e-05	0.00167588	-7.57441	2.55264	6092
0.000155665	0.00311617	0.000237922	13528.8	482.818	0.00648364	0.000598821	-0.00151896	0.000546411	0.000411496	0.000593048	0.000442132	0.00035483	-0.00152937	0.00158181	-0.00278222	0.0015594	-5.85548	2.89519	6146
0.00015651	0.0030355	0.000296756	13196.5	479.079	0.00676811	0.000570119	-0.00162731	0.000623207	-0.00018825	0.000532294	0.000227887	0.000409305	-0.00168364	0.00150185	-0.000200029	0.00133216	-9.63854	3.11818	6055
0.000157361	0.00302878	0.0002216	13702.8	471.697	0.00495172	0.000591652	-0.001152	0.000592934	0.00029911	0.000525151	-0.000333541	0.000404574	-0.000157898	0.00172652	-0.00165253	0.00151169	-8.48708	2.95503	6184
0.000158216	0.00291851	0.000275466	12884.8	461.381	0.00596047	0.000563665	-0.00158657	0.000614324	0.000151524	0.000495417	0.000357435	0.000401481	-0.000610568	0.00161534	-8.38577e-05	0.00145102	-7.63967	2.61578	6179
0.000159075	0.0025356	0.000152979	14219.9	494.837	0.00588684	0.000573991	-0.00172059	0.000508906	7.94874e-05	0.000490107	-2.72471e-05	0.000291323	-0.00382479	0.0018245	-0.00265354	0.00156533	-9.87777	2.68437	6090
0.00015994	0.00287381	0.000209703	14082.9	489.606	0.00581753	0.00058818	-0.00111301	0.000565415	-5.25995e-06	0.000522906	-0.000187801	0.000338601	0.000110221	0.00165466	-0.00126071	0.00171027	-11.5285	3.19487	6097
0.000160809	0.00254463	0.000191046	13225.9	473.096	0.00667997	0.000559571	-0.00188108	0.000520156	-0.000136373	0.000484409	9.39924e-05	0.000305155	-3.12844e-05	0.0016078	-0.000766311	0.0014386	-12.8082	6.06091	6176
0.000161682	0.00342039	0.000547993	13961.2	487.217	0.00640031	0.000669448	-0.0011681	0.000608356	-0.000226334	0.00052987	0.00023032	0.000428895	0.00358963	0.00167518	-0.000560341	0.00161556	-7.40824	3.0599	6198
0.000162561	0.00340665	0.000713668	13336.8	481.017	0.00593184	0.000601105	-0.000419632	0.000709797	0.000339496	0.000503884	0.000196607	0.000437859	-0.00155434	0.00175358	0.00090863	0.00152844	-9.36415	3.014	6068
0.000163444	0.00314134	0.000336715	14264.4	482.662	0.00634448	0.000595868	-0.000906102	0.000608431	-0.000552038	0.000535567	-0.000197368	0.000331468	-0.000908309	0.00163255	0.00270755	0.0015756	-6.58777	1.33056	6180
0.000164332	0.00278695	0.000289005	13998.4	491.223	0.0057752	0.000572292	-0.000950938	0.000576925	-0.000308812	0.000486383	-0.000224452	0.00039115	-0.0010014	0.00176292	-0.00128508	0.00137198	-11.1575	3.60194	6191
0.000165225	0.00315791	0.000307621	14381.7	497.073	0.00511805	0.000620883	-0.00151417	0.00057621	-0.000532382	0.000542202	0.000839252	0.00034304	-0.00186092	0.00173598	0.00114967	0.00161719	-8.27958	2.16577	6229
0.000166122	0.00338508	0.000347143	13721.8	475.658	0.00637999	0.00064435	-0.00138443	0.00059346	0.000137714	0.000579107	6.61878e-05	0.000289937	0.00172985	0.00170379	-0.00112503	0.00139485	-9.60985	2.88718	6113
0.000167025	0.00307451	0.000342762	14791.1	514.019	0.00552278	0.000610721	-0.00292568	0.000559061	-0.000196714	0.000561006	0.000389058	0.000394734	0.00144769	0.00171864	-0.00130935	0.00143369	-7.84832	3.52498	6122
0.000167933	0.00306171	0.000322903	13480.6	481.241	0.00584377	0.000600096	-0.000566763	0.000578105	-0.00011982	0.000542014	-0.000149913	0.000342865	0.00147287	0.00175675	0.000463047	0.00164084	-6.07697	1.76529	6176
0.000168845	0.00315655	0.000442943	13838.5	478.274	0.00653982	0.000649509	-0.00219094	0.000566413	-7.89674e-05	0.000537717	0.000355524	0.000444225	0.00141968	0.00171165	-0.00103649	0.00163572	-8.71813	2.00339	6086
0.000169762	0.00275728	0.000302581	13522.9	477.081	0.00526751	0.000529328	-0.00166273	0.000590187	0.000338659	0.00051364	0.000570532	0.000303769	-0.00202981	0.00152413	-0.00173413	0.00158819	-5.20971	1.37519	6161
0.000170685	0.00386206	0.000791039	13451.9	482.629	0.0064716	0.000805981	-0.00108208	0.000543134	0.000407864	0.000552772	0.000467777	0.000462556	0.000789995	0.00184288	-0.00130032	0.00153257	-7.85212	3.54872	6155
0.000171612	0.00342551	0.000401264	13732	492.371	0.00665217	0.000684155	-0.0013137	0.000621604	-0.000162542	0.000509477	0.000577846	0.000355124	0.000608979	0.0016442	0.00154615	0.00150855	-7.48896	2.14596	6121
0.000172544	0.00344677	0.00050787	13348.6	475.895	0.00633	0.000641129	-0.00142639	0.000589405	0.000416024	0.000602608	-0.000248886	0.000470992	0.00118254	0.00184638	0.00237186	0.00163035	-10.4316	3.20349	6121
0.000173482	0.00261967	0.000213375	13981.7	484.297	0.00479565	0.000537016	-0.00275502	0.000544026	0.000122288	0.000517038	3.29565e-06	0.000340738	-0.000674214	0.00171743	-0.00337429	0.00150044	-13.2465	3.99175	6132
0.000174425	0.0029958	0.000198904	13394	477.742	0.00593552	0.000598931	-0.00156114	0.000547564	-0.000391915	0.000557902	-0.000709248	0.000438861	-1.7158e-05	0.00175699	-0.00223429	0.00150108	-6.73746	2.16339	6154
0.000175372	0.00326206	0.000367328	13724.5	480.743	0.00650458	0.000607814	-0.000545209	0.000635764	-0.00020244	0.000534863	0.000471882	0.000366898	-0.000777307	0.00177048	-0.000625778	0.0015131	-8.75804	3.20296	6130
0.000176325	0.00302174	0.000378229	13135.3	471.909	0.00602341	0.000601461	-0.00136528	0.000544944	1.76515e-05	0.00056432	0.000317752	0.000378283	0.00132752	0.00172242	0.000177201	0.00138594	-5.69291	1.86542	6160
0.000177283	0.00270565	0.000164011	12823.4	453.315	0.00560691	0.000592655	-0.00159445	0.000516005	3.93739e-05	0.00050119	0.000281004	0.000294742	-0.000374009	0.00137305	-0.000543145	0.00141623	-6.44116	2.29315	6207
0.000178246	0.00270311	0.000157753	13869.1	487.242	0.00554019	0.000531123	-0.00155004	0.000554364	-0.000559068	0.000535728	-0.00028871	0.000370737	-0.000345521	0.00169184	0.00110033	0.00144415	-6.42007	2.36302	6147
0.000179215	0.0026697	0.000166461	13042.4	468.933	0.00565211	0.000596645	-0.000613163	0.000509596	-0.000792054	0.000494926	-0.000807913	0.00033446	-0.00069556	0.0014743	-0.00183842	0.00157423	-5.47425	2.04259	6183
0.000180188	0.00264779	0.000143034	13719.9	480.664	0.00634664	0.000556868	-0.00185097	0.000528832	-0.000541216	0.000509656	-0.000779984	0.000355411	-0.00276788	0.00160824	0.00167637	0.00154896	-6.95745	1.67342	6199
0.000181167	0.0029518	0.00025526	14099.5	493.066	0.00707905	0.000601571	-0.00132566	0.000575489	-0.000385798	0.000510641	-0.000417485	0.000311328	0.00204251	0.00191287	0.00134975	0.00159815	-4.26875	1.53012	6150
