# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 183074
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000219222	0.0100833	0.00082208	10131.5	341.899	0.00708386	0.000977957	-0.000650982	0.00107094	-0.000778041	0.000903588	-0.00110382	0.00115445	-0.000502616	0.00266463	0.00980407	0.00220517	-6.30713	1.12713	6900
0.000220413	0.00990461	0.000684526	10032.9	343.935	0.0073523	0.0010518	-0.000230265	0.000969976	-0.000929496	0.000932163	4.04296e-05	0.00129695	-0.00378009	0.00277019	0.0115965	0.0021222	-7.91825	1.33089	6785
0.000221611	0.0107368	0.000681945	9833.44	335.222	0.00554673	0.00108638	-0.0006863	0.00105532	0.000794552	0.000912329	-0.00126481	0.00120794	0.00499813	0.00265626	0.00857247	0.00206172	-6.76939	1.22985	6869
0.000222815	0.0103588	0.000509592	10174.2	343.621	0.00706703	0.0010288	-0.00186484	0.00102298	-0.000695768	0.000952759	-0.00212482	0.00110755	0.0022744	0.0026805	0.0159184	0.00210607	-4.78781	1.03252	6870
0.000224026	0.0110235	0.000601159	9968.53	338.071	0.0076631	0.00110107	-0.000312602	0.00102876	0.000563707	0.000969997	0.000900145	0.00115094	0.00299445	0.00259473	0.00905548	0.00201306	-6.30627	1.28744	6857
0.000225243	0.0105809	0.000507103	9434.9	326.025	0.00670386	0.00105069	-0.00135383	0.00105224	-0.000196705	0.000937525	0.00222417	0.00136951	0.00180334	0.00287903	0.0135206	0.00223712	-11.4356	1.91476	6844
0.000226467	0.0112197	0.00085926	9404.96	327.013	0.0072703	0.00110951	0.000176998	0.00107626	0.000185126	0.000953463	-0.000341829	0.00113364	0.000774245	0.0029599	0.0104689	0.00215839	-8.38327	1.53607	6797
0.000227697	0.0110142	0.000717631	9662.44	334.857	0.00692367	0.00109097	-0.00067857	0.00107876	-0.000146704	0.00093502	0.000842199	0.00117609	0.00109927	0.00260125	0.0076964	0.00221679	-6.83309	1.13714	6819
0.000228934	0.0114316	0.000858303	9285.93	319.58	0.00910324	0.00103948	-0.000368772	0.00116488	-0.00192238	0.000950846	-2.05464e-05	0.00120567	0.000472671	0.00278036	0.0129578	0.001966	-7.70734	1.12064	6826
0.000230178	0.0100457	0.00047545	9605	328.745	0.00563216	0.00101667	-8.57826e-05	0.00104465	0.000783452	0.000900938	0.00039731	0.00122273	-0.00117132	0.00249033	0.0108625	0.00198427	-5.04906	2.81068	6842
0.000231429	0.010961	0.000745935	9811.3	336.381	0.00715044	0.00107222	0.000337628	0.00107271	-0.00060889	0.000927794	6.53252e-05	0.00119699	-0.00212037	0.00279715	0.0103456	0.00202779	-9.08023	1.77892	6929
0.000232686	0.0108649	0.000718375	10245.4	347.495	0.00555729	0.00110946	0.000756472	0.001072	0.00146464	0.000894915	0.00158649	0.00114533	-0.00174571	0.00280994	0.0146104	0.00219296	-7.93721	1.16271	6831
0.00023395	0.0115789	0.00105949	9673.09	334.097	0.00537656	0.00112542	-7.60893e-05	0.00111814	0.000726095	0.0009287	-0.000545147	0.00124752	0.00340197	0.0029495	0.0113695	0.00227254	-6.72569	1.60597	6854
0.000235221	0.0114107	0.000642905	9901.79	327.559	0.00703064	0.00106034	-0.00257274	0.00113123	-0.000553478	0.000955453	0.00190629	0.00136403	0.00439001	0.00270997	0.0102937	0.00225183	-9.74827	1.75459	6874
0.000236499	0.0112986	0.00071531	10069.4	339.073	0.00612888	0.00115111	-0.00105536	0.00105662	-0.000353806	0.000924523	0.00105014	0.00117281	-0.00369337	0.0027988	0.0118463	0.00218147	-7.27439	1.35792	6854
0.000237784	0.0115715	0.00106971	9905.67	335.325	0.00655445	0.00116336	0.000150691	0.00111867	0.000939696	0.000887766	-0.00230839	0.00128934	-0.00292397	0.00275043	0.0114488	0.00215191	-6.91056	1.40986	6818
0.000239076	0.0101674	0.00049141	10100.5	341.748	0.00785168	0.00102619	-0.00379028	0.00104645	-0.000162975	0.000920709	-0.00156998	0.00116844	0.000508734	0.00251102	0.0080079	0.00230884	-6.02661	1.65958	6774
0.000240375	0.011011	0.000720005	9983.84	334.97	0.00718743	0.00108225	0.000634107	0.00104015	-4.30403e-05	0.000967693	-0.00081747	0.00130803	0.0058412	0.00278022	0.0132584	0.00221258	-6.88528	1.2744	6899
