# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1.0975e+07
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.0967138	0.00361304	298500	12995.5	-0.00344866	0.00291009	0.00101533	0.00250499	0.00268822	0.00245671	0.00203986	0.00150894	0.00104695	0.00803375	0.100511	0.00681508	-1.72165	0.431881	9314
0.000794865	0.0902456	0.003094	298920	12999.4	-0.00413785	0.00275274	0.00127287	0.00249444	0.00106699	0.00237207	-0.00105303	0.00148443	0.000576878	0.00826389	0.0940873	0.00677132	-0.678787	0.132921	9297
0.000799183	0.0941883	0.00337529	321450	13304.1	0.00060266	0.00280788	-0.000954342	0.00259596	0.00121474	0.00236739	-0.00165459	0.00140535	0.00187225	0.00804658	0.0968551	0.00670573	-0.94521	0.273642	9319
0.000803526	0.0913319	0.00330512	286678	12249.6	0.00124835	0.00275095	0.000472091	0.00250566	-0.00221619	0.00239489	0.000453448	0.00146084	0.0181204	0.00815611	0.0914252	0.0066547	-0.409482	0.323486	9335
0.000807891	0.096881	0.00346602	297135	12722.7	-0.00107164	0.00291602	-0.0070847	0.00252857	-0.00325169	0.00243428	-3.39079e-05	0.00145475	-0.00864922	0.00798442	0.0928637	0.00657075	-0.876874	0.116236	9309
0.000812281	0.098486	0.00424608	307621	12912.4	-0.00405984	0.00290937	0.00198011	0.00266052	-0.00190357	0.00239073	0.00207032	0.00143365	-0.00689695	0.00813748	0.0909625	0.00675463	-1.15566	0.236562	9271
0.000816694	0.0878478	0.00309255	276661	12064.8	-0.00345049	0.00270321	-0.0014477	0.00252625	-0.00556876	0.00228872	-0.000478416	0.00143657	-0.00516753	0.00797387	0.100912	0.00684619	-1.44492	0.567726	9287
0.000821131	0.0907779	0.00371972	305128	12863.8	0.00409891	0.00280534	0.00234308	0.00250179	0.000244321	0.0023155	0.00245667	0.00146754	0.000300679	0.00803383	0.0946377	0.00677256	-0.677303	0.17417	9321
0.000825593	0.0908375	0.00333302	289261	12648.4	-0.00143941	0.00279673	-0.00415013	0.0025143	0.00125595	0.00230984	-0.00039878	0.00143106	-0.004774	0.00798684	0.0983102	0.00672734	-1.03612	0.230818	9333
0.000830078	0.0903936	0.00314047	303258	12841.5	-0.00446057	0.0028886	0.000703293	0.00237821	0.000156943	0.00230668	-0.00158048	0.00143205	0.000780697	0.00811734	0.101815	0.00678118	-0.681088	0.304238	9363
0.000834588	0.0951086	0.00369701	269055	11884.9	0.00206687	0.00279901	0.00334336	0.00257683	-0.00181647	0.00244508	-0.000673744	0.00147759	0.0129854	0.00802629	0.106414	0.00669924	-0.609586	0.133453	9306
0.000839123	0.0957301	0.00395677	284887	12235.4	-0.00135162	0.00283618	-0.00267555	0.00260883	-0.0015318	0.00238515	-0.00202778	0.00146376	0.0105946	0.00817261	0.105783	0.00670726	-0.809291	0.17678	9328
0.000843682	0.0942296	0.00380525	302428	12990	-0.00439709	0.00282349	0.00144555	0.00258383	-0.003711	0.00238147	0.000842152	0.00147885	0.00238102	0.00799909	0.0972015	0.00657967	-0.607408	0.380771	9280
0.000848266	0.0970263	0.00384421	267207	12183.7	-0.000366906	0.00290563	0.00152426	0.00257762	0.000413595	0.00242423	-0.00158158	0.00151503	-0.0106619	0.00815317	0.106894	0.00689014	-1.39071	0.392009	9263
0.000852875	0.0952499	0.00344541	290084	12658.6	-0.00167443	0.00286593	0.00155458	0.00252954	0.00156965	0.00242462	-0.00080413	0.00149183	-0.00261734	0.00805138	0.0910489	0.00653054	-1.07049	0.393863	9303
0.000857509	0.0974852	0.00411313	299377	12570.8	-0.00113418	0.00288045	-0.000298274	0.0025653	0.000513614	0.00244527	0.00116578	0.00145231	-0.00221795	0.00796599	0.0949463	0.00671684	-1.04308	0.221264	9355
0.000862168	0.0879558	0.00322828	272571	12049.3	-0.00515984	0.00276677	-0.000364604	0.00242934	0.00262626	0.00233023	0.00221252	0.00146214	-0.0140736	0.00794025	0.0903569	0.00656816	-0.459389	0.271286	9271
0.000866852	0.0908639	0.00291014	270634	12207.2	-0.000148534	0.00280651	0.000235096	0.00251994	0.000401187	0.00229887	-0.000542408	0.00148922	0.00717464	0.00801485	0.105414	0.00658718	-0.589967	0.0917676	9321
0.000871562	0.0950606	0.00399941	276336	12159	-0.00162201	0.00286831	0.00320018	0.0026049	-0.00243324	0.00232762	-0.00125543	0.00148411	0.00783249	0.0080394	0.0874576	0.0067	-0.966375	0.236228	9312
0.000876297	0.101136	0.00375777	279591	12198.7	0.00150763	0.00290117	0.00150256	0.00264034	-0.00144604	0.00251219	0.00116302	0.00154302	0.000713213	0.00797983	0.0943996	0.00679173	-0.642473	0.150863	9328
