# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 2.71345e+10
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
2.23562e-05	8.25628e-05	4.04362e-06	8.75036e+08	3.53024e+07	0.000635361	8.33792e-05	-0.000341787	8.24693e-05	8.38137e-05	7.60592e-05	-0.000179561	0.000310891	-0.0016725	0.001211	0.000586119	0.000671137	-14.4859	71.5998	8442
2.24777e-05	9.43086e-05	6.37137e-06	9.22118e+08	3.65371e+07	0.000854368	8.62638e-05	-0.000470634	8.51189e-05	1.26775e-05	8.68067e-05	0.000119358	0.000326761	0.00103169	0.00110679	0.000377937	0.000689602	-100.108	79.6963	8461
2.25998e-05	0.000110034	2.0686e-05	9.43749e+08	3.64635e+07	0.000584712	8.71314e-05	-0.00026025	9.15695e-05	5.66846e-05	0.000100187	8.12663e-05	0.000241817	0.000220014	0.000991667	0.00117273	0.000799699	-49.3944	117.282	8457
2.27226e-05	0.000112755	1.25886e-05	9.7017e+08	3.77546e+07	0.000923426	9.26181e-05	-0.000257558	0.000106256	2.49763e-05	8.17533e-05	0.000255118	0.000364897	0.000605286	0.00112331	-0.000715231	0.000635059	-218.778	110.769	8472
2.2846e-05	8.33233e-05	3.7404e-06	9.5418e+08	3.77469e+07	0.00077957	8.16899e-05	-0.000268497	8.59307e-05	9.22163e-06	7.40558e-05	0.000164625	0.000308822	0.000515066	0.00122774	0.00101525	0.000608078	-69.1067	81.7635	8511
2.29702e-05	9.90671e-05	7.66379e-06	9.52591e+08	3.69943e+07	0.000768029	9.1786e-05	-0.000177263	8.91065e-05	0.000107304	8.50885e-05	0.000423689	0.000348727	0.000898509	0.00123838	0.00017636	0.000698236	-100.382	67.8369	8382
2.3095e-05	8.32727e-05	4.02174e-06	9.49014e+08	3.7511e+07	0.000822013	8.23258e-05	-0.000150301	8.40811e-05	-0.000127059	7.66668e-05	-0.000219877	0.00024115	-0.00124815	0.00117915	0.00019323	0.00063442	-57.5772	61.3695	8425
2.32205e-05	8.01571e-05	3.99333e-06	9.51898e+08	3.73792e+07	0.000762147	8.25043e-05	-0.000282054	7.82369e-05	3.95219e-05	7.6248e-05	0.000137921	0.000300561	-0.000657729	0.00112087	-0.00098441	0.000639725	-96.7294	139.015	8537
2.33466e-05	9.02548e-05	5.4191e-06	9.76843e+08	3.8246e+07	0.000844816	8.24838e-05	-0.000364226	8.91074e-05	4.4892e-05	8.00495e-05	0.000270589	0.000353478	-0.00049195	0.00127588	0.000759531	0.000651387	-9.83988	105.563	8511
2.34735e-05	8.91283e-05	8.13934e-06	9.97249e+08	3.82363e+07	0.000655818	8.4689e-05	-0.000341144	8.14434e-05	-0.000111236	8.5154e-05	0.000267922	0.000357935	-0.000653184	0.000989375	-0.000143509	0.000588191	-74.1727	32.1649	8456
