# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 13530.5
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.114911	0.00306277	912.434	22.3688	0.0013014	0.00341412	-0.00190974	0.00328791	-0.00243564	0.00294747	0.00546121	0.00315102	-0.00467196	0.00644522	0.114156	0.00490314	-0.855167	0.0808743	7382
0.000794865	0.112496	0.00305515	890.367	21.7611	-0.00113161	0.00339405	-0.00264754	0.00322716	-0.000872223	0.00294894	0.00175305	0.00317513	0.0103319	0.00599283	0.11392	0.00478604	-0.926122	0.0850145	7351
0.000799183	0.115217	0.00317578	863.378	21.0679	-0.000578771	0.00337514	-0.00204946	0.00340315	0.00106758	0.00290424	0.00219793	0.00313405	-0.00740013	0.00612492	0.104532	0.00490285	-1.14075	0.105335	7342
0.000803526	0.117344	0.00330589	871.411	21.5298	0.0062356	0.00342601	0.00115224	0.00342114	-0.00261478	0.00291418	-0.00315305	0.00301456	0.000855844	0.00641559	0.106169	0.00484265	-1.04054	0.0919812	7353
0.000807891	0.116224	0.00305567	879.504	21.7444	-0.00324471	0.00343974	-0.00234167	0.00335341	-0.00117509	0.0028826	0.00234969	0.00304249	-9.34747e-05	0.00621268	0.105857	0.00489857	-0.960365	0.0859458	7411
0.000812281	0.114999	0.00300783	890.095	21.5239	-0.0021839	0.00336223	-0.00257523	0.00339168	0.000901763	0.00294743	-0.00594074	0.00309517	-0.00159203	0.00643887	0.112668	0.00489098	-1.04318	0.0919187	7308
0.000816694	0.11907	0.00326075	884.538	21.8079	-0.000306808	0.003481	-0.00609058	0.00338664	-0.000713421	0.00298314	-0.00068059	0.0031222	-0.000444971	0.00624917	0.114871	0.00489422	-1.16584	0.0966702	7335
0.000821131	0.113199	0.00301704	885.319	22.1547	-0.00615402	0.00334664	-0.00230031	0.00336727	0.00282096	0.00291857	-0.00567335	0.00302966	-0.0023673	0.00630887	0.116142	0.0048846	-0.964661	0.087305	7294
0.000825593	0.115278	0.00301525	880.836	21.1749	0.0024905	0.00346284	0.000326514	0.00334291	0.00184066	0.00283365	-0.00179403	0.00314654	0.00101968	0.006454	0.112568	0.0048522	-1.1616	0.0933653	7396
0.000830078	0.113282	0.00318101	907.148	22.3069	-0.0018073	0.00340909	-0.00166192	0.00331795	-0.00200436	0.00285837	0.000646007	0.00296573	0.0091452	0.0062528	0.108056	0.00475992	-0.997506	0.0884334	7361
0.000834588	0.112517	0.00288966	884.373	21.8572	-0.00132681	0.00336854	0.00602177	0.00330733	-0.0021655	0.00286713	0.000467372	0.0031505	-0.00458519	0.00642329	0.0967408	0.00485966	-0.999195	0.0909061	7381
0.000839123	0.113489	0.00304112	868.32	21.2001	-0.00457716	0.00338376	-0.00171659	0.00330486	-0.00410139	0.00290451	0.0020409	0.00301675	-0.00493225	0.00611411	0.111948	0.00486165	-1.19992	0.0935747	7372
0.000843682	0.114122	0.00304974	862.934	21.288	0.00546644	0.00345941	0.00419227	0.00322252	-0.0014376	0.00296425	0.00104486	0.00303765	0.00143033	0.00616297	0.106405	0.00491448	-1.1241	0.0962905	7334
0.000848266	0.116336	0.00312397	910.154	22.1559	-0.0041629	0.00350237	0.0012802	0.00327682	-0.000950651	0.00292607	-0.000728704	0.00309673	-0.00285177	0.00650831	0.106685	0.00485272	-0.958384	0.0891041	7376
0.000852875	0.113083	0.00312802	859.451	21.2185	0.00474138	0.0033416	-0.00252871	0.00334197	0.00454244	0.00295361	-0.0108813	0.00306333	0.0112321	0.00621524	0.111334	0.00484656	-0.959297	0.0814274	7286
0.000857509	0.11133	0.0030109	848.444	20.5846	0.00837905	0.00337012	-0.00425165	0.00328957	0.00332067	0.00287865	0.00128324	0.00303771	0.00283299	0.00626833	0.108971	0.00481954	-0.9536	0.0868004	7311
0.000862168	0.109626	0.00294309	855.348	20.6525	-0.00353414	0.00334166	-0.00272535	0.00321211	0.00300486	0.00287019	0.00340173	0.00294579	-0.00652172	0.00638793	0.0985108	0.00479732	-0.969523	0.0852548	7382
0.000866852	0.117435	0.00319067	879.084	21.7972	-0.00111601	0.00349227	0.0022899	0.00332955	-0.000816246	0.00297551	-0.00485905	0.00307282	-0.0030033	0.0063415	0.108356	0.00488964	-0.905138	0.093077	7314
0.000871562	0.11131	0.00294629	873.498	21.2266	0.00195097	0.00337423	0.00131764	0.00324777	-0.00152652	0.00282384	0.00134911	0.00300915	0.00886726	0.00612777	0.109019	0.00477205	-1.01278	0.0855324	7450
0.000876297	0.116287	0.00308079	862.088	21.1895	0.00076705	0.00342709	0.00566675	0.00331934	0.00197737	0.00298992	-0.00327817	0.00300267	0.00504279	0.00644046	0.11229	0.0048167	-0.970727	0.0875933	7341
