# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 319927
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.0957694	0.00236718	12554.9	479.22	-0.000123036	0.00295469	0.000258972	0.0029354	-0.00186122	0.00251662	-0.00561282	0.00362522	-0.000669987	0.00560726	0.0977342	0.00301167	-0.778373	0.17688	8095
0.000794865	0.0987164	0.00242515	12014.7	459.102	-0.0031876	0.00299125	0.00150594	0.00299248	-0.00113949	0.00255747	-0.00145283	0.00364637	0.000204296	0.00560609	0.0981126	0.00301753	-0.787432	0.288784	8083
0.000799183	0.0950911	0.00234159	12143.1	466.941	-0.00381445	0.00296553	0.00342975	0.00291462	0.00426899	0.00252404	0.00157424	0.00381133	0.00928187	0.00567962	0.0950104	0.00295725	-0.755916	0.263332	8043
0.000803526	0.0990147	0.00242551	11926.9	459.09	-0.00401942	0.00298747	0.00623827	0.00299499	0.00295168	0.00260656	0.00753449	0.0036854	-0.00149444	0.00535906	0.103026	0.003066	-1.18702	0.265757	8025
0.000807891	0.0972312	0.00241637	12247.4	469.092	-0.0011082	0.00295465	0.0015964	0.00294583	0.0078102	0.00258416	-0.00433453	0.00355673	0.00444616	0.00540473	0.0956597	0.00307625	-0.685176	0.20425	8078
0.000812281	0.0995801	0.00243133	12085.3	463.936	0.00138793	0.00304639	-0.00193652	0.00301387	0.00293353	0.00254102	-0.0034739	0.00373414	0.00546739	0.0055217	0.0992627	0.00307887	-0.720937	0.365117	8030
0.000816694	0.0928184	0.0023659	12345.1	466.944	-0.000672144	0.00294259	0.000987963	0.00287886	-0.00115354	0.00245066	-0.00418001	0.00354852	0.00252313	0.00552638	0.0928932	0.00296809	-1.21572	0.246517	8095
0.000821131	0.0942012	0.00225645	12498.8	480.327	0.000820093	0.00287014	0.00153703	0.00293487	-0.00317559	0.00252164	-0.00584883	0.00370984	-0.00825403	0.00543253	0.0932288	0.00297456	-1.36972	0.367124	8124
0.000825593	0.0994604	0.00242597	11309.7	446.318	-0.00113786	0.00299509	0.00251015	0.00297778	0.00499394	0.00260799	0.00230539	0.0035959	-0.00130063	0.00557701	0.098236	0.00308776	-1.16069	0.253403	8079
0.000830078	0.104893	0.00250984	11480	454.105	0.00496431	0.00312547	0.00256685	0.00305547	0.000496219	0.00265464	-0.00254835	0.00367214	-0.00205874	0.00542197	0.105314	0.00309556	-0.871136	0.217027	8027
