# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1204.5
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000789474	0.114947	0.00331224	356.072	1.7573	0.00318185	0.00358763	-0.00418027	0.00359969	-0.00167615	0.00315124	-0.000144204	0.00301663	0.00601101	0.00543267	0.104109	0.00475645	-0.849514	0.0712107	6433
0.000793763	0.122612	0.00346536	356.337	1.74677	0.00624686	0.00370988	0.00129801	0.00368256	-0.00140129	0.00321299	0.00234211	0.00301276	0.004593	0.00551575	0.106177	0.00477437	-0.873429	0.0727583	6517
0.000798076	0.122768	0.00349486	354.754	1.72347	0.00141149	0.0037287	0.0082946	0.00369148	-0.00140753	0.003204	0.000156998	0.0031258	-0.00499058	0.00554742	0.105785	0.00488977	-0.876108	0.0729545	6499
0.000802412	0.122296	0.00363178	355.757	1.71666	-0.000125278	0.00366361	-0.00689371	0.00363887	-0.00234993	0.00328261	-0.00135152	0.00303193	-0.0141004	0.00549589	0.103666	0.00458718	-0.901391	0.0730145	6536
0.000806772	0.11599	0.00330013	354.853	1.66458	0.00487414	0.00374039	-0.000998381	0.00354836	-0.00381505	0.00305949	-0.000404011	0.0030503	-0.00417549	0.00538766	0.109241	0.00491172	-0.812068	0.0697691	6458
0.000811155	0.118749	0.00341515	353.395	1.68338	0.00621108	0.00371097	-0.000852538	0.00354783	0.00182239	0.00320004	-0.00634996	0.00317779	-0.00322021	0.00570626	0.108224	0.00477264	-0.809205	0.0696381	6493
0.000815562	0.115917	0.0033281	353.99	1.68372	-0.00192739	0.00367812	-0.00311797	0.00354837	0.00149021	0.00302731	0.00384021	0.00296176	0.0062264	0.00540884	0.105358	0.00474937	-0.816803	0.0675699	6575
0.000819993	0.114716	0.00321914	356.406	1.7	-0.00173243	0.00363134	0.00494529	0.0035231	-0.00290789	0.00309346	0.000938474	0.00306863	0.000198992	0.00554335	0.0998418	0.00474609	-0.792878	0.0748294	6528
0.000824449	0.122525	0.00337391	355.587	1.73191	-0.000594721	0.00377413	0.000842572	0.003647	-0.000925309	0.00320915	-0.00116409	0.00313615	-0.000332675	0.00567281	0.10359	0.00477459	-0.783214	0.0704925	6480
0.000828928	0.121346	0.00337565	354.136	1.67976	0.0036267	0.00371505	0.00374197	0.00366617	0.00494734	0.00318293	-0.00535165	0.00328352	-0.0095528	0.00545747	0.108808	0.00480255	-0.854169	0.0707754	6497
0.000833432	0.117271	0.0032244	352.717	1.65631	0.0011384	0.00371497	0.00294744	0.0035313	0.000519827	0.00318362	-0.000129792	0.00301382	0.00208878	0.00546325	0.107528	0.00480553	-0.785628	0.0697095	6447
0.00083796	0.122826	0.00336298	355.909	1.75404	0.00195841	0.00367228	-0.00214748	0.00369862	0.00325735	0.00323003	-0.00212316	0.00297037	0.0075554	0.00536071	0.110666	0.00481423	-0.975974	0.0723625	6538
0.000842513	0.116613	0.00330873	353.874	1.63931	0.00137176	0.00371194	-0.00724087	0.00351859	-0.00699635	0.00311479	0.00123275	0.0031411	0.00415179	0.00542244	0.106292	0.00465729	-0.851136	0.072523	6506
0.00084709	0.112267	0.00310147	357.658	1.74218	0.00472664	0.00358791	-6.76111e-05	0.00349117	-0.00425499	0.00307002	0.00420954	0.00304126	0.0079949	0.0057548	0.102943	0.00474683	-0.975588	0.0722444	6515
0.000851693	0.117821	0.00335638	353.009	1.66406	-0.00263857	0.00363236	-0.00863325	0.00364828	-0.00196674	0.00311431	0.00203693	0.00299555	0.00370986	0.00543312	0.104311	0.0047006	-0.928882	0.0729424	6512
0.00085632	0.125839	0.00352948	353.419	1.69081	-0.00211863	0.00382854	-0.00686158	0.00363286	-0.00194696	0.00329304	0.00609569	0.00302718	-0.00995478	0.00554923	0.108138	0.00464542	-0.903452	0.0723963	6507
0.000860973	0.11822	0.00322838	355.426	1.73359	-0.000561546	0.0036025	0.00197085	0.00364615	0.00239972	0.00319353	0.00103661	0.00312744	0.000581832	0.00553045	0.109102	0.00489782	-0.91175	0.0714063	6488
