# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 72208.1
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000589256	0.0662313	0.00317329	3601.73	115.841	0.0155937	0.0026065	0.00175565	0.00237881	-0.000650632	0.00218518	-0.00176707	0.00132246	-0.00498546	0.00665676	0.0548956	0.00566548	-1.29004	0.101225	7682
0.000592457	0.0580264	0.00187772	3430.97	114.214	0.0174241	0.00247737	0.0021949	0.00215784	0.000367291	0.00211404	-0.00016801	0.00117961	-0.000120823	0.00647254	0.0600927	0.00564527	-1.13011	0.0973195	7592
0.000595676	0.0637751	0.00280741	3529.44	116.047	0.011953	0.00256883	0.00302414	0.00222694	-0.000717162	0.0022086	-0.000831932	0.0013188	-0.00710673	0.00660239	0.0548186	0.0057391	-1.05545	0.0989372	7759
0.000598913	0.0652442	0.00291029	3561.77	117.524	0.0133846	0.00258213	0.00210485	0.0022989	0.000334633	0.0022219	-0.00156285	0.00135988	0.0115875	0.0065289	0.0515585	0.00562054	-1.11137	0.102565	7723
0.000602167	0.0625729	0.00234273	3505.76	116.535	0.0152315	0.00246783	0.00128489	0.00230763	0.00196516	0.00221689	-0.00136199	0.00134425	0.00276654	0.00637684	0.0594829	0.00559684	-1.14928	0.105336	7657
0.000605438	0.0614416	0.00274616	3513.19	112.928	0.0192661	0.00252942	0.000484047	0.00227594	-0.00257405	0.00207849	-0.000743238	0.0012941	0.00883517	0.00648032	0.0547264	0.00561052	-0.729401	0.088858	7714
0.000608728	0.0626372	0.00221313	3566.08	117.419	0.0186216	0.0025087	0.000434293	0.00233807	-0.000661247	0.00213498	-0.000955584	0.00134755	0.00171632	0.00657193	0.0567318	0.0056437	-1.07842	0.0963825	7664
0.000612035	0.0666841	0.00296198	3574.62	117.755	0.0166049	0.0025541	0.0008911	0.0024522	0.00160907	0.00221228	0.000948619	0.00136594	-0.00562491	0.00647357	0.0520303	0.00565479	-0.99256	0.0973319	7643
0.000615361	0.0660512	0.00565762	3437.29	114.531	0.0202948	0.00252282	0.00522988	0.00243623	0.00396507	0.00220084	-0.00259639	0.0013079	0.00227026	0.0067658	0.0702903	0.00570134	-1.08613	0.0990479	7687
0.000618704	0.0593368	0.00227059	3422.86	110.851	0.0191745	0.00241846	0.001738	0.00226899	0.0021593	0.00209178	-0.00343002	0.00130101	-0.002525	0.00660408	0.0613755	0.00579533	-1.05368	0.0914406	7704
0.000622066	0.0630966	0.00250575	3273.85	110.428	0.0177757	0.00257868	3.63918e-06	0.00227889	-0.00223539	0.00213848	-0.00145824	0.00128108	-0.00681335	0.00634242	0.0519144	0.00565124	-1.15654	0.105211	7676
0.000625445	0.0625991	0.00264437	3544.18	115.384	0.016214	0.00253173	0.00112428	0.00230011	8.10988e-05	0.00211858	0.000530808	0.00131132	-0.000339762	0.00643791	0.0547502	0.00574995	-1.18131	0.10311	7726
0.000628844	0.0585521	0.00243269	3604.3	116.797	0.0155447	0.00248362	0.0036134	0.00220758	-0.000973548	0.00203399	-0.000608381	0.00127601	-0.00362112	0.00633162	0.0521994	0.0057195	-1.05857	0.0989367	7707
0.00063226	0.0642018	0.00327382	3619.48	115.619	0.015885	0.00264187	0.00333012	0.00228297	0.00264654	0.00208648	0.000131682	0.00132489	0.000198061	0.00640854	0.061046	0.00573592	-0.885235	0.0902913	7753
0.000635695	0.062769	0.0025974	3586.79	117.256	0.0151757	0.00249662	0.0031562	0.00230572	-0.00125143	0.00220458	-0.000748817	0.00127656	-0.0091812	0.00661018	0.0603999	0.0057095	-0.915651	0.0954999	7644
0.000639149	0.0628617	0.0027164	3653.18	117.775	0.0184298	0.00250279	0.00230396	0.00233682	-0.000507483	0.00216679	0.00185258	0.0013431	0.00904449	0.0063929	0.0505884	0.00558285	-1.21277	0.102158	7644
0.000642622	0.0650238	0.0026335	3462.26	114.777	0.0169635	0.00256072	0.000498138	0.00235484	-0.0024939	0.00217375	-0.000834325	0.00128172	-0.00909822	0.00644815	0.0500479	0.005624	-0.941223	0.096381	7719
