# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1.29155e+10
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
3.53377e-05	0.000330345	0.000124431	4.50634e+08	1.78269e+07	0.00113144	0.000132067	-0.000197317	0.000177533	-0.00012183	0.000166166	-0.00060493	0.000538366	0.0013855	0.0014662	0.00223498	0.000866364	-142.154	126.78	8622
3.55297e-05	0.000222205	1.81228e-05	4.44649e+08	1.75666e+07	0.00108386	0.000135399	-0.00052125	0.00013254	0.000167622	0.000124018	-0.000275378	0.000419738	-9.42355e-05	0.00142773	0.00117099	0.00089601	-74.7125	48.2697	8654
3.57227e-05	0.000224391	1.58287e-05	4.3742e+08	1.71466e+07	0.00117787	0.00013967	-0.000515401	0.000131155	-0.000216349	0.00012426	-0.000418457	0.000481233	0.0021033	0.00141936	0.00144991	0.000902408	-145.035	95.9009	8589
3.59168e-05	0.000200225	9.5716e-06	4.40417e+08	1.75273e+07	0.000952347	0.000124825	-0.000314885	0.000129391	-0.000108894	0.000118876	0.000477669	0.000509466	0.000302493	0.00154201	-0.000734642	0.000987076	45.7675	87.919	8616
3.61119e-05	0.000226689	1.65197e-05	4.48738e+08	1.76814e+07	0.00111432	0.000127229	-0.000617326	0.000143185	-7.93916e-05	0.000125815	-0.000237923	0.000443903	-0.000568527	0.00130976	0.00119701	0.000885864	-64.6256	101.978	8618
3.63081e-05	0.000207334	9.70343e-06	4.39304e+08	1.72617e+07	0.00107503	0.000132259	-0.000424899	0.000132569	1.42822e-05	0.000113155	1.29213e-05	0.000296363	-0.00427816	0.00127254	0.00108347	0.000852762	-173.488	100.718	8652
3.65054e-05	0.000322576	7.77454e-05	4.12098e+08	1.70014e+07	0.00111898	0.00017911	-0.000280776	0.00015631	0.000120281	0.000132995	-0.000150655	0.000393137	0.000625704	0.00142726	1.6206e-05	0.000798702	-411.582	151.379	8688
3.67038e-05	0.000223921	2.18697e-05	4.41679e+08	1.73516e+07	0.00109895	0.000133212	-0.000340349	0.000135017	0.00010629	0.000124404	-0.000576667	0.000446431	-0.00307386	0.00131934	0.000399576	0.00073605	-354.5	152.388	8695
3.69032e-05	0.000278173	5.11272e-05	4.39134e+08	1.72313e+07	0.000953072	0.000140417	-0.000544264	0.000159664	-7.15372e-05	0.000137665	-0.000607664	0.000345341	-0.000773319	0.00160859	0.00169092	0.000820975	-12.0352	50.7496	8666
3.71037e-05	0.000252864	2.88722e-05	4.43587e+08	1.74452e+07	0.000920837	0.000146127	-0.000487419	0.000140954	4.29951e-05	0.000131007	-0.00121486	0.000472355	-0.00115014	0.00134051	0.000624513	0.000876357	28.9729	41.6694	8659
3.73053e-05	0.000231649	1.69839e-05	4.36972e+08	1.70662e+07	0.000947158	0.000147051	-0.000311529	0.000128174	-0.000151714	0.000123429	-0.000176459	0.000439572	0.000514179	0.00164441	0.00239947	0.000986553	-138.432	101.705	8692
3.7508e-05	0.000239874	1.52613e-05	4.25184e+08	1.728e+07	0.00135903	0.000137135	-0.000541946	0.000144159	0.000189509	0.000126839	-5.86143e-05	0.000417116	0.00219557	0.00132001	0.00135765	0.000788886	-72.7665	53.5025	8594
3.77118e-05	0.000311616	5.4788e-05	4.00625e+08	1.60477e+07	0.000977043	0.000154592	-0.000216877	0.000169953	-6.51042e-05	0.000137196	-0.000323842	0.000445261	0.000401424	0.00156622	0.000850113	0.000838307	-38.5101	97.6609	8702
3.79167e-05	0.000206619	1.26098e-05	4.23201e+08	1.67904e+07	0.00102721	0.000132657	-0.000569062	0.000129548	-0.000104508	0.000115146	-0.000134553	0.000332712	0.001592	0.00133422	0.00291638	0.000986409	-89.1821	86.729	8664
3.81227e-05	0.000218514	1.12136e-05	4.03018e+08	1.64697e+07	0.000847153	0.000132684	-0.000510839	0.000138336	-0.00010007	0.000118106	-8.71573e-05	0.000426567	-0.00133186	0.00123699	0.000563574	0.000669728	-128.153	107.619	8620
3.83298e-05	0.000211265	1.02291e-05	4.03035e+08	1.65501e+07	0.00134335	0.000129278	-0.00048628	0.000133611	4.62793e-06	0.000119913	0.000167803	0.000426443	-0.00113816	0.0012717	0.00158702	0.000927263	-89.9493	45.1062	8610
3.8538e-05	0.000190192	8.20921e-06	4.23055e+08	1.64797e+07	0.00112171	0.000127964	-0.000431845	0.000122698	-6.02138e-05	0.000112699	-5.71569e-05	0.000380289	0.00176891	0.00145499	-1.41851e-05	0.000799497	-15.9163	18.1572	8607
3.87474e-05	0.000265823	2.94876e-05	4.18473e+08	1.66681e+07	0.00092211	0.000145017	-0.000410166	0.000158938	4.15061e-05	0.000125062	2.22832e-05	0.000406079	0.000419753	0.00156756	0.000199859	0.000932846	-107.54	65.5227	8583
3.8958e-05	0.000302648	4.69529e-05	4.32819e+08	1.72202e+07	0.00123366	0.000143693	-0.000240038	0.000167396	-3.0694e-05	0.000145461	0.000171991	0.000429428	-0.000487668	0.00138803	0.00177264	0.000997268	-109.666	68.1334	8659
3.91696e-05	0.00020117	9.09919e-06	4.28726e+08	1.73796e+07	0.00111635	0.000130192	-0.000291907	0.000128531	5.26416e-05	0.000114279	0.000145374	0.000433732	0.00104669	0.0012943	0.00112171	0.000789493	-199.999	118.393	8638
3.93824e-05	0.000264644	3.34863e-05	4.19923e+08	1.68751e+07	0.00142963	0.000159689	-0.000367262	0.000137164	-0.000119767	0.000128255	-0.000274282	0.000372668	-0.00102294	0.00132375	0.000588306	0.000795886	-135.524	77.5299	8690
