# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 6428.07
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.121166	0.00459829	617.033	10.9772	-0.00350406	0.0037058	0.000164592	0.00319348	0.00254641	0.00311703	0.00250788	0.00186183	0.00156149	0.00725136	0.0879839	0.006697	-0.636967	0.044343	7206
0.000794865	0.112764	0.00392175	591.104	10.0439	-0.00428425	0.0034918	0.0021809	0.00315819	0.00113389	0.00299891	-0.00133258	0.00182901	-0.00245827	0.00742973	0.0757856	0.00669369	-0.523268	0.0418509	7242
0.000799183	0.119439	0.00434531	599.603	10.553	-0.000106729	0.00360761	-0.00178716	0.00334202	0.00180208	0.00304835	-0.000979947	0.00174528	0.00333244	0.00738928	0.0845143	0.0065773	-0.595702	0.0442845	7140
0.000803526	0.114311	0.00418894	622.367	11.0286	0.00216511	0.00350334	5.51412e-05	0.0031909	-0.00332715	0.00305465	0.000551175	0.00182194	0.0061596	0.00735733	0.0829058	0.00650258	-0.629786	0.0440368	7197
0.000807891	0.122164	0.00441372	601.812	10.6205	-0.00138916	0.00372059	-0.00917981	0.00322128	-0.00388584	0.00309622	-0.000320326	0.00180692	-0.00466035	0.00743405	0.0861991	0.00664267	-0.710676	0.0470936	7229
0.000812281	0.124647	0.00547499	594.286	10.4172	-0.00521207	0.00373216	0.0025555	0.00342907	-0.00247395	0.0030735	0.00325137	0.00179583	-0.0130348	0.00728296	0.0752457	0.00668012	-0.5309	0.0447767	7099
0.000816694	0.110242	0.00394277	611.049	10.7192	-0.00404327	0.00344467	-0.00175238	0.0032116	-0.00731035	0.00290891	-0.000781502	0.00176031	0.000194338	0.00722683	0.0878086	0.00684621	-0.644243	0.0459291	7198
0.000821131	0.114338	0.00476826	610.558	10.6824	0.00558022	0.0035816	0.00329166	0.00319607	-0.00103026	0.00294936	0.00178819	0.00180189	0.00881316	0.00734413	0.0859526	0.00663754	-0.635337	0.0453991	7208
0.000825593	0.113834	0.0042552	595.597	10.2097	-0.00193448	0.00355406	-0.006027	0.0032033	0.00137297	0.00294161	-0.000545374	0.00176209	-0.0031231	0.00717782	0.091187	0.00672878	-0.546466	0.0451759	7221
0.000830078	0.113571	0.00400239	598.872	10.485	-0.00532927	0.00373059	0.000216367	0.00304015	0.000902079	0.00292711	-0.00186618	0.00175129	-0.00136666	0.00724464	0.0821799	0.00663835	-0.597993	0.0454032	7163
0.000834588	0.118884	0.00468942	606.346	10.5267	0.00239451	0.00353849	0.00348788	0.00326615	-0.00286692	0.00309589	-7.32822e-05	0.00181774	0.00212837	0.00710713	0.0946115	0.00668246	-0.647976	0.0429223	7259
0.000839123	0.118502	0.0050121	609.028	10.6369	-0.00113679	0.00358994	-0.0028224	0.00328899	-0.00172456	0.0030129	-0.00252081	0.00176951	0.00585036	0.0074302	0.0941265	0.00674151	-0.621305	0.0446269	7234
0.000843682	0.118172	0.00486963	617.83	10.7182	-0.00460897	0.00359558	0.00189287	0.00329762	-0.00426447	0.00303247	0.00122054	0.00182487	0.00497549	0.00738548	0.0819072	0.00657764	-0.653518	0.0528191	7166
0.000848266	0.120962	0.00488034	619.051	10.7934	-0.000993583	0.00368519	0.00165292	0.00324936	0.000880764	0.00306878	-0.00175872	0.00186204	-0.0067897	0.00743176	0.0857886	0.00677962	-0.75264	0.0472701	7214
0.000852875	0.118902	0.0043545	588.531	10.1806	-0.00235915	0.0036343	0.00192361	0.00321349	0.000879401	0.00305764	-0.00116717	0.00182077	-0.0045012	0.00706448	0.0839243	0.006411	-0.633815	0.0452232	7236
0.000857509	0.122002	0.00524372	601.884	10.5179	-0.00144279	0.00365937	-0.000195356	0.00325441	0.000528096	0.00309461	0.000740503	0.00178722	0.00404587	0.00722196	0.0862916	0.00674672	-0.613314	0.0457202	7276
0.000862168	0.109711	0.00409174	606.854	10.5023	-0.0066383	0.00350814	-0.000571735	0.00307032	0.00342984	0.00294203	0.00247886	0.00179868	-0.00906786	0.00725555	0.0851321	0.0065695	-0.583179	0.0453617	7224
0.000866852	0.11205	0.00364393	603.185	10.3794	-0.00105395	0.00352708	0.000110463	0.00316824	0.000504959	0.00288042	-0.00135845	0.00181656	0.00780982	0.00722924	0.0908892	0.00662574	-0.574922	0.0427368	7287
0.000871562	0.118908	0.00510316	617.776	10.9061	-0.00189785	0.00364154	0.00461855	0.00330975	-0.00389569	0.00296502	-0.00125697	0.00184025	0.0033578	0.00724356	0.0823748	0.00661833	-0.542416	0.0421786	7209
0.000876297	0.126348	0.00476542	590.956	10.0632	0.00316817	0.00366875	0.00223252	0.00334786	-0.00123885	0.00318216	0.00212331	0.00189453	-0.000975232	0.00734135	0.076559	0.0066674	-0.686001	0.0469263	7267
0.000881058	0.121723	0.0057058	620.461	10.8164	0.000496455	0.00359054	-0.00286671	0.00333898	-0.00248323	0.00308342	-0.000783742	0.00178811	-0.00494397	0.00728416	0.0842126	0.00672801	-0.658567	0.0464923	7261
0.000885845	0.113442	0.00381454	599.984	10.5248	-0.00753464	0.0035384	-0.00344607	0.00316025	0.00185425	0.00300376	-0.00168427	0.00183078	-0.00576645	0.00726726	0.0728185	0.00674158	-0.652116	0.0447433	7199
0.000890658	0.126446	0.00545209	602.016	10.4677	0.00317322	0.00373993	-0.00144896	0.00337725	0.00401841	0.00307332	-0.000514105	0.0018497	-0.00475633	0.00731761	0.0835544	0.00655719	-0.699917	0.0456334	7263
0.000895498	0.115046	0.00457218	588.627	10.1765	-0.0031065	0.00359511	0.00109545	0.00322594	-0.00266572	0.00294279	0.000891453	0.00181389	-0.0109274	0.00739637	0.082118	0.00660464	-0.532283	0.0447024	7197
0.000900363	0.120362	0.00446625	607.602	10.6051	-0.00477495	0.00357991	-0.000247145	0.00329835	0.00147058	0.00314259	0.00220079	0.00187321	-0.00187045	0.00738167	0.0898539	0.00689822	-0.637136	0.0441951	7175
0.000905255	0.118272	0.00436003	592.959	10.1908	0.000748193	0.0036065	-0.00142092	0.00323712	-0.00139424	0.00301154	-0.000585193	0.00178082	-0.00548665	0.00719807	0.0804459	0.00639747	-0.630608	0.0440251	7271
0.000910173	0.115877	0.00415803	614.841	10.8769	-0.0035913	0.00361303	-0.000262692	0.00321791	0.00288096	0.00296288	-0.00252579	0.00174447	0.00608337	0.00727119	0.080642	0.00657721	-0.58882	0.0434723	7205
0.000915119	0.118497	0.00456688	611.168	10.7447	0.000567907	0.0036435	0.000249986	0.00323556	-0.00298101	0.00304808	-0.00172941	0.0017633	0.0157037	0.00735843	0.0884518	0.00661905	-0.564037	0.042396	7179
0.000920091	0.118885	0.00436595	609.394	10.5057	-0.00583347	0.00371474	-0.00526345	0.00317531	-0.00281742	0.00307685	-0.00158808	0.0017571	0.00688141	0.00731409	0.0828932	0.00665767	-0.587584	0.0442203	7133
0.00092509	0.114076	0.00409018	595.49	10.4066	0.00729455	0.00367491	0.00354639	0.00307202	0.0019207	0.00293611	-0.00152939	0.00183751	0.00211914	0.00726636	0.0812593	0.00643823	-0.589468	0.0428469	7232
0.000930116	0.116251	0.00421931	590.814	9.99927	-0.00107475	0.00362011	1.99288e-05	0.00319962	0.00288379	0.00296573	-0.00200042	0.00180402	-0.00362318	0.00717783	0.0875349	0.00663813	-0.563894	0.0436427	7240
0.00093517	0.123358	0.00482748	609.362	10.5943	-0.0062711	0.0036682	0.00213137	0.00323625	0.00241073	0.00314649	-0.00190353	0.00183595	0.013905	0.00742916	0.0977161	0.0066682	-0.562272	0.0422924	7297
0.000940251	0.115511	0.00410607	598.841	10.3441	-0.00114703	0.00364091	0.00184169	0.00313509	-0.00156095	0.00293606	-0.000576955	0.00181214	0.00442312	0.00730122	0.0829974	0.00647408	-0.678519	0.0454707	7292
0.000945359	0.112042	0.0043342	596.341	10.4066	-0.00193541	0.00355704	0.00314213	0.00307444	0.00217164	0.00297661	-0.000305165	0.00170441	-0.0180686	0.00732174	0.0897188	0.00651218	-0.596162	0.0427506	7242
0.000950495	0.113522	0.00388654	614.321	10.84	-0.00120566	0.00354045	0.00174454	0.00322451	-0.00195731	0.00291553	0.00274716	0.00182497	-0.00248317	0.00725447	0.0646254	0.0064632	-0.6227	0.0442502	7229
0.00095566	0.110854	0.00345383	608.961	10.4694	-0.00214798	0.00349619	-0.00201904	0.00314855	-0.0070918	0.00295597	0.00205678	0.00182578	-0.00612028	0.00742177	0.0871284	0.00651899	-0.619613	0.045085	7185
0.000960852	0.109144	0.00346878	612.702	10.7205	0.000389618	0.00346148	-0.00274275	0.00311344	-0.000660045	0.00293962	0.00116599	0.00171342	-0.000113134	0.00736483	0.09509	0.00662519	-0.571368	0.0441879	7206
0.000966073	0.112667	0.00379509	621.487	10.8969	0.00463458	0.00357071	0.00238621	0.00311744	0.00150678	0.00296659	0.000478646	0.00177072	0.0116568	0.00729262	0.090061	0.00664225	-0.617339	0.0420826	7211
0.000971321	0.127289	0.00520825	597.447	10.3542	-0.00530716	0.00374304	-0.00571996	0.00344538	0.00798833	0.00308084	0.00452373	0.00184535	-0.00232636	0.00726939	0.0881515	0.00664476	-0.621676	0.0444836	7199
0.000976599	0.116006	0.00486629	598.654	10.6084	0.00150315	0.00361989	0.00210708	0.00335583	-0.00620366	0.00286756	0.00223196	0.00181027	-0.00306068	0.00740549	0.077395	0.00666502	-0.702177	0.052039	7124
0.000981905	0.116208	0.00421804	582.526	9.96805	0.00201904	0.00353744	0.000210459	0.00319765	0.00358819	0.00305078	-0.000114668	0.00181007	0.0203023	0.00719556	0.0736492	0.00652469	-0.596626	0.0425687	7258
0.00098724	0.109249	0.00386872	606.822	10.5945	0.00219801	0.00347007	-0.00691889	0.00311731	0.000194994	0.00291519	0.00148953	0.00178837	-0.00178367	0.00724711	0.0806058	0.00644371	-0.570954	0.0426375	7226
0.000992604	0.114721	0.00360413	609.2	10.7961	0.0037772	0.00357169	-0.00112501	0.00317325	-0.00264572	0.00299224	0.00091978	0.00184737	0.00559493	0.00736447	0.0868836	0.0067974	-0.597371	0.0457302	7225
0.000997997	0.119163	0.0048209	616.068	10.8243	0.000393032	0.00370297	0.000239984	0.00317373	-0.00185757	0.00307166	0.000489708	0.00173868	0.000458032	0.0071468	0.0878571	0.00647608	-0.627856	0.045576	7180
0.00100342	0.126965	0.00492917	604.961	10.6544	0.00226459	0.00374633	-0.00199655	0.00331128	-0.00312678	0.00322183	0.00210888	0.00186465	-0.000396146	0.00732489	0.0781011	0.00670431	-0.679332	0.0472669	7182
0.00100887	0.114948	0.00400065	594.976	10.3268	-0.00517664	0.00356587	0.00526777	0.00322353	-0.000887704	0.00301852	-0.000410738	0.00179608	-0.0103831	0.00716898	0.0796406	0.00633891	-0.651278	0.0427584	7140
0.00101435	0.117506	0.00425111	602.191	10.5779	7.78476e-05	0.00357303	0.000732674	0.00325071	0.00344613	0.00302362	0.000856849	0.00180127	0.00781646	0.00715163	0.0803235	0.00642878	-0.639801	0.0478862	7242
0.00101986	0.11743	0.00462053	615.398	10.6246	-0.00177723	0.00353023	-0.0027025	0.00318656	-0.000348785	0.00312765	-0.000458387	0.0018043	0.000189586	0.00726364	0.0787072	0.00633889	-0.54173	0.0455472	7255
0.0010254	0.11455	0.00416923	606.77	10.6323	0.000163327	0.00359949	-0.00142425	0.00310118	0.0025861	0.00303835	-0.00142555	0.00180082	0.000239534	0.00719459	0.0889714	0.00666132	-0.608167	0.0439455	7209
0.00103098	0.115234	0.0045763	579.144	9.74748	0.00167099	0.00341145	0.000913985	0.00329432	-0.00289543	0.0030598	-0.00223777	0.00178515	-0.00537535	0.00726957	0.0840867	0.00645487	-0.566142	0.0425282	7241
0.00103658	0.105937	0.00396831	619.707	10.9171	0.00281936	0.00342585	-0.000326739	0.00309764	-0.00235863	0.00283725	0.00208811	0.00182693	-0.00826826	0.00738277	0.0930397	0.006808	-0.609267	0.0434132	7217
0.00104221	0.112328	0.00379693	601.696	10.469	0.00890584	0.00351095	0.00444176	0.00314663	0.000709632	0.00294517	-0.000483497	0.00180754	-0.00291853	0.00736771	0.0860844	0.00645267	-0.67332	0.0460147	7273
0.00104787	0.121377	0.0045157	606.828	10.6444	0.00329864	0.00363162	-0.0029016	0.00328857	0.00345862	0.00307367	-0.00109435	0.00182833	-0.00394698	0.0073129	0.0765603	0.00655342	-0.587828	0.0429382	7262
0.00105357	0.113697	0.00383613	614.297	10.8703	0.00177819	0.00349713	-0.00233112	0.00329505	-0.000517329	0.00292884	-0.000793839	0.00183839	-0.0105439	0.00738253	0.0681953	0.00658105	-0.663759	0.0490688	7187
0.00105929	0.114993	0.004199	600.702	10.4915	-0.00520133	0.00355263	0.000891946	0.00324961	-0.00240338	0.00295133	0.00154868	0.0017691	-0.00355755	0.00724019	0.0810106	0.00662408	-0.667402	0.0439261	7217
0.00106505	0.115831	0.00401749	615.509	10.8803	-0.00156838	0.00359092	-0.00167927	0.00320384	0.00403744	0.003	0.000169307	0.00184136	-0.00285974	0.00753834	0.0897579	0.00680056	-0.599286	0.0438305	7209
0.00107083	0.114577	0.00447904	590.778	10.2233	0.00345926	0.00356357	0.000910744	0.00321548	-0.000448713	0.00293123	0.000100772	0.00178542	-0.0022014	0.00721068	0.0923492	0.00655756	-0.639184	0.0435278	7251
0.00107665	0.121882	0.00447593	597.526	10.4569	0.0077402	0.00359814	-0.000915301	0.00340657	0.00209625	0.00304095	-0.00278587	0.00182804	-0.000243768	0.00753037	0.0847768	0.00642562	-0.625873	0.0459771	7216
0.0010825	0.118699	0.00422192	590.174	10.2413	-0.00356183	0.00357812	0.00193777	0.00319757	-0.00325474	0.00314008	0.00124282	0.00179191	-0.00913654	0.00738977	0.0731116	0.00668233	-0.623611	0.0455639	7224
0.00108838	0.115055	0.00392856	595.055	10.0859	0.00113344	0.00363007	0.00265288	0.00312626	0.00467288	0.00301638	-0.000536262	0.0018229	-0.0109011	0.00761344	0.0878176	0.00669271	-0.626177	0.0458024	7185
0.00109429	0.121081	0.00513452	610.597	10.5689	0.00190789	0.00378053	0.0057949	0.00312221	-0.00142333	0.00307095	0.000415312	0.00173087	0.0126897	0.00722968	0.089115	0.00667309	-0.595698	0.0442961	7240
0.00110024	0.116637	0.00429078	608.358	10.5681	0.000586094	0.00369664	-0.00551965	0.00310737	0.00345257	0.00303748	0.00113704	0.00182591	0.00636428	0.00724767	0.0822966	0.00672536	-0.648224	0.0445289	7172
0.00110622	0.115745	0.00455141	608.861	10.6648	0.00188908	0.00353808	0.00134312	0.00324646	-0.00434308	0.00304829	0.00322233	0.00186075	-0.00686897	0.00766295	0.087092	0.00683412	-0.640447	0.0469838	7161
0.00111223	0.121867	0.00505791	615.365	10.8704	0.00234441	0.00365039	0.00213367	0.00331128	-0.0023395	0.00317152	0.000834285	0.00190407	0.0113675	0.0073979	0.0869016	0.00671524	-0.625719	0.0454275	7102
0.00111827	0.113772	0.00432233	591.818	10.3311	0.0047658	0.00353238	0.00416553	0.00313066	0.00290977	0.00302312	0.00216721	0.00180789	0.00375006	0.00718094	0.0922551	0.00636912	-0.609023	0.044807	7248
0.00112435	0.119429	0.00499433	599.498	10.3319	0.00222211	0.00363713	0.00409482	0.00333078	0.00515574	0.00300949	0.00078668	0.00181557	0.00148154	0.00732001	0.086702	0.00661866	-0.529505	0.0434516	7161
0.00113046	0.114846	0.00436303	591.584	10.2005	-0.00133733	0.00361983	-0.00321709	0.00316786	-0.00511205	0.00298537	-0.000882482	0.00174625	0.00914866	0.00723653	0.0853337	0.00655244	-0.579592	0.0436542	7172
