# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 559081
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.105054	0.0039156	17768.2	707.93	-0.00377942	0.00316313	0.000945718	0.0027217	0.00291558	0.00266987	0.00226979	0.00163035	0.00554824	0.00780028	0.0976701	0.00685609	-1.39502	0.357848	8566
0.000794865	0.0978689	0.00334867	17946	723.483	-0.00447595	0.00298944	0.00161941	0.00270872	0.00103835	0.00257351	-0.000938609	0.00160099	-0.00103477	0.00818338	0.0902084	0.00680108	-0.610291	0.0737727	8554
0.000799183	0.103156	0.00368844	18432.6	733.079	0.000768819	0.00307655	-0.0010719	0.0028465	0.0013203	0.00259614	-0.0014245	0.00152626	-0.000871864	0.00794314	0.0965089	0.00681214	-0.630165	0.0626457	8493
0.000803526	0.0993853	0.00358684	19077	750.895	0.00137983	0.00299487	0.000454347	0.00272775	-0.00240497	0.00260717	0.000421147	0.00157882	0.0128167	0.00794902	0.0881942	0.00668873	-0.777761	0.0914313	8571
0.000807891	0.10534	0.00375912	18583.6	743.552	-0.00115555	0.00317251	-0.00779053	0.00275082	-0.00349866	0.00264798	-0.000188118	0.00156968	-0.00662498	0.00782	0.0948992	0.00659058	-0.837068	0.0833067	8552
0.000812281	0.107644	0.00463514	19262.3	752.598	-0.00458164	0.00318318	0.00221218	0.00290976	-0.00192439	0.00261389	0.00232125	0.00155388	-0.00895428	0.00778129	0.090916	0.00683036	-0.673725	0.0717504	8470
0.000816694	0.0953935	0.00335173	18371.7	731.861	-0.00373204	0.00293815	-0.00166068	0.00274614	-0.00583969	0.00248684	-0.000336092	0.00154625	-0.000553619	0.00784878	0.0974658	0.00687855	-0.791202	0.0954215	8537
0.000821131	0.0991019	0.0040551	17348.3	687.394	0.00434778	0.00306547	0.00265849	0.00273213	0.000254725	0.00253027	0.00249265	0.00158339	0.00320362	0.00775162	0.0938754	0.00676232	-0.811404	0.122809	8525
0.000825593	0.0983061	0.00359824	20414.3	778.993	-0.00152443	0.0030282	-0.00444883	0.00272165	0.00144845	0.00250081	-0.000331753	0.00154385	-0.00444513	0.00782172	0.0973578	0.00674155	-0.766177	0.0954482	8617
0.000830078	0.0983451	0.00340938	19876.1	759.06	-0.00501969	0.00314629	0.000798415	0.0025887	0.000123551	0.00251155	-0.00185276	0.00153347	5.42603e-05	0.00785873	0.0981817	0.00673052	-0.660806	0.0958871	8591
