# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 151991
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.105445	0.00280041	6165.58	224.381	0.00146992	0.00311105	-0.00179468	0.00300032	-0.00197426	0.00268947	0.0050169	0.00298277	-0.00433591	0.00689181	0.113391	0.00483707	-0.891384	0.109281	8144
0.000794865	0.103669	0.00280241	5646.29	208.607	-0.000930017	0.00311038	-0.00272161	0.00295109	-0.000570502	0.00270436	0.00186034	0.00296773	0.00533964	0.00644716	0.112416	0.00466835	-0.974602	0.103472	8075
0.000799183	0.106591	0.00292888	5633.82	216.702	-0.000439246	0.00310494	-0.00170784	0.00313123	0.000616007	0.00267314	0.00142916	0.0029617	-0.00343786	0.00676681	0.103943	0.0048607	-1.28792	0.156767	8023
0.000803526	0.108	0.00302625	5944.45	219.599	0.00593431	0.00313056	0.00122016	0.0031302	-0.00233049	0.00266641	-0.00352254	0.00287583	0.00422807	0.00689931	0.105679	0.00481503	-0.843982	0.130527	8092
0.000807891	0.107648	0.00282706	5625.22	210.058	-0.00282834	0.00316246	-0.00284609	0.00308977	-0.00116792	0.00265285	0.00228979	0.00288196	0.00209192	0.00665988	0.102454	0.00481074	-0.99492	0.194453	8104
0.000812281	0.105518	0.00274728	6120.86	219.413	-0.00143115	0.0030633	-0.00274721	0.00308597	0.000487608	0.00268796	-0.00511685	0.00294313	-0.00573165	0.00695196	0.112297	0.00481451	-0.928951	0.122272	8082
0.000816694	0.110165	0.00299733	5953.21	221.262	-0.000765454	0.00319347	-0.00550685	0.00310706	-0.000475338	0.00273153	5.81285e-05	0.00297546	0.00173087	0.00672875	0.112274	0.00479616	-1.19907	0.130622	8072
0.000821131	0.104306	0.00277019	5848.25	218.255	-0.00506744	0.00306562	-0.00200178	0.00307988	0.00195176	0.0026718	-0.00674199	0.00284259	-0.00460313	0.00669922	0.119875	0.00484617	-0.889977	0.11469	8022
0.000825593	0.105918	0.00276613	5791.64	213.944	0.00261614	0.00316478	0.000419052	0.00305686	0.00135416	0.00259393	-0.00175637	0.00297581	0.00173497	0.00696895	0.109752	0.00478819	-1.06739	0.119737	8126
0.000830078	0.105264	0.00293491	5950.73	220.768	-0.000962573	0.00313352	-0.00170277	0.00305391	-0.0011331	0.00263982	-0.000300251	0.00283364	0.00467856	0.00666521	0.104466	0.0046797	-1.02201	0.113268	8068
