# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1000
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.113134	0.00292788	342.408	1.29108	-0.00119458	0.00366075	0.00210028	0.0036104	-0.00172236	0.00308012	-0.00488331	0.00354944	-0.00459417	0.00422093	0.10873	0.0033443	-0.948868	0.118275	6303
0.000794865	0.117121	0.00299318	343.764	1.33309	-0.00508853	0.00369763	0.00306752	0.00369367	-0.00248816	0.00315074	0.00257756	0.00351331	0.00215047	0.00423068	0.110577	0.00338976	-1.12382	0.126425	6293
0.000799183	0.112317	0.00286671	342.986	1.32666	-0.00383144	0.00366811	0.00413469	0.00361687	0.00513638	0.00307153	0.00176948	0.00365134	0.00469584	0.00444696	0.10714	0.00334616	-0.667917	0.121564	6248
0.000803526	0.11662	0.0029808	341.931	1.31971	-0.00481961	0.00368144	0.00855189	0.00365219	0.00327656	0.00320121	0.00447124	0.00360524	0.00483171	0.00426347	0.113825	0.00341976	-1.0893	0.123757	6282
0.000807891	0.115872	0.0029842	339.077	1.23334	-0.000891561	0.00362998	9.78512e-05	0.00365225	0.0106037	0.00317253	-0.00212313	0.00349297	0.00421314	0.00409007	0.108466	0.00341742	-0.737657	0.122612	6337
0.000812281	0.118205	0.00299786	341.436	1.31968	0.000352219	0.00377308	-0.0029747	0.00373114	0.00302062	0.00314451	0.000251798	0.00363674	0.00759512	0.00429862	0.113347	0.00349828	-1.0787	0.12553	6218
0.000816694	0.110858	0.0029545	343.922	1.31478	-0.00144	0.00366218	0.00132239	0.003581	-0.0016399	0.00302739	-0.0033141	0.00351964	-0.00397283	0.00415138	0.10484	0.00332066	-1.11473	0.127726	6268
0.000821131	0.110783	0.00278677	341.277	1.26256	0.00180782	0.00352164	0.00164335	0.00362697	-0.0032272	0.00310638	-0.00631381	0.00358163	-0.00429354	0.00422966	0.10532	0.00328309	-1.15422	0.127374	6298
0.000825593	0.116761	0.00297299	340.643	1.26856	-0.00135068	0.00365303	0.00328398	0.00366112	0.00591743	0.00317818	0.00205034	0.00350231	0.00191905	0.00426205	0.112239	0.00345659	-1.03963	0.120507	6341
0.000830078	0.123315	0.00307092	339.061	1.29098	0.0065873	0.00383341	0.0036827	0.00375448	-5.31777e-05	0.00322967	0.000948497	0.003638	0.00165637	0.00446122	0.120865	0.00352734	-0.989629	0.126533	6291
0.000834588	0.115123	0.00301329	342.18	1.29578	-0.00608676	0.00367812	0.00463639	0.00369064	-0.00338305	0.00309121	0.00265424	0.00358968	0.00710986	0.00418252	0.109283	0.00333533	-1.11132	0.129194	6276
0.000839123	0.111514	0.00291831	342.524	1.30178	0.00630969	0.00357068	0.000978169	0.00365626	-0.00035394	0.00314382	0.00294809	0.00361158	-0.00259257	0.00431771	0.107142	0.0033387	-0.904206	0.117261	6199
0.000843682	0.120383	0.00310661	341.155	1.28716	0.00227106	0.00368702	-0.00178822	0.00376883	0.00332021	0.00323004	0.00422268	0.00370237	0.00282178	0.00425998	0.11255	0.00353411	-0.777988	0.128025	6302
0.000848266	0.114821	0.00301369	342.185	1.28704	-0.00206626	0.00359424	-0.00293225	0.0036849	0.00552237	0.00312106	-0.00236903	0.00346856	0.000966494	0.00435993	0.106093	0.003342	-0.874974	0.121953	6341
0.000852875	0.111383	0.00293153	344.146	1.32926	0.00080817	0.00356749	0.00306321	0.00358091	-0.0031943	0.00314972	0.00208545	0.00354	-0.00567196	0.00413316	0.110214	0.00339153	-0.816878	0.122034	6285
0.000857509	0.11548	0.00300917	339.601	1.23578	-0.00246779	0.00370474	-0.00402521	0.00369871	0.00660883	0.00309302	0.00315693	0.00346355	-0.00176274	0.00407598	0.112273	0.00334921	-0.862075	0.122913	6250
0.000862168	0.116827	0.00293426	341.053	1.26459	-0.000504759	0.00374334	-0.00313594	0.00366911	-0.000505672	0.00313063	0.00151901	0.00365305	0.00215501	0.00429081	0.113278	0.0034529	-1.00465	0.124768	6273
0.000866852	0.116356	0.0029734	341.182	1.2949	-0.00118199	0.00369191	0.00172735	0.00367758	0.000515668	0.00316539	-0.00108379	0.00339382	-0.00293254	0.00431332	0.110948	0.00341932	-1.17281	0.124352	6265
0.000871562	0.11372	0.00288527	342.507	1.27203	0.000982114	0.00365916	-0.00310742	0.00367225	-0.00202849	0.00305227	0.00543977	0.00363229	-0.00913902	0.00432023	0.108149	0.00336618	-0.827585	0.123541	6289
0.000876297	0.112324	0.00289023	340.654	1.2436	0.0111114	0.00359825	0.0052846	0.00354549	0.00263652	0.0030993	-0.00269908	0.00344888	-0.00322565	0.00415769	0.108879	0.0033815	-0.970035	0.120075	6397
0.000881058	0.116194	0.00303804	342.602	1.32048	0.00381941	0.00370945	-0.00208598	0.00367362	0.000125784	0.0031277	0.000205046	0.00367088	-0.00478509	0.00418707	0.108771	0.00334957	-1.00852	0.122138	6279
0.000885845	0.110302	0.00276317	342.835	1.2952	-0.000816595	0.00362267	-0.00129844	0.00354115	0.00750394	0.00306432	-0.00813838	0.00359245	-0.00413448	0.00424218	0.10916	0.00337158	-0.972745	0.123879	6297
0.000890658	0.119117	0.00301706	340.689	1.27732	-0.000449517	0.00368462	-0.00052259	0.00377241	0.00753141	0.00312399	-0.00340012	0.00353107	-0.0039882	0.00422759	0.113707	0.0034381	-1.05445	0.126059	6345
0.000895498	0.116984	0.00289119	341.656	1.25276	0.0031268	0.00371331	0.00105709	0.00363933	0.00529502	0.00315838	0.00146255	0.00357633	5.32864e-05	0.00423286	0.111877	0.00345779	-1.10945	0.128504	6326
0.000900363	0.112228	0.00283643	341.667	1.27134	-0.00410994	0.00363304	0.00219523	0.00359961	0.000623717	0.00309122	-0.00588844	0.00353419	-0.00584661	0.00419821	0.108664	0.00334862	-1.09205	0.129029	6290
0.000905255	0.114226	0.00296833	343.236	1.32737	-0.0011121	0.00365365	-0.00618946	0.00365244	0.0043061	0.00310216	-0.00678983	0.00354585	0.00608969	0.00426925	0.109778	0.00340769	-0.868378	0.12135	6295
0.000910173	0.114864	0.00293156	343.745	1.34425	-0.00334587	0.00374456	0.00165786	0.00363982	-0.00154658	0.00301145	0.00270778	0.00345688	-0.000310754	0.0041771	0.113571	0.00339372	-0.839337	0.119441	6327
0.000915119	0.105738	0.00276543	343.343	1.28427	0.00320892	0.00347458	0.000208197	0.00346083	-0.00264545	0.00309203	0.00101352	0.00346531	-0.00425366	0.00418854	0.102659	0.00326573	-0.931733	0.121159	6297
0.000920091	0.11739	0.00300667	341.091	1.29662	0.00111236	0.0036816	0.00159689	0.00367378	0.000423933	0.00314289	0.00595939	0.00366631	0.0025965	0.00417916	0.10789	0.00334078	-1.12055	0.121852	6363
0.00092509	0.120845	0.00302692	341.689	1.3215	0.00531792	0.00381381	-0.000585604	0.00366746	0.00223944	0.0032344	0.00359472	0.00349582	0.000674242	0.00421769	0.116004	0.00336469	-0.985214	0.12188	6289
0.000930116	0.114224	0.00288196	341.496	1.2911	0.000265517	0.00359511	0.00282894	0.00366041	0.00399923	0.00316524	-0.0033599	0.00367589	0.00163744	0.00416709	0.108656	0.00335334	-0.783025	0.120416	6291
0.00093517	0.115096	0.00292851	341.063	1.24565	0.00263572	0.00364347	-0.00184678	0.00366833	0.00020949	0.00311589	0.00173668	0.00349339	0.00190805	0.00417754	0.106902	0.00335249	-1.16783	0.128183	6322
0.000940251	0.114034	0.00285635	338.566	1.24664	0.00305508	0.00365409	0.0034196	0.00365059	0.00438099	0.00312279	0.00236003	0.00358342	0.00810356	0.00417757	0.114454	0.00354166	-0.983028	0.127489	6265
0.000945359	0.116669	0.00302052	343.313	1.33658	-0.000236961	0.00373439	-0.000102261	0.00361756	8.79089e-05	0.00318479	0.000185139	0.00359821	0.00186065	0.00438965	0.108378	0.0033276	-0.884899	0.122209	6282
0.000950495	0.115157	0.00297885	342.002	1.25808	0.00160391	0.00365981	-0.00360334	0.00366469	0.00619023	0.00307362	-0.000887725	0.00357243	0.00228509	0.00432342	0.114288	0.00346886	-0.983174	0.124064	6354
0.00095566	0.116263	0.00300194	342.833	1.30017	-0.00282779	0.00368766	0.00236452	0.00370278	0.00110759	0.00307096	-0.00100891	0.00342141	-0.00211108	0.00403919	0.114026	0.00340157	-1.10502	0.121136	6334
0.000960852	0.113621	0.00295805	343.398	1.31769	-0.00621868	0.00363562	0.00410793	0.00363528	-0.00265363	0.00312553	-0.00110534	0.00367459	0.0070029	0.00424106	0.110343	0.00334275	-0.916848	0.122275	6281
0.000966073	0.115419	0.00295171	342.654	1.32788	0.00584204	0.00374053	0.00249591	0.00366788	-0.00116622	0.00309908	-0.00379932	0.00356857	6.45898e-05	0.00435058	0.110275	0.00338796	-0.924857	0.126565	6235
0.000971321	0.112226	0.00294187	340.992	1.25175	0.00125536	0.00366414	-0.00159592	0.00361307	0.000149316	0.00307179	0.00357253	0.00347779	0.00313755	0.00432783	0.103367	0.00326155	-1.2492	0.126178	6255
0.000976599	0.110717	0.00287239	343.039	1.30666	-0.00138623	0.00360131	-0.00562706	0.00358821	-0.00605694	0.00310582	0.00611744	0.00349411	-0.000747986	0.00409354	0.104082	0.00337494	-0.881761	0.125441	6243
0.000981905	0.117207	0.00299284	343.021	1.32572	0.00380423	0.00371722	0.00418144	0.00372445	-0.00313818	0.00310205	-0.00187056	0.00360411	-0.00176534	0.00419802	0.111934	0.00337083	-0.78157	0.127303	6287
0.00098724	0.118497	0.00310536	342.967	1.33532	-0.000137011	0.00373593	-0.00353501	0.00371467	0.00276432	0.00315009	0.00214345	0.00351929	0.00104212	0.00422321	0.107454	0.00337224	-0.833929	0.12114	6295
0.000992604	0.115221	0.00296481	342.238	1.31738	0.00316604	0.00369976	0.000521094	0.00359229	-0.00150701	0.00319723	0.000988834	0.00355995	-0.00101695	0.00412505	0.109161	0.00333622	-0.810869	0.122875	6265
0.000997997	0.116962	0.00298019	341.643	1.30152	-0.00118963	0.00365828	-0.00123276	0.00371589	-0.00444336	0.00314485	-0.00921384	0.0037028	-0.0025363	0.004189	0.112993	0.00343135	-1.01368	0.129402	6314
0.00100342	0.119496	0.00311969	341.359	1.26902	0.00495936	0.00370498	0.00358143	0.00376637	0.000848412	0.00321778	0.0106058	0.00359344	0.0034485	0.00430973	0.111278	0.00346095	-1.12093	0.136179	6250
0.00100887	0.116618	0.00292219	342.787	1.33917	-0.0020692	0.00377354	-0.00509099	0.00357867	0.00114565	0.00318363	-0.00895904	0.00366464	0.000242414	0.00419633	0.111743	0.00336483	-1.13626	0.123882	6278
0.00101435	0.118628	0.00304073	340.675	1.28471	0.00472225	0.00374305	0.00363669	0.00378466	-0.00193125	0.00311609	0.006707	0.00368711	-0.000951789	0.00453435	0.112841	0.00355116	-0.96827	0.128316	6241
0.00101986	0.116226	0.00294682	342.674	1.33072	-0.0021019	0.00368455	0.00203312	0.00369004	0.00207321	0.00313647	0.000683512	0.00354484	-0.00296538	0.00426853	0.106819	0.0034138	-0.819713	0.123383	6283
0.0010254	0.109219	0.00275476	342.007	1.26783	0.000250705	0.0035987	0.00338248	0.00353186	-0.00194433	0.00307076	-0.00218945	0.00365218	0.00174227	0.00426293	0.106632	0.00326575	-0.919038	0.126126	6273
0.00103098	0.116921	0.00297905	342.049	1.3054	-0.00371412	0.00374594	0.000481024	0.00365805	0.00457101	0.00312296	-0.00301882	0.00355874	0.00435382	0.00420531	0.112711	0.00336484	-1.1584	0.123967	6297
0.00103658	0.125104	0.00324254	339.645	1.26296	-0.00393347	0.00379051	0.0021727	0.00377429	-0.00543721	0.00327759	0.00515354	0.00359276	-0.00512438	0.00407711	0.1201	0.00354276	-0.960502	0.12736	6362
0.00104221	0.115221	0.00291967	342.37	1.32089	-0.00356677	0.0037052	0.000115856	0.00373376	0.00161391	0.00307179	0.00514254	0.00354219	0.00222158	0.00415379	0.111289	0.00341751	-1.03679	0.126137	6216
0.00104787	0.117724	0.00289882	340.274	1.25836	0.00130032	0.00369765	0.00366406	0.00375217	-0.000808442	0.00311708	0.00121185	0.00342662	-0.00559882	0.00421804	0.11236	0.00341541	-1.10964	0.123341	6290
0.00105357	0.118317	0.00307324	341.584	1.30869	-0.0026801	0.00370618	0.00479692	0.00380016	0.00609817	0.00315417	-0.00144935	0.00349682	-0.00628496	0.00448123	0.11058	0.00349137	-0.915707	0.123672	6211
0.00105929	0.116492	0.00300249	342.723	1.31167	-0.0036696	0.00371663	0.00154133	0.00369354	-0.000703416	0.00315089	0.00334772	0.00361821	-0.000163469	0.00423013	0.109807	0.00344354	-0.959624	0.120151	6238
0.00106505	0.109117	0.00281478	341.715	1.24709	0.00312411	0.00359426	0.00862368	0.00357392	0.00101631	0.00301718	-0.00410736	0.00350154	-0.00381739	0.00431622	0.105198	0.00326055	-0.972464	0.125478	6276
0.00107083	0.118069	0.00309144	342.238	1.3054	-0.00165519	0.00362424	0.000910848	0.00372078	-0.00328274	0.003248	0.000429857	0.00357366	0.00420698	0.00422059	0.110235	0.00342677	-1.10306	0.122405	6298
0.00107665	0.119735	0.00305461	340.131	1.27253	-0.0018139	0.00382915	0.00222886	0.00368878	-0.000954771	0.00311745	-0.00177333	0.0036543	8.96394e-05	0.00434875	0.114469	0.003504	-0.919034	0.130685	6310
0.0010825	0.118474	0.00294964	340.288	1.25344	0.00213429	0.00381378	0.000785867	0.00366782	-0.00261903	0.00304194	0.00180543	0.00343341	0.00218022	0.00419817	0.114865	0.00337319	-0.950816	0.118498	6367
0.00108838	0.123219	0.00319422	341.679	1.30013	0.00358239	0.00382294	0.00401091	0.00385496	-0.000436218	0.00318449	-0.0078321	0.0036559	-0.0042749	0.00418205	0.116374	0.00356799	-1.01893	0.125894	6226
0.00109429	0.114699	0.00288896	340.433	1.26386	-0.00289559	0.00365232	-0.00161118	0.00369218	0.00317051	0.00314399	0.00125637	0.00348282	-0.00188082	0.00430468	0.113415	0.00338871	-0.810957	0.125179	6230
0.00110024	0.115876	0.00298511	341.792	1.28347	0.000328472	0.0036548	-0.00478831	0.00373186	5.36635e-05	0.00305577	0.00108424	0.00355683	0.00189437	0.00422381	0.113452	0.00344805	-0.936428	0.122919	6334
0.00110622	0.115401	0.00287987	342.734	1.29902	0.00303419	0.00366947	-0.00264397	0.00367768	0.00125446	0.00310461	0.00280921	0.00370267	0.00147106	0.00427989	0.108049	0.00333547	-1.17569	0.129028	6307
0.00111223	0.112248	0.00285166	342.411	1.27387	-0.00188275	0.00359743	-0.00298242	0.00359933	-0.00328011	0.00307242	-0.00530095	0.00356027	0.00291917	0.00433259	0.107712	0.00334095	-0.717152	0.121612	6359
