# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 104762
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000778162	0.105818	0.00282294	4166.47	151.079	0.00510244	0.00312373	0.00199486	0.00307085	0.00115774	0.0026675	-0.00145562	0.00288696	0.00030387	0.0064456	0.0998524	0.00491087	-0.814751	0.128846	8051
0.00078239	0.101167	0.00289952	4250.59	155.216	0.00302279	0.00307677	0.00199823	0.00294554	0.00203813	0.00265843	-0.00121387	0.00286533	-0.00288527	0.0065069	0.104981	0.00468765	-0.970155	0.124403	8032
0.000786641	0.105154	0.00288315	4383.88	157.991	0.00705513	0.00309342	-0.000774652	0.00307397	0.000907611	0.00273109	-0.00445323	0.00289823	-0.00650673	0.0065616	0.101856	0.00477767	-0.855172	0.126094	7947
0.000790915	0.105318	0.00292214	4250.59	154.225	0.00151447	0.00311026	-0.00100759	0.00305003	0.00390163	0.00270411	-0.00668603	0.00282424	-0.00914943	0.00678404	0.106265	0.00464541	-1.06946	0.109144	8018
0.000795212	0.110424	0.0031637	4166.1	150.778	0.00393104	0.00316515	0.00132063	0.00324313	0.00313781	0.00269988	-0.00245781	0.00284021	0.00236045	0.00649732	0.102432	0.00468585	-1.08499	0.10327	7942
0.000799533	0.106912	0.00284177	4149.36	154.631	0.00749525	0.00315503	-0.00057342	0.00309036	0.00113928	0.00272065	-0.00239706	0.00289792	-0.0169553	0.00661462	0.103379	0.00484524	-0.960968	0.138346	7951
0.000803877	0.108467	0.00298791	4279.28	154.785	0.00215885	0.00319196	-0.00114395	0.00312985	-0.00149317	0.00275819	0.00171493	0.00284926	-0.0135557	0.00651483	0.110881	0.00470605	-0.9896	0.134078	7868
0.000808245	0.101991	0.00280501	4441.85	156.785	0.00870273	0.00305051	-0.00559043	0.00306193	0.00115823	0.00265206	-0.00151964	0.00274965	0.00903541	0.00671165	0.106484	0.0048152	-0.980833	0.116728	7935
0.000812636	0.107936	0.00296944	4388.8	155.074	-0.000973621	0.00316823	-0.0043202	0.00311788	-0.00184502	0.00265555	-0.000547227	0.00282788	-0.00687375	0.00655982	0.0995283	0.00475375	-1.20506	0.117428	8057
0.000817051	0.102468	0.00275705	4329.92	156.286	0.00322885	0.00309826	-0.00140746	0.00299364	-0.00356878	0.00271223	-0.00147765	0.00290605	-0.00243285	0.00657217	0.103776	0.00469678	-1.11695	0.116111	7913
0.00082149	0.100522	0.00290104	4284.56	153.29	0.00164607	0.00301314	0.000266078	0.00300167	-0.00118886	0.00269967	-0.0014089	0.00283119	-0.00246457	0.00679409	0.10367	0.00470365	-0.869964	0.105075	7929
0.000825954	0.0984873	0.00263733	4583.77	159.98	0.00841914	0.00303899	0.00254946	0.00297067	0.00305253	0.00260626	0.00593682	0.00281594	0.000188835	0.00660417	0.105123	0.00480153	-0.862526	0.123114	7929
0.000830441	0.10478	0.00282385	4224.36	150.937	0.00356821	0.00314104	0.000446083	0.00303173	1.58117e-05	0.00271694	-0.00397447	0.00291078	-0.00144946	0.00688102	0.107303	0.00480355	-1.0787	0.117106	7932
