# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 673415
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000765466	0.0901527	0.00233042	24998.9	961.289	0.000454017	0.00280491	0.00282601	0.00283555	0.00141545	0.00243468	-0.00088458	0.00336882	-0.00605342	0.00542247	0.0911804	0.00294581	-0.970814	0.220319	8264
0.000769624	0.0897511	0.00235826	24015.3	946.473	0.00490048	0.00280451	-0.000338964	0.00285277	-0.000901313	0.00240319	0.00286606	0.0034556	0.00527917	0.0055096	0.0927585	0.00290869	-1.44124	0.413326	8248
0.000773806	0.0940849	0.00234839	25529.2	971.318	0.000559947	0.00289583	-0.00206512	0.00291296	-0.00115431	0.00243755	0.00327841	0.00357228	0.00456127	0.00559483	0.0976791	0.00302229	-0.961442	0.2225	8255
0.00077801	0.0904621	0.00219242	24470.3	977.081	0.0059575	0.00282499	-0.00583218	0.00285658	-0.00135718	0.00244873	0.000637392	0.003403	0.00183231	0.00562167	0.0975373	0.00290802	-1.18228	0.296523	8177
0.000782237	0.0930516	0.00234094	24158.9	971.045	0.00216675	0.00288077	-0.00189574	0.00289345	0.000784532	0.00248671	-0.00286277	0.00383009	-0.00309588	0.00576513	0.0936404	0.00302708	-0.859011	0.392259	8149
0.000786488	0.0893176	0.0022133	22298.9	913.87	0.00243429	0.00279414	-0.0037671	0.00283557	-0.00285841	0.00239912	0.0102538	0.00364805	0.00962415	0.00529184	0.0930608	0.00291828	-0.85058	0.200962	8275
0.000790761	0.0908194	0.00230594	24121.3	926.045	0.00689869	0.00284026	-0.00126161	0.00286479	-0.00161848	0.00236955	-0.000254803	0.00358587	-0.00680789	0.00546022	0.0925338	0.00298319	-1.13876	0.257795	8303
0.000795057	0.0905258	0.00225218	25636.1	970.275	0.00541401	0.00281412	-0.000803763	0.00283549	0.000451237	0.00242384	0.00403131	0.00354219	-0.00215942	0.00557841	0.0919174	0.00296087	-1.13157	0.235223	8298
0.000799377	0.0886125	0.00223562	24184.4	951.767	0.0034701	0.00278687	-0.000777827	0.00282428	0.000514901	0.00238746	-0.00319786	0.00349994	0.000656947	0.00563691	0.0908235	0.00294941	-0.969404	0.321531	8272
0.00080372	0.0900205	0.00226467	24343.9	945.749	0.000398757	0.00285701	-0.00105375	0.00282059	0.00451338	0.00238929	-0.00141152	0.00376171	0.000593455	0.00557592	0.0931045	0.0029621	-0.816028	0.353682	8255
0.000808087	0.0869922	0.00216017	24160.4	937.068	0.00119488	0.00276521	0.00135493	0.00279692	0.000604103	0.00238224	-0.00312722	0.00374613	-0.00319362	0.00534878	0.0935461	0.00296684	-0.853583	0.269512	8236
0.000812477	0.0859051	0.00216746	24700.8	977.195	0.00794859	0.00275493	0.00126313	0.00281796	-0.00229058	0.00233579	-0.00215961	0.00358043	-0.00313543	0.00564717	0.0880986	0.00287808	-0.994756	0.320711	8191
0.000816892	0.0930201	0.00229606	25707.3	980.416	0.00122981	0.00289532	0.000187255	0.0028364	-0.00301291	0.00248869	0.00248856	0.00348926	-0.00735631	0.00575489	0.0921138	0.00288218	-1.22892	0.353711	8231
0.00082133	0.0887135	0.00226055	23784.5	921.972	0.00167761	0.00283145	0.000215279	0.00279869	-0.00172912	0.00240617	0.00441414	0.00358515	-0.00711687	0.00554668	0.090534	0.00290615	-0.88911	0.274579	8207
0.000825793	0.0906546	0.00228366	22709.7	928.42	0.00159985	0.00284847	-6.33549e-05	0.00280763	-0.00209805	0.00245425	0.00584908	0.00356027	0.00491377	0.00521612	0.0936351	0.00301036	-0.858567	0.171487	8241
0.000830279	0.086602	0.00218998	23499.5	937.43	0.00769051	0.00282305	0.00216618	0.00275044	0.00203518	0.00232848	0.00323389	0.00367511	0.0048419	0.0053418	0.0878836	0.00286887	-1.33704	0.389335	8270
0.00083479	0.0897036	0.00215524	24004.7	933.551	0.00415708	0.00282796	-9.07046e-05	0.00279125	-0.000278492	0.00242957	-0.00498264	0.0036609	0.00973522	0.00550692	0.0920699	0.00295481	-0.788676	0.272506	8278
0.000839326	0.0894653	0.00224037	23161.6	908.721	0.00833366	0.00279635	-0.00254145	0.00282165	0.00204174	0.00243959	-0.00154966	0.00367056	-0.0100819	0.00568198	0.0918982	0.00305011	-0.960218	0.257112	8237
0.000843886	0.090073	0.00228249	25146.5	979.762	2.27776e-05	0.00277636	-0.00210891	0.00289263	0.000251904	0.00241484	0.00192813	0.00355602	-0.00231232	0.00549563	0.0908934	0.00295137	-0.760596	0.265511	8231
0.000848471	0.0887504	0.0021581	23387.8	910.724	0.0046416	0.0027965	-5.85666e-05	0.0028064	0.000120977	0.00245216	-0.00378669	0.00353293	0.00398833	0.00554933	0.0932803	0.0029332	-0.908103	0.34969	8183
0.000853081	0.0906441	0.00227752	23669.1	946.722	0.00599819	0.00281009	0.000469051	0.00288454	-0.00295099	0.00241881	0.00448871	0.00362181	-0.00653597	0.00566652	0.0951448	0.00297146	-1.14546	0.274853	8221
0.000857716	0.0881408	0.00223829	24779.3	971.357	0.0102269	0.0028716	-0.000939915	0.00280617	-0.00543362	0.0022871	9.71424e-05	0.00359368	-0.00181309	0.00533944	0.0935413	0.00294574	-2.18631	1.22642	8258
0.000862376	0.0903021	0.0022985	25716.4	1001.57	0.00115173	0.00284202	-0.00336592	0.00285436	0.00238585	0.00243424	-0.00345083	0.00367958	-0.00904056	0.00556555	0.0904769	0.00299061	-0.769153	0.279517	8161
0.000867062	0.0937103	0.00226149	24116.2	926.234	0.00415649	0.0029132	-0.00610707	0.00280715	0.00107629	0.0024996	-0.00032895	0.00360782	0.00312665	0.0055743	0.0934557	0.00291562	-1.28486	0.309528	8293
0.000871773	0.0878832	0.00226664	23732.1	947.795	0.00336592	0.0028116	-0.00257531	0.00280515	-0.00145251	0.002388	0.0073682	0.0035511	-0.00537402	0.00554354	0.0924452	0.0029585	-0.41098	0.294598	8191
0.000876509	0.0900092	0.00226119	25239.9	976.31	0.000745117	0.00284219	0.000421813	0.00275612	-0.00146212	0.00250037	-0.00437177	0.00357342	-0.00182629	0.0054655	0.0940132	0.00295984	-0.788335	0.265874	8218
0.000881272	0.0868385	0.00217136	25059.3	984.67	0.00489482	0.00277485	-0.000612474	0.00273143	-0.00106885	0.00240424	-0.00249989	0.00367188	0.00787228	0.00542065	0.0884608	0.00282566	-0.441382	0.265031	8301
0.00088606	0.0880122	0.00215092	24864.2	969.799	0.0043621	0.00278248	-0.00452059	0.00281871	0.00184222	0.00241545	0.00185713	0.00369954	0.0100855	0.00555379	0.0884463	0.00289085	-0.626334	0.237196	8185
0.000890874	0.0937459	0.00235265	22939	908.849	0.00604486	0.00287751	-0.00409423	0.00289464	0.00295108	0.00248062	0.00360003	0.00349719	0.00597618	0.00548214	0.0970117	0.00305008	-0.90063	0.297121	8224
