# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1450.83
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.12407	0.0048697	372.703	2.19393	-0.00294851	0.0039167	0.000712348	0.00337856	0.00253613	0.00328377	0.00236205	0.00187245	-0.00190108	0.00685361	0.0815895	0.00647365	-0.521061	0.0392284	6614
0.000794865	0.116695	0.00420977	375.726	2.32752	-0.00390898	0.00370773	0.00229724	0.00333266	0.0014332	0.00317563	-0.00112258	0.00187315	-0.0067002	0.00698293	0.0645469	0.00644417	-0.450814	0.0383525	6684
0.000799183	0.123167	0.00457877	372.426	2.23119	-0.00154667	0.00379914	-0.00148797	0.0035501	0.00206003	0.00322398	-0.000956973	0.00179489	0.00476557	0.00682357	0.0895765	0.00641585	-0.529655	0.0402074	6585
0.000803526	0.11794	0.00450378	369.782	2.16729	0.00333686	0.00374167	0.000532407	0.00338607	-0.0042935	0.00323379	0.000723208	0.00185687	0.00776236	0.00699396	0.077516	0.00635674	-0.535039	0.0395586	6570
0.000807891	0.125175	0.00450498	372.248	2.2292	-0.000702091	0.0039455	-0.00874481	0.00340223	-0.00233637	0.00323593	-0.00129403	0.00185239	-0.00118912	0.00705155	0.0772734	0.00643753	-0.606233	0.042027	6658
0.000812281	0.126783	0.00579812	374.274	2.29396	-0.0045584	0.00392223	0.00242685	0.00358554	-0.00276276	0.00322826	0.00421576	0.00184157	-0.00700142	0.00695813	0.0620735	0.00637862	-0.462199	0.0399774	6562
0.000816694	0.113202	0.00409222	377.413	2.28882	-0.00403129	0.00363737	-0.00228248	0.00337997	-0.00726632	0.00307817	-0.00018187	0.00178371	-0.00532962	0.00683932	0.081299	0.0065074	-0.588706	0.0419258	6636
0.000821131	0.117874	0.00511241	374.515	2.23783	0.00696589	0.00377665	0.0040129	0.00340085	-9.45267e-05	0.00312755	0.00168444	0.00186472	0.00762894	0.00698212	0.076811	0.00631975	-0.539662	0.040606	6623
0.000825593	0.115276	0.0043951	375.841	2.28685	-0.0013567	0.00373892	-0.00545312	0.00334772	0.00343263	0.00307152	-0.000823597	0.00177508	-0.00391358	0.00675169	0.091043	0.00638914	-0.45138	0.0393337	6663
0.000830078	0.112718	0.00377939	371.39	2.17905	-0.0049356	0.00385586	0.000912377	0.00315902	0.00240158	0.00306462	-0.0015188	0.00177106	-0.00300209	0.00667696	0.0727733	0.00623475	-0.504704	0.039069	6588
