# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 72208.1
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000219222	0.0103044	0.000864081	4366.24	143.491	0.00733289	0.00101545	-0.000501741	0.00111425	-0.000338741	0.000932594	-0.00059371	0.00107655	-0.000745507	0.00234015	0.010507	0.00216703	-5.70824	1.00921	6551
0.000220413	0.0101166	0.000716906	4384.01	143.01	0.00737014	0.0010926	-0.000241976	0.00100671	-0.000843782	0.000961059	0.000520399	0.00125949	-0.0030895	0.00243053	0.0111157	0.00202771	-8.00894	1.30026	6455
0.000221611	0.0109677	0.000714595	4207.94	137.328	0.00585655	0.00112751	-0.00032708	0.00109752	0.000875185	0.000939946	-0.000905033	0.0012252	0.00425825	0.00238163	0.00776645	0.00197849	-6.26641	1.10606	6529
0.000222815	0.0103297	0.000489358	4350.97	143.025	0.00719461	0.0010605	-0.00214728	0.00104395	-0.000297028	0.000974765	-0.00166184	0.00106672	0.00146693	0.00244588	0.0138715	0.00206159	-4.31224	0.893816	6521
0.000224026	0.0112442	0.000629241	4442.08	144.7	0.00806918	0.0011425	-0.000351229	0.0010649	0.000650615	0.00100066	0.00126912	0.00108051	0.000430009	0.00236409	0.00709278	0.00187764	-5.02582	1.0524	6527
0.000225243	0.0105352	0.000506762	4198.02	137.357	0.00661443	0.00108339	-0.00106441	0.00105968	-0.000425051	0.000964557	0.00147628	0.00134132	0.00408674	0.00250701	0.0119793	0.00207593	-8.83784	1.51352	6526
0.000226467	0.0115306	0.000899402	4242.47	137.784	0.00778207	0.00114898	0.000255121	0.00111822	6.23807e-05	0.000989504	-0.000118029	0.00111616	-0.000547302	0.00263028	0.0101003	0.00209327	-8.61244	1.52953	6489
0.000227697	0.010855	0.000668957	4185.22	137.272	0.00727031	0.00113187	-0.00126321	0.0010693	-0.000386508	0.000956462	0.00122409	0.001145	-0.000795419	0.00229361	0.00913407	0.00211387	-5.72581	0.91741	6495
0.000228934	0.0116871	0.000895398	4460.8	145.344	0.009538	0.00107205	-0.00053593	0.00120818	-0.00210447	0.000979469	0.000481459	0.00120229	0.00076444	0.00248167	0.01184	0.00191614	-7.14541	1.03451	6533
0.000230178	0.0102223	0.00049011	4266.84	141.258	0.00595773	0.00105519	-0.000225975	0.00107353	0.000833734	0.000933941	0.000238328	0.00122994	0.000786027	0.00216029	0.0093123	0.0019001	-7.66578	1.20893	6514
0.000231429	0.0102926	0.00047713	4269.5	139.951	0.00822161	0.00105555	7.02257e-05	0.00105818	-0.000452413	0.000938763	-0.000194062	0.00116386	-0.00104286	0.00247211	0.00998557	0.00193306	-7.35979	1.2932	6597
0.000232686	0.0111501	0.000756218	4339.42	141.9	0.00570508	0.00115491	0.000865435	0.00111819	0.0015436	0.000925671	0.00173436	0.00116662	-0.00300807	0.00256175	0.0141373	0.00217126	-7.2766	1.15763	6480
0.00023395	0.0118405	0.00110978	4240.77	139.668	0.00571155	0.00116542	-0.000110883	0.00116236	0.000317727	0.000957787	-0.000502916	0.00121436	0.000849804	0.0026331	0.0109049	0.0021158	-5.87216	1.17348	6530
0.000235221	0.0116083	0.000668271	4601.48	143.441	0.00705588	0.00109621	-0.00248784	0.0011716	-0.000451955	0.000983952	0.0015413	0.00134826	0.00485625	0.0024565	0.00928826	0.00217224	-7.79546	1.32292	6548
0.000236499	0.0114783	0.000738322	4346.99	139.978	0.00667311	0.00118512	-0.000957516	0.00110057	-9.67161e-05	0.000953925	0.000887382	0.00114523	-0.00222871	0.00258208	0.0112924	0.00201102	-6.0635	1.02839	6508
0.000237784	0.0111925	0.00100808	4436.85	141.365	0.00677325	0.00114598	-0.000210605	0.00114136	0.000820641	0.00091089	-0.00242819	0.00123899	-0.00228711	0.00249953	0.00999625	0.00199968	-6.31138	1.19497	6493
0.000239076	0.0102539	0.000495461	4449.91	144.505	0.00843485	0.00104746	-0.00376939	0.00108647	-0.000135865	0.000947951	-0.00117026	0.00107356	0.00248415	0.00222171	0.00935144	0.00216065	-6.17409	1.1725	6441
0.000240375	0.0113263	0.000756532	4409.86	142.325	0.00741919	0.00112438	0.000584959	0.00108573	-0.000176042	0.00100377	-0.000914459	0.0013175	0.00286957	0.00245559	0.0110773	0.0021828	-6.81509	1.16563	6559
0.000241681	0.0117791	0.000746427	4581.24	146.243	0.00677143	0.00111627	0.0028053	0.00115128	-0.00079414	0.00101844	-0.000497216	0.00130908	0.00373175	0.00253955	0.00843145	0.00210536	-8.28982	1.24781	6523
0.000242994	0.0111426	0.000641176	4469.61	146.049	0.00617114	0.00108211	-0.00051112	0.00110716	-0.00087133	0.00101631	-0.000701848	0.00123177	-1.30926e-06	0.00273338	0.0125806	0.00228014	-8.47403	1.90312	6497
0.000244315	0.0114593	0.000636661	4642.04	146.739	0.00949963	0.00106414	-0.00272601	0.00114158	0.000490938	0.00101528	-0.00250014	0.00123454	-0.000843587	0.00251075	0.00915401	0.00197974	-6.01402	1.11052	6594
0.000245642	0.0110474	0.000688704	4309.22	142.316	0.00879507	0.00106406	-0.000833239	0.00116798	7.82843e-05	0.000955418	0.000403709	0.00108599	-0.00330182	0.00238955	0.0104889	0.00206712	-6.8195	1.2217	6469
0.000246977	0.0106205	0.000526536	4509.82	144.788	0.00736011	0.00103768	-0.00110378	0.00110404	0.000527322	0.000974058	-0.00198956	0.00111356	-0.00202415	0.00261431	0.0109415	0.00217933	-7.04144	1.17772	6541
0.000248319	0.0109299	0.000607671	4267.84	139.588	0.0075379	0.00107118	0.00101621	0.00112424	0.000124359	0.000964015	0.000824002	0.00116208	0.00341385	0.00243586	0.0121475	0.00213936	-5.02335	0.983916	6537
0.000249668	0.0107165	0.000658176	4295.2	140.825	0.00638657	0.00112365	-0.00142998	0.00103178	0.00240797	0.000990058	-0.00220384	0.00121335	-0.00230247	0.00246998	0.0137931	0.00187534	-5.98309	1.03073	6477
0.000251024	0.0121613	0.00100601	4177.25	139.544	0.00610796	0.00112369	-0.00132456	0.00113496	0.000762714	0.00106463	0.00014476	0.00109982	0.000505612	0.00256257	0.00728922	0.00184793	-6.77004	1.16419	6601
0.000252388	0.0111308	0.000578875	4227.61	135.902	0.00763128	0.00108495	-0.00337755	0.00112434	-0.000865477	0.00097189	-0.00145449	0.00111909	0.00318847	0.00250566	0.0105179	0.00191063	-9.26248	1.50847	6565
0.000253759	0.0109038	0.000542282	4324.01	141.173	0.00937392	0.00106778	-0.00348205	0.0011016	0.00107899	0.000970274	-0.000536065	0.00110874	-4.78912e-05	0.00246644	0.00968206	0.00199114	-5.92596	1.08166	6599
0.000255138	0.0109065	0.000545018	4260.74	138.945	0.00898524	0.00109407	0.000116903	0.00110988	0.00349429	0.000973547	-0.000894161	0.0011514	-0.00228145	0.00255516	0.00991424	0.00205146	-6.77032	1.22833	6444
0.000256524	0.0110051	0.000849356	4260.36	140.153	0.00863087	0.00103619	-0.00200011	0.0010939	-0.00019369	0.00106553	-0.00149969	0.00114414	0.000621142	0.00256831	0.00707336	0.0019913	-7.15548	1.46261	6451
0.000257918	0.0121309	0.00103368	4450.04	142.35	0.00692699	0.00119334	-0.000901827	0.00112267	0.000449543	0.000999724	-0.00213595	0.00119156	-0.00456976	0.00272252	0.0105446	0.00215491	-7.54837	1.29001	6583
0.000259319	0.0104855	0.000564042	4634.21	148.189	0.00832459	0.00104966	-0.000204115	0.00106079	0.000256373	0.00101741	0.00288717	0.00126885	-0.00200885	0.00249684	0.00931128	0.00203802	-7.77835	1.15247	6419
0.000260728	0.0112356	0.000653014	4417.39	145.711	0.00764363	0.00109579	-0.00262524	0.00110971	0.000273663	0.00100293	-0.000825557	0.00118444	0.00208001	0.00246468	0.011112	0.00209529	-5.38156	0.871601	6528
0.000262145	0.0103586	0.000540133	4296.08	137.355	0.006051	0.0010268	-0.0012437	0.00106103	-0.000560815	0.000970016	0.0015211	0.00113874	1.9541e-05	0.00254843	0.0125934	0.00204878	-6.46753	1.19659	6638
0.000263569	0.0120198	0.000804422	4279.2	138.843	0.00801633	0.00119053	-0.00160143	0.0011237	0.000265137	0.00100243	-0.000103597	0.0012623	-0.00448397	0.00246234	0.0102807	0.00215958	-7.71888	1.10301	6516
0.000265001	0.0112294	0.000609	4419.13	144.653	0.00776134	0.00110082	0.000312023	0.00106909	-0.00247004	0.00103066	0.00184554	0.00113487	0.000916529	0.0024089	0.0125243	0.00218731	-5.12786	0.857428	6565
0.000266441	0.0105654	0.000571324	4397.19	143.596	0.00838428	0.00112352	-0.0010371	0.00102765	-0.000580312	0.000958869	-0.000713985	0.00113921	-0.00098494	0.00267282	0.0126522	0.00206027	-6.60512	1.48766	6516
0.000267889	0.0112348	0.000694422	4216.57	137.48	0.00684265	0.00107112	-0.000843664	0.00116727	0.000265442	0.00096078	-0.00174137	0.00115901	-0.00378021	0.00236688	0.011314	0.00200152	-6.5572	1.06902	6543
0.000269344	0.0107383	0.000526598	4216.81	140.503	0.00951829	0.00107644	0.000980341	0.00107625	0.000728957	0.000968499	-0.00141954	0.00105531	0.00361862	0.00225613	0.0106393	0.00201409	-6.03076	0.967103	6582
0.000270808	0.0115025	0.000588004	4261.88	139.104	0.00791796	0.00113094	5.23314e-05	0.00109625	0.00104169	0.0010351	4.52741e-05	0.00118639	0.00276569	0.00261869	0.00961509	0.0021825	-6.99714	1.08084	6470
0.000272279	0.0110018	0.000890508	4455.4	146.211	0.00634748	0.00113357	-0.000647323	0.00108392	0.00106737	0.000969637	-0.000275998	0.00104344	-0.000360313	0.00259228	0.0107956	0.00205698	-8.25863	1.90684	6471
0.000273758	0.0111054	0.000683888	4541.95	144.6	0.00936835	0.00112165	-0.00216854	0.00112844	-0.000845518	0.000960866	-0.00161239	0.00126772	-0.00255661	0.00260389	0.00975886	0.00215555	-8.50981	1.56682	6414
0.000275246	0.00969081	0.00041852	4135.41	137.351	0.0059304	0.00103898	-0.000433432	0.00100618	-4.93264e-05	0.000926234	-0.00167504	0.0011905	-0.00389696	0.00237423	0.00924861	0.00196524	-6.96875	1.31211	6572
0.000276741	0.0107838	0.00063448	4316.36	137.96	0.00854786	0.0011164	-0.00117428	0.00105198	0.000552524	0.000980018	0.000536382	0.00127013	0.000943218	0.00263557	0.0136203	0.00204474	-6.77681	1.11119	6499
0.000278245	0.0106992	0.000488784	4481.68	143.958	0.00936137	0.0010969	-0.00177135	0.00104739	0.00109048	0.000981596	0.000329604	0.0011723	-0.0010419	0.00253149	0.00914836	0.0020748	-6.15383	1.05359	6541
0.000279757	0.0115733	0.000800974	4427.06	144.064	0.00882227	0.00112575	-0.00110242	0.00113588	0.0017664	0.000983911	-4.69376e-05	0.00122194	-0.000989697	0.0027449	0.010119	0.00194094	-8.17305	1.99865	6554
0.000281277	0.00979416	0.000430387	4317.96	142.338	0.00465892	0.00107696	-0.00132666	0.00101942	0.000853155	0.00092935	-0.00135691	0.0011595	0.000615439	0.00264253	0.0118502	0.00192487	-7.00604	1.02782	6401
