# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 3.76494e+08
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.091208	0.00341321	4.55193e+06	257459	-0.00321689	0.00274389	0.00101414	0.00236192	0.00257794	0.00231608	0.00199464	0.00143216	0.00190865	0.00827558	0.106562	0.00678316	-1.93819	0.687594	9881
0.000794865	0.084968	0.00292038	5.13038e+06	288250	-0.00388749	0.0025915	0.00120516	0.00234838	0.00102273	0.00223328	-0.00101621	0.0014104	-0.00320175	0.00848283	0.0983321	0.00683976	-0.487699	0.3447	9876
0.000799183	0.0888615	0.00319145	5.12249e+06	286960	0.000603477	0.00264888	-0.000888727	0.00244896	0.00117426	0.0022334	-0.001607	0.00133318	-8.53069e-06	0.00814335	0.0983333	0.00671001	-2.75703	2.33979	9879
0.000803526	0.0863727	0.00313193	4.51718e+06	258336	0.00124892	0.00260128	0.000379759	0.00236941	-0.00209527	0.00226463	0.00035314	0.00138627	0.0171854	0.00838201	0.0944082	0.00673561	-0.652277	0.926265	9873
0.000807891	0.0914444	0.00327835	5.02941e+06	287032	-0.00105509	0.00275187	-0.00669394	0.00238659	-0.0030971	0.00229741	-0.000201978	0.00138293	-0.00671702	0.00832266	0.0954782	0.00665946	-1.43994	0.501613	9865
0.000812281	0.0924588	0.00399181	4.98632e+06	269257	-0.00379681	0.00273086	0.00190252	0.00249723	-0.00180603	0.00224402	0.00174229	0.00135942	-0.0112909	0.0083466	0.0950483	0.00683369	-0.867818	0.75248	9879
0.000816694	0.0824872	0.00291108	5.11429e+06	284883	-0.00325413	0.00253801	-0.00135321	0.00237194	-0.00521936	0.00214903	-0.000468133	0.00135658	-0.00417293	0.00818102	0.10173	0.00692137	-1.52264	0.570829	9892
0.000821131	0.0857319	0.00351868	5.0007e+06	281714	0.00393095	0.0026492	0.00214432	0.00236259	0.000194061	0.00218667	0.00224215	0.00140139	-0.00128774	0.00830386	0.098986	0.00680711	-0.113995	0.4146	9871
0.000825593	0.0858255	0.00315571	4.36812e+06	255186	-0.00136817	0.00264227	-0.00389483	0.00237548	0.00120166	0.00218234	-0.000382013	0.00136665	-0.00763827	0.00814906	0.103557	0.00679421	-1.69651	0.536441	9879
0.000830078	0.0855612	0.00297924	4.73953e+06	280150	-0.00424151	0.00273404	0.0006961	0.00225093	0.000133895	0.00218324	-0.00140166	0.00137025	-0.00250602	0.00839837	0.106923	0.00685132	-0.0305028	1.16266	9893
0.000834588	0.0895873	0.00348904	5.05458e+06	287066	0.00192073	0.00263632	0.00315298	0.00242705	-0.00172606	0.00230302	-0.000609151	0.00139926	0.0108771	0.00828404	0.111442	0.0068372	-2.62467	1.73322	9881
0.000839123	0.0902238	0.00373524	5.0118e+06	282633	-0.00129976	0.0026728	-0.00248184	0.00245861	-0.00138695	0.00224777	-0.00204738	0.00138863	0.00650615	0.00833969	0.107621	0.00673339	-0.761934	0.463332	9899
0.000843682	0.0885103	0.00358094	4.90818e+06	270323	-0.00410559	0.00265195	0.00132318	0.00242684	-0.00346371	0.00223682	0.000759469	0.0014076	-0.000773273	0.00822401	0.101217	0.00663698	-0.94847	0.48537	9881
0.000848266	0.0909732	0.00361148	5.201e+06	290358	-0.000344079	0.00272407	0.00141567	0.00241665	0.000355947	0.00227284	-0.0015658	0.00144195	-0.0114539	0.00862826	0.108267	0.00691293	-0.411263	1.09433	9881
0.000852875	0.089739	0.00325319	4.83462e+06	269169	-0.00156582	0.00269984	0.00155107	0.00238311	0.00145742	0.00228408	-0.000585462	0.00141575	-0.00848964	0.0084281	0.0967996	0.00673812	-2.23871	1.10816	9876
0.000857509	0.0921918	0.00389578	4.6109e+06	267928	-0.0010656	0.00272392	-0.000298152	0.00242592	0.000511454	0.00231239	0.00123171	0.00138058	-0.00502128	0.00811201	0.0948043	0.00675979	-2.36386	0.729547	9893
0.000862168	0.0825359	0.00303612	5.26946e+06	288177	-0.00490624	0.002596	-0.000369985	0.00227941	0.00246485	0.00218642	0.00193672	0.00138195	-0.0159778	0.00824222	0.0934484	0.00661919	-1.60794	1.3826	9882
0.000866852	0.0857165	0.00275304	4.78634e+06	265563	-0.000158133	0.0026473	0.000210763	0.00237704	0.000364826	0.00216858	-0.000569282	0.00141601	0.0118703	0.00827914	0.106388	0.00660308	-0.59288	0.586861	9882
0.000871562	0.0896332	0.00377714	4.9555e+06	275739	-0.00155365	0.00270435	0.00303286	0.00245602	-0.00230668	0.00219469	-0.00113548	0.00141441	0.00461988	0.00828698	0.0878139	0.00667835	-1.23707	0.475745	9877
0.000876297	0.0955724	0.00355789	4.47167e+06	257031	0.00144575	0.0027413	0.00141305	0.00249472	-0.00136772	0.00237391	0.0010934	0.00146442	-0.00226753	0.00815847	0.0951541	0.00685265	-3.58218	2.57226	9873
0.000881058	0.0916713	0.00422378	4.45028e+06	258394	0.000406809	0.00267139	-0.00244871	0.00247882	-0.00171536	0.00229484	-0.000705274	0.00137361	0.00188126	0.00839945	0.096873	0.00673282	-0.461856	1.38539	9892
0.000885845	0.0861716	0.00298804	4.87437e+06	275084	-0.00555488	0.00263081	-0.001506	0.00236136	0.000218619	0.00222374	-0.00122147	0.00141788	-0.0103565	0.00820012	0.0899489	0.00674714	-1.85407	1.06091	9887
0.000890658	0.0957301	0.00405494	4.31832e+06	249220	0.00163644	0.00279024	-0.000412202	0.00252031	0.00347632	0.0022916	0.000266912	0.00142465	-0.0110678	0.00857773	0.0990483	0.00662886	-0.475841	0.471232	9881
0.000895498	0.086634	0.00337749	4.92183e+06	282989	-0.00331236	0.00265932	0.000550746	0.00239102	-0.00125271	0.00217997	0.00100129	0.00139556	-0.010358	0.00823722	0.106833	0.00665594	-0.332328	0.378749	9885
