# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 5336.7
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000765466	0.10633	0.00277287	523.334	8.32909	0.000272651	0.00337194	0.00340019	0.00339378	0.00159493	0.00290523	0.0020196	0.00345758	-0.00166347	0.00462089	0.103283	0.00325825	-1.07103	0.137442	6793
0.000769624	0.105979	0.00280909	521.468	8.58392	0.00600221	0.00335575	9.15131e-05	0.00342109	-0.00118121	0.00287269	0.000717428	0.00338222	0.001426	0.00473378	0.104521	0.00324812	-1.27363	0.143102	6794
0.000773806	0.111368	0.00280737	518.911	8.60285	0.000421759	0.00349102	-0.00234017	0.00350112	-0.00175807	0.00292947	0.00387491	0.00355036	0.00661285	0.00458291	0.110972	0.00337679	-1.0453	0.130119	6749
0.00077801	0.105867	0.00257388	543.89	9.08561	0.00680447	0.00335063	-0.00757602	0.00338835	-0.000620621	0.0029091	0.00201108	0.00346706	0.00269247	0.00463151	0.108586	0.00324689	-1.18573	0.144256	6795
0.000782237	0.109914	0.00278333	520.093	8.56093	0.00340488	0.00345317	-0.00201262	0.00347213	0.000466098	0.0029669	0.00124021	0.00373091	-0.00277877	0.00458934	0.106875	0.00334895	-1.02855	0.141506	6710
0.000786488	0.104547	0.00261563	519.689	8.40522	0.00216548	0.00332053	-0.00370417	0.00336956	-0.0037733	0.00284891	0.0106309	0.00364125	0.00626442	0.00454232	0.104641	0.00327107	-1.01931	0.141924	6861
0.000790761	0.107196	0.00274629	512.38	8.21879	0.00766245	0.00340825	6.41209e-05	0.00345477	-0.00219657	0.00283685	0.00088507	0.00368457	-0.00551116	0.0046405	0.104989	0.00329898	-1.14402	0.139727	6788
0.000795057	0.10693	0.00267403	542.602	9.07772	0.00618116	0.00338224	-0.000270141	0.00340783	0.000679945	0.00291563	0.00267131	0.00355473	0.000265014	0.00465619	0.103654	0.00325294	-0.90094	0.144126	6782
0.000799377	0.105376	0.00267376	537.698	8.87585	0.00469327	0.00335443	-0.00173367	0.00340894	0.000526946	0.00286639	-0.00272901	0.00355473	-0.00047726	0.00457293	0.1045	0.00327031	-1.03201	0.137399	6784
0.00080372	0.106673	0.00270091	533.875	8.86581	0.000932183	0.00344224	-0.00181539	0.00339135	0.00511712	0.00285848	-0.00659093	0.00375924	0.00150404	0.00472884	0.107102	0.00329167	-1.09649	0.142568	6773
0.000808087	0.101537	0.00253874	514.81	8.19596	0.00152718	0.00329202	0.000173788	0.00332781	0.000285046	0.00283151	-0.00173763	0.00375446	-0.00589697	0.00448383	0.104158	0.00323373	-0.943767	0.158735	6791
0.000812477	0.101719	0.00259088	506.636	8.1669	0.0105347	0.00331624	0.000746409	0.00339094	-0.00187696	0.00280971	-0.00145929	0.00356647	-0.000124518	0.00471907	0.101618	0.00321364	-0.993671	0.138705	6696
0.000816892	0.110311	0.00273971	521.487	8.55462	0.00126801	0.00349304	0.000300596	0.00341159	-0.00413564	0.00298459	-0.000990629	0.00364256	-0.00423245	0.00485249	0.104958	0.00320484	-1.14948	0.143614	6742
0.00082133	0.105313	0.0027029	515.42	8.49443	0.00191576	0.00341147	0.00149838	0.00337075	-0.00219968	0.00288497	-0.000409474	0.00354684	-0.00743862	0.00466322	0.102574	0.00321573	-1.20125	0.134621	6730
0.000825793	0.105577	0.00268697	531.09	8.61644	0.00187539	0.0033704	-2.12437e-05	0.00332894	-0.00238478	0.00290824	0.00513067	0.00358513	0.00279696	0.00463414	0.104242	0.00333011	-1.23753	0.142413	6839
0.000830279	0.101393	0.00257472	519.573	8.4424	0.00888153	0.00335023	0.00215375	0.00326268	0.00193841	0.00275587	0.00393742	0.00368296	-0.00402352	0.00444763	0.097255	0.00311997	-1.05517	0.136279	6886
0.00083479	0.106015	0.00255132	521.098	8.56969	0.00433493	0.0033938	0.000499472	0.00334911	2.36598e-05	0.00291129	-0.00480453	0.00372593	0.00599253	0.00460717	0.104236	0.00321995	-1.06796	0.137259	6799
0.000839326	0.105105	0.00265452	528.164	8.50629	0.00980024	0.00333529	-0.00374618	0.00337802	0.00263623	0.00291247	-0.000506491	0.00378617	0.00296437	0.00473969	0.104392	0.00332667	-1.00423	0.139601	6779
0.000843886	0.105974	0.00267665	530.294	8.82463	0.00011011	0.00333124	-0.0045498	0.00345029	-0.000321987	0.00289585	0.00419345	0.00350458	-0.00680348	0.00447415	0.102516	0.00324243	-0.897305	0.136412	6758
0.000848471	0.104456	0.00255319	508.906	8.15832	0.00439993	0.0033359	-0.00128636	0.00335367	-0.000428398	0.00292765	-0.00237379	0.003547	0.000646346	0.00456699	0.106126	0.00327347	-1.11965	0.130587	6756
0.000853081	0.106994	0.00271132	518.166	8.39298	0.00751411	0.00336713	0.000436548	0.003463	-0.00367157	0.00288355	0.0065752	0.00360773	-0.00257447	0.00459485	0.10808	0.0032914	-1.34676	0.139778	6766
0.000857716	0.103997	0.00266272	509.102	8.05147	0.0133651	0.00343572	-0.00136956	0.00336412	-0.00592138	0.00272757	0.000379508	0.00362965	-0.00528137	0.00435639	0.10618	0.00326398	-0.780487	0.128277	6805
0.000862376	0.106905	0.00274287	537.749	9.0855	0.00225848	0.00341272	-0.00413784	0.00342692	0.00319212	0.00292824	-0.00320174	0.00365545	-0.00533213	0.00463547	0.103736	0.00337001	-1.08323	0.142226	6694
0.000867062	0.111095	0.00270058	508.671	8.26017	0.00460268	0.00352206	-0.00764256	0.00338423	0.00293434	0.00299628	-0.00100821	0.00354394	-0.00332007	0.00458613	0.107243	0.00326415	-1.08539	0.133978	6770
0.000871773	0.103614	0.00269598	526.904	8.69104	0.00308267	0.0033628	-0.00335942	0.00336085	-0.0013808	0.00285515	0.00641744	0.00364076	-0.005493	0.00474551	0.104634	0.00326567	-0.892165	0.136289	6743
0.000876509	0.106291	0.0026953	515.138	8.32235	0.0012934	0.00341241	0.000572012	0.00331173	-0.0017416	0.00299099	-0.00031297	0.00350008	0.000248618	0.00465647	0.105714	0.00324552	-0.988544	0.13174	6742
0.000881272	0.10261	0.00258154	527.059	8.67508	0.00577257	0.00332789	-0.00141195	0.0032737	-0.000587877	0.00287944	-0.00722222	0.00364601	-0.00164594	0.00455114	0.100266	0.00314069	-0.938055	0.132547	6827
0.00088606	0.103919	0.0025489	527.406	8.69013	0.0053375	0.00334181	-0.0053798	0.00337022	0.00193338	0.0028884	-0.0005421	0.00366639	0.00525765	0.00458396	0.101402	0.00319837	-1.28048	0.139977	6737
0.000890874	0.110528	0.00278339	516.186	8.24938	0.00650024	0.00343557	-0.00356161	0.0034663	0.00458679	0.00296132	0.00250379	0.00362016	0.00598942	0.00457172	0.110822	0.00339883	-1.02436	0.142397	6787
0.000895714	0.107859	0.00267555	510.703	8.28712	0.00354003	0.00347765	-0.00549732	0.00334181	-0.00201267	0.00296642	-0.00402489	0.00357827	-6.55855e-05	0.00453037	0.105061	0.00324965	-1.14697	0.13647	6733
0.000900581	0.105003	0.00267064	521.817	8.5397	0.00591787	0.00339356	0.00313577	0.00338463	0.00365111	0.00284195	-0.00358354	0.00363578	0.0062307	0.00463324	0.103164	0.00315007	-0.677044	0.134959	6768
0.000905474	0.111223	0.00284012	527.372	8.55547	0.00830006	0.00343417	-0.00524405	0.00343869	0.00393767	0.00295892	-0.00234894	0.00348643	-0.00952467	0.00440818	0.106091	0.00323477	-1.00984	0.131771	6874
0.000910394	0.107969	0.00271199	511.767	8.12983	0.00818534	0.00345294	0.00102488	0.00342698	0.00203015	0.00291068	0.00470654	0.00367315	0.00372788	0.0045724	0.10345	0.00334277	-0.959502	0.138645	6723
