# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 9.11163e+06
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000789474	0.0878857	0.002152	262060	11026.7	-0.000308338	0.0026376	-0.00117077	0.0026992	0.00393558	0.00229986	0.0038513	0.00349905	-0.00104724	0.00588247	0.0893631	0.00274811	-1.40863	0.826509	9006
0.000793763	0.0866154	0.00216123	266261	11260.6	0.00188286	0.00268968	0.00255782	0.00265478	0.000616099	0.00226868	0.00103308	0.00359791	0.00262038	0.00588697	0.0880605	0.00287011	-0.804893	0.551287	8923
0.000798076	0.0896113	0.00224917	256677	10983.1	0.00497867	0.00272647	0.000418718	0.00267599	0.000871268	0.00229834	-0.00717351	0.00363467	-0.00233107	0.00616283	0.093796	0.00292988	-5.50059	1.92061	9023
0.000802412	0.0888476	0.00219763	278452	11541.4	-0.00225553	0.00268575	0.00219002	0.00265476	-0.00110128	0.00237296	-0.0020286	0.00365022	0.00150228	0.00618595	0.0920009	0.00286335	-0.432987	0.644969	8940
0.000806772	0.0877482	0.00212583	257126	10837	0.00232552	0.00269039	0.00276665	0.00269568	-0.00126187	0.00229158	-0.00314671	0.00377733	-0.00342479	0.00589632	0.0886624	0.00284126	-1.90729	0.696163	8890
0.000811155	0.0895986	0.00217818	266157	11037.5	0.000802307	0.00270899	0.00296454	0.00271689	0.000159023	0.00230126	-0.00607309	0.00368731	0.00624144	0.00581309	0.0905983	0.0028694	-1.62837	0.491965	8960
0.000815562	0.0881775	0.00221654	275778	11351.1	0.00372479	0.00269875	0.00068397	0.00271445	0.00143757	0.00224094	0.00536111	0.0036879	-0.00764823	0.00597389	0.0902509	0.00292267	-0.837751	0.515499	8971
0.000819993	0.0879697	0.0021932	266386	11167.4	-0.00103557	0.00267801	-0.00346888	0.00266707	-0.000472682	0.00229923	-0.00347518	0.00369522	-0.000237206	0.00582656	0.0894483	0.00284625	0.533432	0.422004	8997
0.000824449	0.0902618	0.0022055	255212	10617.3	0.00109964	0.0027138	-0.00110633	0.00267731	-6.33071e-05	0.00236509	0.00732325	0.00379587	-0.00224655	0.00582251	0.0919803	0.00288802	-1.62779	0.516731	8977
0.000828928	0.0837568	0.00207863	260657	11004.6	0.0023654	0.0025899	0.00455665	0.00261469	-0.00126683	0.00225265	0.000730365	0.00346266	-0.001275	0.00569316	0.0853269	0.00278819	0.174562	0.97556	9004
