# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 183074
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000714286	0.0835639	0.00237311	7179.55	262.466	0.010846	0.00277268	0.00292186	0.00269048	-0.00197834	0.00238679	0.00032876	0.00257525	0.00528989	0.0064297	0.0885235	0.00452552	-1.41117	0.23667	8105
0.000718167	0.0861378	0.00241593	7115.63	268.912	0.00260922	0.00287704	-0.000734626	0.00269048	-0.00127376	0.00240283	-0.000500002	0.00257477	0.00378676	0.00630147	0.104457	0.00461906	-1.37928	0.261753	8099
0.000722069	0.0882593	0.00276695	7220.22	265.072	0.00197547	0.0028415	0.000943569	0.00281829	0.0015972	0.00244002	0.00191559	0.00270971	-0.00366887	0.00640623	0.0883961	0.0045262	-1.21903	0.12797	8041
0.000725992	0.0888843	0.00277361	7369.02	267.21	0.00849479	0.0028631	0.00409416	0.00282209	-0.00210044	0.00241211	0.000674254	0.00259959	0.00179692	0.00647784	0.097511	0.00444877	-1.28922	0.187805	8091
0.000729936	0.0881824	0.00252653	6966.61	253.735	0.00657385	0.00284075	0.00218708	0.00276385	0.00357609	0.00247481	0.00258233	0.0026589	0.00120252	0.00640324	0.0939661	0.00450597	-1.26998	0.142711	8082
0.000733902	0.0848327	0.0024586	7263.8	269.107	0.00983374	0.00283978	0.000980036	0.00270324	-0.000345324	0.0024416	0.00241792	0.00255936	-0.00425799	0.00639696	0.0940807	0.00449435	-0.786297	0.17157	7956
0.00073789	0.0861003	0.00244398	7196.62	266.041	0.00336347	0.00280373	-0.00497351	0.00273611	-0.00111591	0.0024431	0.00452953	0.00265222	0.0034891	0.0063644	0.0919582	0.00449947	-0.975159	0.184672	8084
0.000741899	0.0888692	0.00244077	7090.23	262.616	0.00784923	0.00278829	-0.00168877	0.00284021	0.00353513	0.0024749	0.00206626	0.00279019	0.00547444	0.00648161	0.0992221	0.00452362	-1.1414	0.135076	8095
0.00074593	0.0925627	0.00258908	7143.09	263.761	0.0092644	0.00285777	0.00501452	0.00288038	-0.0032706	0.00254532	0.00267552	0.0026202	-0.00290918	0.00615112	0.0944533	0.00449309	-1.17454	0.136672	8071
0.000749982	0.0883972	0.00253483	7304.03	268.149	0.0096132	0.00286046	0.00217748	0.00277424	-0.00312372	0.00242815	-0.000282492	0.00266505	0.00572862	0.0064104	0.0958673	0.00456171	-1.05425	0.137365	8122
0.000754057	0.0862615	0.00234781	7804.04	277.887	0.0137195	0.00276669	-0.000213286	0.00280719	-0.000468888	0.00242215	0.00281584	0.00261271	-0.00458539	0.00627622	0.088473	0.00445698	-1.04834	0.1431	8060
0.000758154	0.0898595	0.00259634	7215.7	264.81	0.0090065	0.00290383	0.00351651	0.00282518	0.00058615	0.00242596	-0.00125126	0.0026922	0.00817306	0.00650375	0.100574	0.00456266	-1.12044	0.138529	8063
0.000762273	0.0881901	0.00260958	7324.4	267.588	0.00788964	0.00286743	0.00178742	0.00283297	0.0023938	0.00236848	0.00589024	0.00262274	-0.00922734	0.00649044	0.0939822	0.00449735	-1.08884	0.153531	8074
0.000766415	0.0856978	0.00261978	7557.45	273.643	0.00843476	0.00280575	-0.000347895	0.00276657	0.0023938	0.00243127	-0.00186308	0.00272425	-0.000179025	0.00624129	0.0974142	0.00451252	-0.981306	0.155669	7999
0.000770579	0.0852385	0.00238212	7664.32	278.025	0.00995778	0.00282081	0.000116754	0.00277096	-0.00323567	0.00235683	0.0022136	0.00261301	0.0198026	0.0064998	0.0925444	0.00455563	-1.17626	0.145309	8048
0.000774766	0.0899795	0.00262748	7524.05	275.335	0.00764286	0.00283705	-0.000305863	0.00288385	-0.00668591	0.00245238	-0.00206819	0.00267733	0.00447511	0.00645416	0.0918558	0.00457019	-1.13843	0.19359	8044
0.000778975	0.0896742	0.00252444	6837.83	262.635	0.0115195	0.00291076	0.0028754	0.00279296	1.03459e-05	0.00248363	0.00271102	0.00277664	0.00127325	0.00620247	0.0989916	0.00459994	-1.37439	0.17996	7993
