# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1e+11
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
7.05695e-05	0.000963368	0.00018271	2.22544e+09	1.01967e+08	0.000850188	0.000279287	-0.000308226	0.000263987	0.000399171	0.000235484	0.00118645	0.00110635	0.0015639	0.00168556	0.00170374	0.000761697	-16.3403	20.4518	9494
7.0953e-05	0.000950337	0.000156233	2.5261e+09	1.09369e+08	0.000957324	0.000265415	-0.000756116	0.000280587	0.000212014	0.000225547	0.00073392	0.000858739	0.000192115	0.00175012	0.00155061	0.000699812	-46.6147	29.2381	9508
7.13385e-05	0.000811907	4.97273e-05	2.49804e+09	1.09853e+08	0.00178949	0.000240208	-0.000880671	0.000240617	-0.000237398	0.000236718	0.00138369	0.00090313	-0.00230334	0.00185252	0.000343598	0.000751623	-80.2604	44.5701	9455
7.17261e-05	0.000845786	6.17795e-05	2.44338e+09	1.07687e+08	0.000996783	0.000251473	-5.66769e-05	0.000257004	-0.00016289	0.000223	-0.000676889	0.00100515	-0.000700879	0.0015367	0.00269525	0.000748319	-39.6349	33.5532	9460
7.21158e-05	0.00073906	3.72684e-05	2.11522e+09	9.53872e+07	0.0013661	0.00023197	-5.9335e-05	0.000235767	-0.000248266	0.000216663	-0.00105268	0.000994939	-0.00230139	0.00164793	0.00149155	0.000598647	-3.76765	17.6184	9461
7.25076e-05	0.000778075	5.04691e-05	2.52636e+09	1.11087e+08	0.00112003	0.000251604	-0.000140166	0.000235546	-0.00011639	0.000215297	-0.000133154	0.000981563	-0.000346192	0.00149353	0.000791217	0.00060134	-56.749	32.6554	9433
7.29015e-05	0.000770712	4.62572e-05	2.3234e+09	1.05339e+08	0.00110599	0.000239911	-0.000308241	0.000244902	-9.63645e-05	0.000212931	-0.000110708	0.000881456	-0.000433901	0.00138795	0.00188372	0.000712611	-89.8134	34.2603	9474
7.32976e-05	0.00090276	0.000111163	2.29403e+09	1.01115e+08	0.00106329	0.000245399	-0.000740186	0.000265417	-0.000417089	0.000242612	0.000226467	0.000985569	0.000550702	0.00175217	0.00134277	0.000717433	-12.6307	23.8428	9532
7.36959e-05	0.000955209	0.000139764	2.33551e+09	1.03951e+08	0.000836908	0.000291056	-0.000422025	0.000248516	-0.000317313	0.000236291	0.00052951	0.00113549	-0.00192118	0.00179689	0.00219931	0.00078352	7.1559	30.8837	9453
7.40963e-05	0.000794531	5.56923e-05	2.19059e+09	9.88355e+07	0.00119848	0.000249774	-0.000396101	0.000229675	0.000152523	0.000230205	-0.000210054	0.0009609	-0.000350291	0.00168125	0.00171711	0.000660646	-53.3564	37.1244	9460
