# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 4.03702e+07
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.0836085	0.0020886	1.00811e+06	44630	6.50063e-05	0.00257332	0.000377587	0.00256115	-0.00155223	0.00219179	-0.005316	0.00360005	0.00032966	0.00635925	0.0865983	0.00278707	-0.489076	0.835851	9305
0.000794865	0.0859217	0.00213355	1.03571e+06	46205.5	-0.00269363	0.00260045	0.00123936	0.00259932	-0.00106021	0.0022242	-0.00291482	0.00355982	-0.00515769	0.00605175	0.0868556	0.00274545	3.0181	3.17537	9313
0.000799183	0.0822913	0.00204854	1.04731e+06	45395.7	-0.00333075	0.00256264	0.00276234	0.00251662	0.00361884	0.00218068	0.00224265	0.00382542	0.0116991	0.00612094	0.0843588	0.0027356	-2.99232	1.72067	9328
0.000803526	0.085374	0.00211635	1.00696e+06	44217.6	-0.0033326	0.00257282	0.00549976	0.00257989	0.00252766	0.00224549	0.00711532	0.00359937	-0.00491202	0.00599793	0.0909448	0.0028103	0.166457	1.02935	9327
0.000807891	0.0843883	0.00212086	1.08672e+06	47393.5	-0.000846595	0.0025623	0.00155068	0.00255394	0.00671979	0.00224147	-0.00677255	0.00353088	0.00373212	0.00584548	0.0852605	0.00282158	0.233688	0.729033	9324
0.000812281	0.0857824	0.00211969	999543	43456.2	0.00137262	0.00262175	-0.00169856	0.00259214	0.00254634	0.00218737	0.00232772	0.00366435	0.00715815	0.00605863	0.0882911	0.00282054	-0.45554	0.910614	9343
0.000816694	0.0806428	0.00207555	1.0668e+06	46016.9	-0.000594449	0.00255356	0.000786135	0.00249648	-0.00087288	0.00212772	-0.00499952	0.00352143	0.00631923	0.00602493	0.0844537	0.00272901	-0.555058	0.37455	9342
0.000821131	0.0822615	0.00199156	965933	43381.4	0.000952623	0.00250494	0.0013229	0.00255684	-0.00277182	0.00219664	-0.00682171	0.0036002	-0.00771915	0.00587933	0.0836083	0.00275522	-1.43107	0.71314	9336
0.000825593	0.0860968	0.00212489	1.04708e+06	44755.5	-0.000934093	0.00258968	0.0021181	0.00257487	0.0042622	0.00225656	0.00209482	0.00353032	-0.00606746	0.0060125	0.0879272	0.00280522	-0.906664	0.96788	9351
0.000830078	0.0905582	0.00219431	1.0791e+06	46649.9	0.00437791	0.00269565	0.00229311	0.00263487	0.000418786	0.00229029	-0.00604761	0.003699	-0.00304533	0.00590386	0.0899406	0.00281677	-2.20074	1.62122	9316
0.000834588	0.084001	0.00213264	1.08876e+06	46968	-0.00342353	0.00257848	0.000721109	0.00258125	-0.00274712	0.00217775	0.00107501	0.0036206	-0.00156536	0.00599067	0.0884485	0.00281027	-2.75778	1.1843	9313
0.000839123	0.0812577	0.00205316	1.12707e+06	47948.6	0.0047611	0.00248414	0.00193337	0.00254257	0.000489111	0.00221491	0.00354051	0.00371922	0.00365568	0.00595283	0.0827928	0.00270922	-1.57019	1.19443	9272
0.000843682	0.0878413	0.00221898	963879	42017.6	0.0020494	0.00258139	-0.00110745	0.00265466	0.00239119	0.00226283	0.00140237	0.00369465	0.00305368	0.00599147	0.0889975	0.00289786	-0.362313	0.810225	9337
0.000848266	0.0845783	0.00215046	1.01325e+06	45443.7	-0.00139085	0.00254041	-0.0025197	0.00260608	0.00384924	0.00220817	-0.00373683	0.00351283	0.000326497	0.00598995	0.0827841	0.00271822	1.30356	1.80013	9342
0.000852875	0.0823456	0.00209113	1.12271e+06	47817.9	0.000763649	0.00251343	0.000588216	0.00253526	-0.0012429	0.00222616	-0.00155499	0.00362596	0.000455413	0.00588176	0.0845727	0.00274105	-0.222489	0.810196	9313
0.000857509	0.0836137	0.00210983	1.06888e+06	46086.9	-0.00164683	0.00258378	-0.00292521	0.00256331	0.00445524	0.00216119	-0.000122488	0.00340978	-0.00453609	0.0059582	0.0875063	0.00274096	-1.17109	0.457224	9340
0.000862168	0.0853368	0.00208921	1.0213e+06	44412.8	0.000723898	0.00262227	-0.00173779	0.00256633	-0.00054599	0.00220693	-0.00169948	0.00377468	0.00314585	0.00610183	0.0923386	0.00282388	0.369311	1.25194	9318
0.000866852	0.0853169	0.00212868	1.11484e+06	47194.9	5.79639e-05	0.0025852	0.00106577	0.00259658	0.000658304	0.00221837	6.91251e-05	0.00351574	-0.00209585	0.00603376	0.0854815	0.00283259	-0.042692	0.626237	9309
0.000871562	0.083441	0.00204378	986479	44248	0.000299168	0.00256728	-0.00120689	0.00256352	-0.00204169	0.00215378	0.000823546	0.00374496	0.00481866	0.00607876	0.0840383	0.00275993	-0.129145	1.15557	9383
0.000876297	0.0845166	0.00210326	1.0248e+06	45471.2	0.00864279	0.00258694	0.00291714	0.00254183	0.00200442	0.0022234	-0.00428521	0.00360695	0.00712683	0.00580835	0.0894325	0.00282806	-1.44224	0.881961	9345
0.000881058	0.0849559	0.00215689	1.01458e+06	44580	0.00413044	0.00261312	-0.00203175	0.00257024	-0.000273031	0.00219613	0.00175986	0.00360336	-0.00447711	0.00598111	0.0866766	0.00272103	-0.988578	0.615448	9314
0.000885845	0.0808654	0.00196359	952847	42131.8	-0.00120934	0.00255592	-0.000639736	0.00247036	0.00558257	0.00216143	-0.00236731	0.00359836	-0.00510366	0.0058098	0.0862658	0.00273941	-1.61619	0.879921	9352
0.000890658	0.0877668	0.00214855	966529	43841.7	-0.000966792	0.00260837	0.000486076	0.00266123	0.00480551	0.00221632	-0.000645972	0.00362657	-0.00685695	0.00597623	0.0909932	0.00280491	-0.783342	0.483555	9345
0.000895498	0.0862242	0.00207029	1.00574e+06	44581	0.00147122	0.00262232	0.000374068	0.00257526	0.00325957	0.0022388	-0.00333946	0.00358372	-0.00453192	0.00593612	0.0874176	0.00280471	2.0093	2.74263	9319
0.000900363	0.082219	0.00202361	1.07298e+06	45543.7	-0.00358026	0.00255137	0.00161607	0.00253411	0.000551779	0.00217172	-0.00867735	0.00368184	-0.00484042	0.00592372	0.0847504	0.00271884	-0.25261	1.27516	9326
0.000905255	0.0832791	0.00209498	1.06351e+06	45233.9	-0.00104395	0.00254955	-0.00565321	0.00255259	0.00299883	0.00218645	-0.00608259	0.00360113	0.00457061	0.00592392	0.0848131	0.0027418	-1.06463	0.792961	9366
0.000910173	0.0847413	0.00209664	1.02043e+06	45674.1	-0.00228091	0.00264724	0.000306081	0.00257215	-0.00156498	0.00214155	0.00210262	0.00346208	-0.00791786	0.00586742	0.0921507	0.00279741	-0.682955	0.547952	9316
0.000915119	0.0779256	0.0019757	999148	43883.5	0.00175491	0.00245796	-0.000331529	0.00244485	-0.00192779	0.00217993	-0.00144026	0.00368379	-0.00219302	0.00602946	0.0822037	0.00271625	0.376628	1.03962	9302
0.000920091	0.0876956	0.00218606	1.0263e+06	45083.3	0.00152729	0.00262047	0.00208575	0.00262495	0.000600247	0.00224463	0.00535797	0.00365597	0.0118066	0.00592045	0.082193	0.00275598	-0.914026	0.409146	9340
0.00092509	0.0880241	0.00216085	1.05912e+06	45751.1	0.00326758	0.0026676	-0.000983209	0.00257403	0.00183079	0.00227372	0.000595696	0.00364331	0.00334581	0.00624136	0.0877407	0.00276553	-0.363847	0.627696	9317
0.000930116	0.0845161	0.00206029	1.04122e+06	46023.8	-0.000468461	0.00254102	0.0013588	0.00259069	0.00317236	0.00223711	-0.00409254	0.0037193	0.00110212	0.00603884	0.086034	0.00276753	-1.20216	0.893452	9310
0.00093517	0.0843904	0.00208253	1.045e+06	45363	0.00134651	0.00256185	-0.00197163	0.00258302	8.36754e-05	0.00220772	0.00621691	0.00364686	0.00850895	0.0061085	0.0854025	0.00273031	-0.0311672	0.802482	9329
0.000940251	0.0830676	0.00202236	1.00551e+06	44823.8	0.00163507	0.00257134	0.00199409	0.00254899	0.00223883	0.00218553	0.00265305	0.00369991	0.00313544	0.00597282	0.0897726	0.00286926	-4.28203	2.96289	9298
0.000945359	0.08569	0.00215964	940097	42394.2	3.97977e-05	0.00263269	0.000560858	0.0025508	0.00111022	0.0022325	0.0062008	0.00351189	0.00367172	0.00616747	0.0832755	0.00275619	-0.646843	0.573665	9312
0.000950495	0.0853466	0.00213247	942404	42306.7	0.00019829	0.00258779	-0.00326081	0.002599	0.00423298	0.00218481	0.00316417	0.00361289	-0.000934719	0.00618293	0.0885734	0.00283125	-0.70958	1.29521	9374
0.00095566	0.0857031	0.00214972	1.11155e+06	47217.1	-0.00224371	0.00260754	0.00181419	0.00261123	-0.00022845	0.0021892	-0.00344987	0.00360579	-0.000175351	0.00582151	0.0892974	0.00280781	-0.151155	0.512722	9319
0.000960852	0.0830313	0.00209343	999921	44793.7	-0.00514231	0.00255104	0.00261143	0.00254271	-0.00213724	0.00220822	-0.00290656	0.00373141	-9.16548e-05	0.00609439	0.0838279	0.00275575	-0.517495	0.467669	9311
0.000966073	0.0843402	0.0020863	1.13152e+06	47638.3	0.0039996	0.00260992	0.000608117	0.00256748	-0.000376099	0.00216625	-0.00285045	0.00365714	0.00845947	0.00604731	0.0864851	0.0027786	-1.32252	1.01705	9330
0.000971321	0.0824762	0.00208573	1.03641e+06	46162.2	0.000156973	0.00258624	-0.00154133	0.00253706	0.000654168	0.00216193	0.00172481	0.00359943	-0.00670864	0.00599299	0.0807524	0.00268706	-2.05673	0.777541	9277
0.000976599	0.0807437	0.0020218	1.12916e+06	48568.4	-0.00118373	0.0025195	-0.00483025	0.00250768	-0.00425406	0.00216983	0.00462828	0.0036336	-0.000464546	0.00594861	0.080551	0.00272294	-1.09366	0.543489	9318
0.000981905	0.0861052	0.00213725	1.00635e+06	44183.8	0.00280184	0.00260631	0.00374937	0.0026099	-0.00328222	0.00219125	-0.00253593	0.00364042	-0.00697551	0.00573952	0.0868137	0.00276773	-1.74075	1.37116	9364
0.00098724	0.0871035	0.00220627	987171	43320.6	-0.000527071	0.00263351	-0.00303168	0.00261484	0.00191221	0.00221018	0.00485245	0.00355156	-0.00380679	0.0062202	0.085761	0.00281035	-2.28948	0.958984	9346
0.000992604	0.0837555	0.00208718	970614	42871.5	0.00217348	0.00257234	-0.000306772	0.0025105	-0.00172373	0.00223167	6.30008e-05	0.00368823	-0.00217961	0.00605043	0.083706	0.00274709	2.32768	1.31304	9368
0.000997997	0.0854284	0.00211585	1.03872e+06	45315.6	-0.000564291	0.00257466	-0.00044029	0.00260993	-0.0032789	0.00221424	-0.00827495	0.00364051	0.00553607	0.00618593	0.0869148	0.00282778	-0.613612	0.681717	9324
0.00100342	0.0873133	0.00220561	1.02378e+06	45472.1	0.00415447	0.00259849	0.00203086	0.00263697	0.00168561	0.00225559	0.00950471	0.00357851	0.00585329	0.00612108	0.0889023	0.00279359	0.302755	0.885031	9300
0.00100887	0.0851867	0.00207297	1.08898e+06	46720.3	-0.00224626	0.00263814	-0.00280785	0.00251478	-0.000589644	0.00222801	-0.00385957	0.0037258	0.0109752	0.00579284	0.0892183	0.00278243	-0.285861	0.577949	9346
0.00101435	0.0865923	0.00215327	980068	43813.1	0.00294835	0.00261868	0.00166143	0.00264007	-0.000451114	0.00219015	0.00334605	0.00369067	-0.00486416	0.00588794	0.0907058	0.00290667	-2.315	1.48403	9308
0.00101986	0.0844987	0.00208014	1.06168e+06	46246.3	-0.00150385	0.00257273	0.00175835	0.00257185	0.000809835	0.00220849	-0.00143693	0.00358193	-0.00285884	0.00592	0.0844837	0.00280594	-1.60727	1.66665	9341
0.0010254	0.0796621	0.00196239	1.06664e+06	45866.3	0.000249307	0.00251294	0.00137916	0.00247528	-0.00147805	0.00215812	-0.00223486	0.00364047	-0.00569503	0.00604641	0.0827613	0.0026789	-3.00978	1.78509	9328
0.00103098	0.0859545	0.00212852	1.1625e+06	48514.1	-0.00361782	0.0026284	0.000738069	0.00258312	0.00393347	0.00219374	-0.00320956	0.00360697	-0.00153836	0.00610656	0.0913103	0.00277334	-1.88935	0.616951	9355
0.00103658	0.0917429	0.00230578	1.05666e+06	45768.7	-0.00423845	0.00268518	0.00188567	0.00266036	-0.00329385	0.00232096	0.00625911	0.00344577	-0.00227133	0.00583387	0.0924947	0.00282547	-0.455396	0.494192	9334
0.00104221	0.0839175	0.0020511	1.02632e+06	45314.2	-0.00185814	0.0025766	-0.000503397	0.00260243	0.000895777	0.0021444	0.00810115	0.00362553	0.000980183	0.00612317	0.0887177	0.00276516	0.0780325	0.888625	9329
0.00104787	0.086205	0.00206654	1.06115e+06	45837.7	0.000557514	0.00259573	0.00138197	0.00264154	-4.62479e-05	0.00219323	0.00443917	0.00355738	0.00144963	0.00591702	0.0888298	0.00279267	-1.50883	0.70258	9317
0.00105357	0.0854106	0.00215293	1.11122e+06	48427.9	-0.00149232	0.00257584	0.00378071	0.00263485	0.00418602	0.0021993	0.00482631	0.00354176	-0.0097587	0.00632926	0.0851611	0.00284197	0.167689	0.980559	9285
0.00105929	0.0850101	0.00212074	1.04791e+06	44279.5	-0.00162927	0.00260038	0.00177613	0.00257489	-8.94497e-05	0.00221095	-0.000664327	0.00361335	-0.00469505	0.00618018	0.088511	0.00284706	-2.73544	2.40362	9311
0.00106505	0.0803774	0.00199376	1.01013e+06	43868.8	0.00176077	0.00252639	0.00515578	0.00250892	0.000923469	0.00213721	-0.00263643	0.00362159	-0.00179976	0.00566792	0.0832928	0.00264604	0.0165563	0.491541	9331
0.00107083	0.0865459	0.00219504	1.00763e+06	44442.5	-0.00129671	0.00256206	0.00119837	0.00261161	-0.00204644	0.00229648	0.000665638	0.0035296	0.0020885	0.00586051	0.0897425	0.00278163	0.539387	1.51691	9287
0.00107665	0.0882137	0.00217076	1.0607e+06	46540.4	-0.00123956	0.00269236	0.00190635	0.00259544	-4.95797e-05	0.002213	0.00567049	0.00367004	0.00315288	0.00583447	0.0909729	0.00284633	-1.27836	0.633384	9354
0.0010825	0.0870785	0.00211663	998253	44774.7	0.000286882	0.00269852	2.00639e-05	0.00258862	-0.00243121	0.00216947	0.00716588	0.00362107	0.00772274	0.00594059	0.0904581	0.00276334	-1.23961	0.671115	9329
0.00108838	0.0888776	0.00223364	1.08727e+06	46681.3	0.0016487	0.00265463	0.00299264	0.00266553	-0.00034099	0.0022177	-0.00658226	0.00367318	-0.00652804	0.00598428	0.0921028	0.00284489	-1.36492	1.30954	9331
0.00109429	0.0836392	0.00203969	1.12038e+06	47295.4	-0.00211208	0.00255822	-0.00239093	0.00257512	0.00153905	0.00218697	-0.00027652	0.00360674	-0.00246237	0.00603873	0.0906631	0.00273145	0.0960898	0.786581	9325
0.00110024	0.084922	0.00212171	1.03748e+06	46298.3	0.001247	0.00257015	-0.00316441	0.00261622	0.000537164	0.00216654	0.00303563	0.00358006	0.00402516	0.0059699	0.0885258	0.00276496	-0.126557	0.955728	9371
0.00110622	0.084981	0.00206502	1.07125e+06	46409.2	0.00172164	0.00259777	-0.00133376	0.00258217	0.00113017	0.00219701	0.000477496	0.00367841	0.00857423	0.00605233	0.0865249	0.0027859	-2.53355	1.35813	9327
0.00111223	0.0825943	0.00204603	1.08396e+06	46240.5	-0.00107147	0.00254059	-0.00289099	0.00254043	-0.00207903	0.00218591	-0.00365479	0.00359551	0.00138814	0.00588587	0.0845387	0.00271688	1.5475	1.06994	9350
0.00111827	0.0846345	0.00207177	1.01718e+06	45801.4	-0.00373853	0.00261629	-2.38878e-05	0.00254123	-0.00622981	0.0021939	0.00053407	0.00378314	-0.000837991	0.00608576	0.0914619	0.0027712	-0.269407	1.04576	9352
0.00112435	0.084554	0.0021265	1.06656e+06	46278.9	0.0015059	0.0025859	-0.00446501	0.00257312	-0.00184701	0.00219141	-0.00391351	0.00380261	0.00818425	0.00605716	0.0834994	0.00272716	-0.507442	0.549929	9347
0.00113046	0.0817511	0.00202997	1.01642e+06	44142.4	-0.00366359	0.00255672	-0.000780265	0.00251707	-0.00371854	0.00217027	0.00348977	0.00363624	-0.00261613	0.00608433	0.0837381	0.00275226	-0.648758	0.397788	9309
