# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 2535.36
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.124098	0.00479677	425.358	4.06637	-0.00399746	0.00384445	0.000363387	0.00331714	0.00209787	0.00323962	0.00265601	0.00188993	0.000335856	0.00698636	0.0860485	0.00655699	-0.583573	0.0419807	6845
0.000794865	0.115702	0.00409211	427.031	4.08462	-0.00464684	0.00362111	0.00232877	0.00326957	0.0010711	0.00311372	-0.00117643	0.00186972	-0.00769283	0.00721568	0.0708507	0.0065417	-0.499104	0.0398514	6912
0.000799183	0.121408	0.00444327	421.83	4.01268	-0.000589218	0.00371716	-0.00144424	0.00346288	0.00207057	0.00314975	-0.00115739	0.0017888	0.00405736	0.00712187	0.0864308	0.00653471	-0.559377	0.0422889	6800
0.000803526	0.117332	0.00437648	427.567	4.17349	0.00247107	0.00365113	-0.000321285	0.00331206	-0.00342205	0.00317783	0.000975006	0.00186676	0.00710472	0.00719078	0.0812709	0.0064576	-0.577332	0.0409346	6826
0.000807891	0.124966	0.0045963	427.78	4.155	-0.000858094	0.0038477	-0.00948345	0.00333599	-0.00354439	0.00320724	-0.00031071	0.00184508	-0.000753898	0.00728287	0.0825354	0.00660305	-0.643842	0.0433685	6902
0.000812281	0.126574	0.00568297	421.419	3.97626	-0.0054418	0.00385304	0.0026286	0.00352564	-0.00233733	0.00318436	0.00393258	0.00183094	-0.00869027	0.00707438	0.0692259	0.00649518	-0.494486	0.0425673	6769
0.000816694	0.112746	0.0040407	422.864	3.93052	-0.00397862	0.00357924	-0.00199868	0.00332118	-0.00738305	0.00302587	0.000615936	0.00177791	-0.00162552	0.00701011	0.0837539	0.00668099	-0.605277	0.0433712	6836
0.000821131	0.117487	0.00499144	428.218	4.11874	0.00659618	0.00371628	0.00363312	0.00332688	-0.0012381	0.00306498	0.00132217	0.00184832	0.00982272	0.00714869	0.0836065	0.00647413	-0.593768	0.0423855	6859
0.000825593	0.115969	0.00442006	429.251	4.13559	-0.00229346	0.00366927	-0.00640503	0.00331809	0.00232864	0.00302858	-0.000569133	0.00177121	-0.00529749	0.00689419	0.0916549	0.00653673	-0.496487	0.040613	6897
0.000830078	0.116458	0.00417597	427.95	4.16874	-0.00472357	0.0038794	0.000614537	0.00313582	0.00111673	0.0030345	-0.00145351	0.00177565	-0.00594838	0.00697572	0.0761835	0.00642528	-0.554328	0.0422415	6836
0.000834588	0.122532	0.00491131	429.354	4.1517	0.00168167	0.00368037	0.00316726	0.00339638	-0.00358713	0.00322075	6.48028e-05	0.0018424	0.0070378	0.00697686	0.0887969	0.00657062	-0.608551	0.0413344	6916
0.000839123	0.121415	0.00523311	425.875	4.0604	-0.00251146	0.00373648	-0.00368331	0.00340179	-0.00158146	0.0031284	-0.00243861	0.00181151	0.00694446	0.00709528	0.0916807	0.00660756	-0.57678	0.043854	6879
0.000843682	0.12081	0.00507576	432.645	4.30692	-0.00487518	0.00374127	0.00259688	0.00341236	-0.00514899	0.00314509	0.000808969	0.00188398	0.00496049	0.00717117	0.0767797	0.00638861	-0.592743	0.0427647	6803
0.000848266	0.125169	0.00512916	431.57	4.15708	-0.00160238	0.00384758	0.00168791	0.00339097	0.000489037	0.00320234	-0.000307342	0.00190174	-0.0104206	0.00717978	0.0838156	0.00661581	-0.691004	0.0432512	6852
0.000852875	0.121557	0.00452499	418.781	3.92375	-0.00224283	0.00376566	0.00148935	0.00331815	0.001126	0.00317178	-0.0016144	0.00184443	-0.00445879	0.00692814	0.081151	0.00632317	-0.548049	0.0409925	6901
0.000857509	0.123234	0.00539032	423.381	4.04774	-0.00200761	0.00377039	-0.000381012	0.00333466	5.11738e-05	0.00320217	0.0016145	0.00182209	0.000197077	0.00697032	0.0859495	0.00666785	-0.53559	0.0408378	6930
0.000862168	0.112148	0.00424295	421.346	4.00555	-0.00725832	0.00363537	9.75633e-05	0.00319173	0.00317625	0.0030597	0.0021172	0.00184555	-0.00521268	0.00695677	0.0829802	0.00644598	-0.54131	0.0415461	6849
0.000866852	0.114979	0.00380479	430.413	4.10327	-0.00140963	0.00366242	-0.000596931	0.00328109	0.000592346	0.00298936	-0.00111092	0.00185415	0.00686781	0.00705605	0.0867096	0.0064536	-0.565434	0.041904	6949
0.000871562	0.121846	0.00533604	427.273	4.07145	-0.00202823	0.00378104	0.00537109	0.00344005	-0.0037675	0.00307885	-0.00137343	0.00188879	0.0034887	0.00691892	0.0759587	0.00650773	-0.505568	0.0401456	6847
0.000876297	0.129662	0.00497716	423.716	4.01929	0.00386503	0.00381325	0.00259742	0.00346253	-0.00103234	0.00330255	0.00239168	0.00192845	-0.00218222	0.00699759	0.076131	0.00654083	-0.657426	0.0441398	6931
0.000881058	0.124979	0.00599476	430.177	4.25403	0.00081435	0.00373719	-0.00183489	0.00347174	-0.00314886	0.00320804	-0.000372316	0.00182731	-0.00485961	0.00705759	0.080837	0.00667419	-0.602685	0.042842	6888
0.000885845	0.115775	0.00397472	422.26	4.03294	-0.00767445	0.00367199	-0.0028758	0.00327333	0.00232609	0.00309919	-0.00172155	0.00185287	-0.0080648	0.00702817	0.0702116	0.0066682	-0.581869	0.0423374	6853
0.000890658	0.129936	0.00571393	422.615	4.02824	0.00468878	0.00388785	-0.000915897	0.00350257	0.00464285	0.00320044	-0.00054789	0.00188132	-0.00535021	0.00709418	0.0824563	0.00650276	-0.632854	0.0412108	6910
0.000895498	0.11824	0.00476692	427.904	4.14709	-0.00361588	0.00373	0.000941696	0.00334044	-0.00212364	0.00304594	0.000172308	0.00182795	-0.0114453	0.00720539	0.0787043	0.00653217	-0.500923	0.0404778	6889
0.000900363	0.124059	0.00467601	429.054	4.09435	-0.00502525	0.00373016	4.68643e-05	0.00342408	0.00136442	0.00327112	0.00267061	0.00191927	0.00157789	0.00716754	0.0868718	0.00670865	-0.629899	0.0429694	6832
0.000905255	0.120102	0.00445773	427.286	4.12849	0.00125852	0.00370122	-0.00237841	0.00334696	-0.000957912	0.00311516	-0.000178819	0.00179762	-0.00711389	0.00693779	0.0761969	0.00631829	-0.596844	0.0406343	6946
0.000910173	0.118131	0.00432927	427.61	4.15922	-0.00424844	0.00374131	-0.000590003	0.0033328	0.00251284	0.00306659	-0.00244676	0.00176054	0.000962012	0.0070725	0.0778487	0.00648647	-0.541291	0.0417295	6851
0.000915119	0.122245	0.00479186	426.269	4.11207	0.000483485	0.00379708	0.000701185	0.00337674	-0.00305939	0.00316645	-0.0012888	0.00179451	0.018234	0.00709849	0.0818157	0.00640405	-0.522258	0.0402969	6825
0.000920091	0.121746	0.00452656	432.131	4.21473	-0.00666739	0.00386667	-0.00494552	0.00327421	-0.0027836	0.00319763	-0.00179859	0.00181032	0.0111082	0.00708274	0.0770034	0.00657751	-0.551909	0.0419375	6786
0.00092509	0.11662	0.0042696	421.358	4.03505	0.00804318	0.00381235	0.00370845	0.00318611	0.00227371	0.00302843	-0.00103085	0.00187306	-0.00177324	0.0069299	0.0748052	0.00632954	-0.52765	0.0391618	6892
0.000930116	0.119065	0.00438844	424.448	3.97041	-0.000555501	0.00374654	7.66986e-05	0.00332165	0.00359706	0.00307453	-0.00124219	0.00182832	-0.00601647	0.00699696	0.0836781	0.00653678	-0.546673	0.04225	6903
0.00093517	0.126553	0.00506591	421.62	3.99602	-0.00653198	0.00380421	0.00238564	0.00336904	0.00353561	0.00327887	-0.0011912	0.00185991	0.0151591	0.00720286	0.0928224	0.00654012	-0.514321	0.0405457	6924
0.000940251	0.118342	0.00427688	426.92	4.07251	-0.00105184	0.00378356	0.00229272	0.00324161	-0.000557492	0.00303534	-0.000854516	0.00182887	0.00335439	0.00699745	0.0748583	0.00639482	-0.641082	0.0435006	6959
0.000945359	0.11363	0.00447984	424.827	4.07244	-0.00235151	0.00368451	0.00242484	0.00317331	0.001368	0.00304201	-0.00063383	0.00170978	-0.0165439	0.00708417	0.0870884	0.00637563	-0.550695	0.0403649	6913
0.000950495	0.115413	0.00405086	425.538	4.06894	-0.00137845	0.00367457	0.00211453	0.00333337	-0.00222937	0.00300358	0.00212997	0.00185729	-0.000660814	0.00685248	0.0624139	0.00636874	-0.588889	0.0424571	6868
0.00095566	0.113137	0.00359111	430.442	4.14631	-0.00255747	0.00361621	-0.00191608	0.00326345	-0.00770691	0.0030676	0.00252875	0.00185098	-0.0025488	0.00705283	0.0836346	0.00632089	-0.592671	0.0415887	6832
0.000960852	0.112372	0.00363835	428.155	4.12292	0.000457225	0.00360754	-0.00308507	0.00323867	-0.000605393	0.00305557	0.000890092	0.00175241	-0.00213934	0.00710899	0.0880344	0.00651525	-0.554665	0.0422362	6849
0.000966073	0.115795	0.00397442	430.642	4.21147	0.00489427	0.00371862	0.0023733	0.00325164	0.00121659	0.00307637	0.00116426	0.00180324	0.0124548	0.00702728	0.0864558	0.00651714	-0.588468	0.0405241	6843
0.000971321	0.130117	0.00542188	424.277	4.05483	-0.00537275	0.00386722	-0.00586019	0.00357786	0.00810483	0.00319103	0.0046571	0.00183616	-0.00184584	0.00700087	0.0807967	0.00650444	-0.581518	0.0410867	6861
0.000976599	0.118921	0.00509081	422.264	4.01237	0.00146724	0.00374969	0.00260679	0.00348214	-0.00654812	0.00297548	0.00198992	0.00185284	-0.00359182	0.00714347	0.0707027	0.00647727	-0.623215	0.0430218	6792
0.000981905	0.118513	0.00434022	426.98	4.10131	0.00144074	0.00366324	-0.000375138	0.00328745	0.00356662	0.0031438	-7.8494e-05	0.00182641	0.0190718	0.00701054	0.0722952	0.00639622	-0.569999	0.0402251	6954
