# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 5336.7
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.12189	0.0046421	553.604	8.74551	-0.00350892	0.00374266	-1.01162e-05	0.00321887	0.00238407	0.00314535	0.00265359	0.00187871	0.00190983	0.0072089	0.0855811	0.0066126	-0.625043	0.0437988	7119
0.000794865	0.113362	0.00395155	549.214	8.447	-0.00431654	0.00351421	0.00199812	0.0031797	0.00118561	0.00301888	-0.00140997	0.00183715	-0.00398426	0.0074011	0.0733147	0.00667258	-0.516962	0.0417865	7185
0.000799183	0.119729	0.00436392	549.844	8.71828	-0.000551588	0.0036246	-0.00184684	0.00337054	0.00221943	0.00306222	-0.00132656	0.00175294	0.00350127	0.00735627	0.0863532	0.00656255	-0.595006	0.0443562	7073
0.000803526	0.115002	0.0042261	566.983	9.12789	0.00194885	0.00353117	0.000404323	0.00321706	-0.00357644	0.00308231	0.000379261	0.00183311	0.00765082	0.0073428	0.0825321	0.00653644	-0.629534	0.0436034	7121
0.000807891	0.123078	0.00446071	542.422	8.4031	-0.00125125	0.00375634	-0.00926964	0.00325356	-0.00378898	0.00312158	-0.000454963	0.00181917	-0.0038696	0.00742844	0.0862829	0.00662318	-0.700143	0.0449944	7149
0.000812281	0.125162	0.00551668	552.418	8.86669	-0.00532352	0.00375854	0.00288977	0.0034471	-0.00262734	0.0030903	0.00317108	0.00180628	-0.0124239	0.00725996	0.0733742	0.00666378	-0.519927	0.0447051	7043
0.000816694	0.110707	0.00397684	559.378	8.89288	-0.00374926	0.00347233	-0.00203206	0.00323444	-0.00715845	0.00292566	-0.000655561	0.001772	0.00193732	0.00716615	0.088092	0.00679872	-0.633848	0.0451476	7127
0.000821131	0.114513	0.00479953	562.096	8.95693	0.00585584	0.00359394	0.00319613	0.0032186	-0.00101998	0.00296779	0.00168478	0.00180823	0.00634414	0.00729417	0.0840111	0.00660574	-0.628571	0.0437663	7142
0.000825593	0.114255	0.00428418	556.174	8.75923	-0.00179526	0.00357318	-0.00633555	0.00322155	0.00145953	0.00295876	-0.000517628	0.00176847	-0.00536648	0.00711172	0.0914462	0.00670465	-0.534941	0.0432867	7167
0.000830078	0.114005	0.00403625	545.477	8.4542	-0.00525353	0.00375825	0.000633187	0.00305755	0.000983794	0.00294872	-0.00189509	0.0017541	-0.00482133	0.00719152	0.082728	0.00658763	-0.58861	0.0451534	7092
0.000834588	0.119597	0.00473179	557.156	8.73578	0.00229	0.00356729	0.00324311	0.0032891	-0.00315864	0.00311978	0.000233132	0.00182148	0.00112858	0.00708088	0.0946683	0.00667538	-0.629384	0.0425867	7192
0.000839123	0.119139	0.00505289	562.794	8.98876	-0.00131769	0.00361753	-0.00257783	0.00330977	-0.00163379	0.00303439	-0.00230298	0.00177898	0.00622772	0.00738186	0.0948049	0.00673813	-0.61453	0.0445605	7171
0.000843682	0.118764	0.00490811	574.977	9.20506	-0.00491311	0.00361925	0.0020241	0.00331886	-0.00420725	0.00305288	0.00110566	0.0018331	0.00321129	0.0073732	0.0816828	0.00655895	-0.624927	0.044876	7108
0.000848266	0.121884	0.00492731	566.943	8.9492	-0.000731505	0.00371866	0.00175443	0.00327764	0.000824556	0.00309467	-0.00162425	0.00187694	-0.0086983	0.00736086	0.0853784	0.00674354	-0.743682	0.0461442	7143
