# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 34304.7
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000778162	0.109715	0.00292962	1676.78	51.9622	0.00515079	0.00324709	0.002338	0.00319216	0.000669633	0.00277157	-0.00180835	0.00296874	-0.00145091	0.00626263	0.10212	0.00494689	-0.724183	0.0922018	7727
0.00078239	0.105054	0.00301839	1584.37	49.9124	0.00343873	0.00320478	0.00214045	0.00306813	0.00223342	0.00276861	-0.00155788	0.00293888	-0.00490562	0.0062392	0.106628	0.0046871	-0.99373	0.0887619	7688
0.000786641	0.109449	0.00300749	1600.84	50.8466	0.00721226	0.00323238	-0.00125151	0.00320902	0.00119637	0.00285082	-0.00500817	0.00298411	-0.00267173	0.00641951	0.101729	0.00485445	-0.848935	0.0940612	7585
0.000790915	0.109195	0.00303249	1704.65	53.5613	0.00119495	0.00323587	-0.00141121	0.00316968	0.00386034	0.0028102	-0.00593898	0.00290522	-0.0120598	0.00651902	0.106101	0.00467456	-1.05718	0.093718	7691
0.000795212	0.114271	0.00327475	1738.69	54.6653	0.00424002	0.00328678	0.00157581	0.0033663	0.00339067	0.00280215	-0.00235223	0.00290819	0.000869548	0.00630418	0.101885	0.00471442	-1.08871	0.09927	7626
0.000799533	0.110389	0.0029442	1662.81	53.188	0.00789874	0.00326833	-0.000696509	0.00320688	0.00105004	0.00281548	-0.00320648	0.0029511	-0.0145238	0.00630493	0.102693	0.00485531	-1.04136	0.0926756	7645
0.000803877	0.112551	0.00310766	1683	52.7392	0.00193274	0.00332072	-0.00110759	0.0032599	-0.00131608	0.00287231	0.00174966	0.00294885	-0.014687	0.00632609	0.112057	0.00471366	-0.941716	0.0945519	7533
0.000808245	0.106287	0.00292585	1679.1	52.8481	0.00953054	0.00318652	-0.00608092	0.00320343	0.00146338	0.00276966	-0.00127834	0.00282131	0.0107153	0.00652639	0.106578	0.00485055	-0.918486	0.0973904	7570
0.000812636	0.112303	0.00309606	1706.82	52.3385	-0.000498682	0.00330659	-0.00437096	0.0032515	-0.0016891	0.0027704	-0.000445336	0.00291848	-0.00727197	0.00640156	0.10077	0.00479276	-1.09035	0.101441	7702
0.000817051	0.106511	0.00286912	1701.91	52.3683	0.00326577	0.00322722	-0.00156502	0.00312054	-0.00399353	0.00282507	-0.00216931	0.002993	-0.00256495	0.00644481	0.105727	0.00470798	-1.17671	0.113196	7577
0.00082149	0.104091	0.00300862	1737.59	53.6357	0.00213387	0.00312715	-0.000162349	0.00312446	-0.00139718	0.00280987	-0.00136045	0.00292407	-0.00545003	0.00667972	0.104093	0.00475883	-0.829062	0.097938	7594
0.000825954	0.102608	0.00274574	1757.62	54.1463	0.00885359	0.00318193	0.00267043	0.00309852	0.00346858	0.00272638	0.00610465	0.00289329	0.000168363	0.00637778	0.106004	0.00484279	-0.874175	0.105525	7559
0.000830441	0.108837	0.00293644	1682.24	52.5994	0.0037891	0.00327251	0.000469439	0.00316025	-0.000120723	0.00282766	-0.00399136	0.00299731	0.000748986	0.00664873	0.108906	0.00485233	-1.08725	0.100565	7592
0.000834953	0.108805	0.00286463	1774.72	54.8215	0.00181598	0.00329268	0.00210449	0.0031244	-0.00118873	0.00281556	-0.000553305	0.00298853	0.00932518	0.0065397	0.103086	0.00477166	-1.07026	0.0922711	7633
0.00083949	0.108594	0.00298235	1654.89	52.7545	0.00338738	0.00324198	-0.00330399	0.00314553	0.00316846	0.00284177	0.00327968	0.0029897	0.00604149	0.00621858	0.105003	0.00466405	-0.904637	0.0980121	7631
0.000844051	0.107671	0.00302083	1758.48	54.8263	-0.0017075	0.003221	-0.00339491	0.00314805	0.00123725	0.00281049	0.000298775	0.00291728	-0.0120403	0.00660303	0.102133	0.00487553	-1.07509	0.116852	7646
0.000848637	0.106445	0.00298051	1710.03	52.9585	0.00479466	0.00317171	0.00283477	0.00325518	-0.000945263	0.00270555	0.000445317	0.00290577	-0.00897991	0.00642959	0.0962476	0.00472444	-0.887446	0.11634	7615
0.000853248	0.106401	0.00290827	1777.76	55.2677	-0.00104519	0.00316012	0.00385236	0.00322454	-0.00252105	0.00278354	0.00248619	0.00297719	0.00726703	0.00648107	0.105442	0.00472018	-1.01114	0.10257	7570
0.000857884	0.110613	0.00297701	1757.05	54.1352	0.00243983	0.00329638	0.00030756	0.00320537	0.000363312	0.00280192	0.00684683	0.00288089	0.00998419	0.00664391	0.111797	0.00486193	-1.02492	0.0999188	7637
0.000862545	0.116212	0.00332514	1708.87	53.9806	-0.000948023	0.00337507	0.00532417	0.00323824	0.00231896	0.00293874	-0.000206914	0.003042	0.00724237	0.00646742	0.106745	0.00488394	-1.08815	0.120875	7622
0.000867231	0.111265	0.00292838	1685.95	52.181	0.00306372	0.00330592	-0.000215517	0.0031528	0.00106901	0.00282146	0.00023093	0.00296759	-0.000178275	0.00636365	0.108411	0.00479395	-1.05621	0.116798	7725
