# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 2.25702e+10
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.0901433	0.00337469	3.14557e+07	4.52203e+06	-0.00318957	0.0027118	0.00100456	0.00233431	0.00255424	0.00228904	0.00194905	0.00141566	0.00235755	0.0082655	0.108102	0.00678022	-1.74563	0.723829	9998
0.000794865	0.0839824	0.00288762	2.57767e+07	3.11939e+06	-0.00381809	0.0025613	0.00120324	0.00232096	0.000984125	0.00220732	-0.000938299	0.00139444	-0.00618243	0.00847705	0.098756	0.00683346	-0.785868	0.431949	9993
0.000799183	0.0878488	0.00315645	3.93668e+07	5.74067e+06	0.000601501	0.00261868	-0.000888017	0.00242104	0.00116973	0.00220794	-0.00161249	0.00131836	0.000749926	0.00818944	0.0988455	0.00671765	-2.81187	2.31346	9993
0.000803526	0.0853192	0.00309515	3.36928e+07	5.07193e+06	0.00123717	0.00256954	0.00036573	0.0023405	-0.00207969	0.00223701	0.000388464	0.00137026	0.0173683	0.00840035	0.0953987	0.00674695	-4.21152	3.73034	9995
0.000807891	0.0902744	0.00323798	3.71285e+07	5.08297e+06	-0.00103293	0.00271664	-0.00661007	0.00235605	-0.00303865	0.00226802	-0.000226569	0.00136625	-0.00550995	0.00836863	0.0967812	0.00666482	-6.94458	3.24997	9993
0.000812281	0.0913967	0.00394711	3.19415e+07	4.46779e+06	-0.00376391	0.00269947	0.00189796	0.00246853	-0.00177298	0.00221821	0.00172531	0.00134436	-0.00979566	0.00835402	0.0963059	0.00681662	-6.74196	5.22808	9994
0.000816694	0.0816215	0.00288173	2.89101e+07	4.29203e+06	-0.00322981	0.00251136	-0.00133515	0.00234704	-0.00515682	0.00212647	-0.000472481	0.00134258	-0.00289277	0.00818924	0.101107	0.00691528	-3.64776	2.01643	9997
0.000821131	0.0846792	0.00347666	3.04985e+07	3.78198e+06	0.0038724	0.00261662	0.00213077	0.00233354	0.000181267	0.00215982	0.00231763	0.00138558	0.000747814	0.00832709	0.0989862	0.00680108	-0.807212	0.68324	9994
0.000825593	0.0848558	0.00312134	2.2945e+07	2.93237e+06	-0.00135747	0.0026124	-0.0038456	0.00234863	0.00119578	0.00215768	-0.000324347	0.00135137	-0.00968471	0.00814021	0.103874	0.00676647	-10.3887	11.1979	9992
0.000830078	0.0846634	0.00294924	1.96483e+07	2.3676e+06	-0.00419007	0.00270534	0.000680729	0.0022273	0.000127403	0.00216033	-0.00135997	0.00135627	-0.00116656	0.00839698	0.105178	0.00683384	-0.0537457	1.17047	9998
0.000834588	0.0885408	0.0034492	2.82785e+07	3.87531e+06	0.00190025	0.00260524	0.00310426	0.00239849	-0.00167031	0.00227621	-0.00070555	0.00138393	0.0102185	0.00832641	0.113024	0.00680493	-2.92169	1.72351	9999
0.000839123	0.0893312	0.00369933	2.83342e+07	4.51688e+06	-0.00128655	0.00264633	-0.00245186	0.00243427	-0.00138238	0.00222554	-0.00200504	0.00137516	0.00736456	0.00835962	0.110046	0.00677609	-0.879306	0.467616	9998
0.000843682	0.0875013	0.00354135	2.82264e+07	3.92309e+06	-0.00405401	0.00262171	0.00131013	0.00239917	-0.00343106	0.00221132	0.000706572	0.00139351	-0.00182267	0.00824588	0.101851	0.00666648	-0.903681	0.785169	9995
0.000848266	0.089909	0.00357056	2.7948e+07	3.26616e+06	-0.000329102	0.0026922	0.001396	0.00238838	0.000356019	0.00224625	-0.00145949	0.00142636	-0.0121606	0.00862685	0.107418	0.00690711	-0.631302	1.10948	9998
0.000852875	0.088664	0.00321562	2.72306e+07	3.17192e+06	-0.0015429	0.00266745	0.0015537	0.00235455	0.00143466	0.00225669	-0.000611164	0.00140088	-0.00614579	0.00847645	0.0971057	0.00673102	-3.15551	1.66908	9996
0.000857509	0.0912333	0.00385638	2.93356e+07	4.52383e+06	-0.00104999	0.00269559	-0.000293127	0.0024007	0.000513568	0.00228834	0.00128289	0.00136738	-0.0058264	0.00814643	0.0943006	0.0067556	-3.0911	0.894667	9997
0.000862168	0.0816613	0.00300508	3.60144e+07	5.32896e+06	-0.00485839	0.00256848	-0.000356465	0.00225524	0.00244139	0.00216323	0.00191006	0.00136749	-0.0136547	0.00825342	0.0944422	0.00661813	-1.70059	1.36932	9988
0.000866852	0.0847905	0.00272472	2.82587e+07	4.04533e+06	-0.000144635	0.00261869	0.000225302	0.00235135	0.000367155	0.00214515	-0.000665236	0.00140233	0.0137036	0.00828464	0.107836	0.00659808	-0.635927	0.585307	9990
