# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 9.11163e+06
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
2.23562e-05	9.08816e-05	4.63325e-06	396650	18541.8	0.000489028	0.000106525	-9.14923e-05	0.000106978	-6.89371e-06	9.50385e-05	0.000215765	0.000122102	-0.000188346	0.000227144	3.32749e-06	0.000112192	29.2221	40.9922	5715
2.24777e-05	0.000127081	2.73462e-05	404470	18230.8	0.000370906	0.00013965	4.31395e-05	0.000118225	2.8899e-05	0.000103746	1.40644e-05	6.16588e-05	-2.61952e-06	0.000208121	0.000203871	0.000116045	1.13252	4.96678	5750
2.25998e-05	9.47547e-05	4.72358e-06	425187	18904.9	0.000229572	0.000107212	-0.000138167	0.000110008	4.77345e-05	9.53077e-05	-0.000275807	0.000193731	-7.86456e-05	0.000180965	1.54355e-05	0.000123164	45.4584	58.0446	5808
2.27226e-05	9.42582e-05	7.58893e-06	426838	19205.2	0.00039162	0.000110667	-0.000105834	0.000110655	-0.000137538	9.42731e-05	-7.97299e-05	0.000112313	0.000104835	0.000140048	3.74797e-06	0.000149987	-9.59696	7.40602	5653
2.2846e-05	0.000108419	1.16485e-05	418011	18599	0.000353217	0.000124518	-0.000311231	0.000111556	0.000155609	9.90792e-05	7.2479e-05	5.94209e-05	-0.000336539	0.000283466	5.93861e-05	5.87531e-05	-27.5634	28.76	5745
2.29702e-05	0.000106496	8.51541e-06	430067	18938.9	0.000492406	0.000121686	-8.42613e-05	0.000116124	-8.45635e-05	9.38306e-05	5.31261e-05	0.000192492	5.83761e-05	0.000176515	-9.16544e-07	0.000101347	9.46031	19.0569	5745
2.3095e-05	9.98774e-05	6.13521e-06	444906	19484.7	0.000625292	0.000111204	-0.000122841	0.000112408	-0.000114065	9.9939e-05	-3.91728e-05	3.70084e-05	-0.000145783	8.2195e-05	3.66331e-05	4.62263e-05	-4.8244	1.8556	5708
2.32205e-05	0.000115679	3.12292e-05	420682	18859.1	0.0005735	0.000118544	-0.000252022	0.000129747	0.00010703	9.95193e-05	-4.6787e-05	7.56759e-05	1.82376e-05	5.83996e-05	7.37732e-05	9.72621e-05	-4.0414	3.52632	5671
2.33466e-05	9.82997e-05	6.1796e-06	413210	19023.1	0.000501991	0.000107111	0.000203479	0.00011286	-0.000186775	0.000101114	-7.51985e-05	5.93879e-05	4.7528e-05	9.35041e-05	3.68759e-05	0.000116275	-47.7124	47.9072	5711
2.34735e-05	8.53085e-05	4.07652e-06	452383	19948.6	0.000449249	0.000103618	1.41039e-05	0.000107025	-7.6896e-05	8.84186e-05	2.77486e-05	9.58984e-05	0.000216143	0.000145285	8.83027e-05	5.94935e-05	0.000950813	4.12489	5691
2.3601e-05	9.47483e-05	4.57165e-06	445201	19678.4	0.000360754	0.000106373	-0.000210509	0.000111121	-1.87281e-05	9.74846e-05	7.99031e-05	8.64374e-05	-0.000166513	0.000105585	2.38395e-05	0.000111599	-9.17639	5.93783	5720
2.37292e-05	0.000143249	4.87785e-05	457154	19663	0.000582296	0.000136686	-0.000177876	0.000142329	0.000127941	0.000104335	9.68651e-05	7.65536e-05	0.000114394	0.000175813	-0.000124226	0.000300357	14.0286	20.3451	5750
2.38582e-05	9.58749e-05	5.04183e-06	436259	19480.5	0.000476087	0.000110334	-2.77107e-05	0.000109388	-0.000164274	0.00010002	8.02238e-05	0.000153243	-1.27631e-05	0.000106721	0.000176537	9.95424e-05	-10.6572	8.26047	5620
2.39878e-05	0.000189104	5.3736e-05	420224	18450.4	0.000295274	0.000142986	-0.000304505	0.000140343	8.28622e-05	0.000160906	0.000135123	0.000177317	-1.78163e-05	7.05568e-05	0.000157826	7.94266e-05	-3.40117	6.29935	5731
2.41181e-05	0.000105331	1.43301e-05	386555	18326.1	0.0006333	0.000126672	-0.000157702	0.000112239	-0.000123862	9.177e-05	-5.70719e-05	5.62705e-05	-0.000300287	0.000199335	1.37084e-05	0.00012217	2.05121	11.4052	5682
2.42492e-05	9.57152e-05	8.13448e-06	418891	18886.1	0.000537045	0.000102898	-8.24614e-06	0.000110067	-0.000177595	0.000102793	5.51792e-05	0.00013913	0.000172439	0.000220123	6.38453e-05	0.000118966	-33.8106	33.0092	5756
2.43809e-05	9.77413e-05	5.30845e-06	435031	18718.6	0.000544579	0.000106491	-0.000102933	0.000111902	-9.75779e-05	0.000101306	0.000300155	0.000170518	6.06428e-05	0.00011341	9.06116e-05	0.000118849	20.4262	27.4125	5731
2.45134e-05	0.000113247	1.47171e-05	426542	19348.5	0.000582827	0.000126228	-9.21203e-05	0.000117767	3.38095e-05	9.8454e-05	-0.000114432	8.34748e-05	0.000226813	0.000178365	6.15824e-05	6.3371e-05	-20.7757	17.5438	5736
2.46466e-05	0.000114627	1.32073e-05	413510	18604	0.000231267	0.000130559	6.48795e-05	0.000110508	0.0001313	0.000102325	-2.59276e-05	8.37297e-05	0.000103311	0.000239858	0.000125747	6.90105e-05	-0.87956	3.29109	5779
2.47805e-05	8.5558e-05	3.74706e-06	427772	18880.9	0.000260976	0.000103386	-0.000181212	0.000105527	-5.07039e-06	8.87512e-05	-2.53212e-05	7.29194e-05	1.50157e-05	9.51044e-05	-9.61011e-05	0.000126393	-7.13815	3.25284	5771
