# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1.02353e+08
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.0890655	0.00238685	2.09447e+06	98297.8	0.000945615	0.00262222	-0.00157321	0.00252716	-0.00183452	0.0022676	0.00294225	0.00262274	-0.00707421	0.00744147	0.10717	0.00450324	-0.0852332	0.967289	9686
0.000794865	0.0868438	0.00237162	2.07214e+06	98670.1	-0.000566824	0.00260101	-0.0023602	0.00246814	-0.000538343	0.00226221	0.00141265	0.00265503	0.00751665	0.00709045	0.108776	0.00452752	0.458944	0.861256	9671
0.000799183	0.0890744	0.00247142	2.07098e+06	97486.2	-0.000320103	0.00258786	-0.00168164	0.00261059	0.000523669	0.00223336	0.000379326	0.00268909	-0.00377992	0.00743818	0.0954863	0.00462927	-2.58327	1.13281	9637
0.000803526	0.0909073	0.00256837	1.98822e+06	94592.3	0.00527141	0.00263089	0.00115412	0.00262844	-0.0021545	0.00223927	-0.00225809	0.0025996	0.00591272	0.00732124	0.100451	0.00455899	-0.291878	1.07048	9654
0.000807891	0.0906514	0.00240334	1.98575e+06	95648.8	-0.00246747	0.00265579	-0.00243639	0.00259441	-0.000809291	0.00222651	0.00155274	0.00260286	0.000191292	0.0072106	0.10012	0.00461786	-0.794435	0.805495	9681
0.000812281	0.0888769	0.00233877	1.85371e+06	90521.4	-0.00129385	0.00257603	-0.00210512	0.00259207	0.000528596	0.00225863	-0.0046903	0.00268626	-0.0113474	0.00765585	0.100969	0.00459774	-0.884596	0.719049	9639
0.000816694	0.0924946	0.00254052	1.97818e+06	94107.3	-0.000946082	0.00267461	-0.00455458	0.00259987	-0.000323753	0.00229142	0.000411302	0.00264204	-0.00253476	0.00723606	0.106514	0.00458572	-1.32657	0.744682	9660
0.000821131	0.0874499	0.00234417	2.2422e+06	103566	-0.00405381	0.00255911	-0.00169247	0.0025774	0.00167295	0.00223186	-0.00474107	0.00254926	-0.00494634	0.00736561	0.111528	0.004568	-2.03906	1.05867	9631
0.000825593	0.0892305	0.00235419	2.09497e+06	100873	0.00211506	0.00266065	0.000324285	0.00256957	0.000953514	0.00218251	-0.00195391	0.00265003	0.000766947	0.00746694	0.098678	0.00457225	-0.500599	0.438708	9683
0.000830078	0.0880769	0.00247796	2.22773e+06	104560	-0.000904144	0.0026185	-0.00175512	0.00254824	-0.00099243	0.00220287	0.000175557	0.00254271	0.0124728	0.00719268	0.0982592	0.00453097	0.411482	1.73754	9685
0.000834588	0.0872622	0.00226275	2.07629e+06	98885.9	-0.000722343	0.00258849	0.00470733	0.00254185	-0.00158566	0.00220796	-0.00186716	0.00267589	0.000260366	0.00741757	0.0964822	0.00458579	-1.48526	0.62833	9683
0.000839123	0.0884451	0.00238202	1.93796e+06	94234	-0.00377823	0.00260447	-0.00112338	0.00254234	-0.00323721	0.0022475	0.000346727	0.00259525	-0.00241821	0.00730007	0.102119	0.00455036	-1.95474	0.791587	9674
0.000843682	0.0881939	0.00237081	1.97907e+06	96182.2	0.00401428	0.00264592	0.0028885	0.00247076	-0.000916177	0.00227852	-0.000755964	0.00262808	-0.00168528	0.00729113	0.0962116	0.00470385	-2.192	1.26241	9647
0.000848266	0.09035	0.0024356	2.04036e+06	98221.4	-0.00335516	0.00269033	0.00158014	0.00252149	-0.000551553	0.00225556	-0.00215861	0.00262954	0.00556687	0.0073514	0.106881	0.00467003	-1.54374	0.995071	9679
0.000852875	0.0865949	0.00240699	2.15766e+06	99521.3	0.00339904	0.00253963	-0.00180807	0.00253357	0.00327736	0.00224649	-0.00982026	0.00255223	0.00153336	0.00734739	0.101037	0.00456504	-0.431346	1.07379	9674
0.000857509	0.0859651	0.0023395	1.96414e+06	94663.5	0.00573511	0.00258337	-0.0028564	0.00251306	0.00254436	0.00220114	0.00255097	0.00258725	0.00636321	0.00725884	0.100865	0.00454262	-2.00604	1.6614	9646
0.000862168	0.0852752	0.00229779	2.15315e+06	101557	-0.00283772	0.00257006	-0.00227384	0.00247723	0.00246015	0.00220788	0.00287093	0.0025498	-0.00423132	0.00738068	0.0933605	0.00447201	-4.1567	3.06907	9689
0.000866852	0.0906522	0.0024766	2.15835e+06	101482	-0.00104762	0.00266653	0.00197388	0.00255252	-0.000506494	0.00227703	-0.00528118	0.00257905	6.95359e-06	0.00729453	0.103772	0.00473454	-1.52855	1.79696	9646
0.000871562	0.0872567	0.00232376	1.77679e+06	87826.5	0.000985052	0.00261833	0.000963678	0.00252688	-0.00130825	0.00219315	0.00152095	0.00259916	0.00692485	0.00720661	0.104421	0.00450746	0.310507	0.808522	9677
0.000876297	0.0898023	0.00239254	1.98582e+06	95765.3	0.000640933	0.00262636	0.00482069	0.00253787	0.00175735	0.00228635	-0.00277989	0.00255563	0.000424553	0.00759018	0.107907	0.0045812	-2.26594	1.03365	9681
0.000881058	0.088959	0.00235873	2.01739e+06	97418.5	0.0021861	0.00258344	-0.00116806	0.00256188	2.63577e-05	0.00227905	0.00310863	0.00261604	0.00597508	0.00738266	0.103786	0.00462262	-1.06321	0.384782	9661
0.000885845	0.0890143	0.00237243	2.03405e+06	95162.8	-0.000721138	0.00263164	0.000233341	0.00253289	-0.00131945	0.00225297	-0.00295842	0.00266322	-0.00413632	0.00742207	0.10551	0.00457305	-0.889788	0.585289	9675
0.000890658	0.085802	0.00226403	2.09032e+06	95408.3	0.00281092	0.0025005	-0.00509869	0.0025525	-0.000872266	0.00223045	-0.00196916	0.00267405	0.000841731	0.00747989	0.104449	0.00453222	-0.477935	0.814468	9679
0.000895498	0.0931893	0.00249841	2.12986e+06	101415	0.00281372	0.00266123	0.00215614	0.00261595	0.00103925	0.00231897	-0.00248972	0.0027117	0.00108071	0.00708897	0.0992199	0.00454393	-0.53426	0.855228	9663
0.000900363	0.0908135	0.00260314	1.94298e+06	93267.5	0.00417117	0.00265459	-0.000996235	0.00260261	-0.000188788	0.0022305	-0.00271446	0.00259131	0.00358556	0.0070176	0.0990222	0.00451608	-0.519417	0.636869	9671
0.000905255	0.0876024	0.00240496	1.93446e+06	95086.4	-0.00302771	0.00259554	-0.00288257	0.00249018	0.000902583	0.00227479	-0.00113108	0.00263768	0.0117362	0.00724925	0.101664	0.00455575	-1.31212	0.94548	9681
