# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1.91791e+07
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.0953984	0.00356447	496506	21553	-0.00333192	0.00287008	0.00101399	0.00247056	0.00266289	0.00242262	0.00198456	0.00148938	0.00117662	0.00802994	0.101582	0.00678502	-1.68906	0.425917	9446
0.000794865	0.0890331	0.00305418	491610	21445.6	-0.00406941	0.00271569	0.00127485	0.00246089	0.00105715	0.00234014	-0.000956412	0.00146757	-0.00285532	0.00826363	0.094617	0.00676683	-0.678093	0.132836	9424
0.000799183	0.0930842	0.00333718	492387	20955.8	0.000607138	0.00277487	-0.00093842	0.00256545	0.00123013	0.00233964	-0.00171325	0.00139002	0.00180697	0.00804355	0.095727	0.00667997	-0.943804	0.270575	9430
0.000803526	0.0901502	0.00326385	470621	20605.1	0.00123336	0.00271522	0.00043945	0.00247316	-0.00221754	0.00236387	0.000505427	0.00144257	0.0202316	0.00820462	0.0931649	0.00665266	-0.456565	0.340396	9458
0.000807891	0.0957431	0.00342687	465340	20408.5	-0.00104794	0.00288169	-0.00700147	0.00249882	-0.00323895	0.00240569	-4.36372e-05	0.00143943	-0.0106081	0.00810013	0.0934536	0.00658982	-0.870022	0.124638	9420
0.000812281	0.0971296	0.00418903	505181	21555.5	-0.00399795	0.00286921	0.00197405	0.00262381	-0.00188496	0.00235775	0.00197706	0.0014158	-0.00736732	0.00817792	0.0913682	0.00676916	-1.58312	0.540188	9401
0.000816694	0.0866121	0.00305074	475806	21024.6	-0.00337517	0.0026651	-0.00143617	0.00249065	-0.0054806	0.00225651	-0.000509792	0.00141755	-0.00423587	0.00804751	0.101734	0.00683984	-1.35093	0.562661	9420
0.000821131	0.0898088	0.0036811	457043	19858.3	0.00408459	0.00277531	0.00228874	0.00247505	0.000235814	0.00229075	0.00244553	0.00145733	0.000887604	0.00804726	0.0948216	0.00674802	-0.357732	0.396636	9422
0.000825593	0.0897149	0.00329337	467072	20772.4	-0.00144753	0.00276213	-0.00409692	0.0024832	0.00123293	0.00228128	-0.000389761	0.00141611	-0.00502237	0.00800803	0.0986539	0.00669521	-1.21619	0.335231	9450
0.000830078	0.0892644	0.00310277	485671	21071.4	-0.0044384	0.00285246	0.000702097	0.0023484	0.000164837	0.0022778	-0.00154753	0.00141764	0.000323003	0.00810212	0.102889	0.00678165	-0.72527	0.305513	9482
0.000834588	0.0937951	0.00364747	470014	21212.4	0.00202975	0.00276026	0.00329496	0.00254113	-0.00180191	0.00241125	-0.000526741	0.00145926	0.0103745	0.00811645	0.107492	0.00672189	-0.666025	0.20771	9437
0.000839123	0.0944448	0.00390485	483720	21440.3	-0.00137836	0.00279792	-0.00259718	0.0025737	-0.00148822	0.00235298	-0.00200577	0.00144467	0.00873159	0.00819119	0.106946	0.00671868	-1.13422	0.409008	9456
0.000843682	0.092941	0.00375477	501193	21787.6	-0.00432866	0.00278483	0.00141965	0.00254845	-0.0036661	0.00234888	0.000521354	0.00146772	0.00173659	0.00805103	0.0991607	0.00655722	-0.618016	0.378285	9409
0.000848266	0.0955878	0.0037889	483635	21967.6	-0.000375663	0.00286241	0.00148633	0.0025394	0.0004119	0.0023882	-0.0016664	0.00149522	-0.00782825	0.00825782	0.106677	0.00688947	-1.34571	0.388787	9403
0.000852875	0.094039	0.0034033	477603	21264.9	-0.00164061	0.00282946	0.0015449	0.00249735	0.00153842	0.00239378	-0.000590429	0.00147593	-0.00416149	0.00816797	0.0913688	0.00653807	-1.12811	0.397995	9423
0.000857509	0.096253	0.00406258	482978	20939.7	-0.0011324	0.00284399	-0.00029517	0.00253285	0.000521203	0.00241433	0.00110519	0.00143492	-0.00220138	0.00802281	0.0964897	0.00671986	-1.00926	0.224365	9475
0.000862168	0.0868764	0.00318994	457237	20967.4	-0.00514405	0.00273265	-0.000392366	0.00239946	0.00259034	0.00230156	0.00215012	0.00144473	-0.0134061	0.00799259	0.0905407	0.00657052	-0.335607	0.463938	9387
