# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1.00102e+10
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
8.63435e-05	0.00119983	6.23771e-05	2.5364e+08	1.12973e+07	0.00285681	0.000300773	-0.000573739	0.000324129	-0.000116109	0.000266184	-0.000174572	0.000355873	-0.000527959	0.000808644	0.000353249	0.000708903	-8.18386	2.03804	8994
8.68126e-05	0.00121406	0.000105478	2.7227e+08	1.18405e+07	0.00224708	0.000323422	-0.0010414	0.000294789	-0.000479576	0.000279934	0.000274731	0.000234609	0.0010619	0.0007549	0.000932367	0.000637965	-7.32508	2.99467	8991
8.72843e-05	0.00116402	5.17766e-05	2.6512e+08	1.16555e+07	0.00260243	0.000316991	-0.000877755	0.000294987	-0.000113794	0.000265329	0.000190156	0.000280424	0.000324631	0.000738493	-0.00058858	0.000709147	-4.56489	1.40668	9016
8.77585e-05	0.00122411	7.11829e-05	2.52258e+08	1.11775e+07	0.00267429	0.000303766	-0.000725494	0.000314311	-0.000107833	0.00027945	-0.000497975	0.000340618	0.00105826	0.000768383	0.000350306	0.000633964	-3.3513	1.5167	9085
8.82354e-05	0.00133926	0.0001111	2.62957e+08	1.18503e+07	0.00233955	0.000315834	-0.00040898	0.000345425	-0.000369912	0.000280524	-0.000112002	0.000285151	0.000205093	0.000708215	0.00161165	0.000679002	-3.55853	0.965922	8992
8.87148e-05	0.00130013	0.000116114	2.47506e+08	1.12198e+07	0.00263774	0.000322464	-0.00134736	0.000318898	-0.000118888	0.000288131	-0.000174056	0.000279168	0.000996108	0.000874365	0.000859721	0.000695779	-5.92941	1.57342	8993
8.91968e-05	0.00124171	6.56378e-05	2.5138e+08	1.1348e+07	0.00264255	0.000312113	-0.0011862	0.000312774	0.000494262	0.000284524	0.000482358	0.000327468	-0.00010243	0.000734177	9.88426e-05	0.000589148	-4.79758	1.0429	8978
8.96814e-05	0.00128579	0.000102616	2.48898e+08	1.0997e+07	0.00190278	0.000314042	-0.000922521	0.000331629	-0.000443004	0.000278721	0.000178541	0.000281553	8.00912e-05	0.000709161	0.000511427	0.000575366	-4.82928	1.72964	8983
9.01687e-05	0.00141813	0.000278012	2.55186e+08	1.12678e+07	0.00297701	0.000341554	-0.00106798	0.00032615	0.000451778	0.000303358	-0.000305734	0.000356103	-0.000244653	0.000799874	0.000137294	0.000677723	-5.53486	2.95166	8985
9.06586e-05	0.0012234	6.98549e-05	2.51168e+08	1.12556e+07	0.0027977	0.000313159	-0.000894736	0.000311539	-0.000198609	0.000276111	-0.000115623	0.000277592	0.000464679	0.000782952	0.00150086	0.000720688	-1.82025	1.83355	9003
9.11511e-05	0.00161758	0.000308041	2.25848e+08	1.04459e+07	0.0025921	0.000390604	-0.000736564	0.000321004	-5.05413e-05	0.000319315	-0.000694018	0.000339937	0.000146632	0.00075364	0.00120125	0.000691862	-6.8682	2.27503	9041
