# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 4.6802e+09
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000111247	0.00201723	0.000132257	1.22848e+08	5.4337e+06	0.00289644	0.000389578	-0.000467835	0.000395501	-0.000244014	0.000370961	0.000161882	0.000602135	-8.4774e-05	0.0012305	0.00385096	0.00112617	-15.3234	3.41238	9047
0.000111852	0.00233613	0.000207528	1.19077e+08	5.34782e+06	0.00355769	0.000452701	-0.00096281	0.000415922	0.000411125	0.000371323	-0.000581807	0.000492339	0.00117586	0.00112435	0.00100771	0.00093331	-10.9807	2.00693	9046
0.000112459	0.00208886	0.000119039	1.1927e+08	5.25977e+06	0.00382833	0.000398537	-0.00155041	0.000408542	0.000714376	0.000368314	-0.00126397	0.000545341	0.000102096	0.00121257	0.00149369	0.000953583	-11.0081	2.4916	9033
0.00011307	0.00201424	0.00010764	1.21604e+08	5.38902e+06	0.00365531	0.000403688	-0.000832571	0.000395169	0.000117761	0.000357541	-0.000506013	0.000572836	0.00112766	0.00125668	0.00244116	0.00101854	-8.13074	2.79094	8999
0.000113685	0.00207098	0.000120114	1.20006e+08	5.27988e+06	0.00339798	0.000409169	-0.000452652	0.000408576	-0.000137114	0.000353476	0.000279	0.000491298	-0.000600354	0.00111378	0.00282049	0.0009163	-5.544	1.4404	9009
0.000114302	0.00238862	0.000205619	1.20031e+08	5.30516e+06	0.00282541	0.000409447	-0.000732484	0.000455043	0.000150482	0.000389981	-0.000738978	0.000583099	0.00122722	0.00115413	0.00290811	0.00110785	-7.76067	1.80598	9067
0.000114923	0.00210545	0.000130308	1.25799e+08	5.53399e+06	0.00281937	0.000405476	-0.000204646	0.000410554	-0.00028572	0.000364922	-0.000688869	0.000486227	-0.000632032	0.00117659	0.00228994	0.000902084	-7.92428	2.27787	9033
0.000115548	0.00274112	0.00049691	1.20994e+08	5.36265e+06	0.00287785	0.000446771	-4.9988e-06	0.000505846	0.000396921	0.00038714	3.07006e-05	0.000476501	-0.00133433	0.00129227	0.00137439	0.00101905	-10.7235	2.63981	9055
0.000116176	0.00213069	0.000123491	1.18533e+08	5.32323e+06	0.00384814	0.000382592	-0.00126224	0.00042042	-0.000117363	0.000386814	0.000350511	0.000556489	0.000542535	0.00131766	0.00367874	0.00100854	-15.2327	2.79974	8996
0.000116807	0.00208036	0.000185224	1.13345e+08	5.03375e+06	0.00337174	0.000392949	-0.000981096	0.000377475	0.000520288	0.000404886	0.000450738	0.000465312	0.000715841	0.00117763	0.00343038	0.000939112	-7.52436	1.92389	9018
0.000117441	0.00218082	0.000133081	1.16521e+08	5.30166e+06	0.00268012	0.000420532	-0.000504171	0.00042152	-0.000323872	0.000356075	0.000619115	0.000526995	0.0012038	0.00116589	0.00246046	0.000936872	-12.361	2.77237	9063
0.00011808	0.00201523	0.000131163	1.14274e+08	5.12889e+06	0.00286329	0.00037376	-0.000136244	0.000413818	0.000388015	0.00036822	0.000440039	0.000522539	-0.00124715	0.00105006	0.00232317	0.000965846	-9.11056	2.29325	9025
0.000118721	0.00216451	0.000131189	1.09696e+08	4.98842e+06	0.00252263	0.000417749	-0.00102163	0.000400912	4.24738e-05	0.000381394	4.59711e-05	0.000577302	-0.000411409	0.00121404	0.000958892	0.00106399	-11.8311	2.63528	9007
0.000119366	0.00212069	0.000151703	1.17187e+08	5.10085e+06	0.00335445	0.000395838	-0.00122951	0.00042915	-0.000214054	0.000356485	2.94152e-06	0.000514974	-0.000447552	0.00118118	0.00352347	0.0010911	-17.6888	3.85929	9054
0.000120015	0.00200306	0.000102593	1.22567e+08	5.41893e+06	0.00386376	0.000401329	-0.000680679	0.000399011	0.000241975	0.000347828	-0.000653243	0.000514232	-0.00118595	0.00111927	0.00095564	0.000939932	-8.17702	2.4501	9062
0.000120667	0.0020305	9.81036e-05	1.09349e+08	5.05367e+06	0.00373367	0.000393267	-0.000568537	0.000415778	0.000117731	0.000347262	9.92578e-05	0.000506677	0.00324326	0.00120486	0.00259805	0.000887052	-6.63075	1.93102	9049
0.000121322	0.0020282	0.000137764	1.12602e+08	5.0795e+06	0.00309024	0.000420759	-0.000873534	0.000393081	0.000283972	0.000344565	0.0003622	0.0005284	-0.000595171	0.00110647	0.00243632	0.000833037	-13.381	2.99977	9004
0.000121981	0.00196224	0.000119356	1.2732e+08	5.51482e+06	0.00292392	0.000393337	-0.00110498	0.000387651	-0.000672327	0.000357296	0.000867842	0.000481219	0.00200643	0.00107982	0.00177913	0.00096467	-6.47881	2.37224	9066
0.000122644	0.00257313	0.000333456	1.02504e+08	4.72797e+06	0.00341855	0.000490073	-0.00106335	0.000438805	-2.6361e-05	0.000367447	1.29521e-05	0.000567567	0.000407325	0.00127529	0.00153731	0.0011834	-12.6524	4.00294	9057
0.000123311	0.00235195	0.000160826	1.30083e+08	5.58275e+06	0.00325075	0.000439136	-0.000950275	0.000427368	5.15069e-05	0.000382505	0.000448789	0.000559989	0.000384368	0.00125721	0.00245688	0.00111843	-8.54702	2.18157	9009
0.000123981	0.00248253	0.000227962	1.14819e+08	5.15775e+06	0.00252914	0.000462429	-0.000370216	0.000427198	0.000641034	0.000392059	-0.000202202	0.000508867	0.000284775	0.00119478	0.00417427	0.00107427	-10.4442	3.44089	9029
0.000124654	0.00198824	8.57289e-05	1.29261e+08	5.50659e+06	0.00366089	0.000397289	-0.000820035	0.000397215	0.000515183	0.000354418	0.000165024	0.000571655	0.00103731	0.00125227	0.00283045	0.00106278	-9.56086	2.18618	8999
0.000125331	0.00226403	0.000251639	1.18709e+08	5.24277e+06	0.00257753	0.000400993	-0.00124094	0.000457544	0.000510547	0.000360518	0.000561899	0.000534275	-0.00351321	0.00134464	0.00217988	0.000930349	-14.0709	3.14865	9054
0.000126012	0.00193695	7.96951e-05	1.16052e+08	5.18269e+06	0.00355659	0.000382943	-0.000471712	0.000391679	-0.00042709	0.000361462	-0.000435213	0.000513598	-0.000260655	0.00107075	0.00232734	0.000810069	-9.67826	1.78733	8984
0.000126697	0.00193362	9.85139e-05	1.09511e+08	5.13772e+06	0.00345852	0.000396102	-0.00111033	0.000381897	0.000155867	0.000351901	3.60155e-05	0.000537085	0.000557547	0.00114645	0.00129123	0.000878712	-9.79139	3.23817	9055
0.000127385	0.00196365	0.0001461	1.1677e+08	5.20654e+06	0.00291833	0.00039726	-0.000543805	0.0003862	0.000651175	0.000361906	3.66074e-05	0.000518888	0.00088904	0.00113676	-0.000299571	0.000926183	-6.90757	1.69028	8966
0.000128078	0.0020912	0.000142066	1.13418e+08	5.06396e+06	0.00315138	0.000411945	-0.000328864	0.000399145	-0.00048567	0.000366153	-0.00129385	0.000490254	-4.27003e-05	0.0011602	0.00399038	0.00101576	-7.23028	1.3976	9028
0.000128773	0.00204526	0.000116847	1.07684e+08	5.03194e+06	0.00346349	0.000389075	-0.00109133	0.0004008	0.000134181	0.000374614	0.000370494	0.000550584	0.000608638	0.00105346	0.00184461	0.000983089	-9.91149	2.16549	9033
0.000129473	0.00251773	0.000362978	1.19839e+08	5.29596e+06	0.00193417	0.000429069	-0.000798066	0.000429708	0.000394664	0.00043775	5.81979e-05	0.000465656	-0.000498177	0.000991358	0.00133391	0.0008987	-7.80622	1.86345	8993
0.000130177	0.00220142	0.000156441	1.13218e+08	5.1529e+06	0.00229251	0.000422002	-0.00108179	0.000390253	-1.26124e-05	0.000397625	-0.000146834	0.000480443	-0.000371329	0.00117194	0.00286475	0.000927693	-11.8468	2.94363	9018
0.000130884	0.00238311	0.000209406	1.10792e+08	5.06053e+06	0.00329351	0.000435819	8.76171e-06	0.000421951	-0.00052014	0.000398963	0.000533047	0.000580327	-0.000896761	0.0013035	0.0017895	0.00103837	-21.7183	3.96626	9037
0.000131595	0.00280971	0.0003925	1.30876e+08	5.69171e+06	0.00247071	0.000467576	-0.00125925	0.000466009	-3.07489e-05	0.000430786	-0.00091118	0.000589515	-0.000108349	0.00119082	0.00288287	0.00101723	-10.237	2.60293	9046
0.00013231	0.00233968	0.000347005	1.13649e+08	5.17941e+06	0.00306354	0.00042758	-0.00154245	0.000440137	-0.000364521	0.000374721	-0.000409101	0.000537073	-9.5046e-06	0.00118287	0.00235607	0.00105602	-9.38449	2.32404	9046
0.000133029	0.0020418	9.56972e-05	1.16054e+08	5.16425e+06	0.00304791	0.000402722	-7.44384e-05	0.00039585	-0.000123483	0.000365154	-0.000390713	0.000471703	0.000826136	0.00106638	0.00193325	0.000908934	-8.92991	2.84571	9030
0.000133752	0.0022828	0.000144776	1.13799e+08	5.174e+06	0.00334829	0.000436958	-0.000459399	0.000405769	0.000208171	0.00038713	-5.61751e-05	0.0004519	-0.00122295	0.00124573	0.00260292	0.000966589	-11.448	2.71865	9028
0.000134478	0.00220323	0.000226152	1.04738e+08	4.90773e+06	0.00303494	0.000399576	-0.000504501	0.000430201	0.000515334	0.000375678	0.00116567	0.000505494	-0.00217255	0.00112974	0.00212581	0.000992162	-6.55782	2.18395	9068
0.000135209	0.0021277	0.000135162	1.29038e+08	5.61309e+06	0.00326696	0.000416324	-0.000646842	0.000406271	-0.000155845	0.000366769	-0.00101364	0.000566508	0.00228592	0.00117734	0.000953543	0.00105501	-11.8632	2.48899	8994
0.000135944	0.00224661	0.000166306	1.20082e+08	5.27522e+06	0.00271614	0.000409624	-0.00133032	0.000416914	-7.00207e-05	0.000394245	-0.000192963	0.000490716	-0.000723061	0.00110679	0.00196453	0.000884734	-7.80376	1.72727	9040
0.000136682	0.00212525	0.000127424	1.29893e+08	5.60714e+06	0.00321631	0.000426703	-0.000279588	0.000389944	1.84595e-05	0.000368689	-9.05857e-05	0.000462573	-0.00076097	0.00111263	0.00362614	0.00095965	-9.44428	2.86479	9040
0.000137425	0.00207683	0.000178585	1.29959e+08	5.64965e+06	0.00369701	0.000412152	-0.000466013	0.000402777	-8.9063e-05	0.000357242	-0.000149879	0.000501328	-0.00066908	0.00106445	0.00143199	0.000937209	-10.1628	2.21352	9025
0.000138171	0.0023994	0.000200073	1.27836e+08	5.44944e+06	0.00333974	0.000420632	-0.000774903	0.000420353	5.76869e-05	0.0004199	0.000933336	0.000531616	-0.00105254	0.00133142	0.00128883	0.00100792	-6.5199	1.54202	9051
0.000138922	0.00235296	0.000161787	1.18578e+08	5.2045e+06	0.00346926	0.000445024	-0.000628138	0.000430782	-6.38124e-05	0.000369724	9.57474e-05	0.000459915	0.00033528	0.00124411	0.00184841	0.000978599	-9.46926	2.44289	9039
0.000139677	0.0020344	0.000130803	1.16043e+08	5.24812e+06	0.00281244	0.000398971	-0.00152454	0.000394248	-1.76892e-05	0.000368156	6.63492e-05	0.000504179	0.00125585	0.00122754	0.00384705	0.00103707	-19.6641	4.51256	9037
0.000140436	0.00187553	9.59073e-05	1.11768e+08	5.06143e+06	0.00281191	0.000393566	-0.000877563	0.000375656	-3.0183e-05	0.000346236	0.000214694	0.000481046	0.000899692	0.00109314	0.00196504	0.000958901	-9.65641	2.66729	9021
0.000141199	0.00263978	0.000541701	1.21201e+08	5.35626e+06	0.00306077	0.000472298	-0.000769402	0.000443971	3.96993e-05	0.00040545	5.76819e-05	0.000541962	0.0012524	0.00124555	0.0012989	0.00101232	-10.387	2.64586	9031
0.000141966	0.00217158	0.000158751	1.17393e+08	5.24659e+06	0.00251539	0.000397049	-0.00104965	0.000410298	-0.000369321	0.000394813	7.58237e-05	0.000513536	0.000875852	0.00124301	0.00236657	0.000985468	-12.2202	3.68077	9017
0.000142737	0.00189242	0.000120444	1.16273e+08	5.152e+06	0.00357096	0.000394963	-0.00130054	0.000379028	0.000252385	0.000347372	-4.40965e-05	0.000495912	-0.00137265	0.00118364	-8.50585e-05	0.00097786	-5.97209	1.81098	8993
0.000143513	0.00197334	8.4774e-05	1.13261e+08	5.19175e+06	0.00357781	0.000407686	-0.000593264	0.000378009	-0.000297159	0.000353431	0.000463593	0.000591771	7.46158e-05	0.00128614	0.00107155	0.00101445	-12.7091	3.69762	9086
0.000144293	0.00186125	8.53707e-05	1.18072e+08	5.27454e+06	0.00295284	0.000390099	-0.000880249	0.000383728	0.000148001	0.000337792	0.000863802	0.000530759	-0.00320726	0.00120332	0.00105747	0.000960152	-9.40872	2.36824	9002
0.000145077	0.00189471	7.43465e-05	1.07867e+08	4.88703e+06	0.00321168	0.000398405	-0.0010575	0.000381117	0.00042465	0.000340436	8.3958e-05	0.000536874	-0.000307213	0.00130477	0.00186474	0.00100214	-7.24653	2.57126	9021
0.000145865	0.00228027	0.000199861	1.19101e+08	5.33692e+06	0.00376309	0.000429546	-0.00168488	0.000409705	0.000135883	0.00039037	-2.47299e-06	0.000553452	0.00103192	0.00126899	0.00176469	0.000931047	-6.39523	1.89966	9021
0.000146657	0.00217631	0.000181352	1.18318e+08	5.21283e+06	0.00346896	0.000427604	-0.00108328	0.000407277	0.000415695	0.000366482	0.00103349	0.000518478	0.000457154	0.00136775	0.00111879	0.00103731	-17.6433	3.53169	9004
0.000147454	0.00231974	0.000227239	1.22794e+08	5.56388e+06	0.00430408	0.000428607	-0.000813604	0.000425488	-0.000657934	0.000381298	-6.21885e-05	0.000593129	0.000655747	0.00118576	0.00197779	0.00105092	-12.3171	3.17945	9076
0.000148255	0.00206057	0.000114857	1.05267e+08	4.80444e+06	0.00259517	0.00039535	-0.000574999	0.000409602	-0.000703516	0.000362684	-0.00169284	0.000593324	0.000831201	0.00119891	0.0032558	0.00102351	-14.7559	3.18105	9051
0.000149061	0.00246786	0.000304475	1.1918e+08	5.32285e+06	0.00262596	0.000468233	-0.0015188	0.000437872	-0.000379816	0.000367341	0.000684611	0.000576355	0.000113811	0.00132302	0.00383077	0.00099105	-8.41544	2.58705	9043
0.000149871	0.00201763	0.000107754	1.15839e+08	5.14343e+06	0.00259453	0.000388014	-0.00132604	0.000411626	0.000461596	0.000359219	-0.000100173	0.000537333	-7.53803e-05	0.00118648	0.00368537	0.00101414	-8.33202	2.38598	8990
0.000150685	0.00215111	0.000136667	1.21891e+08	5.29577e+06	0.00339096	0.000406125	-0.000618029	0.00042038	1.52938e-05	0.000363905	0.000118373	0.000530906	-0.00145643	0.00122845	0.00246971	0.00101719	-6.87194	1.98885	9071
0.000151504	0.00224826	0.000465695	1.15366e+08	5.2434e+06	0.00344224	0.000389046	-0.000681134	0.000481203	6.39688e-05	0.00034071	-0.00105905	0.00050748	0.00108099	0.00111028	0.00199185	0.000968337	-10.0283	2.64375	9006
0.000152327	0.00202884	0.000109039	1.15069e+08	5.22496e+06	0.00323659	0.00038699	-0.00103052	0.000404344	-0.000440087	0.000367244	0.000950714	0.000580183	-0.00151435	0.00117198	0.000549856	0.000900221	-13.7604	3.62518	9052
0.000153155	0.00212008	0.000143992	1.17985e+08	5.29135e+06	0.00318808	0.000400647	-0.00139615	0.000409534	0.000151892	0.00037391	0.000167383	0.000491559	0.0012331	0.0010963	0.00365362	0.000996789	-9.02814	2.25828	9056
0.000153987	0.00229464	0.000212914	1.21208e+08	5.25955e+06	0.00291485	0.000430385	-0.00140337	0.000417716	-0.000205339	0.000386157	8.30507e-05	0.000437084	4.11888e-05	0.00121434	0.00166493	0.000924018	-13.2141	3.26357	9019
0.000154823	0.00200628	8.61054e-05	1.16467e+08	5.27023e+06	0.00353204	0.000398888	-0.00150133	0.000399678	-0.000262579	0.000354763	0.000355249	0.000429663	0.00102444	0.00118412	0.00221972	0.000999705	-8.09949	2.28008	9014
0.000155665	0.0025626	0.000262442	1.06633e+08	4.88057e+06	0.00293839	0.000478492	-0.000989422	0.000416288	0.000202678	0.000404193	-0.00019639	0.000510974	-0.00370232	0.00124279	0.00258292	0.000950965	-9.34035	1.77985	9063
0.00015651	0.00257528	0.000376943	1.18815e+08	5.36574e+06	0.00334304	0.000486559	-0.000619681	0.000443125	0.000152107	0.000370541	-0.000182596	0.00054059	-0.00210122	0.00110082	0.00264097	0.000947148	-16.3448	3.5851	9028
0.000157361	0.0022559	0.0001962	1.23353e+08	5.54976e+06	0.00292851	0.000403725	-0.00138216	0.000416637	0.000476124	0.000404317	-0.000201239	0.000501569	-0.000305937	0.00101921	0.00166643	0.000859228	-13.5185	2.70205	9023
0.000158216	0.00213852	0.000183463	1.2621e+08	5.45008e+06	0.00342289	0.000416802	-0.00120966	0.000392676	-0.000498273	0.000381703	2.80093e-05	0.000434846	0.00178638	0.00110229	0.00196192	0.000929111	-7.46932	2.04427	9025
0.000159075	0.00210558	0.000140184	1.24961e+08	5.42881e+06	0.00286272	0.000397834	-0.00119766	0.000416116	0.00025707	0.000366442	0.000393448	0.000568913	0.00169846	0.00127648	0.00201173	0.000968977	-8.72186	2.10873	9045
0.00015994	0.00226695	0.000180358	1.17226e+08	5.30646e+06	0.00236011	0.000432605	-0.00121177	0.000392432	0.000220422	0.00040322	-0.000655687	0.000493801	0.000157793	0.00120075	0.00346774	0.000942191	-8.41735	1.99658	9008
0.000160809	0.0019228	8.68475e-05	1.18193e+08	5.29189e+06	0.0037415	0.000396978	-0.00122665	0.000379105	-1.92481e-05	0.000352143	-0.000171549	0.00051207	0.000384608	0.00108986	0.00119163	0.000866467	-8.46284	3.04091	9031
0.000161682	0.00236758	0.000374433	1.143e+08	5.25095e+06	0.0033639	0.000469751	-0.000745418	0.000412197	-0.000190426	0.000369682	-1.23985e-05	0.000549102	0.000244533	0.00126692	0.00293195	0.000998117	-15.2185	3.77032	8979
0.000162561	0.00290298	0.000450508	1.1303e+08	5.23776e+06	0.00338044	0.000472577	-0.000114177	0.000432887	1.49303e-05	0.00048379	0.00084321	0.000472002	0.000592056	0.00121795	-0.000194412	0.00104161	-9.5607	2.61328	9004
0.000163444	0.00262293	0.000339593	1.24653e+08	5.32e+06	0.00192353	0.000489401	-0.00140145	0.000450076	-0.000335828	0.000371871	0.000992331	0.000572483	0.00196986	0.00130678	0.00194488	0.00117193	-9.60379	2.44239	9048
0.000164332	0.00249444	0.000390457	1.17957e+08	5.15092e+06	0.00237782	0.000468694	-0.000356742	0.000434207	-0.000350952	0.000379229	0.000231184	0.000581223	-0.000404859	0.00115696	0.00211738	0.00107154	-14.7724	3.2164	9047
0.000165225	0.00225672	0.000208038	1.28149e+08	5.53914e+06	0.00306869	0.000432191	-0.000879886	0.000411238	-0.000143125	0.000375256	0.000126296	0.000501845	0.000355559	0.00117636	0.0020878	0.000923956	-14.4873	2.7538	9088
0.000166122	0.0024767	0.00032538	1.24426e+08	5.51192e+06	0.00289182	0.000456472	-0.000658173	0.0004048	0.000180994	0.000418945	-0.000484943	0.000470441	-0.00133531	0.0011054	0.00135216	0.000914851	-11.2984	3.29016	9048
0.000167025	0.0024462	0.000228129	1.21375e+08	5.32051e+06	0.00295248	0.000458568	-0.00018275	0.00043107	-6.65789e-05	0.000377677	-0.000420165	0.000593329	-0.000897092	0.00109233	0.00191059	0.00110306	-11.943	2.97333	9086
0.000167933	0.00200009	0.000101048	1.19997e+08	5.32213e+06	0.00331561	0.00039081	-0.000930821	0.000405104	-0.000107914	0.000353871	0.000426029	0.000520127	-0.000851532	0.00107058	0.00114221	0.000904267	-12.6111	3.46598	9048
0.000168845	0.00209223	0.000178643	1.10081e+08	5.0448e+06	0.00259291	0.000406432	-0.000616806	0.000392053	-6.72246e-05	0.000380097	0.000166198	0.000477569	-0.000593478	0.00124961	0.00232208	0.000997396	-7.67425	1.57721	9040
0.000169762	0.00196085	9.81738e-05	1.0846e+08	4.96874e+06	0.00283633	0.000407582	-0.00117567	0.000384086	0.000202722	0.000349262	0.000178922	0.00049337	0.00217074	0.00110302	0.00136448	0.00103594	-10.2981	3.02724	9007
0.000170685	0.00249496	0.000553824	1.1721e+08	5.32061e+06	0.00301562	0.000446339	-0.00023571	0.000405867	0.000465979	0.000436301	-0.000536832	0.000458661	-0.00159695	0.00111286	0.00228731	0.000908737	-5.08455	1.12288	9006
0.000171612	0.00208589	0.000134016	1.19874e+08	5.292e+06	0.00331298	0.000397592	-0.000947022	0.000401554	-0.000486542	0.000379659	-0.000161162	0.000556673	0.00340589	0.00112238	0.0017411	0.000961671	-11.4004	3.35584	9000
0.000172544	0.0022195	0.000151499	1.19002e+08	5.36309e+06	0.00311094	0.000426832	-0.00111531	0.000406247	-2.03403e-05	0.000381655	-0.000256503	0.000566491	0.00192991	0.0011536	0.00186188	0.000938004	-6.77294	1.7381	9008
0.000173482	0.00248253	0.00024135	1.13404e+08	5.02607e+06	0.00370972	0.000449634	-0.000853949	0.000399764	-0.000391946	0.000436937	0.000319974	0.000431999	0.000360239	0.00117136	0.00153172	0.000934081	-10.5234	2.92746	8975
0.000174425	0.00223536	0.000157784	1.17717e+08	5.16755e+06	0.00289407	0.000431325	-0.000464928	0.000389204	0.000643404	0.000392799	-0.00092558	0.000483072	-5.70781e-05	0.00122613	0.0035006	0.00103092	-10.1467	3.93181	9096
0.000175372	0.00222591	0.000166729	1.22157e+08	5.41735e+06	0.00323368	0.000407732	-0.000969324	0.000431015	0.000201952	0.000375052	-0.00086717	0.00054528	-8.37462e-05	0.00119452	0.00394789	0.000990508	-13.6706	3.00735	9037
0.000176325	0.00234832	0.000204249	1.14905e+08	5.21441e+06	0.00294188	0.000408644	-0.00148861	0.000447938	0.000240848	0.000394803	0.000675306	0.000529679	0.00147031	0.0012623	0.00408193	0.00111328	-9.30044	2.59763	8974
0.000177283	0.00245344	0.000463965	1.21415e+08	5.46138e+06	0.00286163	0.000494126	-0.000881959	0.00038269	0.000210616	0.000391154	0.00034353	0.000564381	-0.00270296	0.00110683	0.00402111	0.00101351	-16.9394	5.39698	9032
0.000178246	0.00191725	7.1971e-05	1.05248e+08	4.81941e+06	0.00397681	0.000385869	-0.00126933	0.000376268	0.000142351	0.000366449	0.000238887	0.000456651	0.000836937	0.00120024	0.00262189	0.000988463	-8.34344	1.55732	9016
0.000179215	0.0024264	0.00052325	1.14164e+08	5.12841e+06	0.00250588	0.000447338	-0.000873444	0.000388805	2.44699e-05	0.000428635	0.000670058	0.000463435	-0.000462166	0.00114451	0.000571422	0.000962991	-6.88598	1.93879	9080
0.000180188	0.0020149	0.000146089	1.27743e+08	5.48498e+06	0.00267583	0.000383122	-0.000810662	0.00040737	-1.49897e-05	0.000367539	-0.000360851	0.000561821	0.000628956	0.00108878	-0.000305511	0.0010568	-8.92917	2.04859	9008
0.000181167	0.00221618	0.000142362	1.22905e+08	5.49887e+06	0.00346125	0.000412783	-0.000821015	0.00042221	-0.000374375	0.000379697	0.000405909	0.000494844	0.000660818	0.00112362	0.00196852	0.000986191	-8.79213	2.38327	8993
0.000182152	0.00222631	0.000193673	1.19623e+08	5.36222e+06	0.00347073	0.000426309	-0.00106808	0.00040038	-9.46514e-06	0.000390011	-8.1182e-05	0.000533387	0.000435758	0.00121191	0.00403488	0.001035	-7.50956	2.60709	9009
0.000183141	0.00225722	0.000176977	1.15885e+08	5.17304e+06	0.00235079	0.000426796	-0.000680474	0.000421147	-0.00066621	0.000377988	-0.000174049	0.000468536	-0.00150386	0.00124727	0.0031133	0.00108528	-9.90543	3.91489	8998
0.000184137	0.00250183	0.000286132	1.14763e+08	5.25633e+06	0.00292335	0.000440086	-0.00147853	0.000460012	-0.00109047	0.000384989	-0.000443948	0.000435764	-0.000162279	0.00109006	0.0022988	0.00106987	-6.44913	1.84166	9041
0.000185137	0.00190755	7.38924e-05	1.19723e+08	5.35412e+06	0.00337549	0.000375666	-0.00202635	0.000389234	0.000612222	0.000361124	-0.000247042	0.000524018	0.0007952	0.00114501	0.00180136	0.000996318	-11.4952	2.71044	9011
