# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1e+11
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000454545	0.0284266	0.000902434	4.87919e+08	3.87771e+07	0.00115175	0.00141028	0.00121501	0.00147156	0.00027463	0.00124614	-0.00386965	0.00371114	-0.00284198	0.00389688	0.0284259	0.000902435	-nan	-nan	9974
0.000457015	0.0294782	0.00110964	6.35268e+08	4.69578e+07	0.00191345	0.00149314	0.00031862	0.00145206	-0.000739055	0.00125728	0.000516145	0.00409326	-0.00535113	0.00380206	0.0294783	0.00110963	-nan	-nan	9973
0.000459498	0.027563	0.00089217	4.88084e+08	3.5685e+07	0.00133668	0.00144089	-3.86712e-05	0.00141085	0.00209496	0.001212	0.0057737	0.00372693	0.00562806	0.00396475	0.0275635	0.000892169	-nan	-nan	9971
0.000461995	0.0303152	0.00104805	5.04775e+08	3.92047e+07	0.000544931	0.00148416	0.000130782	0.00147164	-0.000499474	0.00131006	-0.00175643	0.00391513	-0.00404073	0.00373872	0.0303141	0.00104806	-nan	-nan	9977
0.000464505	0.0268333	0.000923049	5.46413e+08	4.24972e+07	0.000281719	0.00141519	0.000140763	0.00138469	-0.000501406	0.00121199	0.00375615	0.00399658	-0.00116731	0.00390032	0.0268321	0.000923053	-nan	-nan	9972
0.000467029	0.0280857	0.000924248	5.17602e+08	4.00371e+07	0.00173527	0.00145656	-0.0015444	0.00139675	0.000237085	0.00125242	0.000180188	0.0038646	0.00979201	0.00403905	0.0280846	0.000924254	-nan	-nan	9970
0.000469566	0.02992	0.00101719	6.50189e+08	5.07104e+07	0.0012207	0.00146062	0.000231847	0.00149759	4.5811e-05	0.00127755	0.00442239	0.00377418	0.00415794	0.00367157	0.0299204	0.00101718	-nan	-nan	9972
0.000472117	0.0282877	0.000966187	5.67665e+08	4.40634e+07	0.00306032	0.00141052	-0.00163798	0.00143041	-0.00140965	0.0012801	0.00088941	0.00398591	0.00346916	0.00372636	0.028287	0.00096619	-nan	-nan	9981
0.000474682	0.0302419	0.00107102	4.70809e+08	3.98744e+07	-6.19026e-05	0.00151985	-0.00389289	0.00144319	-6.81037e-05	0.00129387	-0.00266098	0.00375615	0.00230536	0.00373787	0.0302418	0.00107102	-nan	-nan	9980
0.000477262	0.0275877	0.000883863	5.29075e+08	4.18968e+07	-0.00192185	0.00145643	-0.00103318	0.00136993	-0.0022609	0.00124268	0.00136906	0.00385256	0.00697142	0.00403316	0.0275871	0.000883867	-nan	-nan	9968
