# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1e+11
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.0799008	0.00198689	9.45309e+07	1.35188e+07	0.00124003	0.00244814	0.00118861	0.00242462	0.000357095	0.00203082	-0.000604021	0.00373916	0.00546061	0.00633879	0.0830968	0.00266949	7.24491	6.33011	9998
0.000794865	0.0791316	0.00198616	1.32344e+08	1.91438e+07	-0.000963446	0.00241023	0.00278969	0.00239987	0.00029342	0.00206681	-0.00227151	0.00360251	-0.00257731	0.00655718	0.0847025	0.00277371	0.886628	1.39075	9999
0.000799183	0.0751776	0.00187874	9.40774e+07	1.164e+07	0.000786474	0.00231437	-0.00289456	0.00237159	0.00218041	0.00201684	-0.00240536	0.00370587	-0.0052726	0.00637332	0.0807921	0.00266454	-23.0104	23.7579	10000
0.000803526	0.0786528	0.00197287	8.81585e+07	1.21462e+07	0.00204772	0.00239317	0.0030164	0.00243597	0.00322571	0.0020216	-0.00383687	0.00368771	0.000253121	0.00639781	0.0848014	0.00264638	-5.10062	6.17082	9996
0.000807891	0.0784835	0.00192634	9.78191e+07	1.30282e+07	-0.00209088	0.00243268	-0.00458021	0.00241771	-9.93573e-05	0.00198806	-0.00388929	0.00366961	-0.00835924	0.00630354	0.085547	0.002717	1.56692	2.95123	9995
0.000812281	0.0758337	0.00190147	1.05965e+08	1.29258e+07	0.00467396	0.00232836	-0.00240305	0.00236725	-0.00270806	0.00203952	-0.00262185	0.00367519	-0.0101729	0.0061338	0.0775745	0.00268352	-2.98524	5.47937	9995
0.000816694	0.0798203	0.0019969	1.37048e+08	1.80175e+07	-0.00209982	0.00250707	0.00149898	0.00234044	0.00464625	0.00205351	0.00184277	0.00364203	-0.0036751	0.00615796	0.0830862	0.00272146	-6.84771	6.7966	9997
0.000821131	0.0769719	0.00196077	1.37388e+08	1.83603e+07	-0.00600297	0.00242931	-0.00292524	0.00232244	-0.000206989	0.00202767	0.0027472	0.00357961	0.0060151	0.00647005	0.0784906	0.00262062	-7.40608	10.5291	9998
0.000825593	0.0771654	0.00191015	1.3519e+08	2.02607e+07	-0.00333142	0.00237497	-0.00201611	0.00236073	-0.00149002	0.00205842	0.00412108	0.0035875	-0.000701475	0.00614341	0.0790417	0.00265131	-5.06362	5.29451	9997
0.000830078	0.0779757	0.0020111	1.13409e+08	1.40159e+07	0.00139188	0.00236653	0.00552188	0.00238438	0.000615456	0.00207966	0.000191496	0.00361797	0.000131799	0.00639632	0.0837079	0.00269186	0.433577	3.80005	9997
0.000834588	0.0785925	0.00195148	9.7777e+07	1.21806e+07	0.00167535	0.00239281	0.000745031	0.00238221	0.00125805	0.00208209	-0.000165095	0.00355751	0.00590666	0.00625043	0.0802589	0.00264596	-12.5317	15.457	9998
0.000839123	0.0791468	0.00204064	1.11547e+08	1.26806e+07	0.00102743	0.0023489	-0.001391	0.00243835	-0.00218884	0.00209442	-0.000516365	0.00360606	0.00305628	0.00642962	0.0817638	0.00275325	12.6334	9.62491	9996
0.000843682	0.0799625	0.00202449	1.15809e+08	1.5463e+07	0.00205888	0.00243217	-0.00525778	0.00241384	0.00103841	0.00206588	0.00101154	0.0037781	-0.00464122	0.00639321	0.0828312	0.00280247	3.88099	3.42926	9996
0.000848266	0.0799586	0.00198104	1.02073e+08	1.23061e+07	0.00190037	0.00241285	0.000465038	0.00244417	-0.0010685	0.00205332	-0.00581463	0.0035979	-0.011573	0.00619179	0.0800993	0.00271704	-8.07485	11.5825	9996
0.000852875	0.0770062	0.00193241	1.14717e+08	1.41474e+07	-0.0004017	0.00238688	-0.00122343	0.00238902	0.00192268	0.00200349	0.000406321	0.00368694	-0.00807567	0.00645967	0.0813581	0.00273819	-19.9655	18.4442	9998
0.000857509	0.0790744	0.00202582	1.50525e+08	2.12308e+07	0.00142934	0.00245442	0.0027197	0.00236305	-0.00123713	0.00205705	0.000456343	0.00363109	-0.00973863	0.006217	0.0841133	0.00273932	2.55339	5.21478	9993
0.000862168	0.0822086	0.00203856	1.0347e+08	1.21483e+07	0.00214144	0.00251152	-0.0020209	0.00242249	9.3896e-05	0.00207032	-0.0101191	0.003769	0.00271559	0.00626375	0.0849	0.00269079	0.28527	4.78354	9996
0.000866852	0.07715	0.00190387	1.05531e+08	1.49608e+07	0.00119569	0.00234717	0.000560251	0.00238458	0.000331502	0.00206262	-0.00535202	0.003612	-0.00597117	0.00638872	0.0792416	0.00271445	-29.6479	22.4583	9997
0.000871562	0.0809366	0.00198068	1.12031e+08	1.53925e+07	-0.00443223	0.00244038	0.00202407	0.00238419	0.00126052	0.00213571	-0.00666551	0.00372863	-0.00452288	0.00670118	0.0792586	0.00267007	0.571875	2.56802	9999
0.000876297	0.0767439	0.00192058	1.30442e+08	1.87695e+07	0.00191806	0.00239249	0.00171627	0.00237896	0.0035731	0.00199607	-0.000850134	0.00364751	-0.00458095	0.00623144	0.0775884	0.00265031	1.88322	8.42683	9996
