# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1e+11
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
3.53377e-05	0.000236335	2.32351e-05	2.99441e+09	1.21227e+08	0.00073095	0.000139862	-0.000158481	0.000129153	0.000124972	0.000127482	-0.000500414	0.000724041	-0.0012029	0.00103621	9.94905e-05	0.000438891	-103.928	80.5536	9008
3.55297e-05	0.000296534	9.32564e-05	2.92442e+09	1.21414e+08	0.000569341	0.000181517	-0.000249511	0.00013275	2.23849e-05	0.000125447	-4.25986e-05	0.000687218	0.000872983	0.00139822	0.000809286	0.00050477	-233.594	136.64	8950
3.57227e-05	0.0002023	1.57614e-05	3.00917e+09	1.22249e+08	0.000676806	0.000126055	-0.000105902	0.000125205	-2.26651e-05	0.000116287	-0.000789437	0.000705891	0.00122475	0.00120921	0.000170018	0.000566611	-109.469	93.0733	8980
3.59168e-05	0.000224726	1.97482e-05	3.04959e+09	1.26076e+08	0.000540305	0.000136452	-0.000183411	0.000128144	-0.000209933	0.000122938	0.000395485	0.000633829	-0.00129951	0.00114546	0.00078644	0.000466704	-38.5857	33.3843	8970
3.61119e-05	0.000223817	1.9435e-05	3.11144e+09	1.24859e+08	0.000684592	0.000125559	-0.00030799	0.000133699	-0.000142262	0.000126202	-0.00106848	0.00063388	-0.00222809	0.00128067	0.000895569	0.00047513	7.17939	44.1595	9035
3.63081e-05	0.000394226	0.000174964	3.04035e+09	1.24211e+08	0.000617675	0.00012807	1.86198e-05	0.000186343	0.00038025	0.00019095	0.000170764	0.000668838	-0.000208196	0.00132759	0.000196403	0.000548188	-437.18	306.826	9005
3.65054e-05	0.000206312	1.72057e-05	2.9453e+09	1.22366e+08	0.000670026	0.000132371	-0.00020078	0.00012823	7.5058e-05	0.000110191	0.000650779	0.00068524	0.000555103	0.00120287	0.000993526	0.000569457	27.5016	62.1353	8956
3.67038e-05	0.000243757	5.17702e-05	2.99035e+09	1.2305e+08	0.000784592	0.000130714	-0.000112691	0.000147886	4.49467e-05	0.000123651	0.00126452	0.000610776	-0.00144663	0.00132945	0.000599574	0.000498658	-154.788	89.8332	8990
3.69032e-05	0.000199717	1.47705e-05	3.03364e+09	1.25402e+08	0.000559887	0.000122976	-0.00028932	0.000121568	0.000210141	0.000119542	-0.000437542	0.000698142	-0.00115514	0.000977666	0.000428196	0.000528239	-158.806	84.5208	9047
3.71037e-05	0.000239145	1.95869e-05	3.10944e+09	1.25114e+08	0.000823912	0.000135293	-0.000195185	0.000134236	1.5604e-06	0.000130356	-0.000119136	0.000816408	-0.00101111	0.0012437	-4.24174e-05	0.000432756	3.99578	47.5692	8973
3.73053e-05	0.000275699	5.96829e-05	3.10907e+09	1.28508e+08	0.000647954	0.000177613	-0.000299972	0.000133963	1.19025e-05	0.000109297	0.00116825	0.000634764	-0.00108437	0.00124677	0.000484257	0.000495045	-176.704	99.0396	8980
3.7508e-05	0.000182653	9.15291e-06	3.05416e+09	1.26697e+08	0.000803205	0.000119267	-0.000188919	0.00011534	-9.62611e-05	0.000114166	0.000240222	0.000513788	-0.00157914	0.00107944	0.000503553	0.000553806	-11.4907	51.5469	9009
3.77118e-05	0.000217251	1.64496e-05	2.9427e+09	1.19877e+08	0.000876997	0.000127417	-0.000211262	0.00012802	-6.76003e-05	0.000125049	0.000834307	0.000680057	0.000471526	0.00104391	0.000144068	0.000523647	-312.833	175.262	9003
3.79167e-05	0.000384554	0.000110558	2.77651e+09	1.19325e+08	0.000622562	0.000175351	-0.000138373	0.00020119	-0.000205517	0.000120163	0.000107668	0.000736879	0.000295229	0.00105753	0.000425911	0.000375412	-182.154	123.385	8983
3.81227e-05	0.000223408	1.98559e-05	2.97216e+09	1.23522e+08	0.000480551	0.000134237	-0.000336083	0.000133902	-0.000168011	0.000115928	0.000455561	0.00064749	-0.0023407	0.00105457	0.00129594	0.000506909	-296.926	160.676	9056
3.83298e-05	0.000229161	1.82749e-05	2.98759e+09	1.21898e+08	0.00065505	0.000124529	-0.000222675	0.000146217	0.000127502	0.000118676	0.000261596	0.000591453	-0.000527429	0.00103248	0.000156077	0.000536721	-182.453	148.603	8999
3.8538e-05	0.000207041	1.00008e-05	2.78374e+09	1.18847e+08	0.00056089	0.000130159	-0.000184573	0.000128046	0.000103272	0.000112847	0.000514722	0.00067107	-0.00228684	0.00120623	-0.000350707	0.000508088	-460.048	314.122	8999
3.87474e-05	0.000219411	1.70921e-05	3.04617e+09	1.25958e+08	0.000486634	0.000137788	-0.000253503	0.000126049	4.50489e-05	0.000116763	0.00113342	0.000703936	-0.00139783	0.0011723	-0.000780749	0.000501694	32.533	42.7598	9058
3.8958e-05	0.000250979	4.3305e-05	3.22022e+09	1.30516e+08	0.000475992	0.000159696	-0.000222005	0.000122625	6.94184e-05	0.00012451	-0.000431186	0.000716773	0.000604115	0.00116579	0.000858391	0.000556082	-511.774	204.513	8967
3.91696e-05	0.00020532	1.68753e-05	2.87873e+09	1.20417e+08	0.000925401	0.000133464	-0.000216692	0.0001255	-4.85638e-05	0.000109508	-0.000606799	0.000541391	-0.00186962	0.00110859	0.000919617	0.000367463	-101.072	76.6782	9013
3.93824e-05	0.000190891	8.44631e-06	2.91933e+09	1.21117e+08	0.000877023	0.000123484	-0.000280877	0.000122433	-0.00012099	0.000109158	0.000758972	0.000788762	0.00068315	0.000945265	-0.000134916	0.000377327	-15.9443	30.0606	9057
3.95964e-05	0.000196825	1.07691e-05	2.9128e+09	1.24352e+08	0.000749089	0.00012645	-0.000209497	0.000120993	-0.000114052	0.000114876	0.000616187	0.000634988	0.000709539	0.00104761	0.00114376	0.000451061	-43.2373	122.718	8988
3.98116e-05	0.000206598	2.24605e-05	3.14211e+09	1.27422e+08	0.000791371	0.000120742	-0.000320319	0.00013298	9.42094e-05	0.000116733	-7.6714e-05	0.000668252	0.00133395	0.00132456	0.000205376	0.000524511	-110.706	123.595	9007
4.00279e-05	0.000211131	1.32671e-05	2.96776e+09	1.23972e+08	0.000790287	0.000120593	-0.000315581	0.000133436	0.000171414	0.000120837	5.05712e-05	0.000640166	-0.00177777	0.00115113	0.000194145	0.00048569	-95.4903	73.9345	8997
