# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1e+11
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000714286	0.0732289	0.00251652	6.30509e+07	1.28502e+07	0.00799845	0.00230935	0.00378276	0.00229364	-0.000942212	0.00201399	-0.000414466	0.00166596	0.00490299	0.00753231	0.0995748	0.00564007	-1.24596	1.25087	10000
0.000718167	0.0690917	0.00226379	6.53973e+07	1.30143e+07	0.00902948	0.00231383	-0.00105936	0.00209563	-0.00195392	0.00202035	0.0011194	0.00173693	-0.00413501	0.00795593	0.0934571	0.00549242	-5.38147	3.92262	9996
0.000722069	0.0720608	0.00232249	6.52533e+07	1.47228e+07	0.00850556	0.00235963	-0.000273245	0.00218443	0.00646296	0.00202011	-0.000386599	0.00165219	-0.00792579	0.00773112	0.0990509	0.00566616	-4.97674	2.23205	9995
0.000725992	0.075857	0.0025649	7.55042e+07	1.449e+07	0.013468	0.00241513	0.000638563	0.00225145	-0.00138961	0.0020668	0.00147253	0.00177865	-0.0068995	0.00779951	0.101045	0.00560462	6.46815	6.38655	9995
0.000729936	0.0754239	0.00271627	9.13882e+07	1.73994e+07	0.0108827	0.00239425	0.000149688	0.00228087	-0.00165142	0.00203838	0.00136912	0.00171113	0.00570154	0.00769436	0.0977173	0.00568605	-1.38795	1.61496	9997
0.000733902	0.0749636	0.00251243	7.12127e+07	1.42553e+07	0.010395	0.00234192	-0.000186922	0.00229073	-0.000590047	0.00206531	0.000220507	0.00174918	-0.00658277	0.0079256	0.0913591	0.00567019	-2.52481	1.07451	9998
0.00073789	0.0697656	0.00226162	6.39486e+07	1.21058e+07	0.0075524	0.00230339	0.00288877	0.00219076	0.000138927	0.00196645	0.000429302	0.00168161	0.00777553	0.00765207	0.0969703	0.00558119	-10.5483	8.54211	9991
0.000741899	0.0705439	0.00223438	6.93766e+07	1.5201e+07	0.00852827	0.00232896	0.00179993	0.00212119	-0.000351009	0.0020476	-0.00391409	0.00174468	-0.00123338	0.0079328	0.0940638	0.00557171	-1.30558	0.86971	9998
0.00074593	0.0739904	0.00251339	4.80236e+07	7.07476e+06	0.00640631	0.00230265	0.0034451	0.00231254	0.000437055	0.00203935	0.00173615	0.0017196	0.00213158	0.00766196	0.100455	0.00559031	-5.79961	2.59062	9998
0.000749982	0.0736148	0.00244613	5.95334e+07	1.4519e+07	0.00818087	0.00235951	6.35052e-05	0.00222608	0.000769	0.00205276	0.00185105	0.0017657	-0.000485707	0.00790881	0.100232	0.005519	-14.926	12.3246	9995
