# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1e+11
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
7.05695e-05	0.00083465	9.55575e-05	1.99676e+09	9.70459e+07	0.00245805	0.000235363	-0.000988195	0.000247324	-0.000394836	0.000235474	0.000413343	0.000287716	3.66983e-06	0.00243006	0.00252826	0.00179484	-54.6081	17.1434	9680
7.0953e-05	0.000783156	4.17717e-05	2.0397e+09	9.87511e+07	0.00268573	0.000235895	-0.000847609	0.000238975	0.000349507	0.000222017	-0.000411255	0.000298904	0.000532954	0.00219986	0.000675226	0.00176557	-39.5887	22.561	9634
7.13385e-05	0.000829869	6.09692e-05	2.00171e+09	9.46068e+07	0.0023112	0.000256743	-0.000920241	0.000236909	0.000184783	0.000222654	0.000116901	0.000239576	-0.00179073	0.00248536	0.00269381	0.00183979	-50.9635	17.6942	9652
7.17261e-05	0.000835545	7.70358e-05	2.04227e+09	9.93799e+07	0.00263059	0.000246668	-0.00121119	0.000237675	6.76507e-05	0.000235792	-9.0463e-05	0.000290805	0.000604885	0.00216717	0.00308243	0.00206336	-16.9402	22.0331	9632
7.21158e-05	0.000973727	0.000110148	1.94902e+09	9.473e+07	0.00314498	0.000258827	-0.000529903	0.000261799	0.000297766	0.000256647	-0.000148906	0.000254055	0.0030218	0.002204	0.00222038	0.00176876	-55.9706	23.9009	9634
7.25076e-05	0.000873588	6.58089e-05	1.94696e+09	9.41535e+07	0.00281585	0.000253085	-0.000891612	0.000257903	4.20055e-07	0.000224051	-0.000161591	0.00023734	-0.0017687	0.00262296	0.00551635	0.00204674	-67.3608	33.4452	9634
7.29015e-05	0.000941401	0.000150394	2.09063e+09	9.95578e+07	0.00228499	0.000276086	-2.1215e-05	0.000258196	-0.000567828	0.000228306	-0.000300225	0.000230711	-0.00337059	0.00237056	0.00612821	0.0020154	-53.1826	21.2301	9642
7.32976e-05	0.00107839	0.000149455	1.99955e+09	9.71752e+07	0.00235126	0.000260295	-0.000947249	0.000293661	0.000214569	0.000264118	0.000127275	0.000350437	-0.00386741	0.00237029	0.00375625	0.00192689	-44.2638	27.4433	9624
7.36959e-05	0.00073712	3.43772e-05	1.93392e+09	9.39542e+07	0.00296326	0.000239391	-0.000390567	0.00021828	-8.37622e-05	0.000217377	8.08803e-05	0.000284455	0.00166127	0.00241702	0.0074994	0.00193646	-26.099	20.4922	9647
7.40963e-05	0.000849822	6.81283e-05	1.98809e+09	9.62365e+07	0.00253708	0.000260331	-0.000576617	0.000244845	-0.000151211	0.000218388	3.88788e-05	0.000299233	-0.000423008	0.00236519	0.00793336	0.00194653	-50.3982	44.4571	9668
