# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1e+11
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000778162	0.0736257	0.00187789	6.12144e+08	4.41935e+07	-0.000681816	0.00237333	-0.000769657	0.00229516	-0.000489128	0.00196678	0.00756338	0.00504964	0.00794952	0.00495872	0.073623	0.0018779	-nan	-nan	9978
0.00078239	0.0691125	0.00171828	5.36028e+08	3.85479e+07	-0.00125662	0.0022264	-0.00368316	0.00227099	-0.00281477	0.00193555	0.00449863	0.00518452	-0.00454395	0.00486661	0.0691142	0.00171827	-nan	-nan	9979
0.000786641	0.0746846	0.00188142	4.3899e+08	3.37941e+07	0.00122595	0.00238287	-0.000778628	0.00234044	-0.000182645	0.00195326	0.00517544	0.00498122	0.0020866	0.00508598	0.0746862	0.00188141	-nan	-nan	9985
0.000790915	0.0715147	0.001803	5.24883e+08	3.82078e+07	0.00413153	0.00231214	0.00658825	0.00225957	0.000464577	0.00197216	0.000541247	0.0050158	0.000783098	0.00496739	0.0715117	0.00180302	-nan	-nan	9977
0.000795212	0.0732949	0.00191153	4.85404e+08	3.49315e+07	0.00104178	0.00230701	0.000386074	0.00232084	0.00200856	0.00199656	-0.00957366	0.0052322	0.000706591	0.00507426	0.0732934	0.00191154	-nan	-nan	9983
0.000799533	0.0717428	0.00183511	4.74736e+08	3.89065e+07	0.00110198	0.00231631	-0.00166943	0.00231017	0.000299193	0.00191924	-0.00445811	0.00479183	0.00108565	0.0048645	0.0717395	0.00183512	-nan	-nan	9982
0.000803877	0.0714737	0.00185566	5.12061e+08	3.74365e+07	0.00114248	0.00229732	0.00160584	0.00231435	0.00521136	0.00192024	-0.00140737	0.00508796	-0.00532277	0.00506919	0.0714722	0.00185566	-nan	-nan	9987
0.000808245	0.0732216	0.00185996	4.84196e+08	3.50405e+07	-0.00365548	0.00230506	0.00231924	0.00232245	0.00204496	0.00199253	0.00237153	0.00496362	0.00153884	0.00503015	0.0732218	0.00185995	-nan	-nan	9984
0.000812636	0.0704448	0.00181431	4.94441e+08	3.64287e+07	0.00043436	0.00230729	0.00138562	0.00228628	-0.000896943	0.00188925	0.00196456	0.00494614	-0.000691086	0.00520444	0.0704439	0.00181431	-nan	-nan	9986
0.000817051	0.0698275	0.00179908	5.2257e+08	4.01738e+07	0.000732133	0.00224369	-0.00143871	0.00230626	-0.0020597	0.00191421	-0.000555032	0.00503858	-0.000888943	0.00493039	0.0698244	0.00179909	-nan	-nan	9971
0.00082149	0.0748278	0.00189848	5.36342e+08	3.97765e+07	-0.00152753	0.00235387	-0.00138585	0.00239142	-0.000758458	0.00193614	0.00597228	0.00518151	0.00187782	0.00508668	0.0748287	0.00189848	-nan	-nan	9979
0.000825954	0.0714477	0.00184269	4.75677e+08	3.49057e+07	-0.000147875	0.0022882	-0.00179375	0.00228346	0.000718164	0.00197294	-0.00451291	0.004928	-0.00616702	0.00527147	0.0714472	0.00184269	-nan	-nan	9971
0.000830441	0.0686714	0.00175809	4.92675e+08	3.57731e+07	-0.00287349	0.00227521	-0.00412698	0.00225192	-0.000623069	0.00187842	0.00406412	0.00509357	-0.00497186	0.00501006	0.0686716	0.00175808	-nan	-nan	9976
0.000834953	0.0743234	0.00191107	4.35518e+08	3.38661e+07	-0.00161115	0.00238477	0.00110515	0.00235292	0.00223403	0.00191811	-0.00411371	0.00489716	-0.003369	0.00485967	0.0743245	0.00191106	-nan	-nan	9982
0.00083949	0.0703448	0.00173879	4.59415e+08	3.33524e+07	0.00179225	0.00229043	-0.00305915	0.00223958	0.000835151	0.00196338	0.00200905	0.0049292	0.00213986	0.00483341	0.0703416	0.00173881	-nan	-nan	9974
0.000844051	0.0734467	0.00184402	5.06563e+08	3.84924e+07	0.00145217	0.00233515	-0.00245358	0.00231634	0.00120493	0.00197746	0.00261084	0.00499451	0.000830844	0.00486605	0.073449	0.00184401	-nan	-nan	9981
0.000848637	0.0694302	0.00178433	5.40958e+08	3.69566e+07	-0.00171053	0.00230439	0.000896931	0.00224664	0.00123683	0.00189118	-0.00328656	0.00515771	-0.000817234	0.00504091	0.0694305	0.00178432	-nan	-nan	9974
0.000853248	0.0729706	0.00184577	4.95046e+08	3.61881e+07	-0.00230869	0.00231454	0.00122025	0.00231515	-0.00251212	0.00197811	0.00109073	0.00510893	0.0017813	0.00502104	0.072964	0.0018458	-nan	-nan	9983
0.000857884	0.0680906	0.00173745	4.15794e+08	2.96703e+07	-0.00141582	0.0022328	0.00173149	0.00227881	-0.000833675	0.00186215	0.00184572	0.00519948	-0.00263026	0.00516049	0.0680913	0.00173744	-nan	-nan	9988
0.000862545	0.0718408	0.00181588	4.88315e+08	3.71996e+07	0.00385769	0.00232057	-0.00488157	0.00228913	-0.00263897	0.00194346	0.0089649	0.00506931	0.00276444	0.00505594	0.0718386	0.00181589	-nan	-nan	9982
0.000867231	0.0718206	0.00181887	5.4247e+08	4.05193e+07	0.00168896	0.00231085	-0.00210792	0.00228536	0.00113134	0.00196077	0.00159405	0.00498949	-0.00362858	0.00508131	0.0718209	0.00181888	-nan	-nan	9978
