# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1e+11
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000789474	0.0766162	0.00193083	9.26901e+08	5.66459e+07	-0.00368566	0.00241176	0.000250069	0.00237378	-0.00162941	0.00199576	-0.00411551	0.00502525	-0.0047458	0.0050664	0.0766155	0.00193084	-nan	-nan	9934
0.000793763	0.0768827	0.00192906	9.05092e+08	5.68449e+07	0.00321131	0.00237173	0.00122548	0.00238132	-0.00111162	0.00204295	-0.00665559	0.00490146	-0.000887912	0.00504305	0.0768822	0.00192907	-nan	-nan	9946
0.000798076	0.0704867	0.00179284	9.79849e+08	5.78764e+07	-0.000982711	0.00230923	-0.00217404	0.00224425	0.0014361	0.00195098	0.000449447	0.00482333	-0.00133544	0.00486872	0.0704927	0.00179282	-nan	-nan	9952
0.000802412	0.0735417	0.00186963	9.80766e+08	5.91572e+07	0.00156142	0.00237924	0.00338514	0.00233539	0.00102654	0.00191951	-0.00445674	0.00496698	-0.00339122	0.00499392	0.0735426	0.00186963	-nan	-nan	9945
0.000806772	0.0755074	0.00190782	8.67692e+08	5.32416e+07	0.00326752	0.00241169	0.000673639	0.00240378	0.000516091	0.00190347	0.00396251	0.00510118	0.00469506	0.00490681	0.0755046	0.00190783	-nan	-nan	9930
0.000811155	0.0733451	0.00185741	9.8022e+08	5.88082e+07	-0.00133736	0.00231949	-0.000483465	0.00235926	0.000195608	0.00195722	0.00526474	0.00488985	-0.000130034	0.00486259	0.0733468	0.00185741	-nan	-nan	9934
0.000815562	0.0716292	0.00180936	9.08645e+08	5.39601e+07	-0.000119279	0.00232732	0.00234612	0.0022588	-0.00315519	0.00197573	0.0110673	0.00516032	0.00895771	0.00516107	0.071629	0.00180937	-nan	-nan	9940
0.000819993	0.0727221	0.00184813	1.02723e+09	6.00682e+07	-0.000300519	0.00226343	-0.00590818	0.00236022	0.000723605	0.00198472	-0.01011	0.00499581	-0.00339638	0.00516938	0.0727238	0.00184813	-nan	-nan	9945
0.000824449	0.0710935	0.00179134	9.44675e+08	5.84418e+07	0.00108062	0.0023347	-0.00284817	0.00223677	0.000950137	0.00196464	0.00798113	0.00489003	0.00248083	0.00479338	0.0710948	0.00179134	-nan	-nan	9941
0.000828928	0.0731855	0.00182677	9.21917e+08	5.74492e+07	-0.00229987	0.00236142	0.00106806	0.00229925	0.00322047	0.00196174	-0.000316216	0.00474474	-0.00591507	0.00504806	0.073184	0.00182677	-nan	-nan	9956
0.000833432	0.0728379	0.00189738	9.90892e+08	5.96149e+07	0.00499644	0.00231838	-0.000674051	0.00232463	0.00138618	0.00197073	0.00583216	0.00487004	0.000560016	0.005089	0.0728362	0.00189736	-nan	-nan	9941
0.00083796	0.0737067	0.00186615	9.44159e+08	5.48173e+07	-0.00381735	0.00226498	0.000281432	0.00241662	-0.000510223	0.00196083	-0.00212276	0.00476159	-0.000837643	0.00470905	0.0737078	0.00186615	-nan	-nan	9957
0.000842513	0.0763878	0.00190176	9.56883e+08	5.79809e+07	-0.000917739	0.00232846	-0.00204504	0.00241314	-0.00360483	0.00202901	0.00910284	0.00494121	-0.000587909	0.00509061	0.0763898	0.00190176	-nan	-nan	9951
