# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1e+11
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.0841309	0.0022382	5.68466e+07	1.07444e+07	-0.00204867	0.00252443	0.00170418	0.00244709	-0.00334772	0.00211724	-0.00229424	0.00255032	-0.00329133	0.00759857	0.106516	0.00469703	0.893282	1.38409	9997
0.000794865	0.0857788	0.00254035	6.43849e+07	1.18438e+07	0.00522691	0.00257327	-0.00143034	0.00243809	0.000106892	0.00214773	0.0054118	0.00262032	-0.00757528	0.00737067	0.105699	0.00446869	0.295911	1.2694	9993
0.000799183	0.0816833	0.00208274	6.4903e+07	1.30526e+07	0.00195978	0.00245097	-0.00297008	0.00239326	0.000215462	0.00214889	0.0015986	0.00246383	-0.00380821	0.00757335	0.100155	0.00453167	-7.37687	3.6892	9998
0.000803526	0.0879455	0.0024203	6.81233e+07	1.45822e+07	0.00043585	0.00256742	0.00267502	0.00249406	-0.00211698	0.00218918	0.000282443	0.00255708	-0.00751778	0.00735398	0.107993	0.00445417	4.18577	4.77836	9999
0.000807891	0.0844549	0.00233408	8.2923e+07	1.96393e+07	-0.00248249	0.0024463	0.00413844	0.00245947	0.000507514	0.00220855	0.00128474	0.00253922	-0.0135577	0.00707136	0.0975	0.00445882	-3.91595	1.79782	9995
0.000812281	0.0835663	0.0021894	4.91688e+07	8.70586e+06	-0.00107019	0.00248623	0.0048255	0.00239291	-0.00198502	0.00219594	-0.00236932	0.00253924	-0.0016689	0.00728842	0.0989598	0.00449395	-0.0340196	1.17543	9997
0.000816694	0.0847843	0.00223467	8.77e+07	1.94645e+07	-0.000513107	0.00254942	-0.00126117	0.00242677	0.00133629	0.00214103	0.000988615	0.00263807	-0.00306088	0.00758404	0.101688	0.00453853	1.01396	1.78929	9999
0.000821131	0.085937	0.00222375	3.91032e+07	6.73374e+06	0.00158319	0.0025047	0.00402342	0.00246811	0.000883978	0.00220122	0.00179875	0.00253228	-0.00792212	0.00736093	0.0959234	0.0044716	-10.2611	9.32169	9994
0.000825593	0.0881051	0.00242637	7.11389e+07	1.39175e+07	-0.00226981	0.00258043	0.000105463	0.00243974	0.00178762	0.00224169	0.00626316	0.00262304	0.00948418	0.00799558	0.107637	0.00452943	-3.22293	1.48549	9999
0.000830078	0.087846	0.00251276	6.69368e+07	1.30626e+07	0.00552754	0.00254457	0.00172526	0.00247411	0.000703836	0.0022338	-0.00120119	0.00259904	0.00388318	0.00759399	0.0978409	0.00444281	2.04624	1.99839	9997
0.000834588	0.08732	0.00239423	6.71514e+07	1.30988e+07	-0.000363122	0.00254751	0.0027357	0.00249573	0.000477458	0.00218336	-0.00585441	0.00249217	-0.0047944	0.00744935	0.109387	0.00466167	2.30055	3.81066	9995
0.000839123	0.0869802	0.00239847	6.57678e+07	1.18457e+07	0.00126152	0.00260111	0.00112092	0.00241616	-0.000702019	0.00219451	-0.000889798	0.00248734	-0.0103641	0.00744909	0.109352	0.00466465	6.7078	7.04502	9995
0.000843682	0.0839265	0.00223319	6.48141e+07	1.11163e+07	-0.00283549	0.00248713	-0.000299649	0.00246107	0.00162579	0.00213481	0.00185263	0.00253442	0.00638401	0.00719701	0.097183	0.00442513	-8.27236	18.772	9999
0.000848266	0.0886867	0.00237311	4.72324e+07	7.497e+06	0.00085491	0.00256583	-0.00576103	0.00252505	-0.00184112	0.00219025	-0.00432017	0.00260184	0.00275611	0.00735129	0.0945105	0.00455253	-1.01038	1.11169	9996
0.000852875	0.0861379	0.00233063	3.45649e+07	5.08858e+06	0.00240879	0.00253788	-0.00148461	0.00250495	-0.00141649	0.00212742	0.00209194	0.00250854	-0.0021413	0.00721335	0.109483	0.00454384	-1.46351	1.87493	10000
0.000857509	0.0827943	0.00225944	6.91294e+07	1.39914e+07	-0.00148992	0.00253436	0.000436485	0.00234372	0.00474231	0.0021588	0.0025261	0.00254986	-0.00174168	0.00735181	0.101479	0.00461084	-2.30753	2.03608	9997
