# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1e+11
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000589256	0.0495055	0.00157796	1.29735e+08	1.93341e+07	0.00797932	0.00189547	0.0025318	0.00185526	0.0010405	0.00169592	-0.00148896	0.00181019	-0.00179637	0.00691467	0.0726673	0.00451482	-7.90069	4.65447	9994
0.000592457	0.0529939	0.0020515	1.24299e+08	1.87122e+07	0.00874763	0.00203831	0.0015466	0.001892	0.000813819	0.00169457	-0.00217305	0.00181863	-0.00118216	0.00677872	0.0740445	0.00445265	-3.40644	3.20822	9996
0.000595676	0.0498607	0.00178321	1.44756e+08	1.94489e+07	0.0098918	0.00187719	0.00192701	0.0018817	0.00111557	0.001708	-0.00128463	0.00179435	-0.00170606	0.0068319	0.0687149	0.00449175	-13.2785	6.95456	9991
0.000598913	0.0500258	0.00165029	1.06391e+08	1.39723e+07	0.0071869	0.00192507	-0.000961677	0.00187374	0.00362581	0.00167187	0.00149259	0.00185239	0.00658126	0.00683505	0.0752831	0.00454909	-3.84131	8.88609	9998
0.000602167	0.0473009	0.00146658	1.0016e+08	1.39698e+07	0.00934002	0.00190412	0.00159856	0.0017825	0.000331598	0.00163235	0.000592479	0.00179649	0.00380222	0.00668918	0.0697571	0.00427765	2.73574	16.5657	9995
0.000605438	0.0506148	0.00179029	1.01388e+08	1.61762e+07	0.00968025	0.00194935	0.000409615	0.00183247	0.00217046	0.001723	-4.26631e-05	0.00183135	-0.00223154	0.00663755	0.0702324	0.00429237	5.47544	3.92309	9998
0.000608728	0.0506334	0.00161244	1.22221e+08	1.99269e+07	0.00804091	0.00195089	0.00232015	0.00185181	-0.0028732	0.00170271	0.00185697	0.00184693	0.00208451	0.00689389	0.0779778	0.00442336	-35.8034	22.9709	9996
0.000612035	0.0466885	0.00148129	1.02836e+08	1.46124e+07	0.00770287	0.00185233	0.00342736	0.00180487	-0.00020462	0.00162978	-0.000125293	0.0017363	-0.00940248	0.00701773	0.0686491	0.00445637	-8.71149	4.07128	9997
0.000615361	0.0481944	0.00150739	1.24999e+08	1.90489e+07	0.00884904	0.00189	0.000814743	0.00184446	0.000174293	0.00163467	0.00253338	0.00173185	0.00657151	0.00692581	0.0632472	0.00441957	-4.25792	2.81127	9996
0.000618704	0.048066	0.00161123	1.15716e+08	1.73139e+07	0.00916949	0.0018643	0.0032555	0.00184653	0.00017008	0.00165279	0.000581595	0.00182739	0.0133799	0.00664621	0.0660708	0.00451598	-6.34059	3.39565	9998
0.000622066	0.0484281	0.0016134	1.16422e+08	2.14462e+07	0.00828793	0.00186653	0.00235251	0.00185378	-0.00018216	0.00166567	-0.00175998	0.00179604	-0.00176501	0.00667927	0.0671364	0.00436687	-0.845262	1.09051	9995
