# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1e+11
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000454545	0.0296677	0.000963624	3.56619e+08	3.27525e+07	0.00523947	0.00147485	0.00198692	0.00145131	0.00235842	0.00129178	-0.000743488	0.00270098	-0.00289219	0.00472693	0.033186	0.00188671	-8.08015	6.13749	9979
0.000457015	0.0294058	0.00107576	4.12825e+08	3.77286e+07	0.00635002	0.00147083	0.000124415	0.00145638	-0.000807954	0.00126817	-0.000163741	0.00283807	0.00458677	0.00486056	0.0326291	0.00186493	10.3639	10.8562	9987
0.000459498	0.0306034	0.00100708	3.98191e+08	3.76995e+07	0.00400296	0.00148813	-0.000224716	0.00150438	0.000651355	0.00128756	-0.00170732	0.00271938	-0.0017087	0.00459223	0.0367137	0.00195058	5.3171	4.64459	9986
0.000461995	0.0289625	0.000953826	3.71995e+08	3.53767e+07	0.00548772	0.00145067	0.00107963	0.00140683	-0.000413564	0.00131313	-0.000894294	0.00270153	0.00306297	0.00462739	0.0326774	0.00183704	6.01817	4.27323	9982
0.000464505	0.0276224	0.000938795	3.88016e+08	3.38489e+07	0.00495684	0.00143685	-0.0018456	0.00140091	0.00121485	0.00122828	-0.00511365	0.00271118	0.00499846	0.0046399	0.0316279	0.00186235	5.99856	4.25381	9988
0.000467029	0.0285936	0.000902035	4.26568e+08	3.79478e+07	0.00223892	0.00146079	-0.000107362	0.00141345	0.00313786	0.00126545	-0.00302988	0.00269536	-0.00224222	0.00459266	0.0303134	0.00178532	-1.45282	8.51303	9986
0.000469566	0.0307359	0.00103684	3.2257e+08	2.76832e+07	0.00222761	0.00149149	-0.000591831	0.00150702	-0.000959622	0.00128993	-0.00385051	0.00267579	-0.000260513	0.00493719	0.0352892	0.00193457	-1.27414	6.81826	9992
0.000472117	0.0309066	0.00109574	3.76674e+08	3.36214e+07	0.00566146	0.00149256	-0.000485597	0.00147323	-0.000365134	0.00134071	0.00155848	0.00279541	0.0071467	0.00459585	0.0324289	0.00188527	6.40712	6.76891	9985
0.000474682	0.0293005	0.000923593	3.76602e+08	3.4104e+07	0.00439565	0.00146677	0.000115401	0.00145323	0.00134404	0.00126884	0.00238843	0.00273848	0.00501657	0.00468612	0.0300937	0.00186682	-1.49255	3.67177	9988
0.000477262	0.0301592	0.00105359	3.95342e+08	3.59343e+07	0.00707374	0.00149652	0.000467343	0.00147195	0.00198494	0.00127938	-0.00110676	0.00267909	-0.0084682	0.00459142	0.0337684	0.00189747	-1.50999	6.80939	9986
0.000479855	0.0290825	0.00107417	4.19297e+08	3.79621e+07	0.00543448	0.00140969	-0.00187811	0.00148219	0.000976724	0.00128328	-6.98212e-05	0.00280688	-0.0072767	0.00472654	0.0341421	0.00185709	2.04857	7.24017	9983
0.000482462	0.0301863	0.00108676	3.81336e+08	3.3124e+07	0.00465093	0.00149962	0.00152083	0.00146489	-3.005e-05	0.00128772	0.000203742	0.00281108	0.00169329	0.00477778	0.0328119	0.00193045	13.9542	8.12973	9984
0.000485083	0.0309368	0.0011325	3.81239e+08	3.48558e+07	0.00637717	0.00148109	-8.0633e-05	0.00150142	0.00217228	0.00132406	-0.00111706	0.00261618	-0.000194312	0.0048661	0.0342559	0.00195605	6.3396	7.28526	9984
0.000487719	0.029811	0.00103394	3.56888e+08	3.40759e+07	0.00291969	0.0014293	-0.000120026	0.00147444	-0.000280269	0.00132661	-0.001479	0.00272588	0.00450645	0.004871	0.0353657	0.00193503	-3.7126	4.07281	9988
0.000490369	0.029784	0.00100652	3.17105e+08	3.01809e+07	0.00485126	0.00146649	-0.00104494	0.0014487	0.00241585	0.00131171	0.00254318	0.00287985	0.00279022	0.00438352	0.0339019	0.00186912	3.29981	7.55826	9987
0.000493033	0.0299177	0.00106424	3.59675e+08	3.49104e+07	0.00346679	0.00144934	1.37117e-05	0.00150602	0.00342431	0.00127736	0.00205657	0.00269546	-0.00617706	0.00487795	0.032443	0.00183898	-18.8856	19.6237	9982
0.000495712	0.0282685	0.000948806	3.77107e+08	3.28417e+07	0.00195069	0.00143825	0.000667332	0.00142314	-0.000574858	0.00125462	-0.00201678	0.0028109	-0.000943699	0.00489271	0.0316342	0.00188809	2.1886	9.22284	9989
0.000498405	0.0284163	0.000990352	4.3437e+08	3.84916e+07	0.00433331	0.00145147	0.000210057	0.00137987	0.00113172	0.00129931	0.00511039	0.00268503	-0.00272071	0.00445177	0.0314039	0.00188179	16.7929	10.0756	9984
0.000501113	0.0292194	0.00101997	4.38491e+08	4.10657e+07	0.00324574	0.00142362	0.002467	0.00145661	-3.37392e-06	0.00130835	0.00322322	0.00273964	0.00904602	0.00476038	0.0312904	0.00189508	11.9148	7.77589	9984
