# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1e+11
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000778162	0.0817617	0.002284	5.4898e+07	1.08502e+07	0.00391931	0.00250782	0.00105058	0.00234787	-0.000846916	0.00213678	-0.00140437	0.0021718	-0.00122593	0.00763683	0.105126	0.00512006	-1.89107	0.859598	9998
0.00078239	0.0826486	0.00228181	6.4924e+07	1.42224e+07	0.00428867	0.00245594	0.000374946	0.00239893	-0.00180347	0.00218088	0.00296645	0.00216578	-0.00102523	0.00782988	0.0966917	0.00502843	-11.548	8.06604	9999
0.000786641	0.0873711	0.00254575	4.62591e+07	8.56933e+06	0.00197178	0.00258744	0.00225892	0.00243274	0.000991752	0.00220841	-0.0040786	0.00223811	0.00364773	0.007687	0.108993	0.00510014	-1.76863	0.764889	9998
0.000790915	0.0859466	0.00269361	6.25729e+07	1.32728e+07	0.00328301	0.00256746	0.00531865	0.00241878	0.00193033	0.00218142	-0.00514078	0.00225334	0.00364325	0.00764074	0.10674	0.00508541	0.0429234	0.611012	9999
0.000795212	0.0854379	0.00251222	3.62025e+07	6.27202e+06	0.00153992	0.00254795	-0.00277006	0.00241704	-0.0012699	0.00218466	0.00203712	0.00214439	0.0108145	0.00753709	0.103133	0.00526246	-2.86098	3.37226	9996
0.000799533	0.0836234	0.00239343	5.73402e+07	1.02594e+07	0.00718955	0.00252433	0.000221209	0.00240525	0.000839228	0.00213984	-0.00114148	0.00221561	-0.00711412	0.0076128	0.106426	0.00519342	-4.54795	2.23194	9998
0.000803877	0.0853632	0.00241687	3.33354e+07	5.52085e+06	0.00451939	0.00254258	-0.000470738	0.00240043	-0.00336962	0.00220477	0.000966608	0.0021435	-0.00404358	0.00770201	0.0994651	0.00521709	-5.15932	2.30997	9997
0.000808245	0.0797616	0.00237969	5.1396e+07	1.05487e+07	0.000873907	0.00243125	0.00243615	0.00233207	-0.00160108	0.00214905	0.00217878	0.0022435	0.00879452	0.00795459	0.113593	0.00517165	0.801724	0.95753	9998
0.000812636	0.0824133	0.00244267	5.24384e+07	1.23096e+07	0.00338659	0.00246869	0.000798092	0.00240861	-0.00129971	0.00214616	-0.00205308	0.00221149	-0.00186352	0.00773867	0.102342	0.00507176	-5.61659	6.75357	9996
0.000817051	0.0859085	0.00259435	5.14501e+07	1.10249e+07	0.00501106	0.00250118	-0.00123001	0.00251348	0.000323403	0.00215148	-0.000628213	0.00225825	0.00741517	0.00788143	0.10808	0.00514483	-1.2596	1.57053	9995
0.00082149	0.0842222	0.00235733	5.35996e+07	1.19087e+07	0.00205393	0.00252924	-0.00273317	0.00242599	-0.00270486	0.00214002	0.000357219	0.00220418	-0.00425337	0.00744288	0.102471	0.00517697	-0.940377	1.1399	9997
0.000825954	0.0887792	0.00255246	5.7489e+07	1.19827e+07	0.00576255	0.00258833	-0.00174757	0.00251406	-9.82501e-05	0.00217909	0.00274694	0.00224004	-0.00194738	0.00759509	0.105867	0.00519505	0.460162	0.681357	9999
0.000830441	0.085371	0.00266892	4.36364e+07	7.24722e+06	0.0052429	0.00252793	0.00046388	0.00249009	-0.00152355	0.002121	-0.0052106	0.0021883	-0.00191802	0.00772561	0.102547	0.00514407	-0.496596	1.97964	9997
0.000834953	0.0848154	0.00243998	5.55953e+07	8.61407e+06	0.000972517	0.00257336	0.00168109	0.00245058	0.000401381	0.0020868	0.00166747	0.00221228	0.0047352	0.00753735	0.109176	0.00514696	-4.93499	17.2057	9997
0.00083949	0.0816208	0.0023064	5.72006e+07	1.00901e+07	0.000533653	0.0024792	0.000574978	0.00232882	0.00242049	0.00218547	0.000414596	0.00220448	0.00524949	0.0077405	0.108032	0.00505426	-3.21838	1.72976	9995
0.000844051	0.08678	0.00278596	8.28416e+07	1.66699e+07	0.00239519	0.00255723	-0.000278246	0.00241965	0.000100257	0.00223127	-0.00108761	0.00219514	0.00403086	0.00775867	0.107419	0.00512228	-3.75052	2.28707	9998
0.000848637	0.0819048	0.00230964	5.34529e+07	1.0533e+07	0.000305045	0.00248477	0.00235523	0.00235983	0.000567917	0.00215749	0.000543965	0.00221241	-0.00303036	0.00774472	0.106482	0.00521856	-1.76794	1.2367	9998
0.000853248	0.0889393	0.00258833	5.24479e+07	1.03407e+07	0.000555273	0.00254487	0.00299911	0.00249399	0.000778308	0.00226096	-0.00486281	0.00222485	0.0132751	0.00760871	0.101766	0.00516022	11.3962	13.7846	9996
0.000857884	0.0865659	0.00241647	3.75522e+07	5.78442e+06	0.00558378	0.00255801	0.00385111	0.00247217	-0.000662406	0.00216096	-0.00158141	0.00221105	-0.0108456	0.00782268	0.106331	0.00508545	-10.7693	10.9057	9999
0.000862545	0.0817583	0.0024031	6.09014e+07	1.32481e+07	0.00123214	0.00249392	-0.00287611	0.00234473	-0.00390215	0.00215588	-0.00603971	0.00218285	-0.00651113	0.00764305	0.0931791	0.00506015	-3.57627	1.57744	9999
0.000867231	0.082265	0.00243654	3.60576e+07	5.48547e+06	0.00400309	0.00252733	8.13037e-05	0.0023725	-0.00102434	0.00211198	-0.0038797	0.00222964	0.00452954	0.00757471	0.103752	0.00517443	1.76068	7.41756	9994
0.000871943	0.0830989	0.00250273	4.01755e+07	6.06702e+06	-0.00117161	0.00253653	-0.0060863	0.00238997	0.00206415	0.00211754	0.00012332	0.0022541	-0.010103	0.00744918	0.098459	0.00507372	-1.58158	0.731985	10000
0.00087668	0.0827112	0.00228176	6.44508e+07	1.3295e+07	0.00163493	0.00252351	-0.00416079	0.00235857	0.00148271	0.00215196	0.0010429	0.00215438	-0.0143049	0.00772611	0.107549	0.00521192	-3.46726	4.14162	9996
0.000881444	0.0863464	0.00253493	5.10868e+07	1.23395e+07	0.00503989	0.0026006	0.00371057	0.00242592	0.00133995	0.00215346	-0.000457825	0.00220768	0.00745527	0.00787829	0.104225	0.00523288	-2.90279	0.931043	9997
0.000886233	0.0863882	0.00273132	4.9464e+07	1.02421e+07	0.00296985	0.00260315	-2.98405e-05	0.00243118	0.00254701	0.00214697	-0.000639321	0.00220674	0.00701262	0.00771073	0.10427	0.00514116	3.57625	4.11089	9997
0.000891048	0.0839731	0.00240648	5.46526e+07	9.00265e+06	0.00227395	0.00248963	0.000712668	0.00244817	0.00136425	0.00214965	0.00075985	0.0022311	0.00152334	0.00761394	0.101412	0.00516055	-6.68135	5.92361	9998
0.000895889	0.0830163	0.00227825	5.8484e+07	9.96932e+06	0.00273844	0.00251492	-0.00123355	0.00238627	0.000751092	0.00214612	-0.00166871	0.00221693	0.00275297	0.00781092	0.112242	0.00520817	-0.818493	2.50062	9996
