# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1e+11
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.0749169	0.00193637	1.68656e+08	1.72573e+07	0.000451943	0.00230505	0.000906807	0.00239026	-0.00200662	0.00199297	-0.00260706	0.00415347	-0.00230547	0.00593361	0.0744307	0.0021727	-1.20775	2.08202	9998
0.000794865	0.0747326	0.00185827	1.33102e+08	1.48776e+07	-0.00270727	0.00230295	0.00219951	0.0023498	0.000269232	0.00203449	0.00798221	0.00409327	0.0144755	0.00595258	0.078352	0.00217284	0.0749449	1.27503	9996
0.000799183	0.0779362	0.00196535	1.51878e+08	1.78264e+07	0.00347804	0.00235111	0.00737497	0.00241579	0.00494562	0.0020575	0.00374929	0.00423316	-0.00342558	0.00592503	0.0773503	0.00221635	-20.1478	17.9116	9996
0.000803526	0.0751952	0.00185666	1.50861e+08	1.81525e+07	0.00266425	0.00233984	0.000758104	0.00235278	-0.00486074	0.00201253	-0.00484483	0.00405667	-0.00579064	0.00598379	0.075337	0.00214486	18.232	13.4224	9992
0.000807891	0.0732884	0.00180973	1.42083e+08	1.60714e+07	-0.00199168	0.00229738	-0.00122283	0.00235858	0.000794828	0.00195881	-0.00579029	0.00407522	0.000300956	0.00596699	0.075733	0.00213172	5.83261	4.71987	9995
0.000812281	0.0719395	0.00180084	1.65968e+08	1.98591e+07	-0.000312332	0.00225408	-0.00179414	0.00234354	0.00182357	0.00195808	-0.00366375	0.00426481	-0.0118032	0.00607479	0.0725381	0.00211654	2.89167	8.63449	9995
0.000816694	0.0736006	0.00185089	1.46906e+08	1.91646e+07	-0.00465022	0.00227651	0.00538474	0.00236121	-0.0019123	0.00199494	-0.00402152	0.00405327	0.00587839	0.00592917	0.0764206	0.00219601	-2.76211	5.84252	9993
0.000821131	0.0767095	0.00197307	1.32904e+08	1.51775e+07	0.000573091	0.0023841	-0.00242472	0.00235353	0.00047939	0.00203535	0.00138365	0.0041223	0.0124756	0.00581091	0.0771458	0.00223167	10.501	11.3047	9993
0.000825593	0.0725419	0.00183914	1.58805e+08	1.81055e+07	0.00053767	0.0023093	0.000346251	0.00231365	-0.00337777	0.00195925	-0.00694798	0.00413979	0.000486955	0.00616768	0.0722768	0.00214806	5.02998	3.31555	9997
0.000830078	0.0732663	0.00182449	1.86812e+08	2.34307e+07	0.00131161	0.00230857	-0.00423936	0.00232319	0.00355331	0.00198603	-0.00685761	0.0040848	-0.000453053	0.00611602	0.076074	0.00216241	-0.361313	8.69739	9995
0.000834588	0.0749401	0.00186576	1.60572e+08	1.79882e+07	0.000442897	0.00236692	-0.00112781	0.00233823	-0.00109153	0.00198629	-0.00515318	0.00404957	-0.00391403	0.00611052	0.0755493	0.00215798	1.15382	4.47316	9991
0.000839123	0.0756303	0.00190343	1.6063e+08	1.90361e+07	0.000192226	0.00234476	0.0021625	0.00235796	-0.000530242	0.00202372	-0.00472234	0.00408573	0.002055	0.00609028	0.0759145	0.00222953	7.69601	10.4109	9991
0.000843682	0.0738518	0.00185303	1.67644e+08	2.09042e+07	0.000129201	0.00234055	-0.00365945	0.0023275	0.000187643	0.00197311	-0.00283148	0.00392085	-0.00208634	0.00595129	0.0743473	0.00220846	0.360533	1.49063	9996
0.000848266	0.077212	0.00190325	1.65383e+08	2.09218e+07	-0.000244297	0.00240603	0.00226687	0.00236312	-0.000834964	0.00202096	-0.00421561	0.00411672	0.00716726	0.00620994	0.0790708	0.00221158	2.49254	4.32579	9999
0.000852875	0.0807316	0.00200664	1.85044e+08	2.32874e+07	0.00228895	0.00248469	0.00157417	0.0023953	0.000522499	0.00206312	-0.000822585	0.00427771	0.000813019	0.00602304	0.0801986	0.00228704	2.19312	2.31532	9995
0.000857509	0.0761013	0.0019752	1.49277e+08	1.72551e+07	-0.00261964	0.0023556	0.00627626	0.00239364	0.000594204	0.00199161	-0.000932466	0.00411047	-0.00758494	0.00595716	0.0733331	0.00222582	4.04798	3.58361	9990
0.000862168	0.0769383	0.00189969	1.81542e+08	2.16508e+07	0.00042242	0.00235865	-0.00353869	0.00237955	0.000175127	0.00204561	-0.00170326	0.00398209	-0.000873523	0.00594585	0.0790651	0.0022047	4.77495	3.74206	9994
0.000866852	0.0732282	0.00182938	1.72765e+08	1.86914e+07	-0.0022712	0.0023594	-0.00304998	0.00228568	-0.000276868	0.0019671	-0.00193806	0.00400714	-0.00464954	0.00618477	0.0755132	0.00214704	-25.9357	17.4896	9998
0.000871562	0.0764658	0.00194478	1.458e+08	1.72822e+07	-0.00279052	0.00235058	7.41002e-05	0.00238172	0.000590278	0.00202772	-0.00375122	0.00417345	0.000523372	0.00590252	0.0776979	0.00220461	-4.80473	5.58353	9998
0.000876297	0.0752399	0.00187432	1.76225e+08	1.99897e+07	-0.00224149	0.00235519	0.00319548	0.00233562	0.00142665	0.00201493	0.00134626	0.0041776	0.00804761	0.00595493	0.0766809	0.00218221	6.71004	5.376	9999
0.000881058	0.0771918	0.00193804	1.93911e+08	2.66085e+07	0.00161543	0.00237195	0.000465257	0.00242569	-0.00274953	0.00198684	0.00274441	0.00407726	0.00168653	0.00604606	0.078255	0.00220378	-3.38813	2.99337	9996
0.000885845	0.0737804	0.00183815	1.64877e+08	1.70184e+07	-0.00065329	0.00235602	-0.00116714	0.00231482	0.00132956	0.00196675	-0.00582675	0.0041223	0.0113062	0.00624835	0.0743995	0.00217634	2.73145	3.04238	9995
0.000890658	0.0752454	0.00186121	1.68438e+08	1.72813e+07	-0.000566272	0.00238126	-0.000359965	0.00231326	-0.000258252	0.00201259	0.0027833	0.00443221	0.00974061	0.00632713	0.0764197	0.0021792	-22.3275	18.3766	9994
0.000895498	0.0759559	0.00190125	1.67904e+08	2.04706e+07	-0.00210886	0.00237581	-0.00302326	0.00233079	0.000540548	0.00203187	-0.0063692	0.00401479	-0.00805323	0.005932	0.077186	0.00217308	-5.50963	7.12334	9999
0.000900363	0.0760149	0.0019308	1.97472e+08	2.45747e+07	-0.000512419	0.00238212	-0.00100215	0.00238168	0.00206518	0.00196819	-0.00663558	0.00413347	-0.000748792	0.0060429	0.077508	0.00218554	11.4607	6.80484	9997
0.000905255	0.0752394	0.00189224	1.32548e+08	1.29735e+07	-0.00123775	0.00226916	0.00121068	0.00238498	-0.0025419	0.0020572	-0.000670715	0.00410543	-0.000708071	0.00607518	0.0779074	0.00216839	5.90862	3.54279	9995
0.000910173	0.0760405	0.00186388	1.27096e+08	1.5077e+07	0.00407239	0.00237851	-0.000930605	0.00236667	-0.000536031	0.00199179	0.00463748	0.00416452	-0.0110391	0.00603236	0.0778922	0.00220649	0.707329	2.068	9997
0.000915119	0.080807	0.00195709	1.2689e+08	1.50091e+07	0.00109114	0.00245762	-0.00307775	0.002455	0.000532525	0.00202815	0.00394228	0.00402327	-0.00052602	0.00593032	0.0807053	0.00229176	-0.956615	1.47667	9997
0.000920091	0.0727961	0.00185561	1.32847e+08	1.57411e+07	0.00124172	0.00233479	0.00474446	0.00229828	0.000820154	0.00196029	-0.00352094	0.00401196	0.00425943	0.00574464	0.0725991	0.00216931	-3.0937	4.00891	9997
0.00092509	0.0776006	0.0018851	1.4932e+08	1.66327e+07	0.000237677	0.00240453	-0.0034697	0.00235787	0.000524522	0.00204875	0.00375746	0.00409651	-0.000885203	0.00600661	0.0798154	0.00223557	0.496656	2.69901	9997
0.000930116	0.073794	0.00187044	1.60491e+08	1.694e+07	-0.00374493	0.00231214	0.000445655	0.00233459	0.00341998	0.00199521	-0.00166514	0.00405966	-0.00343968	0.00596125	0.0753775	0.0021788	-3.51252	12.0981	9996
0.00093517	0.0745567	0.00184558	1.52867e+08	1.71596e+07	0.00222328	0.00234793	-0.00194068	0.00232164	0.0011415	0.00200638	0.00627208	0.00403487	-0.00418632	0.00571229	0.0753225	0.00213745	-26.9637	25.5306	9998
0.000940251	0.0705269	0.00179493	1.53401e+08	1.81402e+07	0.00242528	0.00229596	-0.00411325	0.00224891	0.000317777	0.00194828	-0.00300209	0.0040804	0.00468284	0.00610212	0.0731533	0.00212807	1.83301	5.05896	9995
0.000945359	0.074535	0.00186426	1.58122e+08	1.9564e+07	0.0007196	0.00234732	0.000539196	0.00232903	-0.00114732	0.00199882	0.00927147	0.0042177	0.00685303	0.00577273	0.0756121	0.00212942	6.0888	5.73457	9995
0.000950495	0.0774637	0.00193961	1.49541e+08	1.705e+07	-0.0034565	0.00240941	0.00392468	0.00235445	-0.00528652	0.00203844	-0.00226498	0.00403922	-0.00307254	0.00615324	0.077166	0.00219822	-0.121839	0.928213	9999
0.00095566	0.0732668	0.00185898	1.27589e+08	1.36535e+07	0.00366326	0.00230539	0.000802739	0.00233195	-0.000257406	0.00198048	0.00393832	0.00410949	0.00553541	0.00608294	0.0754492	0.00218278	1.18161	1.45212	9995
0.000960852	0.0777921	0.00187947	1.82206e+08	2.18797e+07	-0.00103118	0.00233982	0.00157288	0.00243325	0.00117009	0.00204549	0.00702568	0.00409767	0.000561521	0.00575693	0.0822085	0.0022881	-5.76953	17.3509	9997
0.000966073	0.0765384	0.0019221	1.28043e+08	1.44695e+07	0.00106149	0.00237764	-0.00261677	0.00236763	0.00156841	0.00201644	0.00564215	0.00421759	0.00209551	0.00591501	0.0778817	0.00223952	1.25874	1.40812	9998
0.000971321	0.0735079	0.00178655	1.33559e+08	1.57921e+07	0.00257022	0.0022709	-0.000690368	0.00232331	0.000962773	0.00204151	-0.00636842	0.00413048	-0.00108524	0.00599694	0.077747	0.00216979	2.80232	6.2778	9996
0.000976599	0.0766132	0.00189406	1.56968e+08	1.64538e+07	0.000733723	0.00238726	-0.00436342	0.00236764	0.000763939	0.00200935	0.00420766	0.0042294	-0.00366841	0.00612801	0.0758474	0.00219637	-0.192103	3.46444	9996
0.000981905	0.0797608	0.00194708	1.61475e+08	1.78287e+07	-0.00436535	0.00241862	0.00103152	0.00243185	-0.00479998	0.00205101	0.00299965	0.00412322	-0.00860652	0.00621017	0.0774932	0.00217431	7.99667	7.02418	9996
0.00098724	0.0794693	0.00196528	1.46288e+08	1.77386e+07	0.00852203	0.00237769	0.00322862	0.00244142	0.00075231	0.00207203	0.00106029	0.0041063	0.00724706	0.00621914	0.0796376	0.00227529	-2.88838	5.90128	9997
0.000992604	0.0748917	0.00192167	1.75881e+08	2.13357e+07	-0.000960506	0.00230574	0.000963119	0.00240766	0.000769753	0.00197046	0.00587434	0.00390319	0.0016301	0.00595382	0.0749167	0.0022044	4.73729	3.09096	9999
0.000997997	0.0753205	0.00189656	1.26791e+08	1.52281e+07	0.000665967	0.0023772	0.000806544	0.00234772	-0.00150247	0.00197998	0.00375156	0.00401852	0.00405264	0.00620681	0.077453	0.00220066	0.0312738	1.34739	9998
0.00100342	0.0743499	0.00189389	1.49456e+08	1.91325e+07	0.00171467	0.00233042	-0.00256227	0.00234445	-0.000606713	0.00199056	-0.00455948	0.00422672	0.00057153	0.00590978	0.0759082	0.00218702	1.15038	1.53778	9997
0.00100887	0.0753363	0.00187377	1.43477e+08	1.61667e+07	-0.000115299	0.00240957	0.000703941	0.00232256	0.00195519	0.00197296	0.00426457	0.0040338	-0.00293907	0.00590013	0.0780694	0.00219465	1.30496	1.71918	9993
0.00101435	0.0770209	0.00196985	1.33912e+08	1.54209e+07	0.00018829	0.0023773	0.000132223	0.00238132	0.000878019	0.00202518	0.00426134	0.0040201	-0.00795433	0.00572357	0.079165	0.00222786	3.82731	8.31243	9998
0.00101986	0.0749782	0.00192669	1.46199e+08	1.67543e+07	-0.00230793	0.00234729	0.000441172	0.00235382	-0.000545197	0.00199203	0.0049473	0.00425341	0.00247251	0.00612248	0.0766071	0.00220051	1.60457	4.23963	9995
0.0010254	0.0743749	0.00186583	1.42207e+08	1.63467e+07	-0.00164732	0.00235995	0.0031774	0.00230373	0.000242419	0.00200455	0.00355663	0.00397954	-0.00452995	0.00604031	0.0741237	0.00215222	-1.0751	3.91318	9997
0.00103098	0.0776524	0.0019633	1.402e+08	1.59135e+07	-0.00135575	0.00242628	0.00217466	0.00238742	0.000510935	0.00199162	0.00832123	0.00384655	0.0113971	0.00578734	0.0780083	0.0022262	-1.30713	1.05806	9996
0.00103658	0.0757768	0.00186063	1.53305e+08	1.72146e+07	-0.00111971	0.00235847	-0.000881586	0.00236387	-0.000974816	0.00200691	0.00459583	0.00405427	0.00151356	0.00579306	0.0789637	0.00215945	-3.91887	3.90631	9996
0.00104221	0.0764717	0.00190426	1.34194e+08	1.78568e+07	0.00178329	0.00233178	-0.00162567	0.00242125	-0.00105739	0.00200501	0.00344591	0.00407621	0.00219939	0.00623603	0.0756863	0.00221052	3.30835	4.3507	9994
0.00104787	0.0769592	0.00191241	1.74236e+08	2.09915e+07	0.00425337	0.00241801	-0.000140315	0.00234685	-0.00114308	0.00201616	0.00693817	0.00392799	0.0025562	0.00583899	0.0791081	0.00223038	-9.31838	5.22645	9992
0.00105357	0.0764399	0.00191798	1.61814e+08	2.07787e+07	-0.00190811	0.00238046	0.00203745	0.00234088	-0.000899519	0.00204086	-0.00392909	0.00428166	0.00492971	0.00606314	0.0778016	0.00217851	7.38123	9.30597	9995
0.00105929	0.0762832	0.00197688	1.64116e+08	1.81438e+07	-0.00121067	0.00238665	-0.00106883	0.00233382	0.00234347	0.00203455	-0.00209629	0.00412904	0.00357464	0.00614184	0.0776577	0.00219176	7.07436	5.16056	9994
0.00106505	0.0772674	0.00194302	1.69262e+08	2.19602e+07	0.00156541	0.00238432	0.00268111	0.00234951	0.000245179	0.00206789	0.00824515	0.004035	0.000112187	0.00587545	0.0784858	0.00224631	-1.45875	2.0623	9993
0.00107083	0.0780165	0.00196262	1.45291e+08	1.61295e+07	0.00385375	0.00238221	-0.00159909	0.00240659	0.00288507	0.00203976	0.00254298	0.004147	-0.00303172	0.0060664	0.0792659	0.00223638	1.14714	3.33273	9994
0.00107665	0.0768845	0.0019327	1.19738e+08	1.38068e+07	-0.000694779	0.00238167	0.00577621	0.00237735	0.000194147	0.00201808	-0.00725947	0.00402094	0.00671251	0.00600619	0.0776408	0.00228538	-2.2467	1.16987	9996
0.0010825	0.0757469	0.00190316	1.48356e+08	1.37739e+07	0.00300658	0.00238229	-0.00291477	0.00237649	-0.00257092	0.00196177	0.00208683	0.00407631	0.004927	0.00610887	0.0750624	0.00220275	2.95309	2.03318	9995
0.00108838	0.0739108	0.0018345	1.59377e+08	1.77931e+07	0.00134849	0.00234086	-0.00316977	0.00230275	0.000713386	0.00200592	-0.00820494	0.00407161	0.00500533	0.00591826	0.0738346	0.00215023	4.58109	4.11458	9995
0.00109429	0.0763346	0.00190797	1.11296e+08	1.08391e+07	-0.000116053	0.00239031	0.00244447	0.0023731	-0.000568608	0.00198612	0.00326646	0.0039883	-0.00141081	0.00604044	0.0780458	0.00218334	-6.42483	13.737	9996
0.00110024	0.076237	0.00193178	1.66075e+08	2.06765e+07	-0.00481671	0.00238358	0.000672509	0.00235565	-0.000690054	0.00200838	-0.00696008	0.00418104	-0.000511165	0.00586264	0.0791801	0.00224614	-9.33294	8.39371	9999
0.00110622	0.076741	0.0019296	1.47825e+08	1.63444e+07	0.00261602	0.00235556	-0.000591754	0.00242167	-0.00124794	0.00198908	0.00246504	0.00416666	-8.26009e-05	0.00616414	0.0757937	0.00226733	6.09953	6.23047	9997
0.00111223	0.0748253	0.00184478	1.67919e+08	2.12692e+07	-0.000783372	0.00231817	0.00194076	0.00235546	0.000424322	0.00201606	0.000810923	0.00419444	-0.006578	0.00616332	0.0769208	0.00221487	-4.02433	6.46892	9997
0.00111827	0.0788787	0.00190911	1.39982e+08	1.81676e+07	0.000475024	0.00239203	0.00131556	0.00241619	0.00426115	0.00205951	0.00355802	0.00410861	0.00366664	0.00615651	0.0818478	0.00227578	-2.03979	4.11225	9994
0.00112435	0.07664	0.00192743	1.72078e+08	2.31649e+07	-0.00208326	0.00238138	-0.00272095	0.00237257	-0.000874423	0.00201343	0.0034102	0.00405867	-0.00836392	0.00593733	0.07883	0.00220972	8.6875	14.6603	9994
0.00113046	0.0802575	0.00200476	1.71154e+08	2.15225e+07	0.0030576	0.00240514	-0.00347816	0.00243895	0.00122351	0.00208294	-0.00382115	0.00410836	-0.0106338	0.00598505	0.078455	0.00225547	3.65211	2.62417	9997
0.0011366	0.075177	0.00191763	1.4681e+08	1.76727e+07	0.00279579	0.00235271	0.00107627	0.00238427	0.0015148	0.00195789	0.000670241	0.00393852	-0.0057799	0.00599826	0.0744132	0.00222411	-12.4575	21.9379	9999
0.00114277	0.0783327	0.00193283	1.67419e+08	1.95108e+07	-0.00425883	0.00245291	-0.000264699	0.00235176	-0.00124161	0.00203442	0.00178672	0.00419418	-0.00866075	0.00597938	0.0809301	0.00227826	3.30002	3.77031	9998
0.00114898	0.0750517	0.00185324	1.2933e+08	1.26421e+07	-0.0053418	0.00244496	0.00190932	0.00225319	0.000177532	0.00199374	0.0039753	0.00406168	0.00011229	0.00614473	0.0750453	0.00215799	6.93301	7.5504	9997
0.00115522	0.0745779	0.00187412	1.53101e+08	1.94776e+07	0.0023178	0.00237536	-0.00213831	0.00229781	-0.00330875	0.00200383	0.00199816	0.00411054	0.00230282	0.00614282	0.0751479	0.00216858	-0.0989942	4.75341	9996
0.0011615	0.0772202	0.00193908	1.34345e+08	1.53644e+07	-0.00109551	0.00240365	-0.00245986	0.00238003	0.000442524	0.00200755	0.00191194	0.00400794	-0.00479415	0.00585195	0.0783876	0.00218315	16.2573	15.1696	9993
0.00116781	0.0756258	0.00192086	1.32539e+08	1.36439e+07	0.00318528	0.00236692	-0.00154265	0.00235998	-0.00150516	0.001995	0.00746954	0.00393927	-0.00721826	0.00577907	0.0787488	0.00222103	-0.486377	2.10789	9993
0.00117416	0.0751882	0.00186349	1.38904e+08	1.81481e+07	0.00155324	0.00233787	0.002539	0.00233116	-0.00195281	0.00204037	0.00349536	0.00405836	0.00182908	0.00591658	0.0764346	0.0021948	3.00014	3.42762	9995
0.00118054	0.0755917	0.00186899	1.27336e+08	1.63416e+07	0.00161463	0.00233853	-0.000218345	0.00238843	-0.00064382	0.00199239	0.00377973	0.00394367	0.00816849	0.0059879	0.0782329	0.00219468	11.7642	8.09587	9996
0.00118695	0.0734836	0.00185483	1.43976e+08	1.78457e+07	0.00364549	0.00228856	0.00269192	0.00236449	-0.000134778	0.00197277	0.00248366	0.00412917	0.00622398	0.00570553	0.076038	0.00216845	-0.689567	3.65472	9996
0.0011934	0.0723332	0.00179705	1.66318e+08	2.01789e+07	-0.00172098	0.0023314	-0.00156629	0.00227277	-0.000562277	0.00197233	-0.00608869	0.00403175	0.00983849	0.00582365	0.0727186	0.002112	-2.55129	3.23237	9996
0.00119988	0.0762497	0.00189302	1.39803e+08	1.8531e+07	-0.00360083	0.00239489	-0.00257596	0.00239045	-0.000641543	0.00195604	3.0222e-05	0.00399863	-0.0108296	0.00594257	0.0791502	0.00225553	-12.0014	10.1631	9994
0.0012064	0.0746243	0.00182598	1.63245e+08	2.24299e+07	-0.00374172	0.00234166	-0.00126901	0.00231243	0.000482396	0.00202938	-0.00236691	0.00409749	0.0028638	0.00605783	0.0775662	0.00214884	-0.604813	2.19794	9996
0.00121296	0.0745282	0.00185341	1.61051e+08	2.06329e+07	0.00315685	0.00235233	0.00438105	0.00231461	0.00160521	0.00200986	-0.0044062	0.00417323	-0.00859016	0.00604471	0.0754504	0.00221785	5.56773	5.61626	9995
0.00121955	0.0746221	0.00185578	1.10803e+08	1.17325e+07	0.00142746	0.00233866	-0.00101958	0.00228492	0.00315993	0.00206252	0.000382725	0.00414122	-0.00644718	0.0060285	0.0756167	0.00216096	2.57142	4.52065	9999
0.00122617	0.0756036	0.00190143	1.53888e+08	2.07586e+07	-0.00252503	0.00237625	-0.000839279	0.00236155	-0.00344941	0.0019802	-0.000860523	0.00415519	-0.00696306	0.00594297	0.0770703	0.00218882	4.74413	5.55081	9996
0.00123284	0.0749819	0.00183583	1.54626e+08	1.75957e+07	-0.00361745	0.00238884	-0.00170969	0.00231723	7.75396e-05	0.0019863	0.00271204	0.00395969	0.00469552	0.00597194	0.0768975	0.00214249	-2.89529	2.91082	9996
0.00123953	0.0761969	0.00188026	1.41531e+08	1.48338e+07	-0.000210998	0.00238336	0.00184107	0.00235444	-0.00273351	0.00200976	-0.00218277	0.004073	0.00466438	0.00582815	0.0786327	0.00221266	5.93637	4.58385	9997
0.00124627	0.0801855	0.00196192	1.37119e+08	1.57935e+07	-0.00221378	0.00247875	0.00151839	0.00238497	0.00031343	0.00205606	0.000615777	0.00391455	0.000855496	0.00612767	0.0827703	0.00229283	-6.33312	7.76805	9998
0.00125304	0.0755394	0.00189397	1.34142e+08	1.44447e+07	-0.000784024	0.00233433	-0.00160175	0.00238123	-0.000611661	0.00200506	-0.00116207	0.00407211	0.00625483	0.00597474	0.0755464	0.00219978	-5.63462	8.62363	9992
0.00125985	0.0781487	0.00195219	1.38475e+08	1.95103e+07	0.00292199	0.00238897	0.00147562	0.00243837	0.00131792	0.00200129	0.00418206	0.00404376	0.00876263	0.00575936	0.0820564	0.00227059	7.24832	6.53345	9995
0.00126669	0.0737748	0.00183749	1.54087e+08	1.8582e+07	-0.000905471	0.00234272	0.000128004	0.00235583	-4.4858e-05	0.00193541	-0.000320255	0.00408702	0.00275581	0.00598205	0.0734294	0.00216347	-13.0674	11.2276	9994
0.00127358	0.0748513	0.00187702	1.57168e+08	1.68399e+07	0.00125731	0.00235083	0.00249204	0.00235538	-0.000788694	0.00198262	0.000731735	0.00417402	0.00110101	0.00612626	0.0743944	0.00221101	-2.66183	1.63064	9990
0.0012805	0.0777427	0.0018747	1.43527e+08	1.93941e+07	-0.00168169	0.00238687	0.000949586	0.00235882	1.40212e-05	0.00207643	-0.0018152	0.00403035	0.000370157	0.00600211	0.0789214	0.00215908	6.25122	8.81887	9998
0.00128745	0.0753478	0.00188817	1.6309e+08	1.77657e+07	-0.000972041	0.00235074	-0.00231714	0.00234901	1.16454e-05	0.00201307	0.00420142	0.00407666	-0.00928876	0.00603917	0.0760759	0.00216994	1.86198	2.36033	9996
0.00129445	0.0725637	0.00185174	1.46715e+08	1.83493e+07	0.000445056	0.00229772	-0.00120027	0.00230148	-0.00461747	0.0019908	0.00451234	0.00405143	0.00117421	0.00607119	0.0746131	0.00216583	-7.11807	12.8487	9994
0.00130148	0.0763012	0.00186717	1.0907e+08	1.1186e+07	-0.00455154	0.00237423	-0.000440857	0.00237211	0.00206213	0.00200523	0.00188425	0.00412736	-0.00560014	0.00607676	0.0777624	0.00219353	-1.31849	3.80527	9996
0.00130855	0.0768171	0.00193604	1.58294e+08	2.23112e+07	-0.00132743	0.00243007	-0.00189734	0.00234969	0.00122309	0.00199061	-0.0016755	0.00409389	0.00379931	0.00591538	0.0759144	0.00224647	-0.824344	1.25506	9997
0.00131566	0.0755088	0.00188155	1.4445e+08	1.7374e+07	0.00424768	0.00236489	0.00362161	0.00234457	-0.00505405	0.00200792	0.0022605	0.00405324	0.00540052	0.00598088	0.0777947	0.00218113	1.80501	3.41079	9997
0.00132281	0.0753292	0.00184069	1.26013e+08	1.55195e+07	-0.000982935	0.00235192	0.00421207	0.00235035	-0.00279888	0.00200819	0.000986561	0.00405547	-0.00692826	0.00593588	0.0761029	0.00213991	17.2001	10.7198	9997
0.00133	0.0761797	0.00187224	1.58477e+08	1.69592e+07	0.000326059	0.00236381	-0.00223572	0.00234611	-0.000571222	0.00204191	0.00265789	0.00413721	-0.000125888	0.00625032	0.0782943	0.00222553	-1.54597	3.48348	9997
0.00133722	0.0776887	0.00193112	1.40549e+08	1.87394e+07	0.00107257	0.00240471	0.00100548	0.002351	0.00329291	0.00206364	-0.00185284	0.00391822	0.0102702	0.00601247	0.0799208	0.00220006	2.3955	1.37627	9994
0.00134449	0.0747964	0.00186842	1.28003e+08	1.67941e+07	0.00368006	0.00234945	-0.00106664	0.00236085	-0.00451676	0.00197354	0.000732937	0.00399171	-0.00245994	0.00607972	0.0777975	0.00219855	-4.2318	4.56592	9993
0.00135179	0.0764769	0.0019215	1.45216e+08	1.76604e+07	0.000373572	0.00238103	0.000831633	0.00238388	-0.00220586	0.00199342	0.000889246	0.00411614	-0.00579674	0.00590413	0.0765132	0.00220074	-0.260154	4.25159	9994
0.00135914	0.0735133	0.00181635	1.29755e+08	1.45015e+07	0.00018655	0.00235054	-0.00235834	0.00228189	-6.89367e-05	0.00199893	0.00417355	0.00419275	-0.0051937	0.0057906	0.0768723	0.00217861	-2.27787	4.5107	9997
0.00136652	0.0740774	0.00189064	1.45162e+08	1.61595e+07	-0.00051025	0.00233943	0.00029398	0.00231919	0.00422043	0.00199624	0.00359375	0.00406644	-0.000474269	0.00609735	0.0750708	0.00220313	7.48419	5.55923	9999
0.00137395	0.0763252	0.00192952	1.26693e+08	1.48935e+07	-0.00225483	0.00239738	-0.000558616	0.00233679	0.00138213	0.00202094	0.0109881	0.00405102	0.00728776	0.00604405	0.0771593	0.00218761	-24.4512	17.3086	9996
