# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1e+11
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000589256	0.0482388	0.00161867	8.51609e+07	1.16229e+07	0.00741705	0.00189512	0.00264424	0.00184457	-0.00311376	0.00163107	-0.000173912	0.00174257	0.00161676	0.00675849	0.0780112	0.00456428	-7.18985	9.11862	9997
0.000592457	0.0503143	0.00169402	8.3297e+07	1.04864e+07	0.00767379	0.00197017	0.00308542	0.0018587	-7.51591e-06	0.00165408	0.000972841	0.00169417	-0.0133625	0.00680927	0.0700509	0.00443611	0.0515687	1.22174	9995
0.000595676	0.0524683	0.00199893	1.00892e+08	1.72219e+07	0.00561438	0.00197917	0.00182452	0.00193027	-0.00178079	0.00169125	0.00404917	0.00171656	-0.00362758	0.00669845	0.0741665	0.00458666	-13.1614	6.33348	9998
0.000598913	0.0524918	0.00193265	1.29462e+08	1.9231e+07	0.010542	0.00197301	0.00443045	0.00193538	-0.00088557	0.00169108	0.000721173	0.00164585	0.000874053	0.00711457	0.0752747	0.00464963	-5.27928	2.65469	9998
0.000602167	0.0495803	0.00182962	8.91093e+07	1.15759e+07	0.00980075	0.00187211	0.00421838	0.00186542	0.000356762	0.00171327	-0.0012267	0.00161275	-0.00750675	0.00700379	0.0651429	0.00441804	-2.59889	1.58958	9996
0.000605438	0.0514183	0.00203046	1.0737e+08	1.5383e+07	0.00952568	0.00194423	0.000956937	0.00189902	-0.00123969	0.00170377	-0.00010758	0.00173336	-0.000591608	0.00682181	0.0653744	0.00445126	-1.64795	1.10393	9996
0.000608728	0.0490836	0.00161311	1.41156e+08	2.19759e+07	0.00998128	0.00189289	0.00311497	0.00188659	0.000361151	0.0016366	0.000596953	0.00174546	0.000559313	0.00677961	0.0721792	0.00470987	2.72872	3.77935	9996
0.000612035	0.0476761	0.00151873	9.02239e+07	1.28135e+07	0.0122766	0.00186405	0.00177278	0.00179185	0.00157044	0.0016882	0.00204889	0.00175166	-0.0109631	0.00714493	0.0636201	0.00455183	-4.60807	2.20523	9995
0.000615361	0.0496566	0.00202396	7.77567e+07	1.26681e+07	0.0120079	0.00192621	0.00243805	0.00186868	0.00187117	0.00165269	-0.00130816	0.00169207	0.00146513	0.00693029	0.0817503	0.00458095	-2.50958	1.02395	9994
0.000618704	0.0477673	0.00152138	1.06346e+08	1.35435e+07	0.00954742	0.00190067	-0.000495164	0.00178729	0.000438766	0.00165934	-0.000630846	0.00169246	0.00662285	0.00691882	0.0650055	0.00464565	-8.17257	5.03131	9995
0.000622066	0.052927	0.00209079	8.60051e+07	1.33407e+07	0.00919615	0.00195029	0.000146938	0.00195632	0.00145287	0.00172165	-0.00226995	0.00172163	0.00177187	0.00669983	0.0764788	0.00451191	-3.02442	4.14006	9994
0.000625445	0.0518108	0.00191992	1.00709e+08	1.57004e+07	0.0135071	0.00197214	0.00320676	0.00190478	0.00429585	0.00168571	-0.00138988	0.00169745	-0.00133234	0.00687722	0.0678733	0.00462389	-2.44161	5.11611	9994
0.000628844	0.05246	0.00193244	9.04198e+07	1.22533e+07	0.0107906	0.0019608	0.00685842	0.00195962	-0.00189794	0.00167518	0.00216171	0.00175929	-0.00632615	0.00727919	0.0698224	0.0046838	-7.80797	4.99667	9996
0.00063226	0.0499377	0.00169469	1.08356e+08	1.72237e+07	0.00737279	0.00197027	0.000713324	0.00186608	-0.00128558	0.00162244	0.000241855	0.00169968	0.0028158	0.00675397	0.0694553	0.00450132	4.39126	4.56428	9997
