# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1e+11
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000454545	0.0286514	0.00105376	5.84868e+08	4.5783e+07	0.00463672	0.00148303	0.00170036	0.00142394	-7.13491e-05	0.00123092	-0.00117379	0.00369462	-0.00546306	0.00393069	0.0292982	0.00112151	6.95004	10.2127	9988
0.000457015	0.0286616	0.000905897	5.1008e+08	4.10642e+07	0.00508906	0.00145195	-0.000166738	0.0014129	0.00325131	0.00128189	-0.00175404	0.00357595	0.0070714	0.0039019	0.0292361	0.00102878	-1.62415	1.94762	9980
0.000459498	0.0283585	0.000923329	4.96275e+08	4.01465e+07	0.00276584	0.00145345	-0.000768043	0.00140759	-0.00102578	0.0012641	0.00161059	0.00368771	-0.00474843	0.00393935	0.0288512	0.00108097	-2.7462	2.95752	9976
0.000461995	0.0296365	0.00103149	5.36529e+08	4.25754e+07	0.00528491	0.00146179	0.000594366	0.00146514	0.000146261	0.00128838	-0.00419263	0.00373896	-0.00835582	0.00389189	0.0291204	0.00110937	4.48511	7.76536	9981
0.000464505	0.0268059	0.000851942	5.53806e+08	4.16415e+07	0.00240795	0.00141473	0.000156085	0.00138207	-0.000525086	0.00121225	-0.00776487	0.00365527	0.00245566	0.00406568	0.0266524	0.000926492	-2.07418	5.3227	9976
0.000467029	0.0287046	0.000956682	4.7637e+08	3.74326e+07	0.00663124	0.00146407	-0.000506061	0.00141737	-0.0021013	0.00126618	-0.00205326	0.00361314	0.00280703	0.00415496	0.0291276	0.00106684	-4.86143	5.70976	9979
0.000469566	0.0287298	0.00103135	4.75625e+08	4.03811e+07	0.00209171	0.00145383	-0.000607027	0.00143579	-0.000340058	0.00126032	-0.000452586	0.00348735	0.000271796	0.0039142	0.0289676	0.00114156	0.00746394	3.8025	9982
0.000472117	0.0287233	0.00103304	4.7418e+08	4.00372e+07	0.00174765	0.00143	-0.000807312	0.0014884	-7.17483e-05	0.00122586	0.00610861	0.00375374	0.000276612	0.00410376	0.0292399	0.00109846	-5.15658	3.00224	9981
0.000474682	0.0254754	0.000842315	4.96913e+08	3.97198e+07	0.00120743	0.00138002	-0.00123995	0.00134561	-0.000962393	0.00118419	0.00279914	0.00370425	-0.00204643	0.00414506	0.0260919	0.00100065	-39.4458	31.6423	9970
0.000477262	0.0297505	0.00103592	5.15828e+08	4.05114e+07	0.00423477	0.00144803	0.000267977	0.00148176	0.000569463	0.00129486	-0.00662507	0.00384058	0.00076579	0.00413598	0.031048	0.00115126	-0.426337	8.81217	9978
